onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
358.007568019	2	49	CONTROL	1	0.718615017000047	1	LEFT	5	1	1	0	0	358.02414406	358.007568019	358.02414406
363.004736430999	2	50	CONTROL	1	0.587714139999662	2	RIGHT	28	1	1	0	0	363.021321806	363.004736430999	363.021321806
370.517048088001	2	51	CONTROL	1	0.538638770000034	2	RIGHT	28	1	1	0	0	370.533578979999	370.517048088001	370.533578979999
376.507001087	4	52	TASK	2	0.770519728001091	2	RIGHT	28	1	0	1	93	377.516396503999	376.507001087	377.516396503999
383.50640606	4	53	TASK	2	1.03404629999932	1	LEFT	5	1	0	1	46	384.515763644	383.50640606	384.515763644
390.505729042001	4	54	TASK	2	0.895055455001057	2	RIGHT	28	1	0	1	96	391.515082491	390.505729042001	391.515082491
405.017387981001	4	55	TASK	2	0.822733076000077	2	RIGHT	28	1	0	1	49	406.010126023	405.017387981001	406.010126023
412.016673530001	4	56	TASK	2	0.90509232399927	2	RIGHT	28	1	0	1	103	413.009411209001	412.016673530001	413.009411209001
418.519581683	4	57	TASK	2	0.852800991999175	2	RIGHT	28	1	0	1	66	419.512377851001	418.519581683	419.512377851001
429.506697148001	4	58	TASK	2	1.02163895600097	2	RIGHT	28	1	0	1	48	430.516073456	429.506697148001	430.516073456
443.505367211001	4	59	TASK	2	0.694032097000672	2	RIGHT	28	1	0	1	99	444.514707642	443.505367211001	444.514707642
448.02265789	4	60	TASK	2	0.75866201899953	1	LEFT	5	1	0	1	98	449.015424865	448.02265789	449.015424865
453.019790856	4	61	TASK	2	0.752507879000405	2	RIGHT	28	1	0	1	62	454.012574119	453.019790856	454.012574119
459.522692251001	2	62	CONTROL	1	0.547369416000947	1	LEFT	5	1	1	0	0	459.539289333999	459.522692251001	459.539289333999
465.016308685999	4	63	TASK	2	0.657879735999813	1	LEFT	5	1	0	1	102	466.009116738	465.016308685999	466.009116738
473.521407542999	4	64	TASK	2	0.954265024000051	2	RIGHT	28	1	0	1	82	474.514266814	473.521407542999	474.514266814
