onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
455.583014542	2	89	CONTROL	1.13715991200115	28	n/a	1000	0	455.583014542
462.003342450002	3	90	INCORRECTLY	1.65385178499855	21	SURE_INCORRECT	61	0	462.003342450002
466.073714130001	2	91	CONTROL	0.940879440999197	21	n/a	1000	0	466.073714130001
470.508370666001	3	92	INCORRECTLY	1.82655617300043	10	MAYBE_INCORRECT	73	0	470.508370666001
474.578856249002	3	93	CORRECTLY	1.71166326699858	5	SURE_CORRECT	29	52	474.578856249002
479.509864647001	3	94	CORRECTLY	1.57475210699886	5	SURE_CORRECT	20	36	479.509864647001
484.507008666002	2	95	CONTROL	0.750389707998693	10	n/a	1000	0	484.507008666002
489.024367620001	3	96	CORRECTLY	1.09874363900053	5	SURE_CORRECT	31	54	489.024367620001
493.078302922	3	97	CORRECTLY	1.88467700900037	5	SURE_CORRECT	23	40	493.078302922
498.009269303	3	98	CORRECTLY	1.63743557900125	21	SURE_INCORRECT	37	60	498.009269303
502.510074405001	3	99	CORRECTLY	1.09132935799971	5	SURE_CORRECT	36	59	502.510074405001
506.580599286001	2	100	CONTROL	0.701512985000591	21	n/a	1000	0	506.580599286001
510.022287751	3	101	INCORRECTLY	1.4807269060002	21	SURE_INCORRECT	54	0	510.022287751
514.076276843001	3	102	CORRECTLY	2.51554462899912	28	MAYBE_CORRECT	39	63	514.076276843001
518.080639831001	3	103	CORRECTLY	1.21821442799956	5	SURE_CORRECT	33	56	518.080639831001
522.084960925002	3	104	CORRECTLY	1.14264520799952	5	SURE_CORRECT	26	45	522.084960925002
