onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
292.022808748668	4	41	TASK	2	1.81178568933183	1	LEFT	5	1	0	1	63	293.017580794668	292.022808748668	293.017580794668
297.527028286386	2	42	CONTROL	1	1.25647990661446	1	LEFT	5	1	1	0	0	297.543628151386	297.527028286386	297.543628151386
305.518213372104	2	43	CONTROL	1	1.37825582633195	1	LEFT	5	1	1	0	0	305.534812772668	305.518213372104	305.534812772668
316.510273165386	4	44	TASK	2	0.642154350974124	1	LEFT	5	1	0	1	70	317.505116791026	316.510273165386	317.505116791026
324.020713373744	4	45	TASK	2	1.29408056525608	1	LEFT	5	1	0	1	104	325.015493384744	324.020713373744	325.015493384744
331.017158759026	2	46	CONTROL	1	0.84717489497416	1	LEFT	5	1	1	0	0	331.033774428026	331.017158759026	331.033774428026
336.521388296386	4	47	TASK	2	1.51090277661433	2	RIGHT	28	1	0	1	45	337.516065878386	336.521388296386	337.516065878386
347.016033674668	4	48	TASK	2	2.15450420033221	2	RIGHT	28	1	0	1	83	348.010782551668	347.016033674668	348.010782551668
358.024609375668	2	49	CONTROL	1	0.738118416255929	1	LEFT	5	1	1	0	0	358.041212231744	358.024609375668	358.041212231744
363.014991283026	2	50	CONTROL	1	1.00728606225584	2	RIGHT	28	1	1	0	0	363.031591551744	363.014991283026	363.031591551744
370.508800140744	2	51	CONTROL	1	0.709549676256302	2	RIGHT	28	1	1	0	0	370.525358507744	370.508800140744	370.525358507744
376.526956817668	4	52	TASK	2	1.98332880225644	2	RIGHT	28	1	0	1	93	377.521795158744	376.526956817668	377.521795158744
383.506854850668	4	53	TASK	2	1.45311752325597	1	LEFT	5	1	0	1	46	384.518206057744	383.506854850668	384.518206057744
390.519810008668	4	54	TASK	2	1.52841721025607	2	RIGHT	28	1	0	1	96	391.514661804744	390.519810008668	391.514661804744
405.010171129026	4	55	TASK	2	n/a	2	n/a	n/a	0	0	0	49	406.004839935744	405.010171129026	406.004839935744
412.023107937026	4	56	TASK	2	0.463339002256362	2	RIGHT	28	1	0	1	103	413.017863234744	412.023107937026	413.017863234744
418.522167493026	4	57	TASK	2	1.77244978225599	2	RIGHT	28	1	0	1	66	419.516930150744	418.522167493026	419.516930150744
429.514099717386	4	58	TASK	2	0.582393841973499	2	RIGHT	28	1	0	1	48	430.508958765026	429.514099717386	430.508958765026
443.507044818026	4	59	TASK	2	n/a	2	n/a	n/a	0	0	0	99	444.518321886744	443.507044818026	444.518321886744
448.033186611308	4	60	TASK	2	0.574440188256176	1	LEFT	5	1	0	1	98	449.011275362744	448.033186611308	449.011275362744
453.023421812668	4	61	TASK	2	1.49910187133173	2	RIGHT	28	1	0	1	62	454.018191298668	453.023421812668	454.018191298668
459.52248957595	2	62	CONTROL	1	0.623043350331955	1	LEFT	5	1	1	0	0	459.539028579668	459.52248957595	459.539028579668
465.010155019668	4	63	TASK	2	1.12953737397356	1	LEFT	5	1	0	1	102	466.004984835026	465.010155019668	466.004984835026
473.515292679668	4	64	TASK	2	1.20016572989607	2	RIGHT	28	1	0	1	82	474.509999554104	473.515292679668	474.509999554104
