onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
118.521537597243	4	18	TASK	2	0.762933020845594	2	RIGHT	28	1	0	1	25	119.516298527155	118.521537597243	119.516298527155
125.020569088699	2	19	CONTROL	1	0.64750222284556	1	LEFT	5	1	1	0	0	125.037185226155	125.020569088699	125.037185226155
129.016170649154	4	20	TASK	2	0.53143656030079	1	LEFT	5	1	0	1	21	130.010938036699	129.016170649154	130.010938036699
135.017889653699	4	21	TASK	2	0.505026284845826	2	RIGHT	28	1	0	1	35	136.012660207155	135.017889653699	136.012660207155
151.016782511699	4	22	TASK	2	0.677660613301214	1	LEFT	5	1	0	1	4	152.011552715699	151.016782511699	152.011552715699
155.526384321711	4	23	TASK	2	0.839740104845532	2	RIGHT	28	1	0	1	34	156.521075279155	155.526384321711	156.521075279155
161.014074444155	2	24	CONTROL	1	0.635360507300902	2	RIGHT	28	1	1	0	0	161.030662142699	161.014074444155	161.030662142699
165.026149858244	2	25	CONTROL	1	0.840143255300973	1	LEFT	5	1	1	0	0	165.042800866699	165.026149858244	165.042800866699
174.509470408699	2	26	CONTROL	1	0.514293006656317	2	RIGHT	28	1	1	0	0	174.526127000344	174.509470408699	174.526127000344
179.516470149699	2	27	CONTROL	1	0.3543898963012	2	RIGHT	28	1	1	0	0	179.532992148699	179.516470149699	179.532992148699
182.053060890154	4	28	TASK	2	0.482367962845728	2	RIGHT	28	1	0	1	15	183.014682410154	182.053060890154	183.014682410154
189.016313608155	2	29	CONTROL	1	0.420215207300771	2	RIGHT	28	1	1	0	0	189.032926934699	189.016313608155	189.032926934699
193.01194514661	4	30	TASK	2	0.452501370845766	2	RIGHT	28	1	0	1	36	194.006651332154	193.01194514661	194.006651332154
202.014370180611	4	31	TASK	2	1.48669744284553	2	RIGHT	28	1	0	1	14	203.009185065155	202.014370180611	203.009185065155
209.508205048155	4	32	TASK	2	1.17157253030064	1	LEFT	5	1	0	1	77	210.519547551699	209.508205048155	210.519547551699
216.00722838061	2	33	CONTROL	1	1.27069604184544	2	RIGHT	28	1	1	0	0	216.023848074155	216.00722838061	216.023848074155
220.516737645699	4	34	TASK	2	0.82910518984545	1	LEFT	5	1	0	1	87	221.511561747155	220.516737645699	221.511561747155
226.021075255243	4	35	TASK	2	0.654876833845719	1	LEFT	5	1	0	1	73	227.015880903155	226.021075255243	227.015880903155
240.013928538155	4	36	TASK	2	1.62144926884594	1	LEFT	5	1	0	1	94	241.008712305154	240.013928538155	241.008712305154
254.006767280788	4	37	TASK	2	0.651895684301053	1	LEFT	5	1	0	1	64	255.018093910699	254.006767280788	255.018093910699
261.517197833155	4	38	TASK	2	1.00845886337856	2	RIGHT	28	1	0	1	69	262.511963771622	261.517197833155	262.511963771622
280.019532883699	2	39	CONTROL	1	0.594357243378454	1	LEFT	5	1	1	0	0	280.036131412622	280.019532883699	280.036131412622
283.020380689699	4	40	TASK	2	1.36624098775656	2	RIGHT	28	1	0	1	97	284.015075095243	283.020380689699	284.015075095243
292.00629560761	4	41	TASK	2	0.575748940300855	1	LEFT	5	1	0	1	63	293.017657467699	292.00629560761	293.017657467699
297.527202300154	2	42	CONTROL	1	0.511107154390174	1	LEFT	5	1	1	0	0	297.54377901661	297.527202300154	297.54377901661
305.518372431155	2	43	CONTROL	1	0.583047329644614	1	LEFT	5	1	1	0	0	305.535001455356	305.518372431155	305.535001455356
316.526914594699	4	44	TASK	2	0.714992142189203	1	LEFT	5	1	0	1	70	317.505226112811	316.526914594699	317.505226112811
324.020747266155	4	45	TASK	2	0.565992043845654	1	LEFT	5	1	0	1	104	325.015491444155	324.020747266155	325.015491444155
331.017168922699	2	46	CONTROL	1	0.509777760833458	1	LEFT	5	1	1	0	0	331.033808818167	331.017168922699	331.033808818167
336.521473732154	4	47	TASK	2	0.432791133756837	2	LEFT	5	0	0	0	45	337.516157860243	336.521473732154	337.516157860243
347.016099333699	4	48	TASK	2	0.773677403301008	2	RIGHT	28	1	0	1	83	348.010830052699	347.016099333699	348.010830052699
358.024681876155	2	49	CONTROL	1	0.564332540378473	1	LEFT	5	1	1	0	0	358.041330564622	358.024681876155	358.041330564622
363.015047468155	2	50	CONTROL	1	0.653992997757086	2	RIGHT	28	1	1	0	0	363.031552806243	363.015047468155	363.031552806243
370.508887023811	2	51	CONTROL	1	0.683940476300904	2	RIGHT	28	1	1	0	0	370.525425944699	370.508887023811	370.525425944699
376.527090886154	4	52	TASK	2	0.736484811934588	2	RIGHT	28	1	0	1	93	377.505298413066	376.527090886154	377.505298413066
383.506981347155	4	53	TASK	2	0.6770653217568	1	LEFT	5	1	0	1	46	384.518179416244	383.506981347155	384.518179416244
390.519929384155	4	54	TASK	2	0.860177443845714	2	RIGHT	28	1	0	1	96	391.514690105154	390.519929384155	391.514690105154
405.026752245155	4	55	TASK	2	2.39839339066793	2	RIGHT	28	1	0	1	49	406.021436823332	405.026752245155	406.021436823332
412.023132822699	4	56	TASK	2	1.79183754739006	2	RIGHT	28	1	0	1	103	413.01793588661	412.023132822699	413.01793588661
418.505689069533	4	57	TASK	2	0.512072977301159	2	RIGHT	28	1	0	1	66	419.516902147699	418.505689069533	419.516902147699
429.514185731155	4	58	TASK	2	0.844974997200552	2	RIGHT	28	1	0	1	48	430.509022488799	429.514185731155	430.509022488799
443.523588357699	4	59	TASK	2	0.594621911656304	2	RIGHT	28	1	0	1	99	444.518403989344	443.523588357699	444.518403989344
448.033188622699	4	60	TASK	2	0.785319816300671	1	LEFT	5	1	0	1	98	449.011373885699	448.033188622699	449.011373885699
453.023523423155	4	61	TASK	2	0.534694970301189	2	RIGHT	28	1	0	1	62	454.018195380699	453.023523423155	454.018195380699
459.505972914699	2	62	CONTROL	1	0.825140947845739	1	LEFT	5	1	1	0	0	459.522514639154	459.505972914699	459.522514639154
465.010296247155	4	63	TASK	2	1.00181906975695	1	LEFT	5	1	0	1	102	466.021539572243	465.010296247155	466.021539572243
473.515381645699	4	64	TASK	2	0.623148204301287	2	RIGHT	28	1	0	1	82	474.510099515699	473.515381645699	474.510099515699
