onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
408.010837729652	8.00778780520932	2	1	3	0.804175240557015	INCORRECT	1	28	2.00611906699987	3.00083114041854	408.010837729652
428.005445294814	6.51556377504676	10	7	1.5	1.3870232055574	CORRECT	2	28	2.00607060941911	3.00085079141854	428.005445294814
438.516588784861	9.4999348755814	3	1	4.5	1.11906472455757	CORRECT	1	5	2.00610025679089	3.00082727600011	438.516588784861
450.022571555652	9.49992779179047	9	5	4.5	1.28340155134811	INCORRECT	1	28	1.98946937779056	3.0008895527908	450.022571555652
463.518102624443	9.49979745820929	6	3	4.5	1.153762196348	CORRECT	2	28	2.00608558099975	3.00075983099987	463.518102624443
475.023993868652	7.99119075879071	5	3	3	1.13102766255724	INCORRECT	1	28	1.98955737799997	3.00082270299981	475.023993868652
487.010730200861	8.00783040158149	8	5	3	1.23569337155732	INCORRECT	2	5	2.0061064610004	3.00086938999993	487.010730200861
499.014137013233	6.53220840720951	4	3	1.5	n/a	NO_RESPONSE	2	n/a	2.00601221062789	3.03381155600027	499.014137013233
507.519276079652	6.53220893858179	4	3	1.5	n/a	NO_RESPONSE	1	n/a	2.00607596920963	3.03406364237253	507.519276079652
520.019953777442	7.99116947241873	5	3	3	1.02447348655733	INCORRECT	2	5	2.00611563800021	3.00080097141836	520.019953777442
530.017230824652	9.49985747299979	12	7	4.5	1.36380553134813	CORRECT	1	5	2.00602313341869	3.00086237599999	530.017230824652
547.524897747652	9.49980385200024	9	5	4.5	1.19873550834791	CORRECT	1	5	1.98947750920934	3.00077673199985	547.524897747652
559.014295590443	6.49900368599992	1	1	1.5	1.33042148455752	CORRECT	2	28	2.00603320741857	3.00084779700001	559.014295590443
567.519428962443	6.49898225720926	7	5	1.5	2.29229698313839	CORRECT	2	28	2.00601480320893	3.00087854779076	567.519428962443
