onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
118.521528522682	4	18	TASK	2	1.55492365695955	2	RIGHT	28	1	0	1	25	119.516294375041	118.521528522682	119.516294375041
125.020578568682	2	19	CONTROL	1	0.875399675318477	1	LEFT	5	1	1	0	0	125.037158518682	125.020578568682	125.037158518682
129.016127068323	4	20	TASK	2	1.28777934567688	1	LEFT	5	1	0	1	21	130.010860747323	129.016127068323	130.010860747323
135.017761650965	4	21	TASK	2	1.39427564367725	2	RIGHT	28	1	0	1	35	136.012502107323	135.017761650965	136.012502107323
151.016757616682	4	22	TASK	2	1.83241523331844	1	LEFT	5	1	0	1	4	152.011454891682	151.016757616682	152.011454891682
155.526292865682	4	23	TASK	2	1.29828938380933	2	RIGHT	28	1	0	1	34	156.504491330191	155.526292865682	156.504491330191
161.013976767323	2	24	CONTROL	1	0.858349006318349	2	RIGHT	28	1	1	0	0	161.030561634682	161.013976767323	161.030561634682
165.009636105133	2	25	CONTROL	1	0.656294351318593	1	LEFT	5	1	1	0	0	165.026195896682	165.009636105133	165.026195896682
174.525987435682	2	26	CONTROL	1	1.53960162801741	2	RIGHT	28	1	1	0	0	174.542644518983	174.525987435682	174.542644518983
179.516339321323	2	27	CONTROL	1	0.928134470867008	2	RIGHT	28	1	1	0	0	179.533006721133	179.516339321323	179.533006721133
182.052933952323	4	28	TASK	2	1.6950328606772	2	RIGHT	28	1	0	1	15	183.014623484323	182.052933952323	183.014623484323
189.016289307682	2	29	CONTROL	1	0.909041805676679	2	RIGHT	28	1	1	0	0	189.032835755324	189.016289307682	189.032835755324
193.011960812133	4	30	TASK	2	0.870119002509	2	RIGHT	28	1	0	1	36	194.006666869491	193.011960812133	194.006666869491
202.014386151041	4	31	TASK	2	0.87379690250873	2	RIGHT	28	1	0	1	14	203.009198514491	202.014386151041	203.009198514491
209.50819869604	4	32	TASK	2	1.95086549831876	1	LEFT	5	1	0	1	77	210.519495610682	209.50819869604	210.519495610682
216.007213921682	2	33	CONTROL	1	0.839982650318234	2	RIGHT	28	1	1	0	0	216.023788068682	216.007213921682	216.023788068682
220.516753053324	4	34	TASK	2	1.27289608367664	1	LEFT	5	1	0	1	87	221.511431197323	220.516753053324	221.511431197323
226.021006295682	4	35	TASK	2	1.58158429467676	1	LEFT	5	1	0	1	73	227.015767749323	226.021006295682	227.015767749323
240.013912537041	4	36	TASK	2	0.759889135508729	1	LEFT	5	1	0	1	94	241.008722158491	240.013912537041	241.008722158491
254.006766653682	4	37	TASK	2	0.723495098676722	1	LEFT	5	1	0	1	64	255.018074120323	254.006766653682	255.018074120323
261.517131947323	4	38	TASK	2	1.02877310273425	2	RIGHT	28	1	0	1	69	262.511900861266	261.517131947323	262.511900861266
280.019440031682	2	39	CONTROL	1	1.7462096640179	1	LEFT	5	1	1	0	0	280.036124295983	280.019440031682	280.036124295983
283.020284161682	4	40	TASK	2	1.8462062616768	2	RIGHT	28	1	0	1	97	284.015077638323	283.020284161682	284.015077638323
292.022878342324	4	41	TASK	2	0.630438875867185	1	LEFT	5	1	0	1	63	293.017652184133	292.022878342324	293.017652184133
297.527114913682	2	42	CONTROL	1	0.772227714676774	1	LEFT	5	1	1	0	0	297.543733022324	297.527114913682	297.543733022324
305.518271772965	2	43	CONTROL	1	0.860379215734156	1	LEFT	5	1	1	0	0	305.534890533266	305.518271772965	305.534890533266
316.52692236504	4	44	TASK	2	0.887776012035374	1	LEFT	5	1	0	1	70	317.521620678965	316.52692236504	317.521620678965
324.004142152682	4	45	TASK	2	1.1039380939601	1	LEFT	5	1	0	1	104	325.01548651504	324.004142152682	325.01548651504
331.017131890682	2	46	CONTROL	1	1.29819750595971	1	LEFT	5	1	1	0	0	331.033737101041	331.017131890682	331.033737101041
336.521427554682	4	47	TASK	2	1.91947309531861	2	RIGHT	28	1	0	1	45	337.516182129682	336.521427554682	337.516182129682
347.016012116682	4	48	TASK	2	1.10008255031835	2	RIGHT	28	1	0	1	83	348.010756127682	347.016012116682	348.010756127682
358.024646059323	2	49	CONTROL	1	1.00019732167675	1	LEFT	5	1	1	0	0	358.041222365323	358.024646059323	358.041222365323
363.014969728323	2	50	CONTROL	1	0.595709192376034	2	RIGHT	28	1	1	0	0	363.031540228624	363.014969728323	363.031540228624
370.508782661682	2	51	CONTROL	1	0.699704912867219	2	RIGHT	28	1	1	0	0	370.525394186133	370.508782661682	370.525394186133
376.527039200681	4	52	TASK	2	1.13320164650895	2	RIGHT	28	1	0	1	93	377.505304258491	376.527039200681	377.505304258491
383.523374391965	4	53	TASK	2	1.18208195180932	1	LEFT	5	1	0	1	46	384.518181187191	383.523374391965	384.518181187191
390.519893271323	4	54	TASK	2	0.8156824106768	2	RIGHT	28	1	0	1	96	391.514612030323	390.519893271323	391.514612030323
405.010062504682	4	55	TASK	2	1.20234407167663	2	RIGHT	28	1	0	1	49	406.021377295323	405.010062504682	406.021377295323
412.023074937681	4	56	TASK	2	0.59349648531861	2	RIGHT	28	1	0	1	103	413.017807701682	412.023074937681	413.017807701682
418.522096488323	4	57	TASK	2	1.25893579131889	2	RIGHT	28	1	0	1	66	419.516831055681	418.522096488323	419.516831055681
429.514157060682	4	58	TASK	2	1.27935470967668	2	RIGHT	28	1	0	1	48	430.508882004323	429.514157060682	430.508882004323
443.523521236682	4	59	TASK	2	0.66838642331868	2	RIGHT	28	1	0	1	99	444.518338222681	443.523521236682	444.518338222681
448.033036482965	4	60	TASK	2	1.96167585203511	1	LEFT	5	1	0	1	98	449.011270936965	448.033036482965	449.011270936965
453.023389597965	4	61	TASK	2	2.58296707667705	2	RIGHT	28	1	0	1	62	454.018205560323	453.023389597965	454.018205560323
459.522510532323	2	62	CONTROL	1	0.662930072508971	1	LEFT	5	1	1	0	0	459.539105908491	459.522510532323	459.539105908491
465.010215187323	4	63	TASK	2	1.33028285286719	1	LEFT	5	1	0	1	102	466.004998217133	465.010215187323	466.004998217133
473.515297912323	4	64	TASK	2	1.46696468186747	2	RIGHT	28	1	0	1	82	474.510180824133	473.515297912323	474.510180824133
