onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
365.22019	0.199040000000025	365.22019	365.41923	367.40867	0.199040000000025	1.35467000000002	COLOR	3	redcircle	red	circle	4	28	2	1.15563	SHORT	1	1	CONGRUENT	NOSWITCH	365.22019	367.40867	365.41923
368.42001	0.198990000000038	368.42001	368.619	370.60843	0.198990000000038	1.30692000000004	C	1	greencircle	green	circle	3	5	1	1.10793	SHORT	1	1	INCONGRUENT	NOSWITCH	368.42001	370.60843	368.619
371.6198	0.198930000000018	371.6198	371.81873	373.80828	0.198930000000018	1.20105000000002	COLOR	3	redcircle	red	circle	4	28	2	1.00212	SHORT	1	1	CONGRUENT	NOSWITCH	371.6198	373.80828	371.81873
374.81961	0.198949999999968	374.81961	375.01856	377.02465	0.198949999999968	1.41560999999997	C	1	redtriangle	red	triangle	2	28	2	1.21666	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81961	377.02465	375.01856
378.01937	0.198950000000025	378.01937	378.21832	380.22445	0.198950000000025	0.198950000000025	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	378.01937	380.22445	378.21832
381.21911	1.19378	381.21911	382.41289	384.41896	1.19378	3.08702	SHAPE	4	greencircle	green	circle	3	28	2	1.89324	LONG	2	1	INCONGRUENT	NOSWITCH	381.21911	384.41896	382.41289
385.41367	1.21035999999998	385.41367	386.62403	388.61345	1.21035999999998	2.23676999999998	S	2	redcircle	red	circle	4	28	2	1.02641	LONG	2	1	CONGRUENT	NOSWITCH	385.41367	388.61345	386.62403
389.60828	0.21550000000002	389.60828	389.82378	391.81331	0.21550000000002	1.71015000000002	COLOR	3	greentriangle	green	triangle	1	5	1	1.49465	SHORT	1	1	CONGRUENT	SWITCH	389.60828	391.81331	389.82378
393.8193	0.199009999999987	393.8193	394.01831	396.02438	0.199009999999987	1.32942999999999	C	1	greentriangle	green	triangle	1	5	1	1.13042	SHORT	1	1	CONGRUENT	NOSWITCH	393.8193	396.02438	394.01831
397.01919	1.19363000000004	397.01919	398.21282	400.21892	1.19363000000004	1.99739000000004	COLOR	3	redtriangle	red	triangle	2	28	2	0.80376	LONG	2	1	INCONGRUENT	NOSWITCH	397.01919	400.21892	398.21282
