onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
321.025241585	6.53606606199992	10	7	1.5	n/a	NO_RESPONSE	1	n/a	1.98567763900019	3.04462700499971	321.025241585
335.52031978	6.48637233299996	1	1	1.5	1.20711081399986	CORRECT	1	5	1.98565762099997	2.99497483100004	335.52031978
344.025422406	8.02527652900017	11	7	3	n/a	NO_RESPONSE	1	n/a	1.9856460230003	3.02810877599995	344.025422406
354.019762405	6.53598681299991	7	5	1.5	n/a	NO_RESPONSE	2	n/a	1.98563045899982	3.04455407499972	354.019762405
362.524853684	6.48637761999998	4	3	1.5	1.45962220799993	INCORRECT	2	5	1.9856076570004	2.99497204799991	362.524853684
373.015600872	8.02524286800008	11	7	3	n/a	NO_RESPONSE	2	n/a	2.00217061900003	3.02808442700007	373.015600872
383.009919654	9.54752493400019	3	1	4.5	n/a	NO_RESPONSE	2	n/a	2.00216059200011	3.04468260300018	383.009919654
396.512174153	9.53100373400002	12	7	4.5	n/a	NO_RESPONSE	2	n/a	2.0021586429998	3.028128853	396.512174153
408.012303657	8.04172811599983	2	1	3	n/a	NO_RESPONSE	1	n/a	2.00212476299976	3.02806257900011	408.012303657
428.017418139	6.48641097900008	10	7	1.5	0.947618880999926	CORRECT	2	28	2.0021659869999	2.99501625500034	428.017418139
438.50821409	9.53089363700019	3	1	4.5	n/a	NO_RESPONSE	1	n/a	2.00210816200024	3.02805020400001	438.50821409
450.008211534	9.53101404100016	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00224750999996	3.02804549800021	450.008211534
463.510467834	9.53103988599969	6	3	4.5	n/a	NO_RESPONSE	2	n/a	2.00221472699968	3.02805578199968	463.510467834
475.01052611	8.04180930899975	5	3	3	n/a	NO_RESPONSE	1	n/a	2.00221926299992	3.02807805999964	475.01052611
487.023620977	8.0418421610002	8	5	3	n/a	NO_RESPONSE	2	n/a	1.98560788700024	3.04471045300033	487.023620977
499.00354579	6.53604523299964	4	3	1.5	n/a	NO_RESPONSE	2	n/a	2.01873072499984	3.02810833099966	499.00354579
507.508655421	6.53598926699988	4	3	1.5	n/a	NO_RESPONSE	1	n/a	2.00218652000012	3.02809246700008	507.508655421
520.018155647	8.04169435699987	5	3	3	n/a	NO_RESPONSE	2	n/a	1.98559660499996	3.04460553599984	520.018155647
530.012429387	9.54753469299976	12	7	4.5	n/a	NO_RESPONSE	1	n/a	2.00216308899962	3.04460366300009	530.012429387
547.502428644	9.56418031299972	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.01877682099985	3.04466989499997	547.502428644
559.002523244	6.53608648199997	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.01882069899966	3.02808575600011	559.002523244
567.524239705	6.48630546100003	7	5	1.5	1.17063771600033	CORRECT	2	28	1.98558640700003	2.99490923600024	567.524239705
