onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
179.516365013002	2	27	CONTROL	1	0.641351918999135	2	RIGHT	28	1	1	0	0	179.532943490001	179.516365013002	179.532943490001
182.048016340999	4	28	TASK	2	0.836685698999645	2	RIGHT	28	1	0	1	15	183.007739375	182.048016340999	183.007739375
189.014294631001	2	29	CONTROL	1	0.692410048999591	2	RIGHT	28	1	1	0	0	189.030840758001	189.014294631001	189.030840758001
193.018592739001	4	30	TASK	2	0.737501565999992	2	RIGHT	28	1	0	1	36	194.011426123001	193.018592739001	194.011426123001
202.02011306	4	31	TASK	2	0.730908408000687	2	RIGHT	28	1	0	1	14	203.012932427999	202.02011306	203.012932427999
209.515860642001	4	32	TASK	2	1.10936781499913	1	LEFT	5	1	0	1	77	210.508691822	209.515860642001	210.508691822
216.002262320002	2	33	CONTROL	1	0.802774771000259	2	RIGHT	28	1	1	0	0	216.018826066	216.002262320002	216.018826066
220.519526173	4	34	TASK	2	1.64234856099938	1	LEFT	5	1	0	1	87	221.512365432001	220.519526173	221.512365432001
226.013152772	4	35	TASK	2	1.07296897599736	1	LEFT	5	1	0	1	73	227.005889208001	226.013152772	227.005889208001
240.011791743	4	36	TASK	2	0.945455455999763	1	LEFT	5	1	0	1	94	241.004600267999	240.011791743	241.004600267999
254.010452540002	4	37	TASK	2	1.06524693500251	1	LEFT	5	1	0	1	64	255.003300815999	254.010452540002	255.003300815999
261.506199481002	4	38	TASK	2	0.737979271998483	2	RIGHT	28	1	0	1	69	262.51558101	261.506199481002	262.51558101
280.005650530002	2	39	CONTROL	1	0.842257551998046	1	LEFT	5	1	1	0	0	280.022150845001	280.005650530002	280.022150845001
283.017139551001	4	40	TASK	2	0.970578472002671	2	RIGHT	28	1	0	1	97	284.009927359999	283.017139551001	284.009927359999
292.018601535001	4	41	TASK	2	0.844843948998459	1	LEFT	5	1	0	1	63	293.011452234001	292.018601535001	293.011452234001
297.512183183	2	42	CONTROL	1	1.04937584100117	1	LEFT	5	1	1	0	0	297.528750671001	297.512183183	297.528750671001
305.520924430002	2	43	CONTROL	1	0.128030089003005	1	LEFT	5	1	1	0	0	305.537480097999	305.520924430002	305.537480097999
316.508014421001	4	44	TASK	2	0.511710920000041	1	LEFT	5	1	0	1	70	317.51748807	316.508014421001	317.51748807
324.020360891001	4	45	TASK	2	0.784449495000445	1	LEFT	5	1	0	1	104	325.013107930001	324.020360891001	325.013107930001
331.01964808	2	46	CONTROL	1	1.94464992700159	1	LEFT	5	1	1	0	0	331.036183427001	331.01964808	331.036183427001
336.513206315001	4	47	TASK	2	0.93619204100105	2	RIGHT	28	1	0	1	45	337.506052672001	336.513206315001	337.506052672001
347.020500064002	4	48	TASK	2	0.723980986997049	2	RIGHT	28	1	0	1	83	348.013255984002	347.020500064002	348.013255984002
358.024157374002	2	49	CONTROL	1	1.47109336799986	1	LEFT	5	1	1	0	0	358.040676273002	358.024157374002	358.040676273002
363.004779401999	2	50	CONTROL	1	1.24618995200217	2	RIGHT	28	1	1	0	0	363.021307444	363.004779401999	363.021307444
370.517053405001	2	51	CONTROL	1	0.711973800000123	2	RIGHT	28	1	1	0	0	370.533597456	370.517053405001	370.533597456
376.52359922	4	52	TASK	2	2.18440006799938	2	LEFT	5	0	0	0	93	377.516415230002	376.52359922	377.516415230002
383.506340396001	4	53	TASK	2	0.662924732998363	1	LEFT	5	1	0	1	46	384.515727883001	383.506340396001	384.515727883001
390.505675725002	4	54	TASK	2	2.07940367600168	2	RIGHT	28	1	0	1	96	391.515049149999	390.505675725002	391.515049149999
405.017388922999	4	55	TASK	2	n/a	2	n/a	n/a	0	0	0	49	406.010116669	405.017388922999	406.010116669
412.016625537999	4	56	TASK	2	0.780771536003158	2	RIGHT	28	1	0	1	103	413.009486597999	412.016625537999	413.009486597999
418.502993138001	4	57	TASK	2	n/a	2	n/a	n/a	0	0	0	66	419.512394576999	418.502993138001	419.512394576999
429.506682346	4	58	TASK	2	0.564258120000886	2	RIGHT	28	1	0	1	48	430.516083248	429.506682346	430.516083248
443.521925747002	4	59	TASK	2	0.663729432002583	2	RIGHT	28	1	0	1	99	444.514712146	443.521925747002	444.514712146
448.022656926001	4	60	TASK	2	1.7419908899974	1	LEFT	5	1	0	1	98	449.015476142002	448.022656926001	449.015476142002
453.019815686999	4	61	TASK	2	0.672737425997184	2	RIGHT	28	1	0	1	62	454.012669292002	453.019815686999	454.012669292002
459.522739617001	2	62	CONTROL	1	1.70445697099785	1	LEFT	5	1	1	0	0	459.539226983001	459.522739617001	459.539226983001
465.016327592999	4	63	TASK	2	0.896208604001004	1	LEFT	5	1	0	1	102	466.009107526999	465.016327592999	466.009107526999
473.521395285999	4	64	TASK	2	n/a	2	n/a	n/a	0	0	0	82	474.514210616999	473.521395285999	474.514210616999
