onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
44.21206	0.198509999999999	44.21206	44.41057	46.41279	0.198509999999999	1.73249	C	1	redtriangle	red	triangle	2	28	2	1.53398	SHORT	1	1	INCONGRUENT	SWITCH	44.21206	46.41279	44.41057
47.4057	1.20786	47.4057	48.61356	50.61568	1.20786	1.85047	COLOR	3	redcircle	red	circle	4	28	2	0.64261	LONG	2	1	CONGRUENT	NOSWITCH	47.4057	50.61568	48.61356
51.60848	1.20794	51.60848	52.81642	54.8187	1.20794	2.64744	C	1	redtriangle	red	triangle	2	28	2	1.4395	LONG	2	1	INCONGRUENT	NOSWITCH	51.60848	54.8187	52.81642
56.82081	1.19141	56.82081	58.01222	60.01435	1.19141	1.94363	S	2	redtriangle	red	triangle	2	5	1	0.75222	LONG	2	1	INCONGRUENT	SWITCH	56.82081	60.01435	58.01222
61.00713	1.20791000000001	61.00713	62.21504	64.21723	1.20791000000001	2.88028000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.67237	LONG	2	1	INCONGRUENT	NOSWITCH	61.00713	64.21723	62.21504
65.21007	1.20792	65.21007	66.41799	68.42014	1.20792	1.79349	S	2	redcircle	red	circle	4	28	2	0.58557	LONG	2	1	CONGRUENT	NOSWITCH	65.21007	68.42014	66.41799
70.42233	0.182050000000004	70.42233	70.60438	72.62307	0.182050000000004	1.3184	COLOR	3	greentriangle	green	triangle	1	5	1	1.13635	SHORT	1	1	CONGRUENT	SWITCH	70.42233	72.62307	70.60438
73.61591	1.19138	73.61591	74.80729	76.8095	1.19138	1.8159	S	2	greencircle	green	circle	3	28	2	0.62452	LONG	2	1	INCONGRUENT	SWITCH	73.61591	76.8095	74.80729
78.81163	0.198560000000001	78.81163	79.01019	81.01232	0.198560000000001	1.15632	SHAPE	4	redcircle	red	circle	4	28	2	0.95776	SHORT	1	1	CONGRUENT	NOSWITCH	78.81163	81.01232	79.01019
82.02172	0.198529999999991	82.02172	82.22025	84.22241	0.198529999999991	1.77636999999999	S	2	redtriangle	red	triangle	2	5	1	1.57784	SHORT	1	1	INCONGRUENT	NOSWITCH	82.02172	84.22241	82.22025
86.22457	0.182040000000001	86.22457	86.40661	88.42537	0.182040000000001	1.47404	SHAPE	4	greencircle	green	circle	3	28	2	1.292	SHORT	1	1	INCONGRUENT	NOSWITCH	86.22457	88.42537	86.40661
91.40377	0.215090000000004	91.40377	91.61886	93.62101	0.215090000000004	1.92097	COLOR	3	redtriangle	red	triangle	2	28	2	1.70588	SHORT	1	1	INCONGRUENT	SWITCH	91.40377	93.62101	91.61886
94.61385	1.1914	94.61385	95.80525	97.80744	1.1914	2.17507	S	2	redcircle	red	circle	4	28	2	0.98367	LONG	2	1	CONGRUENT	SWITCH	94.61385	97.80744	95.80525
100.81897	0.198560000000001	100.81897	101.01753	103.01969	0.198560000000001	1.15436	SHAPE	4	redtriangle	red	triangle	2	5	1	0.9558	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81897	103.01969	101.01753
104.01251	1.20795	104.01251	105.22046	107.22257	1.20795	1.88786	COLOR	3	greentriangle	green	triangle	1	28	2	0.67991	LONG	2	0	CONGRUENT	SWITCH	104.01251	107.22257	105.22046
109.22476	0.182059999999993	109.22476	109.40682	111.4255	0.182059999999993	1.05458999999999	C	1	redtriangle	red	triangle	2	28	2	0.87253	SHORT	1	1	INCONGRUENT	NOSWITCH	109.22476	111.4255	109.40682
113.41113	1.20793	113.41113	114.61906	116.6047	1.20793	2.46911	COLOR	3	greencircle	green	circle	3	5	1	1.26118	LONG	2	1	INCONGRUENT	NOSWITCH	113.41113	116.6047	114.61906
117.61403	0.198570000000004	117.61403	117.8126	119.81477	0.198570000000004	1.00515	C	1	redcircle	red	circle	4	28	2	0.80658	SHORT	1	1	CONGRUENT	NOSWITCH	117.61403	119.81477	117.8126
121.81694	0.198639999999997	121.81694	122.01558	124.01769	0.198639999999997	1.43076	S	2	redcircle	red	circle	4	28	2	1.23212	SHORT	1	1	CONGRUENT	SWITCH	121.81694	124.01769	122.01558
126.01987	1.19133000000001	126.01987	127.2112	129.21338	1.19133000000001	1.19133000000001	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	126.01987	129.21338	127.2112
130.22273	1.19139999999999	130.22273	131.41413	133.41636	1.19139999999999	2.20537999999999	C	1	redtriangle	red	triangle	2	28	2	1.01398	LONG	2	1	INCONGRUENT	SWITCH	130.22273	133.41636	131.41413
135.40197	0.215029999999985	135.40197	135.617	137.60265	0.215029999999985	1.00698999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.79196	SHORT	1	1	CONGRUENT	NOSWITCH	135.40197	137.60265	135.617
140.61424	1.19136	140.61424	141.8056	143.82429	1.19136	1.85612	C	1	redcircle	red	circle	4	28	2	0.66476	LONG	2	1	CONGRUENT	NOSWITCH	140.61424	143.82429	141.8056
144.8171	0.198559999999986	144.8171	145.01566	147.01785	0.198559999999986	1.15447999999999	COLOR	3	greencircle	green	circle	3	5	1	0.95592	SHORT	1	1	INCONGRUENT	NOSWITCH	144.8171	147.01785	145.01566
149.02004	1.19140000000002	149.02004	150.21144	152.21358	1.19140000000002	2.06561000000002	C	1	greentriangle	green	triangle	1	5	1	0.87421	LONG	2	1	CONGRUENT	NOSWITCH	149.02004	152.21358	150.21144
154.21571	1.20794000000001	154.21571	155.42365	157.40926	1.20794000000001	1.77696000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.56902	LONG	2	1	INCONGRUENT	SWITCH	154.21571	157.40926	155.42365
158.41862	1.20795999999999	158.41862	159.62658	161.61222	1.20795999999999	2.37332999999999	S	2	greentriangle	green	triangle	1	5	1	1.16537	LONG	2	1	CONGRUENT	NOSWITCH	158.41862	161.61222	159.62658
162.62153	0.181999999999988	162.62153	162.80353	164.80575	0.181999999999988	1.11676999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.93477	SHORT	1	1	CONGRUENT	NOSWITCH	162.62153	164.80575	162.80353
165.81515	0.198509999999999	165.81515	166.01366	168.01585	0.198509999999999	1.2247	S	2	greencircle	green	circle	3	28	2	1.02619	SHORT	1	1	INCONGRUENT	NOSWITCH	165.81515	168.01585	166.01366
169.00867	1.20797999999999	169.00867	170.21665	172.21872	1.20797999999999	3.14670999999999	C	1	greencircle	green	circle	3	5	1	1.93873	LONG	2	1	INCONGRUENT	SWITCH	169.00867	172.21872	170.21665
174.22095	0.182040000000001	174.22095	174.40299	176.42164	0.182040000000001	1.04437	COLOR	3	redcircle	red	circle	4	28	2	0.86233	SHORT	1	1	CONGRUENT	NOSWITCH	174.22095	176.42164	174.40299
178.42379	1.19138000000001	178.42379	179.61517	181.61743	1.19138000000001	1.96564000000001	C	1	redcircle	red	circle	4	28	2	0.77426	LONG	2	1	CONGRUENT	NOSWITCH	178.42379	181.61743	179.61517
183.61959	1.20787000000001	183.61959	184.82746	186.81311	1.20787000000001	2.57572000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.36785	LONG	2	1	CONGRUENT	NOSWITCH	183.61959	186.81311	184.82746
189.82463	1.19139999999999	189.82463	191.01603	193.01818	1.19139999999999	1.99854999999999	C	1	redtriangle	red	triangle	2	28	2	0.80715	LONG	2	1	INCONGRUENT	NOSWITCH	189.82463	193.01818	191.01603
194.01102	1.19130999999999	194.01102	195.20233	197.2211	1.19130999999999	2.63223999999999	COLOR	3	greencircle	green	circle	3	5	1	1.44093	LONG	2	1	INCONGRUENT	NOSWITCH	194.01102	197.2211	195.20233
199.22329	0.18207000000001	199.22329	199.40536	201.42397	0.18207000000001	1.70467000000001	C	1	greentriangle	green	triangle	1	5	1	1.5226	SHORT	1	1	CONGRUENT	NOSWITCH	199.22329	201.42397	199.40536
203.40966	1.20788999999999	203.40966	204.61755	206.60315	1.20788999999999	2.63695999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.42907	LONG	2	1	CONGRUENT	SWITCH	203.40966	206.60315	204.61755
208.60536	0.215100000000007	208.60536	208.82046	210.82265	0.215100000000007	1.35322000000001	S	2	greentriangle	green	triangle	1	5	1	1.13812	SHORT	1	1	CONGRUENT	NOSWITCH	208.60536	210.82265	208.82046
211.81545	1.2079	211.81545	213.02335	215.00898	1.2079	1.83895	C	1	greencircle	green	circle	3	5	1	0.63105	LONG	2	1	INCONGRUENT	SWITCH	211.81545	215.00898	213.02335
216.01836	1.20791	216.01836	217.22627	219.21187	1.20791	2.02921	COLOR	3	greencircle	green	circle	3	5	1	0.8213	LONG	2	1	INCONGRUENT	NOSWITCH	216.01836	219.21187	217.22627
220.20474	1.20795000000001	220.20474	221.41269	223.41489	1.20795000000001	1.75085000000001	C	1	greentriangle	green	triangle	1	5	1	0.5429	LONG	2	1	CONGRUENT	NOSWITCH	220.20474	223.41489	221.41269
225.41698	0.198579999999993	225.41698	225.61556	227.61772	0.198579999999993	0.827209999999993	COLOR	3	greentriangle	green	triangle	1	5	1	0.62863	SHORT	1	1	CONGRUENT	NOSWITCH	225.41698	227.61772	225.61556
229.6199	0.198540000000008	229.6199	229.81844	231.82064	0.198540000000008	1.70593000000001	C	1	redtriangle	red	triangle	2	28	2	1.50739	SHORT	1	1	INCONGRUENT	NOSWITCH	229.6199	231.82064	229.81844
232.81341	0.198610000000002	232.81341	233.01202	235.01418	0.198610000000002	0.968290000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.76968	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81341	235.01418	233.01202
236.007	1.20794000000001	236.007	237.21494	239.2171	1.20794000000001	1.87724000000001	C	1	redtriangle	red	triangle	2	28	2	0.6693	LONG	2	1	INCONGRUENT	NOSWITCH	236.007	239.2171	237.21494
240.20988	1.20795000000001	240.20988	241.41783	243.42	1.20795000000001	1.76541000000001	COLOR	3	redcircle	red	circle	4	28	2	0.55746	LONG	2	1	CONGRUENT	NOSWITCH	240.20988	243.42	241.41783
247.40776	0.215159999999997	247.40776	247.62292	249.60847	0.215159999999997	1.32072	SHAPE	4	greencircle	green	circle	3	28	2	1.10556	SHORT	1	1	INCONGRUENT	SWITCH	247.40776	249.60847	247.62292
250.61787	1.20797999999999	250.61787	251.82585	253.8114	1.20797999999999	1.82289999999999	COLOR	3	redcircle	red	circle	4	28	2	0.61492	LONG	2	1	CONGRUENT	SWITCH	250.61787	253.8114	251.82585
254.82081	0.198509999999999	254.82081	255.01932	257.00501	0.198509999999999	1.20032	C	1	greencircle	green	circle	3	5	1	1.00181	SHORT	1	1	INCONGRUENT	NOSWITCH	254.82081	257.00501	255.01932
258.01435	0.198560000000043	258.01435	258.21291	260.21515	0.198560000000043	1.29434000000004	SHAPE	4	greentriangle	green	triangle	1	5	1	1.09578	SHORT	1	1	CONGRUENT	SWITCH	258.01435	260.21515	258.21291
261.2079	0.215070000000026	261.2079	261.42297	263.42524	0.215070000000026	1.29235000000003	S	2	greentriangle	green	triangle	1	5	1	1.07728	SHORT	1	1	CONGRUENT	NOSWITCH	261.2079	263.42524	261.42297
265.41078	1.20798000000002	265.41078	266.61876	268.6209	1.20798000000002	2.54925000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	1.34127	LONG	2	1	INCONGRUENT	NOSWITCH	265.41078	268.6209	266.61876
269.61375	0.198590000000024	269.61375	269.81234	271.81445	0.198590000000024	1.06254000000002	S	2	redtriangle	red	triangle	2	5	1	0.86395	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61375	271.81445	269.81234
273.81667	1.20787000000001	273.81667	275.02454	277.02675	1.20787000000001	1.97048000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.76261	LONG	2	1	INCONGRUENT	NOSWITCH	273.81667	277.02675	275.02454
278.01954	0.198550000000012	278.01954	278.21809	280.20373	0.198550000000012	1.59649000000001	COLOR	3	greencircle	green	circle	3	5	1	1.39794	SHORT	1	1	INCONGRUENT	SWITCH	278.01954	280.20373	278.21809
281.21308	0.198579999999993	281.21308	281.41166	283.41381	0.198579999999993	1.54204999999999	C	1	redtriangle	red	triangle	2	28	2	1.34347	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21308	283.41381	281.41166
285.41601	0.198559999999986	285.41601	285.61457	287.61672	0.198559999999986	1.73525999999999	S	2	redtriangle	red	triangle	2	5	1	1.5367	SHORT	1	1	INCONGRUENT	SWITCH	285.41601	287.61672	285.61457
289.61891	1.20788999999996	289.61891	290.8268	292.81247	1.20788999999996	1.99779999999996	SHAPE	4	redtriangle	red	triangle	2	5	1	0.78991	LONG	2	1	INCONGRUENT	NOSWITCH	289.61891	292.81247	290.8268
295.80742	0.215110000000038	295.80742	296.02253	298.00819	0.215110000000038	1.66644000000004	S	2	redcircle	red	circle	4	28	2	1.45133	SHORT	1	1	CONGRUENT	NOSWITCH	295.80742	298.00819	296.02253
299.01752	0.198620000000005	299.01752	299.21614	301.21826	0.198620000000005	1.20728000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.00866	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01752	301.21826	299.21614
303.22046	1.19139999999999	303.22046	304.41186	306.41397	1.19139999999999	1.90060999999999	S	2	greencircle	green	circle	3	28	2	0.70921	LONG	2	1	INCONGRUENT	NOSWITCH	303.22046	306.41397	304.41186
308.41617	0.198579999999993	308.41617	308.61475	310.61695	0.198579999999993	0.963609999999993	SHAPE	4	redcircle	red	circle	4	28	2	0.76503	SHORT	1	1	CONGRUENT	NOSWITCH	308.41617	310.61695	308.61475
311.60969	0.215140000000019	311.60969	311.82483	313.81045	0.215140000000019	1.11535000000002	S	2	greentriangle	green	triangle	1	5	1	0.90021	SHORT	1	1	CONGRUENT	NOSWITCH	311.60969	313.81045	311.82483
314.80326	1.20801	314.80326	316.01127	318.01342	1.20801	2.42845	SHAPE	4	greentriangle	green	triangle	1	5	1	1.22044	LONG	2	1	CONGRUENT	NOSWITCH	314.80326	318.01342	316.01127
320.01551	0.198599999999999	320.01551	320.21411	322.2163	0.198599999999999	1.03169	S	2	greencircle	green	circle	3	28	2	0.83309	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01551	322.2163	320.21411
323.20913	0.215029999999956	323.20913	323.42416	325.40986	0.215029999999956	1.00828999999996	SHAPE	4	greentriangle	green	triangle	1	5	1	0.79326	SHORT	1	1	CONGRUENT	NOSWITCH	323.20913	325.40986	323.42416
327.41203	1.20788999999996	327.41203	328.61992	330.60551	1.20788999999996	2.04061999999996	S	2	greencircle	green	circle	3	28	2	0.83273	LONG	2	1	INCONGRUENT	NOSWITCH	327.41203	330.60551	328.61992
331.6149	1.19140000000004	331.6149	332.8063	334.80853	1.19140000000004	2.03932000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.84792	LONG	2	1	INCONGRUENT	NOSWITCH	331.6149	334.80853	332.8063
336.81061	0.215089999999975	336.81061	337.0257	339.01133	0.215089999999975	1.24190999999998	S	2	redtriangle	red	triangle	2	5	1	1.02682	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81061	339.01133	337.0257
340.00418	0.215100000000007	340.00418	340.21928	342.22145	0.215100000000007	1.21008000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.99498	SHORT	1	1	CONGRUENT	NOSWITCH	340.00418	342.22145	340.21928
344.2236	1.19141000000002	344.2236	345.41501	347.41719	1.19141000000002	1.99972000000002	S	2	redcircle	red	circle	4	28	2	0.80831	LONG	2	1	CONGRUENT	NOSWITCH	344.2236	347.41719	345.41501
348.40996	0.215120000000013	348.40996	348.62508	350.61072	0.215120000000013	0.938780000000013	COLOR	3	redcircle	red	circle	4	28	2	0.72366	SHORT	1	1	CONGRUENT	SWITCH	348.40996	350.61072	348.62508
351.62007	1.19137000000001	351.62007	352.81144	354.81362	1.19137000000001	1.76349000000001	C	1	greencircle	green	circle	3	5	1	0.57212	LONG	2	1	INCONGRUENT	NOSWITCH	351.62007	354.81362	352.81144
356.81577	1.19144	356.81577	358.00721	360.00935	1.19144	2.42519	COLOR	3	greentriangle	green	triangle	1	5	1	1.23375	LONG	2	1	CONGRUENT	NOSWITCH	356.81577	360.00935	358.00721
361.01882	1.20785000000001	361.01882	362.22667	364.21225	1.20785000000001	1.87721000000001	C	1	redcircle	red	circle	4	28	2	0.66936	LONG	2	1	CONGRUENT	NOSWITCH	361.01882	364.21225	362.22667
365.20507	0.215130000000045	365.20507	365.4202	367.42232	0.215130000000045	1.02036000000004	COLOR	3	redcircle	red	circle	4	28	2	0.80523	SHORT	1	1	CONGRUENT	NOSWITCH	365.20507	367.42232	365.4202
368.41514	0.198519999999974	368.41514	368.61366	370.6159	0.198519999999974	0.864699999999974	C	1	greencircle	green	circle	3	5	1	0.66618	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41514	370.6159	368.61366
371.60871	0.215090000000032	371.60871	371.8238	373.80949	0.215090000000032	0.951480000000032	COLOR	3	redcircle	red	circle	4	28	2	0.73639	SHORT	1	1	CONGRUENT	NOSWITCH	371.60871	373.80949	371.8238
374.81876	0.198550000000012	374.81876	375.01731	377.01953	0.198550000000012	1.48175000000001	C	1	redtriangle	red	triangle	2	28	2	1.2832	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81876	377.01953	375.01731
378.01232	0.198599999999999	378.01232	378.21092	380.2131	0.198599999999999	1.25222	S	2	greentriangle	green	triangle	1	5	1	1.05362	SHORT	1	1	CONGRUENT	SWITCH	378.01232	380.2131	378.21092
381.20592	1.20792	381.20592	382.41384	384.416	1.20792	2.23402	SHAPE	4	greencircle	green	circle	3	28	2	1.0261	LONG	2	1	INCONGRUENT	NOSWITCH	381.20592	384.416	382.41384
385.40884	1.20792	385.40884	386.61676	388.61897	1.20792	2.05304	S	2	redcircle	red	circle	4	28	2	0.84512	LONG	2	1	CONGRUENT	NOSWITCH	385.40884	388.61897	386.61676
389.61173	0.198559999999986	389.61173	389.81029	391.81243	0.198559999999986	2.09695999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.8984	SHORT	1	1	CONGRUENT	SWITCH	389.61173	391.81243	389.81029
393.81461	0.19853999999998	393.81461	394.01315	396.01533	0.19853999999998	1.30689999999998	C	1	greentriangle	green	triangle	1	5	1	1.10836	SHORT	1	1	CONGRUENT	NOSWITCH	393.81461	396.01533	394.01315
397.00819	1.20790999999997	397.00819	398.2161	400.21827	1.20790999999997	1.95420999999997	COLOR	3	redtriangle	red	triangle	2	28	2	0.7463	LONG	2	1	INCONGRUENT	NOSWITCH	397.00819	400.21827	398.2161
