onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
198.510109089	6.50295040399988	1	1	1.5	1.21907428600025	CORRECT	2	28	2.00216772600015	2.99508340500006	196.510109089
211.019539619	6.50289418900002	10	7	1.5	0.916616350999902	CORRECT	2	28	2.00217371000008	3.0115222039999	209.019539619
221.510272267	8.00867609399984	2	1	3	0.694115805000365	CORRECT	2	28	2.00210102599976	3.01157270400017	219.510272267
239.513254578	6.50294709499985	7	5	1.5	0.762830994000069	CORRECT	1	5	2.00219159500011	2.99504862999993	237.513254578
254.024842495	7.99217987700013	5	3	3	0.708348139000009	CORRECT	1	5	1.98567381400017	3.01150425100013	252.024842495
266.004834103	9.51444827600017	3	1	4.5	0.444330675999936	CORRECT	1	5	2.00214349199996	3.01157357900001	264.004834103
279.507093145	9.51439557399999	12	7	4.5	0.984979054000178	CORRECT	2	28	2.00215015399999	3.01149554599988	277.507093145
291.007229071	8.00863278800034	11	7	3	1.26139608599988	CORRECT	1	5	2.00208360100032	3.01149626400002	289.007229071
303.020153648	7.99215740999989	2	1	3	1.09472199100037	CORRECT	2	28	1.98569750999968	2.99496539500024	301.020153648
313.014469444	7.99216663000016	8	5	3	1.80145472000004	CORRECT	2	28	2.00223211399998	2.99492606300009	311.014469444
323.025352916	6.48645024300004	10	7	1.5	1.01260144800017	CORRECT	1	5	1.9857256360001	2.99503374400001	321.025352916
337.520427629	6.48638045500002	1	1	1.5	0.997976156999812	CORRECT	1	5	1.98568560500007	2.99492396799997	335.520427629
346.02557416	7.99208558600003	11	7	3	1.24972654800013	CORRECT	1	5	1.98570338599984	3.01151435300017	344.02557416
356.019838002	6.50291011099989	7	5	1.5	1.09562617799975	CORRECT	2	28	2.00225897900009	3.01145725499964	354.019838002
364.508413925	6.50295802399978	4	3	1.5	1.01678704999995	CORRECT	2	28	2.00218658099993	2.99504135899997	362.508413925
375.015694236	7.99210810299974	11	7	3	0.819077942999684	CORRECT	2	28	2.0021788959998	2.99487711399979	373.015694236
385.010034537	9.49792587299999	3	1	4.5	0.775202664000062	CORRECT	2	28	2.00219193600014	2.9949547870001	383.010034537
398.512271798	9.51444333900008	12	7	4.5	0.948762729000009	CORRECT	2	28	2.00222215399981	3.01149656500002	396.512271798
410.012365696	7.99215960500032	2	1	3	1.17908194000029	CORRECT	1	5	2.00214454100023	2.97849900600022	408.012365696
430.017596633	6.48629787899972	10	7	1.5	0.931532562000029	CORRECT	2	28	2.00214254899993	2.97837542999969	428.017596633
440.524764925	9.48140044000002	3	1	4.5	2.05195186099991	CORRECT	1	5	1.9856209540003	2.99495980799975	438.524764925
452.024920855	9.49790118099963	9	5	4.5	0.957628729000135	CORRECT	1	5	1.98559719800005	3.01155741699995	450.024920855
465.510613341	9.49789001000045	6	3	4.5	0.91945954799985	CORRECT	2	28	2.00220991300012	2.99500877900027	463.510613341
477.010741283	8.00863881099986	5	3	3	0.749219193000044	CORRECT	1	5	2.00210423899989	3.01150596399975	475.010741283
489.007191083	8.008764531	8	5	3	1.67549301399958	INCORRECT	2	5	2.01868664599988	2.9951106059998	487.007191083
501.020244485	6.48635672199998	4	3	1.5	0.818811928999821	CORRECT	2	28	1.98557810200009	2.99499999599993	499.020244485
509.508723687	6.50299562299961	4	3	1.5	0.775003170000218	CORRECT	1	5	2.00225849899971	2.99500546099989	507.508723687
522.018285983	7.9920493919999	5	3	3	0.781617791000372	CORRECT	2	28	2.00213170300003	2.99494335300005	520.018285983
532.012518197	9.4979248640002	12	7	4.5	0.836855578999803	CORRECT	1	5	2.00216325300016	2.9949516050001	530.012518197
549.519128928	9.49788188599996	9	5	4.5	0.893213410999579	CORRECT	1	5	1.98569223999993	2.99502483099968	547.519128928
561.019234557	6.53599365199989	1	1	1.5	n/a	NO_RESPONSE	2	n/a	1.98565423799982	3.04460429000028	559.019234557
569.507819829	6.50283134399979	7	5	1.5	1.19083028700015	CORRECT	2	28	2.00213865399974	2.99491983600001	567.507819829
