onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
220.516814804758	4	34	TASK	2	1.29405658584756	1	LEFT	5	1	0	1	87	221.511464584152	220.516814804758	221.511464584152
226.021059922493	4	35	TASK	2	1.29636331806751	1	LEFT	5	1	0	1	73	227.015806939932	226.021059922493	227.015806939932
240.013864591713	4	36	TASK	2	1.01037050224204	1	LEFT	5	1	0	1	94	241.008682583758	240.013864591713	241.008682583758
254.023331371493	4	37	TASK	2	1.01927969606731	1	LEFT	5	1	0	1	64	255.018014963932	254.023331371493	255.018014963932
261.517054832932	4	38	TASK	2	3.1039329922869	2	RIGHT	28	1	0	1	69	262.511795358713	261.517054832932	262.511795358713
280.019513814713	2	39	CONTROL	1	0.624846177242034	1	LEFT	5	1	1	0	0	280.036106490758	280.019513814713	280.036106490758
283.020284369932	4	40	TASK	2	1.28765730906753	2	RIGHT	28	1	0	1	97	284.015063406932	283.020284369932	284.015063406932
292.022814342932	4	41	TASK	2	0.62446472124202	1	LEFT	5	1	0	1	63	293.017604630758	292.022814342932	293.017604630758
297.527112904713	2	42	CONTROL	1	0.8320210780671	1	LEFT	5	1	1	0	0	297.543719808933	297.527112904713	297.543719808933
305.518250179713	2	43	CONTROL	1	0.589018469287112	1	LEFT	5	1	1	0	0	305.534816823713	305.518250179713	305.534816823713
316.510282311955	4	44	TASK	2	0.620490971704385	1	LEFT	5	1	0	1	70	317.521686004296	316.510282311955	317.521686004296
324.020611193932	4	45	TASK	2	1.15911693806765	1	LEFT	5	1	0	1	104	325.015457292932	324.020611193932	325.015457292932
331.017093593713	2	46	CONTROL	1	0.714542374286793	1	LEFT	5	1	1	0	0	331.033655538713	331.017093593713	331.033655538713
336.521360806713	4	47	TASK	2	1.24311483128668	2	RIGHT	28	1	0	1	45	337.516132410713	336.521360806713	337.516132410713
347.016054038932	4	48	TASK	2	0.997795146067801	2	RIGHT	28	1	0	1	83	348.010808649932	347.016054038932	348.010808649932
358.024597077932	2	49	CONTROL	1	0.812277385067318	1	LEFT	5	1	1	0	0	358.041169799933	358.024597077932	358.041169799933
363.014991381493	2	50	CONTROL	1	0.705192538825031	2	RIGHT	28	1	1	0	0	363.031564827175	363.014991381493	363.031564827175
370.508847268758	2	51	CONTROL	1	0.628979284506386	2	RIGHT	28	1	1	0	0	370.525346246493	370.508847268758	370.525346246493
376.526985939152	4	52	TASK	2	0.835991006461882	2	RIGHT	28	1	0	1	93	377.505261706538	376.526985939152	377.505261706538
383.523459852932	4	53	TASK	2	1.2489933564616	1	LEFT	5	1	0	1	46	384.518274627538	383.523459852932	384.518274627538
390.519827079152	4	54	TASK	2	1.42604351306727	2	RIGHT	28	1	0	1	96	391.514599203932	390.519827079152	391.514599203932
405.010075082713	4	55	TASK	2	0.614242660704349	2	RIGHT	28	1	0	1	49	406.004831789296	405.010075082713	406.004831789296
412.006560055538	4	56	TASK	2	0.527478077241994	2	RIGHT	28	1	0	1	103	413.017854863758	412.006560055538	413.017854863758
418.522114861713	4	57	TASK	2	0.347506858264296	2	RIGHT	28	1	0	1	66	419.516940775735	418.522114861713	419.516940775735
429.514084690933	4	58	TASK	2	0.754240974241839	2	RIGHT	28	1	0	1	48	430.508905627758	429.514084690933	430.508905627758
443.506989233713	4	59	TASK	2	1.03785875882522	2	RIGHT	28	1	0	1	99	444.518284051175	443.506989233713	444.518284051175
448.033097641713	4	60	TASK	2	2.84664885806751	1	LEFT	5	1	0	1	98	449.011207637932	448.033097641713	449.011207637932
453.023469680493	4	61	TASK	2	0.642552105628056	2	RIGHT	28	1	0	1	62	454.018108714372	453.023469680493	454.018108714372
459.505832161152	2	62	CONTROL	1	1.04571374506759	1	LEFT	5	1	1	0	0	459.522469009932	459.505832161152	459.522469009932
465.010183249713	4	63	TASK	2	0.438336112461911	1	LEFT	5	1	0	1	102	466.005036334538	465.010183249713	466.005036334538
473.515272829932	4	64	TASK	2	1.18740869306748	2	RIGHT	28	1	0	1	82	474.510007037932	473.515272829932	474.510007037932
