onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
114.80756	0.215550000000007	114.80756	115.02311	117.01262	0.215550000000007	1.44220000000001	S	2	redcircle	red	circle	4	28	2	1.22665	SHORT	1	0	CONGRUENT	NOSWITCH	114.80756	117.01262	115.02311
119.01867	1.19367	119.01867	120.21234	122.21852	1.19367	1.93924	SHAPE	4	greentriangle	green	triangle	1	28	2	0.74557	LONG	2	1	CONGRUENT	NOSWITCH	119.01867	122.21852	120.21234
123.21319	0.215609999999998	123.21319	123.4288	125.4183	0.215609999999998	1.34639	C	1	redtriangle	red	triangle	2	5	1	1.13078	SHORT	1	1	INCONGRUENT	SWITCH	123.21319	125.4183	123.4288
126.41297	1.21038	126.41297	127.62335	129.61281	1.21038	1.62807	COLOR	3	redcircle	red	circle	4	5	1	0.41769	LONG	2	1	CONGRUENT	NOSWITCH	126.41297	129.61281	127.62335
130.62408	0.199010000000015	130.62408	130.82309	132.81257	0.199010000000015	1.44820000000002	C	1	greentriangle	green	triangle	1	28	2	1.24919	SHORT	1	1	CONGRUENT	NOSWITCH	130.62408	132.81257	130.82309
134.81861	0.19896	134.81861	135.01757	137.02372	0.19896	0.89843	COLOR	3	greentriangle	green	triangle	1	28	2	0.69947	SHORT	1	1	CONGRUENT	NOSWITCH	134.81861	137.02372	135.01757
139.01321	1.21023000000002	139.01321	140.22344	142.21304	1.21023000000002	1.64855000000002	S	2	redtriangle	red	triangle	2	28	2	0.43832	LONG	2	1	INCONGRUENT	SWITCH	139.01321	142.21304	140.22344
144.21909	0.198949999999996	144.21909	144.41804	146.42415	0.198949999999996	1.08529	SHAPE	4	greencircle	green	circle	3	5	1	0.88634	SHORT	1	1	INCONGRUENT	NOSWITCH	144.21909	146.42415	144.41804
147.41892	1.19358999999997	147.41892	148.61251	150.61865	1.19358999999997	2.58543999999997	S	2	greencircle	green	circle	3	5	1	1.39185	LONG	2	1	INCONGRUENT	NOSWITCH	147.41892	150.61865	148.61251
152.60816	1.21029000000001	152.60816	153.81845	155.80789	1.21029000000001	1.62916000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.41887	LONG	2	1	CONGRUENT	NOSWITCH	152.60816	155.80789	153.81845
158.82539	0.182350000000014	158.82539	159.00774	161.01382	0.182350000000014	1.31678000000001	C	1	redcircle	red	circle	4	5	1	1.13443	SHORT	1	1	CONGRUENT	SWITCH	158.82539	161.01382	159.00774
163.01991	1.19372999999999	163.01991	164.21364	166.21966	1.19372999999999	1.96188999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.76816	LONG	2	1	CONGRUENT	NOSWITCH	163.01991	166.21966	164.21364
167.21444	1.21029000000001	167.21444	168.42473	170.41422	1.21029000000001	2.43638000000001	C	1	redtriangle	red	triangle	2	5	1	1.22609	LONG	2	1	INCONGRUENT	NOSWITCH	167.21444	170.41422	168.42473
171.42553	0.182439999999986	171.42553	171.60797	173.61399	0.182439999999986	1.27879999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.09636	SHORT	1	1	INCONGRUENT	SWITCH	171.42553	173.61399	171.60797
176.61488	1.21021999999999	176.61488	177.8251	179.81458	1.21021999999999	1.63827999999999	S	2	greencircle	green	circle	3	5	1	0.42806	LONG	2	1	INCONGRUENT	NOSWITCH	176.61488	179.81458	177.8251
180.80934	0.215570000000014	180.80934	181.02491	183.01445	0.215570000000014	1.06682000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.85125	SHORT	1	1	CONGRUENT	SWITCH	180.80934	183.01445	181.02491
185.02053	0.198880000000003	185.02053	185.21941	187.20899	0.198880000000003	0.874130000000003	S	2	redcircle	red	circle	4	5	1	0.67525	SHORT	1	1	CONGRUENT	SWITCH	185.02053	187.20899	185.21941
188.22032	0.198890000000006	188.22032	188.41921	190.42531	0.198890000000006	1.17780000000001	C	1	greencircle	green	circle	3	28	2	0.97891	SHORT	1	1	INCONGRUENT	SWITCH	188.22032	190.42531	188.41921
191.42002	0.199020000000019	191.42002	191.61904	193.62506	0.199020000000019	0.876500000000019	COLOR	3	greentriangle	green	triangle	1	28	2	0.67748	SHORT	1	1	CONGRUENT	NOSWITCH	191.42002	193.62506	191.61904
194.6198	0.198990000000009	194.6198	194.81879	196.8083	0.198990000000009	1.02712000000001	C	1	greentriangle	green	triangle	1	28	2	0.82813	SHORT	1	1	CONGRUENT	NOSWITCH	194.6198	196.8083	194.81879
197.81968	0.198909999999984	197.81968	198.01859	200.0247	0.198909999999984	0.721619999999984	COLOR	3	redtriangle	red	triangle	2	5	1	0.52271	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81968	200.0247	198.01859
201.01943	1.19367	201.01943	202.2131	204.21925	1.19367	1.7988	C	1	greentriangle	green	triangle	1	28	2	0.60513	LONG	2	1	CONGRUENT	NOSWITCH	201.01943	204.21925	202.2131
205.21396	1.21023000000002	205.21396	206.42419	208.41379	1.21023000000002	1.60488000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.39465	LONG	2	1	CONGRUENT	NOSWITCH	205.21396	208.41379	206.42419
209.40852	0.198970000000003	209.40852	209.60749	211.61355	0.198970000000003	1.28077	S	2	redtriangle	red	triangle	2	28	2	1.0818	SHORT	1	1	INCONGRUENT	SWITCH	209.40852	211.61355	209.60749
212.60833	1.21021999999999	212.60833	213.81855	215.80809	1.21021999999999	1.62654999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.41633	LONG	2	1	INCONGRUENT	NOSWITCH	212.60833	215.80809	213.81855
216.81944	1.19371000000001	216.81944	218.01315	220.01922	1.19371000000001	1.54143000000001	S	2	redcircle	red	circle	4	5	1	0.34772	LONG	2	1	CONGRUENT	NOSWITCH	216.81944	220.01922	218.01315
221.01394	0.215510000000023	221.01394	221.22945	223.21897	0.215510000000023	0.856480000000023	SHAPE	4	redcircle	red	circle	4	5	1	0.64097	SHORT	1	1	CONGRUENT	NOSWITCH	221.01394	223.21897	221.22945
225.20843	1.21030000000002	225.20843	226.41873	228.40832	1.21030000000002	1.92000000000002	S	2	redcircle	red	circle	4	5	1	0.7097	LONG	2	1	CONGRUENT	NOSWITCH	225.20843	228.40832	226.41873
230.41431	1.21034	230.41431	231.62465	233.61411	1.21034	2.21159	C	1	greencircle	green	circle	3	28	2	1.00125	LONG	2	1	INCONGRUENT	SWITCH	230.41431	233.61411	231.62465
234.60883	0.215539999999976	234.60883	234.82437	236.81393	0.215539999999976	1.46555999999998	COLOR	3	redcircle	red	circle	4	5	1	1.25002	SHORT	1	1	CONGRUENT	NOSWITCH	234.60883	236.81393	234.82437
238.81996	1.19369999999998	238.81996	240.01366	242.01973	1.19369999999998	2.31389999999998	C	1	redtriangle	red	triangle	2	5	1	1.1202	LONG	2	1	INCONGRUENT	NOSWITCH	238.81996	242.01973	240.01366
244.00928	1.21023000000002	244.00928	245.21951	247.2257	1.21023000000002	2.35338000000002	S	2	greencircle	green	circle	3	5	1	1.14315	LONG	2	1	INCONGRUENT	SWITCH	244.00928	247.2257	245.21951
249.21516	0.198939999999993	249.21516	249.4141	251.42022	0.198939999999993	2.05715999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	1.85822	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21516	251.42022	249.4141
253.40972	1.21030000000002	253.40972	254.62002	256.60949	1.21030000000002	2.09700000000002	S	2	greentriangle	green	triangle	1	28	2	0.8867	LONG	2	1	CONGRUENT	NOSWITCH	253.40972	256.60949	254.62002
258.61561	0.198879999999974	258.61561	258.81449	260.82053	0.198879999999974	0.780419999999974	SHAPE	4	redtriangle	red	triangle	2	28	2	0.58154	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61561	260.82053	258.81449
262.81008	0.199029999999993	262.81008	263.00911	265.01509	0.199029999999993	1.34185999999999	C	1	greentriangle	green	triangle	1	28	2	1.14283	SHORT	1	1	CONGRUENT	SWITCH	262.81008	265.01509	263.00911
266.00984	1.21030000000002	266.00984	267.22014	269.20969	1.21030000000002	1.90942000000002	S	2	redcircle	red	circle	4	5	1	0.69912	LONG	2	1	CONGRUENT	SWITCH	266.00984	269.20969	267.22014
270.22103	0.198950000000025	270.22103	270.41998	272.42599	0.198950000000025	0.754880000000025	SHAPE	4	redcircle	red	circle	4	5	1	0.55593	SHORT	1	1	CONGRUENT	NOSWITCH	270.22103	272.42599	270.41998
274.41551	0.198950000000025	274.41551	274.61446	276.60405	0.198950000000025	1.38922000000002	S	2	greencircle	green	circle	3	5	1	1.19027	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41551	276.60405	274.61446
280.61621	1.19362999999998	280.61621	281.80984	283.81593	1.19362999999998	1.91666999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.72304	LONG	2	1	INCONGRUENT	NOSWITCH	280.61621	283.81593	281.80984
284.81073	0.215440000000001	284.81073	285.02617	287.01576	0.215440000000001	1.20841	S	2	greentriangle	green	triangle	1	28	2	0.99297	SHORT	1	1	CONGRUENT	NOSWITCH	284.81073	287.01576	285.02617
289.0052	0.21559000000002	289.0052	289.22079	291.22686	0.21559000000002	1.53505000000002	SHAPE	4	greencircle	green	circle	3	5	1	1.31946	SHORT	1	1	INCONGRUENT	NOSWITCH	289.0052	291.22686	289.22079
292.22156	0.199019999999962	292.22156	292.42058	294.42668	0.199019999999962	0.886479999999962	S	2	greencircle	green	circle	3	5	1	0.68746	SHORT	1	1	INCONGRUENT	NOSWITCH	292.22156	294.42668	292.42058
295.42136	1.19373999999999	295.42136	296.6151	298.62115	1.19373999999999	1.70464999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.51091	LONG	2	1	INCONGRUENT	NOSWITCH	295.42136	298.62115	296.6151
301.60539	1.21030000000002	301.60539	302.81569	304.80526	1.21030000000002	2.00173000000002	C	1	redtriangle	red	triangle	2	28	2	0.79143	LONG	2	0	INCONGRUENT	SWITCH	301.60539	304.80526	302.81569
305.81658	0.198910000000012	305.81658	306.01549	308.02159	0.198910000000012	1.20282000000001	COLOR	3	redtriangle	red	triangle	2	28	2	1.00391	SHORT	1	0	INCONGRUENT	NOSWITCH	305.81658	308.02159	306.01549
309.01629	1.21030999999999	309.01629	310.2266	312.21609	1.21030999999999	2.30600999999999	C	1	greencircle	green	circle	3	28	2	1.0957	LONG	2	1	INCONGRUENT	NOSWITCH	309.01629	312.21609	310.2266
313.21082	1.21033	313.21082	314.42115	316.42728	1.21033	2.07422	COLOR	3	redtriangle	red	triangle	2	5	1	0.86389	LONG	2	1	INCONGRUENT	NOSWITCH	313.21082	316.42728	314.42115
317.42197	0.198930000000018	317.42197	317.6209	319.61043	0.198930000000018	1.43720000000002	C	1	redtriangle	red	triangle	2	5	1	1.23827	SHORT	1	1	INCONGRUENT	NOSWITCH	317.42197	319.61043	317.6209
321.61651	1.19375000000002	321.61651	322.81026	324.81629	1.19375000000002	1.91660000000002	COLOR	3	redcircle	red	circle	4	5	1	0.72285	LONG	2	1	CONGRUENT	NOSWITCH	321.61651	324.81629	322.81026
325.81103	1.21030999999999	325.81103	327.02134	329.01086	1.21030999999999	2.27229999999999	S	2	redcircle	red	circle	4	5	1	1.06199	LONG	2	1	CONGRUENT	SWITCH	325.81103	329.01086	327.02134
330.0222	0.198879999999974	330.0222	330.22108	332.21067	0.198879999999974	1.13255999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.93368	SHORT	1	1	CONGRUENT	NOSWITCH	330.0222	332.21067	330.22108
334.21674	1.21029999999996	334.21674	335.42704	337.41648	1.21029999999996	2.07266999999996	S	2	redcircle	red	circle	4	5	1	0.86237	LONG	2	1	CONGRUENT	NOSWITCH	334.21674	337.41648	335.42704
338.4112	1.21033	338.4112	339.62153	341.62762	1.21033	2.06334	SHAPE	4	redtriangle	red	triangle	2	28	2	0.85301	LONG	2	1	INCONGRUENT	NOSWITCH	338.4112	341.62762	339.62153
343.6171	0.198980000000006	343.6171	343.81608	345.8221	0.198980000000006	1.00454000000001	S	2	greentriangle	green	triangle	1	28	2	0.80556	SHORT	1	1	CONGRUENT	NOSWITCH	343.6171	345.8221	343.81608
347.81175	1.21019999999999	347.81175	349.02195	351.02799	1.21019999999999	1.94237999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.73218	LONG	2	1	CONGRUENT	SWITCH	347.81175	351.02799	349.02195
352.02281	1.19366000000002	352.02281	353.21647	355.22253	1.19366000000002	1.58670000000002	C	1	redtriangle	red	triangle	2	5	1	0.39304	LONG	2	1	INCONGRUENT	NOSWITCH	352.02281	355.22253	353.21647
356.21734	0.19896	356.21734	356.4163	358.42233	0.19896	1.00293	SHAPE	4	greentriangle	green	triangle	1	28	2	0.80397	SHORT	1	1	CONGRUENT	SWITCH	356.21734	358.42233	356.4163
360.41181	0.199070000000006	360.41181	360.61088	362.61689	0.199070000000006	0.870350000000006	S	2	greentriangle	green	triangle	1	28	2	0.67128	SHORT	1	1	CONGRUENT	NOSWITCH	360.41181	362.61689	360.61088
365.61771	1.19371999999998	365.61771	366.81143	368.81755	1.19371999999998	2.18509999999998	SHAPE	4	redcircle	red	circle	4	5	1	0.99138	LONG	2	1	CONGRUENT	NOSWITCH	365.61771	368.81755	366.81143
369.8122	0.199009999999987	369.8122	370.01121	372.0173	0.199009999999987	0.993179999999987	S	2	redtriangle	red	triangle	2	28	2	0.79417	SHORT	1	1	INCONGRUENT	NOSWITCH	369.8122	372.0173	370.01121
374.00676	1.21035000000001	374.00676	375.21711	377.20666	1.21035000000001	2.14254000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.93219	LONG	2	1	CONGRUENT	NOSWITCH	374.00676	377.20666	375.21711
378.21792	1.19371999999998	378.21792	379.41164	381.41766	1.19371999999998	1.96344999999998	COLOR	3	greencircle	green	circle	3	28	2	0.76973	LONG	2	1	INCONGRUENT	SWITCH	378.21792	381.41766	379.41164
383.40716	1.21028000000001	383.40716	384.61744	386.60696	1.21028000000001	2.64880000000001	C	1	greencircle	green	circle	3	28	2	1.43852	LONG	2	1	INCONGRUENT	NOSWITCH	383.40716	386.60696	384.61744
388.6131	0.215510000000052	388.6131	388.82861	390.81805	0.215510000000052	0.879260000000052	COLOR	3	redtriangle	red	triangle	2	5	1	0.66375	SHORT	1	1	INCONGRUENT	NOSWITCH	388.6131	390.81805	388.82861
392.80762	0.215460000000007	392.80762	393.02308	395.01259	0.215460000000007	0.928750000000007	C	1	redcircle	red	circle	4	5	1	0.71329	SHORT	1	1	CONGRUENT	NOSWITCH	392.80762	395.01259	393.02308
397.0187	1.19372999999996	397.0187	398.21243	400.21846	1.19372999999996	1.92715999999996	COLOR	3	greencircle	green	circle	3	28	2	0.73343	LONG	2	1	INCONGRUENT	NOSWITCH	397.0187	400.21846	398.21243
