onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
118.520190436406	4	18	TASK	2	1.14986607142419	2	RIGHT	28	1	0	1	25	119.514929937575	118.520190436406	119.514929937575
125.019203522406	2	19	CONTROL	1	0.761751420424844	1	LEFT	5	1	1	0	0	125.035743366576	125.019203522406	125.035743366576
129.014815862745	4	20	TASK	2	1.25460241476321	1	LEFT	5	1	0	1	21	130.009537715237	129.014815862745	130.009537715237
135.016436118407	4	21	TASK	2	1.29789354059358	2	RIGHT	28	1	0	1	35	136.011193218406	135.016436118407	136.011193218406
151.015406098575	4	22	TASK	2	1.14330327145763	1	LEFT	5	1	0	1	4	152.010149513542	151.015406098575	152.010149513542
155.524914886575	4	23	TASK	2	1.06337918259305	2	RIGHT	28	1	0	1	34	156.519665183407	155.524914886575	156.519665183407
161.012615711406	2	24	CONTROL	1	0.901420929423693	2	RIGHT	28	1	1	0	0	161.029250745576	161.012615711406	161.029250745576
165.024804810575	2	25	CONTROL	1	0.681576887423944	1	LEFT	5	1	1	0	0	165.041403086576	165.024804810575	165.041403086576
174.508146832237	2	26	CONTROL	1	0.665960989425002	2	RIGHT	28	1	1	0	0	174.524669829576	174.508146832237	174.524669829576
179.515050857575	2	27	CONTROL	1	0.705660326457291	2	RIGHT	28	1	1	0	0	179.531626259542	179.515050857575	179.531626259542
182.051605938745	4	28	TASK	2	1.07433919942378	2	RIGHT	28	1	0	1	15	183.013189651576	182.051605938745	183.013189651576
189.014933903576	2	29	CONTROL	1	0.658672569594273	2	RIGHT	28	1	1	0	0	189.031531163406	189.014933903576	189.031531163406
193.027075912745	4	30	TASK	2	0.878303105255327	2	RIGHT	28	1	0	1	36	194.021761516746	193.027075912745	194.021761516746
202.013075739746	4	31	TASK	2	1.31826937764345	2	RIGHT	28	1	0	1	14	203.007827199357	202.013075739746	203.007827199357
209.506843524357	4	32	TASK	2	1.72812325142513	1	LEFT	5	1	0	1	77	210.518165673575	209.506843524357	210.518165673575
216.022419526576	2	33	CONTROL	1	1.09743426425484	2	RIGHT	28	1	1	0	0	216.038943314745	216.022419526576	216.038943314745
220.515326595576	4	34	TASK	2	1.66636147042482	1	LEFT	5	1	0	1	87	221.510161225575	220.515326595576	221.510161225575
226.019624653745	4	35	TASK	2	1.90096215142512	1	LEFT	5	1	0	1	73	227.014442904576	226.019624653745	227.014442904576
240.012511771576	4	36	TASK	2	1.19439627781321	1	LEFT	5	1	0	1	94	241.007398501188	240.012511771576	241.007398501188
254.021933425576	4	37	TASK	2	1.16956832913456	1	LEFT	5	1	0	1	64	255.016795929865	254.021933425576	255.016795929865
261.515787478576	4	38	TASK	2	1.76520652345789	2	RIGHT	28	1	0	1	69	262.510561679543	261.515787478576	262.510561679543
280.018078532745	2	39	CONTROL	1	0.76263823964473	1	LEFT	5	1	1	0	0	280.034774814356	280.018078532745	280.034774814356
283.018974107406	4	40	TASK	2	1.74250641659455	2	RIGHT	28	1	0	1	97	284.013759335407	283.018974107406	284.013759335407
292.021497493406	4	41	TASK	2	1.90433347442558	1	LEFT	5	1	0	1	63	293.016209052576	292.021497493406	293.016209052576
297.525711532744	2	42	CONTROL	1	0.732062161592694	1	LEFT	5	1	1	0	0	297.542386197407	297.525711532744	297.542386197407
305.516971665405	2	43	CONTROL	1	0.572846754457714	1	LEFT	5	1	1	0	0	305.533589629542	305.516971665405	305.533589629542
316.525516441576	4	44	TASK	2	1.36101102442444	1	LEFT	5	1	0	1	70	317.520259164576	316.525516441576	317.520259164576
324.019313600405	4	45	TASK	2	1.63823800842511	1	LEFT	5	1	0	1	104	325.014058123576	324.019313600405	325.014058123576
331.015749713575	2	46	CONTROL	1	0.693105834254311	1	LEFT	5	1	1	0	0	331.032304019745	331.015749713575	331.032304019745
336.520077113575	4	47	TASK	2	1.59142100259487	2	RIGHT	28	1	0	1	45	337.514782077405	336.520077113575	337.514782077405
347.014711232407	4	48	TASK	2	1.45374426642593	2	LEFT	5	0	0	0	83	348.009460534575	347.014711232407	348.009460534575
358.023309817407	2	49	CONTROL	1	0.770074836595086	1	LEFT	5	1	1	0	0	358.039796325405	358.023309817407	358.039796325405
363.013556249745	2	50	CONTROL	1	0.924445284628746	2	RIGHT	28	1	1	0	0	363.030223863372	363.013556249745	363.030223863372
370.507534011016	2	51	CONTROL	1	0.601748938594028	2	RIGHT	28	1	1	0	0	370.523967034405	370.507534011016	370.523967034405
376.525617487576	4	52	TASK	2	2.08992203225534	2	RIGHT	28	1	0	1	93	377.520363459746	376.525617487576	377.520363459746
383.505561608865	4	53	TASK	2	1.94688815181144	1	LEFT	5	1	0	1	46	384.516963665188	383.505561608865	384.516963665188
390.518531134576	4	54	TASK	2	1.35271661142542	2	RIGHT	28	1	0	1	96	391.513269294575	390.518531134576	391.513269294575
405.008725763406	4	55	TASK	2	1.85937529159492	2	RIGHT	28	1	0	1	49	406.020081195406	405.008725763406	406.020081195406
412.021748974576	4	56	TASK	2	1.57902518642368	2	RIGHT	28	1	0	1	103	413.016417484576	412.021748974576	413.016417484576
418.520737597744	4	57	TASK	2	2.00396377042307	2	RIGHT	28	1	0	1	66	419.515525727576	418.520737597744	419.515525727576
429.512776547575	4	58	TASK	2	2.04782050081303	2	RIGHT	28	1	0	1	48	430.507672774187	429.512776547575	430.507672774187
443.522169762406	4	59	TASK	2	1.58771082359453	2	RIGHT	28	1	0	1	99	444.516989276406	443.522169762406	444.516989276406
448.031737443576	4	60	TASK	2	1.18232618742513	1	LEFT	5	1	0	1	98	449.009961122576	448.031737443576	449.009961122576
453.022104568407	4	61	TASK	2	0.995658911762803	2	RIGHT	28	1	0	1	62	454.016813111237	453.022104568407	454.016813111237
459.521122954406	2	62	CONTROL	1	0.739477844288558	1	LEFT	5	1	1	0	0	459.537734120711	459.521122954406	459.537734120711
465.025463091406	4	63	TASK	2	0.728446602763142	1	LEFT	5	1	0	1	102	466.020181326237	465.025463091406	466.020181326237
473.513989938407	4	64	TASK	2	1.02690252464345	2	RIGHT	28	1	0	1	82	474.508787183357	473.513989938407	474.508787183357
