onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
373.015337321	7.9922089050001	11	7	3	0.80522823199999	CORRECT	2	28	2.00213802500002	2.99507357699986	373.015337321
383.009634755	9.51446890700026	3	1	4.5	1.23326181199991	CORRECT	2	28	2.00216535000027	3.01159522300031	383.009634755
396.511915417	9.49786523800003	12	7	4.5	0.776833105999685	CORRECT	2	28	2.00213395299988	2.9949757559998	396.511915417
408.011971001	7.99214193899979	2	1	3	0.778817801000059	CORRECT	1	5	2.00226000800012	2.99497868599974	408.011971001
428.017148468	6.50291532699976	10	7	1.5	1.68728613800022	INCORRECT	2	5	2.00217473599969	2.99496076100013	428.017148468
438.507890714	9.51449009900034	3	1	4.5	1.64848011699996	CORRECT	1	5	2.01871796000023	3.01152999700025	438.507890714
450.008007699	9.51435248100006	9	5	4.5	1.95338466200019	CORRECT	1	5	2.00212496799986	3.01141578600027	450.008007699
463.510226965	9.49794137400022	6	3	4.5	0.696388929000022	CORRECT	2	28	2.00219306999998	2.99495636200027	463.510226965
475.01030464	8.00872129399977	5	3	3	1.06534275299964	CORRECT	1	5	2.00213856899973	2.9950131239998	475.01030464
487.006802529	8.00866611599986	8	5	3	1.68864516400026	INCORRECT	2	5	2.01866673199993	2.99486846599984	487.006802529
499.019838568	6.50295011700018	4	3	1.5	0.814748262000194	CORRECT	2	28	2.00215704700031	3.01154983600009	499.019838568
507.508394853	6.50294600400002	4	3	1.5	0.813145278999855	CORRECT	1	5	2.01870312100027	2.99499910899976	507.508394853
520.017842542	7.99217222099969	5	3	3	1.31038153100008	CORRECT	2	28	2.00220204399966	2.99496011099973	520.017842542
530.012124013	9.5144930360002	12	7	4.5	1.09316690300011	INCORRECT	1	28	2.00220296199996	3.01150122400031	530.012124013
547.518743192	9.49793167999997	9	5	4.5	0.708459647999916	CORRECT	1	5	2.00221693899994	2.99497155000017	547.518743192
559.018825485	6.50294406900002	1	1	1.5	0.762209212000016	CORRECT	2	28	2.00214736299995	3.01156131200014	559.018825485
567.50746687	6.50286181799993	7	5	1.5	1.49323680499992	CORRECT	2	28	2.00210033999974	2.99500575999991	567.50746687
