onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
155.526204486899	4	23	TASK	2	0.654441274396959	2	RIGHT	28	1	0	1	34	156.504508189603	155.526204486899	156.504508189603
161.013991003899	2	24	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	161.03051319457	161.013991003899	161.03051319457
165.00962398191	2	25	CONTROL	1	1.18418966976014	1	LEFT	5	1	1	0	0	165.02610545824	165.00962398191	165.02610545824
174.526054710569	2	26	CONTROL	1	0.652841438737596	2	RIGHT	28	1	1	0	0	174.542651631262	174.526054710569	174.542651631262
179.516400603899	2	27	CONTROL	1	1.90530890473792	2	RIGHT	28	1	1	0	0	179.532936337262	179.516400603899	179.532936337262
182.052930048229	4	28	TASK	2	0.567229047100682	2	RIGHT	28	1	0	1	15	183.014592162899	182.052930048229	183.014592162899
189.01628856324	2	29	CONTROL	1	0.700442452101015	2	RIGHT	28	1	1	0	0	189.032837925899	189.01628856324	189.032837925899
193.011889850251	4	30	TASK	2	0.70175021210116	2	RIGHT	28	1	0	1	36	194.006624355899	193.011889850251	194.006624355899
202.014318868899	4	31	TASK	2	n/a	2	n/a	n/a	0	0	0	14	203.009134297637	202.014318868899	203.009134297637
209.508143142899	4	32	TASK	2	1.91270016210092	1	LEFT	5	1	0	1	77	210.519407972899	209.508143142899	210.519407972899
216.00715259057	2	33	CONTROL	1	0.599960694100901	2	RIGHT	28	1	1	0	0	216.023755193899	216.00715259057	216.023755193899
220.516782542637	4	34	TASK	2	0.557515474760294	1	LEFT	5	1	0	1	87	221.51150017324	220.516782542637	221.51150017324
226.02105829057	4	35	TASK	2	0.516872996771326	1	LEFT	5	1	0	1	73	227.015750577229	226.02105829057	227.015750577229
240.01390170757	4	36	TASK	2	0.447841495363264	1	LEFT	5	1	0	1	94	241.008695937637	240.01390170757	241.008695937637
254.023268876228	4	37	TASK	2	0.493560850100494	1	LEFT	5	1	0	1	64	255.018069678899	254.023268876228	255.018069678899
261.517111897899	4	38	TASK	2	0.555565260430285	2	RIGHT	28	1	0	1	69	262.51181628757	261.517111897899	262.51181628757
280.01950649457	2	39	CONTROL	1	0.957787035407819	1	LEFT	5	1	1	0	0	280.036075981592	280.01950649457	280.036075981592
283.020325769899	4	40	TASK	2	0.671672134430537	2	RIGHT	28	1	0	1	97	284.01504992357	283.020325769899	284.01504992357
292.022763436229	4	41	TASK	2	0.559537760771491	1	LEFT	5	1	0	1	63	293.017507626229	292.022763436229	293.017507626229
297.52715269824	2	42	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	297.54371854957	297.52715269824	297.54371854957
305.518322362899	2	43	CONTROL	1	1.91503319136291	1	LEFT	5	1	1	0	0	305.534906475637	305.518322362899	305.534906475637
316.51027425957	4	44	TASK	2	0.496740895363018	1	LEFT	5	1	0	1	70	317.505105401637	316.51027425957	317.505105401637
324.020687369899	4	45	TASK	2	n/a	1	n/a	n/a	0	0	0	104	325.015414052229	324.020687369899	325.015414052229
331.01705115857	2	46	CONTROL	1	0.468665560100817	1	LEFT	5	1	1	0	0	331.033677820899	331.01705115857	331.033677820899
336.521408733899	4	47	TASK	2	0.711069604430122	2	RIGHT	28	1	0	1	45	337.51616385057	336.521408733899	337.51616385057
347.015990825899	4	48	TASK	2	0.475179303385175	2	RIGHT	28	1	0	1	83	348.010782467615	347.015990825899	348.010782467615
358.02462291357	2	49	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	358.041293650615	358.02462291357	358.041293650615
363.014963557899	2	50	CONTROL	1	0.59211902710058	2	RIGHT	28	1	1	0	0	363.031559316899	363.014963557899	363.031559316899
370.50876627457	2	51	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	370.52537261557	370.50876627457	370.52537261557
376.52704639924	4	52	TASK	2	0.538231372100654	2	RIGHT	28	1	0	1	93	377.505171642899	376.52704639924	377.505171642899
383.506802501899	4	53	TASK	2	0.466160086430136	1	LEFT	5	1	0	1	46	384.51817075257	383.506802501899	384.51817075257
390.51982597657	4	54	TASK	2	1.5071799401012	2	RIGHT	28	1	0	1	96	391.514545828899	390.51982597657	391.514545828899
405.026617852899	4	55	TASK	2	0.494032255056027	2	RIGHT	28	1	0	1	49	406.004882028944	405.026617852899	406.004882028944
412.006460610899	4	56	TASK	2	0.592449094430322	2	RIGHT	28	1	0	1	103	413.01779102757	412.006460610899	413.01779102757
418.52211892657	4	57	TASK	2	0.475533774100768	2	RIGHT	28	1	0	1	66	419.516809035899	418.52211892657	419.516809035899
429.514124915899	4	58	TASK	2	0.50820501877115	2	RIGHT	28	1	0	1	48	430.508808518229	429.514124915899	430.508808518229
443.50701368524	4	59	TASK	2	0.450845544759886	2	RIGHT	28	1	0	1	99	444.51834535424	443.50701368524	444.51834535424
448.033059672899	4	60	TASK	2	0.550532539100914	1	LEFT	5	1	0	1	98	449.011207995899	448.033059672899	449.011207995899
453.023394279229	4	61	TASK	2	0.569572815430092	2	RIGHT	28	1	0	1	62	454.01817372957	453.023394279229	454.01817372957
459.52248060757	2	62	CONTROL	1	0.540674983100871	1	LEFT	5	1	1	0	0	459.539062279899	459.52248060757	459.539062279899
465.01023128124	4	63	TASK	2	0.484635438692749	1	LEFT	5	1	0	1	102	466.005040790307	465.01023128124	466.005040790307
473.515286135899	4	64	TASK	2	0.658989910760283	2	RIGHT	28	1	0	1	82	474.51012216924	473.515286135899	474.51012216924
