onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
235.006015539164	3	47	INCORRECTLY	1.50154803483611	21	SURE_INCORRECT	75	0	235.006015539164
244.505892154368	3	48	CORRECTLY	1.53501860363167	5	SURE_CORRECT	35	58	244.505892154368
252.016237146613	3	49	CORRECTLY	1.49900150838675	5	SURE_CORRECT	32	55	252.016237146613
256.061534395613	2	50	CONTROL	1.25392076838716	21	n/a	1000	0	256.061534395613
259.062522045469	3	51	INCORRECTLY	1.85191007053027	28	MAYBE_CORRECT	70	0	259.062522045469
267.020386085368	2	52	CONTROL	1.30167605863198	21	n/a	1000	0	267.020386085368
272.524653724368	3	53	INCORRECTLY	0.00865567763139552	21	SURE_INCORRECT	79	0	272.524653724368
277.515060475368	3	54	INCORRECTLY	0.00862684963158244	21	SURE_INCORRECT	65	0	277.515060475368
282.007949612368	2	55	CONTROL	0.00862824163186815	21	n/a	1000	0	282.007949612368
285.075135170613	3	56	INCORRECTLY	0.008718075386696	21	SURE_INCORRECT	53	0	285.075135170613
292.021790612858	3	57	INCORRECTLY	0.0088772471417542	21	SURE_INCORRECT	76	0	292.021790612858
296.067154701368	2	58	CONTROL	0.972314383631783	5	n/a	1000	0	296.067154701368
300.012986636368	3	59	INCORRECTLY	1.81695675463152	21	SURE_INCORRECT	41	0	300.012986636368
305.517288323368	2	60	CONTROL	1.50067411863165	10	n/a	1000	0	305.517288323368
310.010236071613	3	61	INCORRECTLY	2.15811809538718	21	SURE_INCORRECT	63	0	310.010236071613
318.018024202368	3	62	CORRECTLY	2.01723370663194	5	SURE_CORRECT	38	61	318.018024202368
325.014390400858	3	63	CORRECTLY	1.82787166314165	5	SURE_CORRECT	24	41	325.014390400858
330.004834869959	3	64	CORRECTLY	1.2631654560405	5	SURE_CORRECT	21	37	330.004834869959
335.509070350613	3	65	INCORRECTLY	2.28993403838695	21	SURE_INCORRECT	67	0	335.509070350613
341.510739476613	3	66	CORRECTLY	3.18240072438721	5	SURE_CORRECT	34	57	341.510739476613
346.517657074368	3	67	INCORRECTLY	1.85035334463146	10	MAYBE_INCORRECT	60	0	346.517657074368
351.010677886919	2	68	CONTROL	1.27734503908141	21	n/a	1000	0	351.010677886919
355.022743257613	3	69	CORRECTLY	1.77129491638698	21	SURE_INCORRECT	22	38	355.022743257613
362.516633006123	3	70	CORRECTLY	1.58132664687673	21	SURE_INCORRECT	25	44	362.516633006123
367.009577616368	3	71	INCORRECTLY	1.31148066563173	5	SURE_CORRECT	71	0	367.009577616368
371.071408883858	3	72	INCORRECTLY	1.56072796814169	21	SURE_INCORRECT	57	0	371.071408883858
375.514725436613	3	73	CORRECTLY	2.05092028238687	21	SURE_INCORRECT	19	35	375.514725436613
381.018942910858	2	74	CONTROL	2.01779313814177	28	n/a	1000	0	381.018942910858
386.009320927368	3	75	INCORRECTLY	1.43990131063174	21	SURE_INCORRECT	74	0	386.009320927368
391.513572850613	2	76	CONTROL	1.48881229538665	10	n/a	1000	0	391.513572850613
395.509231684613	3	77	CORRECTLY	2.40535604438674	5	SURE_CORRECT	17	32	395.509231684613
401.013564079164	2	78	CONTROL	0.912170373836034	5	n/a	1000	0	401.013564079164
405.009025954858	3	79	INCORRECTLY	1.73608553814211	21	SURE_INCORRECT	77	0	405.009025954858
409.518625780613	2	80	CONTROL	1.27758560238681	10	n/a	1000	0	409.518625780613
415.520258483368	3	81	INCORRECTLY	1.77031081763198	5	SURE_CORRECT	44	0	415.520258483368
421.505455958673	3	82	CORRECTLY	1.09909450932628	21	SURE_INCORRECT	40	64	421.505455958673
426.014991004164	3	83	CORRECTLY	1.72129655683602	21	SURE_INCORRECT	28	48	426.014991004164
430.060287635368	3	84	INCORRECTLY	2.41625033263244	28	MAYBE_CORRECT	50	0	430.060287635368
437.023555426613	3	85	INCORRECTLY	1.94729786438711	21	SURE_INCORRECT	72	0	437.023555426613
443.50604460394	3	86	INCORRECTLY	2.72006352106018	21	SURE_INCORRECT	69	0	443.50604460394
447.584512026124	3	87	CORRECTLY	2.95888282387568	28	MAYBE_CORRECT	18	34	447.584512026124
452.525035081613	2	88	CONTROL	n/a	n/a	n/a	1000	0	452.525035081613
455.575684195368	2	89	CONTROL	n/a	n/a	n/a	1000	0	455.575684195368
462.008368999613	3	90	INCORRECTLY	1.82970614538681	21	SURE_INCORRECT	61	0	462.008368999613
466.070295177368	2	91	CONTROL	1.55991367463139	21	n/a	1000	0	466.070295177368
470.513481013613	3	92	INCORRECTLY	1.85241297838638	5	SURE_CORRECT	73	0	470.513481013613
474.558832049674	3	93	CORRECTLY	3.0531689953259	28	MAYBE_CORRECT	29	52	474.558832049674
479.516049771368	3	94	CORRECTLY	n/a	n/a	n/a	20	36	479.516049771368
484.522912360613	2	95	CONTROL	1.20673721538697	10	n/a	1000	0	484.522912360613
489.015906291613	3	96	CORRECTLY	2.02866074738722	5	SURE_CORRECT	31	54	489.015906291613
493.061247727613	3	97	CORRECTLY	2.08604725038731	21	SURE_INCORRECT	23	40	493.061247727613
498.018394176857	3	98	CORRECTLY	2.80165534014213	21	SURE_INCORRECT	37	60	498.018394176857
502.511436813939	3	99	CORRECTLY	0.00702015606020723	21	SURE_INCORRECT	36	59	502.511436813939
506.556756257959	2	100	CONTROL	0.00671742004124098	21	n/a	1000	0	506.556756257959
510.021744120613	3	101	INCORRECTLY	1.98252615538695	21	SURE_INCORRECT	54	0	510.021744120613
514.067107890123	3	102	CORRECTLY	2.18024409087684	28	MAYBE_CORRECT	39	63	514.067107890123
518.062665989612	3	103	CORRECTLY	n/a	n/a	n/a	33	56	518.062665989612
522.058267299368	3	104	CORRECTLY	2.26584018763242	21	SURE_INCORRECT	26	45	522.058267299368
