onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
209.010658204314	6.51567166728455	10	7	1.5	2.19185272940103	CORRECT	2	28	2.00609575771523	3.00081405699984	209.010658204314
219.52192686603	7.99114482328423	2	1	3	1.06300915940119	CORRECT	2	28	2.00610006128409	3.00085714471516	219.52192686603
237.510340731314	6.49901001799935	7	5	1.5	1.49434634668614	CORRECT	1	5	2.00615290028509	2.98423325299973	237.510340731314
252.017126095314	8.00778619028551	5	3	3	0.816774541401173	CORRECT	1	5	2.00611688828576	3.0008101909998	252.017126095314
264.020486884599	9.4998833489999	3	1	4.5	0.875076767400969	CORRECT	1	5	2.00606086971493	3.00085778799985	264.020486884599
277.516018646599	9.49985746728453	12	7	4.5	1.96592061440151	CORRECT	2	28	2.00603411671545	3.00077053528457	277.516018646599
289.021915919599	7.99122222499955	11	7	3	2.27311477225521	CORRECT	1	5	2.00612526171517	2.98430747385373	289.021915919599
301.025278165884	7.99119399271513	2	1	3	1.30885876268621	CORRECT	2	28	1.98950274471554	3.00090891628497	301.025278165884
311.022499322599	7.99126321828408	8	5	3	1.3174678902551	CORRECT	2	28	1.98958176728411	3.00095499713825	311.022499322599
321.019777455599	6.4990706427152	10	7	1.5	1.21632815596968	CORRECT	1	5	2.00613575700027	3.00086151728374	321.019777455599
335.510004969315	6.49901809399944	1	1	1.5	1.22663325040048	CORRECT	1	5	2.0061255982846	2.98424723471453	335.510004969315
344.0151359686	7.99122834828358	11	7	3	1.75543119997019	INCORRECT	1	28	2.00611762999961	2.98435523685293	344.0151359686
354.012443162599	6.49903152428396	7	5	1.5	2.58642129768668	INCORRECT	2	5	2.00603641571524	2.98431300256925	354.012443162599
362.5175627056	6.49904162971416	4	3	1.5	0.979661907969785	CORRECT	2	28	2.00605075471503	3.00088589328334	362.5175627056
373.012161084599	8.00774385800014	11	7	3	1.39319398540192	CORRECT	2	28	2.00612626400016	3.00077265100026	373.012161084599
383.026007873314	9.4833225575685	3	1	4.5	0.615519028686322	INCORRECT	2	5	1.98949705028463	2.98426503956853	383.026007873314
396.521505955314	9.49978631800059	12	7	4.5	1.39140625340133	CORRECT	2	28	2.00607937300083	3.0007429887155	396.521505955314
408.0108302876	8.00781253171499	2	1	3	1.48558698597026	CORRECT	1	5	2.00609267599975	3.00090297128463	408.0108302876
428.021944124599	6.49903615943094	10	7	1.5	1.02632438897035	CORRECT	2	28	2.00602810243072	3.00088225299987	428.021944124599
438.516588432314	9.49981894299981	3	1	4.5	0.8507736916863	CORRECT	1	5	2.00605049228488	3.00079585899948	438.516588432314
450.022506845599	9.49993886771517	9	5	4.5	2.78760625068662	CORRECT	1	5	1.98952174243095	3.00084168500052	450.022506845599
463.518003127314	9.49990287328546	6	3	4.5	0.907433753401165	CORRECT	2	28	2.00612931500018	3.00086389199987	463.518003127314
475.023991605314	7.99113625328482	5	3	3	1.26144894568642	CORRECT	1	5	1.98944397499963	3.00081324528492	475.023991605314
487.010777926599	8.0409244512839	8	5	3	n/a	NO_RESPONSE	2	n/a	2.00607268028398	3.03407630585298	487.010777926599
499.0141147106	6.49895977843062	4	3	1.5	0.94653458668563	CORRECT	2	28	2.00609553300001	3.00080565271583	499.0141147106
507.519253937314	6.49899040271612	4	3	1.5	1.10949276640076	CORRECT	1	5	2.00603577728543	3.00078532043062	507.519253937314
520.019909230599	7.99122157199963	5	3	3	1.16725666597085	CORRECT	2	28	2.00612675600041	3.00091734756916	520.019909230599
530.017157922314	9.49992692100022	12	7	4.5	2.70381032468686	CORRECT	1	5	1.98949173028541	3.00084476700067	530.017157922314
547.508244563314	9.51650134556894	9	5	4.5	1.75545146768673	CORRECT	1	5	2.00612831328453	3.01748633456918	547.508244563314
559.0141836436	6.49905896199925	1	1	1.5	1.03746092811707	CORRECT	2	28	2.00606630799939	3.0008576337159	559.0141836436
567.519364064599	6.49906248128445	7	5	1.5	2.42460469140133	INCORRECT	2	5	2.00604268299958	3.00091526528468	567.519364064599
