onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
94.6143	1.21028	94.6143	95.82458	97.81415	1.21028	2.15683	S	2	redcircle	red	circle	4	28	2	0.94655	LONG	2	1	CONGRUENT	SWITCH	94.6143	97.81415	95.82458
100.81499	0.198970000000003	100.81499	101.01396	103.01998	0.198970000000003	1.30896	SHAPE	4	redtriangle	red	triangle	2	5	1	1.10999	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81499	103.01998	101.01396
104.01477	1.19364	104.01477	105.20841	107.21459	1.19364	3.12803	COLOR	3	greentriangle	green	triangle	1	5	1	1.93439	LONG	2	1	CONGRUENT	SWITCH	104.01477	107.21459	105.20841
109.22068	0.198989999999995	109.22068	109.41967	111.40914	0.198989999999995	1.14058	C	1	redtriangle	red	triangle	2	28	2	0.94159	SHORT	1	1	INCONGRUENT	NOSWITCH	109.22068	111.40914	109.41967
113.41523	1.21024000000001	113.41523	114.62547	116.61496	1.21024000000001	2.26295000000001	COLOR	3	greencircle	green	circle	3	5	1	1.05271	LONG	2	1	INCONGRUENT	NOSWITCH	113.41523	116.61496	114.62547
117.60971	0.215459999999993	117.60971	117.82517	119.81474	0.215459999999993	1.79529999999999	C	1	redcircle	red	circle	4	28	2	1.57984	SHORT	1	1	CONGRUENT	NOSWITCH	117.60971	119.81474	117.82517
121.82086	0.198869999999999	121.82086	122.01973	124.02585	0.198869999999999	2.0956	S	2	redcircle	red	circle	4	28	2	1.89673	SHORT	1	1	CONGRUENT	SWITCH	121.82086	124.02585	122.01973
126.01532	1.19373	126.01532	127.20905	129.21508	1.19373	2.09224	SHAPE	4	greentriangle	green	triangle	1	5	1	0.89851	LONG	2	1	CONGRUENT	NOSWITCH	126.01532	129.21508	127.20905
130.20993	1.21020999999999	130.20993	131.42014	133.40975	1.21020999999999	2.02425999999999	C	1	redtriangle	red	triangle	2	28	2	0.81405	LONG	2	1	INCONGRUENT	SWITCH	130.20993	133.40975	131.42014
135.4158	0.198910000000012	135.4158	135.61471	137.62083	0.198910000000012	1.11006000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.91115	SHORT	1	1	CONGRUENT	NOSWITCH	135.4158	137.62083	135.61471
140.62156	1.19381000000001	140.62156	141.81537	143.82138	1.19381000000001	2.18701000000001	C	1	redcircle	red	circle	4	28	2	0.9932	LONG	2	1	CONGRUENT	NOSWITCH	140.62156	143.82138	141.81537
144.81613	0.198990000000009	144.81613	145.01512	147.02117	0.198990000000009	1.57946000000001	COLOR	3	greencircle	green	circle	3	5	1	1.38047	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81613	147.02117	145.01512
149.01071	1.21025	149.01071	150.22096	152.21049	1.21025	2.09593	C	1	greentriangle	green	triangle	1	5	1	0.88568	LONG	2	1	CONGRUENT	NOSWITCH	149.01071	152.21049	150.22096
154.2167	1.21021999999999	154.2167	155.42692	157.4164	1.21021999999999	2.71475999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.50454	LONG	2	1	INCONGRUENT	SWITCH	154.2167	157.4164	155.42692
158.42777	1.19365999999999	158.42777	159.62143	161.61083	1.19365999999999	2.66160999999999	S	2	greentriangle	green	triangle	1	5	1	1.46795	LONG	2	1	CONGRUENT	NOSWITCH	158.42777	161.61083	159.62143
162.62219	0.198950000000025	162.62219	162.82114	164.81061	0.198950000000025	1.09767000000002	SHAPE	4	redcircle	red	circle	4	28	2	0.89872	SHORT	1	1	CONGRUENT	NOSWITCH	162.62219	164.81061	162.82114
165.82202	0.198970000000003	165.82202	166.02099	168.01046	0.198970000000003	1.95474	S	2	greencircle	green	circle	3	5	1	1.75577	SHORT	1	0	INCONGRUENT	NOSWITCH	165.82202	168.01046	166.02099
169.02181	1.19366000000002	169.02181	170.21547	172.22154	1.19366000000002	2.06982000000002	C	1	greencircle	green	circle	3	5	1	0.87616	LONG	2	1	INCONGRUENT	SWITCH	169.02181	172.22154	170.21547
174.21122	0.198890000000006	174.21122	174.41011	176.41616	0.198890000000006	1.39951000000001	COLOR	3	redcircle	red	circle	4	28	2	1.20062	SHORT	1	1	CONGRUENT	NOSWITCH	174.21122	176.41616	174.41011
178.42218	1.19373999999999	178.42218	179.61592	181.62203	1.19373999999999	1.95101999999999	C	1	redcircle	red	circle	4	28	2	0.75728	LONG	2	1	CONGRUENT	NOSWITCH	178.42218	181.62203	179.61592
183.62809	1.19372000000001	183.62809	184.82181	186.81128	1.19372000000001	1.99931000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.80559	LONG	2	1	CONGRUENT	NOSWITCH	183.62809	186.81128	184.82181
189.82864	1.19371999999998	189.82864	191.02236	193.01196	1.19371999999998	2.04456999999998	C	1	redtriangle	red	triangle	2	28	2	0.85085	LONG	2	1	INCONGRUENT	NOSWITCH	189.82864	193.01196	191.02236
194.02318	1.19377	194.02318	195.21695	197.22305	1.19377	1.90552	COLOR	3	greencircle	green	circle	3	5	1	0.71175	LONG	2	1	INCONGRUENT	NOSWITCH	194.02318	197.22305	195.21695
199.21263	0.198830000000015	199.21263	199.41146	201.41751	0.198830000000015	1.63728000000002	C	1	greentriangle	green	triangle	1	5	1	1.43845	SHORT	1	1	CONGRUENT	NOSWITCH	199.21263	201.41751	199.41146
203.40716	1.21015	203.40716	204.61731	206.60696	1.21015	2.46008	SHAPE	4	greentriangle	green	triangle	1	5	1	1.24993	LONG	2	1	CONGRUENT	SWITCH	203.40716	206.60696	204.61731
208.61291	0.198990000000009	208.61291	208.8119	210.81793	0.198990000000009	1.51897000000001	S	2	greentriangle	green	triangle	1	5	1	1.31998	SHORT	1	1	CONGRUENT	NOSWITCH	208.61291	210.81793	208.8119
211.81275	1.21020000000001	211.81275	213.02295	215.01248	1.21020000000001	2.15669000000001	C	1	greencircle	green	circle	3	5	1	0.94649	LONG	2	1	INCONGRUENT	SWITCH	211.81275	215.01248	213.02295
216.00721	1.21027000000001	216.00721	217.21748	219.20706	1.21027000000001	2.02576000000001	COLOR	3	greencircle	green	circle	3	5	1	0.81549	LONG	2	1	INCONGRUENT	NOSWITCH	216.00721	219.20706	217.21748
220.21831	1.19378	220.21831	221.41209	223.4181	1.19378	1.96295	C	1	greentriangle	green	triangle	1	5	1	0.76917	LONG	2	1	CONGRUENT	NOSWITCH	220.21831	223.4181	221.41209
225.42423	0.198949999999996	225.42423	225.62318	227.6293	0.198949999999996	1.23534	COLOR	3	greentriangle	green	triangle	1	5	1	1.03639	SHORT	1	1	CONGRUENT	NOSWITCH	225.42423	227.6293	225.62318
229.61871	0.198990000000009	229.61871	229.8177	231.82383	0.198990000000009	2.09546000000001	C	1	redtriangle	red	triangle	2	28	2	1.89647	SHORT	1	1	INCONGRUENT	NOSWITCH	229.61871	231.82383	229.8177
232.81854	0.198949999999996	232.81854	233.01749	235.02359	0.198949999999996	1.08537	COLOR	3	redtriangle	red	triangle	2	28	2	0.88642	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81854	235.02359	233.01749
236.01835	1.19369	236.01835	237.21204	239.21816	1.19369	1.92914	C	1	redtriangle	red	triangle	2	28	2	0.73545	LONG	2	1	INCONGRUENT	NOSWITCH	236.01835	239.21816	237.21204
240.21284	1.21032	240.21284	241.42316	243.41271	1.21032	1.21734	COLOR	3	redcircle	red	circle	4	28	2	0.00702	LONG	2	1	CONGRUENT	NOSWITCH	240.21284	243.41271	241.42316
247.42485	0.198940000000022	247.42485	247.62379	249.62988	0.198940000000022	0.198940000000022	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	247.42485	249.62988	247.62379
250.62457	1.19379999999998	250.62457	251.81837	253.80781	1.19379999999998	1.85773999999998	COLOR	3	redcircle	red	circle	4	28	2	0.66394	LONG	2	1	CONGRUENT	SWITCH	250.62457	253.80781	251.81837
254.8191	0.198980000000006	254.8191	255.01808	257.02416	0.198980000000006	2.07167000000001	C	1	greencircle	green	circle	3	5	1	1.87269	SHORT	1	1	INCONGRUENT	NOSWITCH	254.8191	257.02416	255.01808
258.01892	0.198950000000025	258.01892	258.21787	260.2074	0.198950000000025	1.96456000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	1.76561	SHORT	1	1	CONGRUENT	SWITCH	258.01892	260.2074	258.21787
261.21868	0.199029999999993	261.21868	261.41771	263.42375	0.199029999999993	1.32298999999999	S	2	greentriangle	green	triangle	1	5	1	1.12396	SHORT	1	1	CONGRUENT	NOSWITCH	261.21868	263.42375	261.41771
265.41325	1.21030000000002	265.41325	266.62355	268.61307	1.21030000000002	2.75334000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	1.54304	LONG	2	1	INCONGRUENT	NOSWITCH	265.41325	268.61307	266.62355
269.60777	0.215599999999995	269.60777	269.82337	271.81279	0.215599999999995	1.62722999999999	S	2	redtriangle	red	triangle	2	5	1	1.41163	SHORT	1	1	INCONGRUENT	NOSWITCH	269.60777	271.81279	269.82337
273.81893	1.19367	273.81893	275.0126	277.01873	1.19367	2.18716	SHAPE	4	redtriangle	red	triangle	2	5	1	0.99349	LONG	2	1	INCONGRUENT	NOSWITCH	273.81893	277.01873	275.0126
278.01344	0.215530000000001	278.01344	278.22897	280.21845	0.215530000000001	1.12421	COLOR	3	greencircle	green	circle	3	5	1	0.90868	SHORT	1	1	INCONGRUENT	SWITCH	278.01344	280.21845	278.22897
281.21327	0.21551999999997	281.21327	281.42879	283.41831	0.21551999999997	1.85329999999997	C	1	redtriangle	red	triangle	2	28	2	1.63778	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21327	283.41831	281.42879
285.40779	0.215550000000007	285.40779	285.62334	287.61281	0.215550000000007	1.60695000000001	S	2	redtriangle	red	triangle	2	5	1	1.3914	SHORT	1	1	INCONGRUENT	SWITCH	285.40779	287.61281	285.62334
289.61892	1.19366000000002	289.61892	290.81258	292.81871	1.19366000000002	2.52580000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	1.33214	LONG	2	1	INCONGRUENT	NOSWITCH	289.61892	292.81871	290.81258
295.81954	0.198939999999993	295.81954	296.01848	298.00792	0.198939999999993	1.88395999999999	S	2	redcircle	red	circle	4	28	2	1.68502	SHORT	1	1	CONGRUENT	NOSWITCH	295.81954	298.00792	296.01848
299.01932	0.198950000000025	299.01932	299.21827	301.22429	0.198950000000025	0.204720000000025	SHAPE	4	greencircle	green	circle	3	28	2	0.00577	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01932	301.22429	299.21827
303.21382	1.19367	303.21382	304.40749	306.41361	1.19367	2.04549	S	2	greencircle	green	circle	3	28	2	0.85182	LONG	2	1	INCONGRUENT	NOSWITCH	303.21382	306.41361	304.40749
308.41971	0.19896	308.41971	308.61867	310.62469	0.19896	1.06328	SHAPE	4	redcircle	red	circle	4	28	2	0.86432	SHORT	1	1	CONGRUENT	NOSWITCH	308.41971	310.62469	308.61867
311.61949	0.198930000000018	311.61949	311.81842	313.82456	0.198930000000018	1.26188000000002	S	2	greentriangle	green	triangle	1	5	1	1.06295	SHORT	1	1	CONGRUENT	NOSWITCH	311.61949	313.82456	311.81842
314.81929	1.19363999999996	314.81929	316.01293	318.01909	1.19363999999996	2.09118999999996	SHAPE	4	greentriangle	green	triangle	1	5	1	0.89755	LONG	2	1	CONGRUENT	NOSWITCH	314.81929	318.01909	316.01293
320.00855	0.198969999999974	320.00855	320.20752	322.21364	0.198969999999974	1.32085999999997	S	2	greencircle	green	circle	3	28	2	1.12189	SHORT	1	1	INCONGRUENT	NOSWITCH	320.00855	322.21364	320.20752
323.2084	0.198950000000025	323.2084	323.40735	325.41333	0.198950000000025	1.58706000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	1.38811	SHORT	1	1	CONGRUENT	NOSWITCH	323.2084	325.41333	323.40735
327.41949	1.19369	327.41949	328.61318	330.61922	1.19369	2.85555	S	2	greencircle	green	circle	3	28	2	1.66186	LONG	2	1	INCONGRUENT	NOSWITCH	327.41949	330.61922	328.61318
331.61405	1.21020999999996	331.61405	332.82426	334.81381	1.21020999999996	2.90945999999996	SHAPE	4	greencircle	green	circle	3	28	2	1.69925	LONG	2	1	INCONGRUENT	NOSWITCH	331.61405	334.81381	332.82426
336.81989	0.198890000000006	336.81989	337.01878	339.02494	0.198890000000006	1.75306000000001	S	2	redtriangle	red	triangle	2	5	1	1.55417	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81989	339.02494	337.01878
340.01962	0.199000000000012	340.01962	340.21862	342.2081	0.199000000000012	1.81301000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.61401	SHORT	1	1	CONGRUENT	NOSWITCH	340.01962	342.2081	340.21862
344.21413	1.19380000000001	344.21413	345.40793	347.41392	1.19380000000001	2.02151000000001	S	2	redcircle	red	circle	4	28	2	0.82771	LONG	2	1	CONGRUENT	NOSWITCH	344.21413	347.41392	345.40793
348.40878	0.215440000000001	348.40878	348.62422	350.61373	0.215440000000001	1.6517	COLOR	3	redcircle	red	circle	4	28	2	1.43626	SHORT	1	1	CONGRUENT	SWITCH	348.40878	350.61373	348.62422
351.60849	1.21033999999997	351.60849	352.81883	354.82491	1.21033999999997	2.22680999999997	C	1	greencircle	green	circle	3	5	1	1.01647	LONG	2	1	INCONGRUENT	NOSWITCH	351.60849	354.82491	352.81883
356.81436	1.21030999999999	356.81436	358.02467	360.01418	1.21030999999999	2.00276999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.79246	LONG	2	1	CONGRUENT	NOSWITCH	356.81436	360.01418	358.02467
361.00891	1.21033	361.00891	362.21924	364.22531	1.21033	2.17799	C	1	redcircle	red	circle	4	28	2	0.96766	LONG	2	1	CONGRUENT	NOSWITCH	361.00891	364.22531	362.21924
365.2201	0.198919999999987	365.2201	365.41902	367.40853	0.198919999999987	1.43894999999999	COLOR	3	redcircle	red	circle	4	28	2	1.24003	SHORT	1	1	CONGRUENT	NOSWITCH	365.2201	367.40853	365.41902
368.41977	0.199009999999987	368.41977	368.61878	370.62487	0.199009999999987	1.72377999999999	C	1	greencircle	green	circle	3	5	1	1.52477	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41977	370.62487	368.61878
371.61959	0.199009999999987	371.61959	371.8186	373.8081	0.199009999999987	1.03802999999999	COLOR	3	redcircle	red	circle	4	28	2	0.83902	SHORT	1	1	CONGRUENT	NOSWITCH	371.61959	373.8081	371.8186
374.81937	0.198939999999993	374.81937	375.01831	377.00791	0.198939999999993	1.21338999999999	C	1	redtriangle	red	triangle	2	28	2	1.01445	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81937	377.00791	375.01831
378.0192	0.198939999999993	378.0192	378.21814	380.2077	0.198939999999993	1.38903999999999	S	2	greentriangle	green	triangle	1	5	1	1.1901	SHORT	1	1	CONGRUENT	SWITCH	378.0192	380.2077	378.21814
381.21898	1.19373000000002	381.21898	382.41271	384.41874	1.19373000000002	2.69090000000002	SHAPE	4	greencircle	green	circle	3	28	2	1.49717	LONG	2	1	INCONGRUENT	NOSWITCH	381.21898	384.41874	382.41271
385.4135	1.19367	385.4135	386.60717	388.61333	1.19367	2.25831	S	2	redcircle	red	circle	4	28	2	1.06464	LONG	2	1	CONGRUENT	NOSWITCH	385.4135	388.61333	386.60717
389.60803	0.215540000000033	389.60803	389.82357	391.82969	0.215540000000033	0.215540000000033	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	389.60803	391.82969	389.82357
393.81916	0.198929999999962	393.81916	394.01809	396.02418	0.198929999999962	0.198929999999962	C	1	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	393.81916	396.02418	394.01809
397.01895	1.19364999999999	397.01895	398.2126	400.21875	1.19364999999999	2.23295999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.03931	LONG	2	1	INCONGRUENT	NOSWITCH	397.01895	400.21875	398.2126
