onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
209.508153882427	4	32	TASK	2	1.10049585734305	1	LEFT	5	1	0	1	77	210.519501161656	209.508153882427	210.519501161656
216.023703502797	2	33	CONTROL	1	0.787316438660127	2	RIGHT	28	1	1	0	0	216.04033565234	216.023703502797	216.04033565234
220.516709425883	4	34	TASK	2	1.35386251911586	1	LEFT	5	1	0	1	87	221.511506169883	220.516709425883	221.511506169883
226.021004177883	4	35	TASK	2	1.33033446720219	1	LEFT	5	1	0	1	73	227.015687936797	226.021004177883	227.015687936797
240.013887931884	4	36	TASK	2	0.789463434772188	1	LEFT	5	1	0	1	94	241.008674657227	240.013887931884	241.008674657227
254.023201868255	4	37	TASK	2	0.95043880220328	1	LEFT	5	1	0	1	64	255.017965539797	254.023201868255	255.017965539797
261.517085421341	4	38	TASK	2	0.901360113657574	2	RIGHT	28	1	0	1	69	262.511851651341	261.517085421341	262.511851651341
280.019414408342	2	39	CONTROL	1	1.19723924034588	1	LEFT	5	1	1	0	0	280.036108957655	280.019414408342	280.036108957655
283.020233429797	4	40	TASK	2	0.788836629202706	2	RIGHT	28	1	0	1	97	284.015009957797	283.020233429797	284.015009957797
292.022740327797	4	41	TASK	2	1.28493258365779	1	LEFT	5	1	0	1	63	293.017578217341	292.022740327797	293.017578217341
297.52703998634	2	42	CONTROL	1	0.922962191118131	1	LEFT	5	1	1	0	0	297.543650357882	297.52703998634	297.543650357882
305.518214558882	2	43	CONTROL	1	1.15505117865905	1	LEFT	5	1	1	0	0	305.534835342341	305.518214558882	305.534835342341
316.510215524797	4	44	TASK	2	0.771960965117614	1	LEFT	5	1	0	1	70	317.521649061882	316.510215524797	317.521649061882
324.020648190883	4	45	TASK	2	0.956777570660051	1	LEFT	5	1	0	1	104	325.01542837634	324.020648190883	325.01542837634
331.017105951883	2	46	CONTROL	1	0.683152325202173	1	LEFT	5	1	1	0	0	331.033605747798	331.017105951883	331.033605747798
336.521354545797	4	47	TASK	2	1.67259498068779	2	RIGHT	28	1	0	1	45	337.516143111312	336.521354545797	337.516143111312
347.015963991256	4	48	TASK	2	0.899548343117203	2	RIGHT	28	1	0	1	83	348.010732450883	347.015963991256	348.010732450883
358.024608389342	2	49	CONTROL	1	0.651141314772758	1	LEFT	5	1	1	0	0	358.041199520227	358.024608389342	358.041199520227
363.014932356342	2	50	CONTROL	1	0.865971667117265	2	RIGHT	28	1	1	0	0	363.031534870883	363.014932356342	363.031534870883
370.508825655199	2	51	CONTROL	1	0.77710326165834	2	RIGHT	28	1	1	0	0	370.525275780341	370.508825655199	370.525275780341
376.526933155797	4	52	TASK	2	0.965900214056091	2	RIGHT	28	1	0	1	93	377.505235430943	376.526933155797	377.505235430943
383.523404551341	4	53	TASK	2	1.07479066757332	1	LEFT	5	1	0	1	46	384.518205310427	383.523404551341	384.518205310427
390.519762183798	4	54	TASK	2	0.851625003573645	2	RIGHT	28	1	0	1	96	391.514579614426	390.519762183798	391.514579614426
405.010077941883	4	55	TASK	2	1.51717078325601	2	RIGHT	28	1	0	1	49	406.004928718743	405.010077941883	406.004928718743
412.006510944857	4	56	TASK	2	1.70827504665795	2	RIGHT	28	1	0	1	103	413.017812198341	412.006510944857	413.017812198341
418.52209102734	4	57	TASK	2	0.937791563115752	2	RIGHT	28	1	0	1	66	419.516836301884	418.52209102734	419.516836301884
429.514096052882	4	58	TASK	2	1.82005568880049	2	RIGHT	28	1	0	1	48	430.5089083812	429.514096052882	430.5089083812
443.506964175256	4	59	TASK	2	1.055931354118	2	RIGHT	28	1	0	1	99	444.518284075883	443.506964175256	444.518284075883
448.033062177798	4	60	TASK	2	1.46631442734542	1	LEFT	5	1	0	1	98	449.011299004655	448.033062177798	449.011299004655
453.006841277342	4	61	TASK	2	0.668024983659052	2	RIGHT	28	1	0	1	62	454.018134935341	453.006841277342	454.018134935341
459.505825557882	2	62	CONTROL	1	1.0776609716595	1	LEFT	5	1	1	0	0	459.522441142341	459.505825557882	459.522441142341
465.010194535884	4	63	TASK	2	1.6621845031168	1	LEFT	5	1	0	1	102	466.021520125883	465.010194535884	466.021520125883
473.515262200797	4	64	TASK	2	1.39929774311713	2	RIGHT	28	1	0	1	82	474.510078014882	473.515262200797	474.510078014882
