onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
321.022115818077	6.49905155931083	10	7	1.5	1.38303983830065	CORRECT	1	5	2.00610570500066	3.00086743968859	321.022115818077
335.528901202077	6.48247831800018	1	1	1.5	2.31016460261162	INCORRECT	1	28	1.98946181731117	3.0008271616889	335.528901202077
344.017458964076	7.99112152399994	11	7	3	1.40796739392317	CORRECT	1	5	2.00607777969071	3.00084111199976	344.017458964076
354.014710259077	6.51560336131024	7	5	1.5	0.99897863561182	CORRECT	2	28	2.00607440431031	3.01739779499985	354.014710259077
362.519844862077	6.49899195831131	4	3	1.5	1.32511759461249	CORRECT	2	28	2.00602036031069	3.00079576700045	362.519844862077
373.014413974699	8.00776644268899	11	7	3	1.15057831530066	CORRECT	2	28	2.00618681337801	3.00083420368901	373.014413974699
383.011761701076	9.49988384531116	3	1	4.5	1.19902799330066	CORRECT	2	28	2.00606848900043	3.00092882768877	383.011761701076
396.523797911388	9.4998823686883	12	7	4.5	2.58039131392343	CORRECT	2	28	1.98947811599919	3.00080891099969	396.523797911388
408.013164951388	8.00779341599991	2	1	3	0.892871729923172	CORRECT	1	5	2.00606604668883	3.00083602631094	408.013164951388
428.024286475387	6.49902827968981	10	7	1.5	1.32641642992348	CORRECT	2	28	1.98944291568932	3.00080482000067	428.024286475387
438.518830968698	9.49993160437862	3	1	4.5	1.15107742361215	CORRECT	1	5	1.98955402037882	3.00081540468909	438.518830968698
450.024903987767	9.4832998333095	9	5	4.5	1.64284472030067	CORRECT	1	5	1.98940040693105	2.98435780737782	450.024903987767
463.520262887699	9.49993163268937	6	3	4.5	0.870109833612332	CORRECT	2	28	2.00617835806861	3.00085651600057	463.520262887699
475.026269376388	7.99116845568915	5	3	3	0.882073373612002	CORRECT	1	5	1.98949172362154	3.00082492268939	475.026269376388
487.013036128387	8.00778128300044	8	5	3	1.12710074061215	CORRECT	2	28	2.00613508300012	3.00088695999966	487.013036128387
499.016395635388	6.4990936926888	4	3	1.5	0.985537290923276	CORRECT	2	28	2.00603194262112	3.00089773800028	499.016395635388
507.521521664387	6.49906204268973	4	3	1.5	1.11706144730124	CORRECT	1	5	2.00612616000035	3.00090697937867	507.521521664387
520.022178242009	7.99124784706783	5	3	3	1.01057929161198	CORRECT	2	28	1.98960241875739	2.98426759168979	520.022178242009
530.019443168077	9.49990689531114	12	7	4.5	0.927873964612445	CORRECT	1	5	2.00609330362204	3.00082740000016	530.019443168077
547.527132898077	9.48330638199968	9	5	4.5	1.1267324592327	CORRECT	1	5	1.9894423966216	3.00086832430952	547.527132898077
559.016538170387	6.53223249068924	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.0060810190007	3.03409586299949	559.016538170387
567.521690128076	6.49904990769028	7	5	1.5	1.81027047730095	CORRECT	2	28	2.00603148631126	3.00092090206817	567.521690128076
