onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
198.014647933	3	40	INCORRECTLY	n/a	n/a	n/a	62	0	198.014647933
203.011812051	2	41	CONTROL	2.30982729599987	5	n/a	1000	0	203.011812051
207.512582864	2	42	CONTROL	2.69575037200002	21	n/a	1000	0	207.512582864
211.020518569	2	43	CONTROL	1.51106080600016	5	n/a	1000	0	211.020518569
218.516231844	3	44	INCORRECTLY	3.66068183099992	28	MAYBE_CORRECT	49	0	218.516231844
224.009789466	3	45	CORRECTLY	3.15256989699992	5	SURE_CORRECT	27	47	224.009789466
229.519882613	3	46	CORRECTLY	1.89722694800003	5	SURE_CORRECT	30	53	229.519882613
235.013484198	3	47	INCORRECTLY	3.40411371699997	28	MAYBE_CORRECT	75	0	235.013484198
244.51137136	3	48	CORRECTLY	3.43837603099996	10	MAYBE_INCORRECT	35	58	244.51137136
252.00707246	3	49	CORRECTLY	3.02415562900001	28	MAYBE_CORRECT	32	55	252.00707246
256.061224356	2	50	CONTROL	2.50806528800013	21	n/a	1000	0	256.061224356
259.072644434	3	51	INCORRECTLY	2.5683470219999	21	SURE_INCORRECT	70	0	259.072644434
267.015125105	2	52	CONTROL	2.1483907490001	21	n/a	1000	0	267.015125105
272.525301672	3	53	INCORRECTLY	3.78056613199988	28	MAYBE_CORRECT	79	0	272.525301672
277.522479709	3	54	INCORRECTLY	3.68347012499999	28	MAYBE_CORRECT	65	0	277.522479709
282.006680408	2	55	CONTROL	n/a	n/a	n/a	1000	0	282.006680408
285.067845756	3	56	INCORRECTLY	0.369184232999942	5	SURE_CORRECT	53	0	285.067845756
292.017483054	3	57	INCORRECTLY	3.15988892300015	5	SURE_CORRECT	76	0	292.017483054
296.071479669	2	58	CONTROL	1.20641430600017	5	n/a	1000	0	296.071479669
300.009669061	3	59	INCORRECTLY	n/a	n/a	n/a	41	0	300.009669061
305.519743749	2	60	CONTROL	2.24109170499992	10	n/a	1000	0	305.519743749
310.020496276	3	61	INCORRECTLY	2.81252134499982	10	MAYBE_INCORRECT	63	0	310.020496276
318.01266496	3	62	CORRECTLY	3.26312341100015	10	MAYBE_INCORRECT	38	61	318.01266496
325.012024259	3	63	CORRECTLY	n/a	n/a	n/a	24	41	325.012024259
330.009168216	3	64	CORRECTLY	3.68714861300009	5	SURE_CORRECT	21	37	330.009168216
335.502724502	3	65	INCORRECTLY	3.44434015699994	21	SURE_INCORRECT	67	0	335.502724502
341.525748721	3	66	CORRECTLY	2.16085132999979	5	SURE_CORRECT	34	57	341.525748721
346.522902558	3	67	INCORRECTLY	2.86943279900015	10	MAYBE_INCORRECT	60	0	346.522902558
351.007202951	2	68	CONTROL	2.09040793200006	21	n/a	1000	0	351.007202951
355.01150765	3	69	CORRECTLY	2.90624603399988	5	SURE_CORRECT	22	38	355.01150765
362.50726416	3	70	CORRECTLY	2.91226486100004	10	MAYBE_INCORRECT	25	44	362.50726416
367.024534249	3	71	INCORRECTLY	2.17281725099997	10	MAYBE_INCORRECT	71	0	367.024534249
371.078480429	3	72	INCORRECTLY	3.17691076600022	10	MAYBE_INCORRECT	57	0	371.078480429
375.513080466	3	73	CORRECTLY	2.43541517900007	5	SURE_CORRECT	19	35	375.513080466
381.023186134	2	74	CONTROL	2.68891864700004	28	n/a	1000	0	381.023186134
386.020362429	3	75	INCORRECTLY	2.30030783300003	21	SURE_INCORRECT	74	0	386.020362429
391.513936244	2	76	CONTROL	2.00869999199995	10	n/a	1000	0	391.513936244
395.518286758	3	77	CORRECTLY	3.22789652100005	10	MAYBE_INCORRECT	17	32	395.518286758
401.011851004	2	78	CONTROL	2.51339965400007	5	n/a	1000	0	401.011851004
405.016160167	3	79	INCORRECTLY	2.90701544000012	10	MAYBE_INCORRECT	77	0	405.016160167
409.516929252	2	80	CONTROL	2.49366855400012	10	n/a	1000	0	409.516929252
415.50688455	3	81	INCORRECTLY	3.13762968300011	10	MAYBE_INCORRECT	44	0	415.50688455
421.513425405	3	82	CORRECTLY	3.688301357	5	SURE_CORRECT	40	64	421.513425405
426.014181417	3	83	CORRECTLY	n/a	n/a	n/a	28	48	426.014181417
430.068176941	3	84	INCORRECTLY	1.11195780999992	28	MAYBE_CORRECT	50	0	430.068176941
437.017826571	3	85	INCORRECTLY	3.0516132969999	10	MAYBE_INCORRECT	72	0	437.017826571
443.50423833	3	86	INCORRECTLY	3.91200309599981	10	MAYBE_INCORRECT	69	0	443.50423833
447.574763095	3	87	CORRECTLY	0.0137802540000393	10	MAYBE_INCORRECT	18	34	447.574763095
452.522246435	2	88	CONTROL	1.63065796700016	10	n/a	1000	0	452.522246435
455.566923285	2	89	CONTROL	2.13167456299993	28	n/a	1000	0	455.566923285
462.020136252	3	90	INCORRECTLY	n/a	n/a	n/a	61	0	462.020136252
466.09072189	2	91	CONTROL	0.354585585999985	21	n/a	1000	0	466.09072189
470.508703691	3	92	INCORRECTLY	3.01020928900016	5	SURE_CORRECT	73	0	470.508703691
474.562708898	3	93	CORRECTLY	0.0144109269999717	5	SURE_CORRECT	29	52	474.562708898
479.510224149	3	94	CORRECTLY	3.63105389799989	28	MAYBE_CORRECT	20	36	479.510224149
484.507378417	2	95	CONTROL	2.59584248100009	10	n/a	1000	0	484.507378417
489.024681056	3	96	CORRECTLY	2.24134621600001	10	MAYBE_INCORRECT	31	54	489.024681056
493.062159922	3	97	CORRECTLY	2.03156443399985	10	MAYBE_INCORRECT	23	40	493.062159922
498.026171836	3	98	CORRECTLY	2.89261612900009	10	MAYBE_INCORRECT	37	60	498.026171836
502.510409044	3	99	CORRECTLY	3.83897409800011	21	SURE_INCORRECT	36	59	502.510409044
506.564431808	2	100	CONTROL	0.0137148829999205	21	n/a	1000	0	506.564431808
510.022692795	3	101	INCORRECTLY	3.4707974370001	21	SURE_INCORRECT	54	0	510.022692795
514.060220525	3	102	CORRECTLY	1.5688658680001	21	SURE_INCORRECT	39	63	514.060220525
518.064502486	3	103	CORRECTLY	2.46140899500006	21	SURE_INCORRECT	33	56	518.064502486
522.068848953	3	104	CORRECTLY	2.29569400500009	10	MAYBE_INCORRECT	26	45	522.068848953
