onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
237.513154029	6.50291512400008	7	5	1.5	1.7079488899999	INCORRECT	1	28	2.00217420100034	2.99499994899998	237.513154029
252.024815742	7.99214248699991	5	3	3	1.7196017199999	CORRECT	1	5	1.98556508499996	3.01151674699986	252.024815742
264.004688048	9.51447043200005	3	1	4.5	1.15464122399999	CORRECT	1	5	2.01882680500012	3.01149234900004	264.004688048
277.506991259	9.49793707899971	12	7	4.5	2.05753308400017	CORRECT	2	28	2.01869228899977	2.9784821369999	277.506991259
289.023597623	7.99213028199983	11	7	3	2.13492974700011	INCORRECT	1	28	1.98563564899996	3.0115073930001	289.023597623
301.003586632	8.00871387899997	2	1	3	1.13925959300013	CORRECT	2	28	2.00210326000024	2.99506293800005	301.003586632
311.014456666	8.00867458899984	8	5	3	0.791613077999955	CORRECT	2	28	2.00215482399972	3.01155246100006	311.014456666
321.008728336	6.50295389400026	10	7	1.5	1.55259196099996	CORRECT	1	5	2.00218366900026	2.99501551799995	321.008728336
335.520352187	6.48640426100019	1	1	1.5	1.70535977199961	CORRECT	1	5	1.98559495500012	2.99502933199983	335.520352187
344.025442782	7.99220185100012	11	7	3	1.12700671700031	INCORRECT	1	28	1.985609888	3.01160808200029	344.025442782
354.019765665	6.48633825899969	7	5	1.5	0.890201703000002	CORRECT	2	28	1.98572837699976	2.9949491540001	354.019765665
362.524896102	6.48640446699983	4	3	1.5	0.865132436999829	CORRECT	2	28	1.98561093499984	2.99503298799982	362.524896102
373.015577704	7.99219460099994	11	7	3	1.00256367400016	CORRECT	2	28	2.00219890200015	2.99502863899988	373.015577704
383.026451191	9.4979423069999	3	1	4.5	0.959011067999654	CORRECT	2	28	1.98560938399987	3.01157537399968	383.026451191
396.512150844	9.49794816799977	12	7	4.5	0.889014462999967	CORRECT	2	28	2.00217307499997	2.99502705399982	396.512150844
408.01223101	7.99213273199985	2	1	3	1.15133128200023	CORRECT	1	5	2.00219151500005	2.9949349819999	408.01223101
428.01742562	6.48639089500011	10	7	1.5	1.29600397399963	CORRECT	2	28	2.00219376200039	2.97844878199976	428.01742562
438.524704761	9.48133377800013	3	1	4.5	1.40347671300015	CORRECT	1	5	1.98564575	2.99494179800013	438.524704761
450.024783975	9.48134156000015	9	5	4.5	1.88706650800032	INCORRECT	1	28	1.98562916099991	2.99498946700032	450.024783975
463.510497328	9.49792603500009	6	3	4.5	0.986763260999851	CORRECT	2	28	2.00216868699999	2.99502395899981	463.510497328
475.010593588	7.99218569499999	5	3	3	1.11337525599993	CORRECT	1	5	2.00216462299977	2.99498295500007	475.010593588
487.023652693	7.99211817600008	8	5	3	1.93323464399964	CORRECT	2	28	1.98568345600006	3.01148515499972	487.023652693
499.020114853	6.50294291	4	3	1.5	1.13770567300026	CORRECT	2	28	2.00219280400006	3.0115522430001	499.020114853
507.508643624	6.50290749500027	4	3	1.5	1.55373438900006	CORRECT	1	5	2.01872656700016	2.99495772900036	507.508643624
520.018139421	7.99210918300014	5	3	3	2.09303481400002	CORRECT	2	28	2.00209721800002	2.99499408300017	520.018139421
530.012464674	9.49791063200018	12	7	4.5	1.09766853800011	INCORRECT	1	28	2.00213497699997	2.99503015800019	530.012464674
547.519017114	9.497958552	9	5	4.5	2.41680240200003	INCORRECT	1	28	2.00215398799992	3.01155593300018	547.519017114
559.019130045	6.502907736	1	1	1.5	1.04694415099993	CORRECT	2	28	2.00218842100003	3.01151177700012	559.019130045
567.507666873	6.50297334700008	7	5	1.5	0.977465879000192	CORRECT	2	28	2.00216112099997	2.9950236489999	567.507666873
