onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
172.519938952638	9.49992046099987	6	3	4.5	0.380129303467129	CORRECT	1	5	2.00611630005187	3.00089381810494	172.519938952638
186.01545679869	6.49898975294764	10	7	1.5	0.848986722467089	CORRECT	1	5	2.00601734084285	3.00086876610476	186.01545679869
196.510032966585	6.51559481100003	1	1	1.5	0.356135291362079	CORRECT	2	28	2.00602816794753	3.00076702994738	196.510032966585
209.010785999638	6.49904067894749	10	7	1.5	0.615891881414427	CORRECT	2	28	2.00605127494737	2.98428410499992	209.010785999638
219.505433236638	8.00773429694709	2	1	3	0.320874501467188	CORRECT	2	28	2.00603366999985	3.00085107805216	219.505433236638
237.510370196585	6.51559752699995	7	5	1.5	0.827518013361896	INCORRECT	1	28	2.0060665799997	3.00077312994745	237.510370196585
252.017168709533	7.99123165805258	5	3	3	0.674733076310076	CORRECT	1	5	2.00613127105271	3.00081052189535	252.017168709533
264.020571814638	9.49983824994706	3	1	4.5	0.310394071362225	CORRECT	1	5	2.00602763899997	3.0007527619473	264.020571814638
277.51597200769	9.49992113999997	12	7	4.5	0.41685051141485	INCORRECT	2	5	2.00610232784311	3.00089715810464	277.51597200769
289.021926378533	7.99115798799994	11	7	3	0.683691797576103	INCORRECT	1	28	2.00610404300005	3.0006864201091	289.021926378533
301.025292467533	7.99120279010504	2	1	3	0.626934137414992	CORRECT	2	28	1.98953382810487	3.0008648310527	301.025292467533
311.022610151585	7.99110275805242	8	5	3	0.439712771467384	CORRECT	2	28	2.00605953700006	2.98425815110522	311.022610151585
321.019850311638	6.49904831194726	10	7	1.5	0.731931568414439	CORRECT	1	5	2.0061106740518	3.00082545399982	321.019850311638
335.51009956269	6.51552309794806	1	1	1.5	0.674037664414755	CORRECT	1	5	2.00605520989529	3.00075074405277	335.51009956269
344.015180635585	7.99117759799992	11	7	3	0.533784103361995	CORRECT	1	5	2.00612954210465	3.00086001694717	344.015180635585
354.012422712585	6.51565659300013	7	5	1.5	0.369266679414523	CORRECT	2	28	2.00612953500013	3.0174355019999	354.012422712585
362.517564823585	6.4990392069999	4	3	1.5	0.450325156362396	CORRECT	2	28	2.00606839800002	3.00078592794762	362.517564823585
373.012143960585	8.00779060905234	11	7	3	0.310670360414861	CORRECT	2	28	2.00614440699974	3.00083748805264	373.012143960585
383.025981236585	9.49995856305259	3	1	4.5	0.29939129836248	INCORRECT	2	5	1.98955227199986	3.01742516500008	383.025981236585
396.521453657638	9.49987852589493	12	7	4.5	0.43997284546731	CORRECT	2	28	1.98954667299995	3.00082123399989	396.521453657638
408.027472175638	7.99114905094757	2	1	3	0.405580237467348	CORRECT	1	5	1.98948108400009	3.00084304105258	408.027472175638
428.022025381586	6.49900356199987	10	7	1.5	0.381798123414683	CORRECT	2	28	1.98949061194708	3.00081196400015	428.022025381586
438.516598595585	9.49990666505255	3	1	4.5	0.66323906036223	CORRECT	1	5	1.9894891619997	3.00080522200005	438.516598595585
450.022657354638	9.499794458	9	5	4.5	0.755837631415034	CORRECT	1	5	2.00598196394731	3.0008436310527	450.022657354638
463.51809740069	9.49977836189555	6	3	4.5	0.392193814362145	CORRECT	2	28	2.00605315189569	3.00081271294766	463.51809740069
475.024026732638	7.99119435299963	5	3	3	0.65190003846692	CORRECT	1	5	1.98946020689482	3.00091873110478	475.024026732638
487.010748516585	8.00779120100015	8	5	3	0.521814957414335	CORRECT	2	28	2.00609532099998	3.00084908300005	487.010748516585
499.014094957585	6.49911574705266	4	3	1.5	0.497808970362257	CORRECT	2	28	2.00608514094756	3.00091731400016	499.014094957585
507.519211792638	6.49909793299958	4	3	1.5	0.732849289362548	CORRECT	1	5	2.0061542669996	3.00084173699997	507.519211792638
520.01999200269	8.00768299389529	5	3	3	0.556024421414804	CORRECT	2	28	2.00608715199996	3.01735886699998	520.01999200269
530.017250712585	9.49984533405268	12	7	4.5	0.510136713414795	INCORRECT	1	28	2.00604106994751	3.00079694605256	530.017250712585
547.524873332638	9.49982553700011	9	5	4.5	0.439003697414591	CORRECT	1	5	1.98946270799979	3.00075246605275	547.524873332638
559.014196643533	6.49904344305287	1	1	1.5	0.474193670362183	CORRECT	2	28	2.00618312010511	3.0007953709478	559.014196643533
567.519330815533	6.49912318405268	7	5	1.5	0.497781322362243	CORRECT	2	28	2.00614767700017	3.00086417094735	567.519330815533
