onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
43.01988	0.198999999999998	43.01988	43.21888	45.20833	0.198999999999998	0.592769999999998	COLOR	3	greencircle	green	circle	3	5	1	0.39377	SHORT	1	1	CONGRUENT	NOSWITCH	43.01988	45.20833	43.21888
46.21966	1.19372	46.21966	47.41338	49.41944	1.19372	1.50528	SHAPE	4	greentriangle	green	triangle	1	28	2	0.31156	LONG	2	1	INCONGRUENT	SWITCH	46.21966	49.41944	47.41338
50.41419	0.215580000000003	50.41419	50.62977	52.61929	0.215580000000003	0.737030000000003	S	2	redcircle	red	circle	4	28	2	0.52145	SHORT	1	0	INCONGRUENT	NOSWITCH	50.41419	52.61929	50.62977
54.60878	0.215519999999998	54.60878	54.8243	56.8138	0.215519999999998	0.807039999999998	COLOR	3	redtriangle	red	triangle	2	28	2	0.59152	SHORT	1	1	CONGRUENT	SWITCH	54.60878	56.8138	54.8243
57.82507	0.182460000000006	57.82507	58.00753	60.01357	0.182460000000006	1.11527000000001	C	1	greencircle	green	circle	3	5	1	0.93281	SHORT	1	1	CONGRUENT	NOSWITCH	57.82507	60.01357	58.00753
61.00834	1.2102	61.00834	62.21854	64.22466	1.2102	1.56956	COLOR	3	redcircle	red	circle	4	28	2	0.35936	LONG	2	1	INCONGRUENT	NOSWITCH	61.00834	64.22466	62.21854
65.21947	0.198939999999993	65.21947	65.41841	67.40784	0.198939999999993	0.861239999999993	C	1	redtriangle	red	triangle	2	5	1	0.6623	SHORT	1	0	CONGRUENT	NOSWITCH	65.21947	67.40784	65.41841
68.41918	0.198949999999996	68.41918	68.61813	70.60765	0.198949999999996	0.767129999999996	S	2	redtriangle	red	triangle	2	28	2	0.56818	SHORT	1	1	CONGRUENT	SWITCH	68.41918	70.60765	68.61813
71.61905	0.198930000000004	71.61905	71.81798	73.80743	0.198930000000004	0.521980000000004	SHAPE	4	redtriangle	red	triangle	2	28	2	0.32305	SHORT	1	1	CONGRUENT	NOSWITCH	71.61905	73.80743	71.81798
74.81879	0.198999999999998	74.81879	75.01779	77.02389	0.198999999999998	0.605409999999998	S	2	greentriangle	green	triangle	1	28	2	0.40641	SHORT	1	1	INCONGRUENT	NOSWITCH	74.81879	77.02389	75.01779
78.0186	1.19368999999999	78.0186	79.21229	81.21836	1.19368999999999	1.62368999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.43	LONG	2	1	CONGRUENT	NOSWITCH	78.0186	81.21836	79.21229
82.21314	1.21031000000001	82.21314	83.42345	85.42946	1.21031000000001	1.61589000000001	COLOR	3	redcircle	red	circle	4	28	2	0.40558	LONG	2	1	INCONGRUENT	SWITCH	82.21314	85.42946	83.42345
87.41895	0.198999999999998	87.41895	87.61795	89.60741	0.198999999999998	1.19022	C	1	greencircle	green	circle	3	5	1	0.99122	SHORT	1	1	CONGRUENT	NOSWITCH	87.41895	89.60741	87.61795
90.61872	1.19373	90.61872	91.81245	93.81855	1.19373	1.56329	COLOR	3	greencircle	green	circle	3	5	1	0.36956	LONG	2	1	CONGRUENT	NOSWITCH	90.61872	93.81855	91.81245
94.81336	0.215429999999998	94.81336	95.02879	97.01839	0.215429999999998	0.937899999999998	C	1	redcircle	red	circle	4	28	2	0.72247	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81336	97.01839	95.02879
98.01311	0.215519999999998	98.01311	98.22863	100.21816	0.215519999999998	0.844509999999998	COLOR	3	greencircle	green	circle	3	5	1	0.62899	SHORT	1	1	CONGRUENT	NOSWITCH	98.01311	100.21816	98.22863
101.21285	1.19377	101.21285	102.40662	104.41267	1.19377	1.62228	SHAPE	4	greencircle	green	circle	3	5	1	0.42851	LONG	2	1	CONGRUENT	SWITCH	101.21285	104.41267	102.40662
105.42403	1.19363	105.42403	106.61766	108.62375	1.19363	1.85719	S	2	greentriangle	green	triangle	1	28	2	0.66356	LONG	2	1	INCONGRUENT	NOSWITCH	105.42403	108.62375	106.61766
109.61854	1.19366000000001	109.61854	110.8122	112.81833	1.19366000000001	1.94164000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.74798	LONG	2	1	CONGRUENT	NOSWITCH	109.61854	112.81833	110.8122
114.8078	0.199039999999997	114.8078	115.00684	117.01287	0.199039999999997	0.814089999999997	S	2	redcircle	red	circle	4	5	1	0.61505	SHORT	1	1	INCONGRUENT	NOSWITCH	114.8078	117.01287	115.00684
119.01898	1.19361000000001	119.01898	120.21259	122.21868	1.19361000000001	1.60050000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.40689	LONG	2	1	INCONGRUENT	NOSWITCH	119.01898	122.21868	120.21259
123.21347	0.215559999999996	123.21347	123.42903	125.41846	0.215559999999996	0.810229999999996	C	1	redtriangle	red	triangle	2	28	2	0.59467	SHORT	1	1	CONGRUENT	SWITCH	123.21347	125.41846	123.42903
126.41322	1.21036000000001	126.41322	127.62358	129.61306	1.21036000000001	1.54555000000001	COLOR	3	redcircle	red	circle	4	28	2	0.33519	LONG	2	1	INCONGRUENT	NOSWITCH	126.41322	129.61306	127.62358
130.6244	0.198979999999978	130.6244	130.82338	132.81288	0.198979999999978	1.16663999999998	C	1	greentriangle	green	triangle	1	5	1	0.96766	SHORT	1	1	INCONGRUENT	NOSWITCH	130.6244	132.81288	130.82338
134.81893	0.198920000000015	134.81893	135.01785	137.0074	0.198920000000015	0.594600000000015	COLOR	3	greentriangle	green	triangle	1	5	1	0.39568	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81893	137.0074	135.01785
139.01345	1.21025	139.01345	140.2237	142.21326	1.21025	1.58039	S	2	redtriangle	red	triangle	2	5	1	0.37014	LONG	2	0	CONGRUENT	SWITCH	139.01345	142.21326	140.2237
144.21929	0.19901999999999	144.21929	144.41831	146.42438	0.19901999999999	0.54367999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.34466	SHORT	1	0	CONGRUENT	NOSWITCH	144.21929	146.42438	144.41831
147.41906	1.19374999999999	147.41906	148.61281	150.61892	1.19374999999999	1.69515999999999	S	2	greencircle	green	circle	3	5	1	0.50141	LONG	2	1	CONGRUENT	NOSWITCH	147.41906	150.61892	148.61281
152.62494	1.19370999999998	152.62494	153.81865	155.80823	1.19370999999998	1.93763999999998	SHAPE	4	redcircle	red	circle	4	28	2	0.74393	LONG	2	0	INCONGRUENT	NOSWITCH	152.62494	155.80823	153.81865
158.82556	0.19901999999999	158.82556	159.02458	161.01401	0.19901999999999	1.23891999999999	C	1	redcircle	red	circle	4	28	2	1.0399	SHORT	1	1	INCONGRUENT	SWITCH	158.82556	161.01401	159.02458
163.02017	1.19368	163.02017	164.21385	166.21997	1.19368	1.82294	COLOR	3	greentriangle	green	triangle	1	5	1	0.62926	LONG	2	1	INCONGRUENT	NOSWITCH	163.02017	166.21997	164.21385
167.21468	1.19365000000002	167.21468	168.40833	170.41446	1.19365000000002	1.92758000000002	C	1	redtriangle	red	triangle	2	28	2	0.73393	LONG	2	1	CONGRUENT	NOSWITCH	167.21468	170.41446	168.40833
171.40919	0.215599999999995	171.40919	171.62479	173.61421	0.215599999999995	0.833199999999995	SHAPE	4	greencircle	green	circle	3	5	1	0.6176	SHORT	1	1	CONGRUENT	SWITCH	171.40919	173.61421	171.62479
176.61503	1.19376	176.61503	177.80879	179.81491	1.19376	1.62346	S	2	greencircle	green	circle	3	5	1	0.4297	LONG	2	1	CONGRUENT	NOSWITCH	176.61503	179.81491	177.80879
180.80959	0.21559000000002	180.80959	181.02518	183.01468	0.21559000000002	0.91637000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.70078	SHORT	1	1	INCONGRUENT	SWITCH	180.80959	183.01468	181.02518
185.00418	0.215480000000014	185.00418	185.21966	187.20919	0.215480000000014	0.971410000000014	S	2	redcircle	red	circle	4	5	1	0.75593	SHORT	1	1	INCONGRUENT	SWITCH	185.00418	187.20919	185.21966
188.22049	0.198989999999981	188.22049	188.41948	190.42559	0.198989999999981	0.990819999999981	C	1	greencircle	green	circle	3	28	2	0.79183	SHORT	1	0	CONGRUENT	SWITCH	188.22049	190.42559	188.41948
191.42033	0.198949999999996	191.42033	191.61928	193.60877	0.198949999999996	1.09763	COLOR	3	greentriangle	green	triangle	1	5	1	0.89868	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42033	193.60877	191.61928
194.62006	0.199010000000015	194.62006	194.81907	196.80852	0.199010000000015	1.17096000000002	C	1	greentriangle	green	triangle	1	28	2	0.97195	SHORT	1	0	INCONGRUENT	NOSWITCH	194.62006	196.80852	194.81907
197.81983	0.198949999999996	197.81983	198.01878	200.02489	0.198949999999996	0.883849999999996	COLOR	3	redtriangle	red	triangle	2	28	2	0.6849	SHORT	1	1	CONGRUENT	NOSWITCH	197.81983	200.02489	198.01878
201.01966	1.19371000000001	201.01966	202.21337	204.21953	1.19371000000001	1.65710000000001	C	1	greentriangle	green	triangle	1	5	1	0.46339	LONG	2	1	INCONGRUENT	NOSWITCH	201.01966	204.21953	202.21337
205.21424	1.19371000000001	205.21424	206.40795	208.414	1.19371000000001	1.71756000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.52385	LONG	2	1	INCONGRUENT	NOSWITCH	205.21424	208.414	206.40795
209.4087	0.215599999999995	209.4087	209.6243	211.61376	0.215599999999995	0.834289999999995	S	2	redtriangle	red	triangle	2	28	2	0.61869	SHORT	1	1	CONGRUENT	SWITCH	209.4087	211.61376	209.6243
212.60855	1.21023	212.60855	213.81878	215.80833	1.21023	1.59633	SHAPE	4	redtriangle	red	triangle	2	28	2	0.3861	LONG	2	1	CONGRUENT	NOSWITCH	212.60855	215.80833	213.81878
216.81963	1.19366000000002	216.81963	218.01329	220.01944	1.19366000000002	1.55227000000002	S	2	redcircle	red	circle	4	5	1	0.35861	LONG	2	1	INCONGRUENT	NOSWITCH	216.81963	220.01944	218.01329
221.01422	0.215530000000001	221.01422	221.22975	223.21918	0.215530000000001	0.750460000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.53493	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01422	223.21918	221.22975
225.2253	1.19370000000001	225.2253	226.419	228.42506	1.19370000000001	1.62259000000001	S	2	redcircle	red	circle	4	5	1	0.42889	LONG	2	1	INCONGRUENT	NOSWITCH	225.2253	228.42506	226.419
230.41453	1.19388999999998	230.41453	231.60842	233.6144	1.19388999999998	2.36237999999998	C	1	greencircle	green	circle	3	5	1	1.16849	LONG	2	1	CONGRUENT	SWITCH	230.41453	233.6144	231.60842
234.60915	0.215499999999992	234.60915	234.82465	236.81413	0.215499999999992	0.950169999999992	COLOR	3	redcircle	red	circle	4	28	2	0.73467	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60915	236.81413	234.82465
238.82027	1.19363000000001	238.82027	240.0139	242.02002	1.19363000000001	1.59965000000001	C	1	redtriangle	red	triangle	2	28	2	0.40602	LONG	2	1	CONGRUENT	NOSWITCH	238.82027	242.02002	240.0139
244.02614	1.19369	244.02614	245.21983	247.2259	1.19369	1.6531	S	2	greencircle	green	circle	3	5	1	0.45941	LONG	2	1	CONGRUENT	SWITCH	244.02614	247.2259	245.21983
249.21544	0.198900000000009	249.21544	249.41434	251.42038	0.198900000000009	0.735750000000009	SHAPE	4	redtriangle	red	triangle	2	28	2	0.53685	SHORT	1	1	CONGRUENT	NOSWITCH	249.21544	251.42038	249.41434
253.42646	1.19374000000002	253.42646	254.6202	256.60975	1.19374000000002	1.58783000000002	S	2	greentriangle	green	triangle	1	28	2	0.39409	LONG	2	1	INCONGRUENT	NOSWITCH	253.42646	256.60975	254.6202
258.61576	0.198979999999949	258.61576	258.81474	260.80431	0.198979999999949	0.781759999999949	SHAPE	4	redtriangle	red	triangle	2	28	2	0.58278	SHORT	1	1	CONGRUENT	NOSWITCH	258.61576	260.80431	258.81474
262.8103	0.215550000000007	262.8103	263.02585	265.01532	0.215550000000007	1.02162000000001	C	1	greentriangle	green	triangle	1	5	1	0.80607	SHORT	1	1	INCONGRUENT	SWITCH	262.8103	265.01532	263.02585
266.01013	1.21030000000002	266.01013	267.22043	269.20996	1.21030000000002	1.57097000000002	S	2	redcircle	red	circle	4	5	1	0.36067	LONG	2	1	INCONGRUENT	SWITCH	266.01013	269.20996	267.22043
270.22123	0.198970000000031	270.22123	270.4202	272.42629	0.198970000000031	0.744830000000031	SHAPE	4	redcircle	red	circle	4	5	1	0.54586	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22123	272.42629	270.4202
274.41581	0.198949999999968	274.41581	274.61476	276.62086	0.198949999999968	0.617169999999968	S	2	greencircle	green	circle	3	5	1	0.41822	SHORT	1	1	CONGRUENT	NOSWITCH	274.41581	276.62086	274.61476
280.61637	1.19369	280.61637	281.81006	283.8163	1.19369	1.48165	SHAPE	4	greencircle	green	circle	3	5	1	0.28796	LONG	2	1	CONGRUENT	NOSWITCH	280.61637	283.8163	281.81006
284.81099	0.198969999999974	284.81099	285.00996	287.01602	0.198969999999974	0.671889999999974	S	2	greentriangle	green	triangle	1	28	2	0.47292	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81099	287.01602	285.00996
289.02207	0.198970000000031	289.02207	289.22104	291.21048	0.198970000000031	0.722980000000031	SHAPE	4	greencircle	green	circle	3	5	1	0.52401	SHORT	1	1	CONGRUENT	NOSWITCH	289.02207	291.21048	289.22104
292.22186	0.198910000000012	292.22186	292.42077	294.42689	0.198910000000012	0.813720000000012	S	2	greencircle	green	circle	3	5	1	0.61481	SHORT	1	1	CONGRUENT	NOSWITCH	292.22186	294.42689	292.42077
295.4216	1.19371999999998	295.4216	296.61532	298.6214	1.19371999999998	1.68061999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.4869	LONG	2	1	CONGRUENT	NOSWITCH	295.4216	298.6214	296.61532
301.62224	1.19376	301.62224	302.816	304.82199	1.19376	1.54136	C	1	redtriangle	red	triangle	2	28	2	0.3476	LONG	2	1	CONGRUENT	SWITCH	301.62224	304.82199	302.816
305.81675	0.199009999999987	305.81675	306.01576	308.02183	0.199009999999987	0.641749999999987	COLOR	3	redtriangle	red	triangle	2	28	2	0.44274	SHORT	1	1	CONGRUENT	NOSWITCH	305.81675	308.02183	306.01576
309.01656	1.19374999999997	309.01656	310.21031	312.21635	1.19374999999997	1.69486999999997	C	1	greencircle	green	circle	3	5	1	0.50112	LONG	2	1	CONGRUENT	NOSWITCH	309.01656	312.21635	310.21031
313.21116	1.21021999999999	313.21116	314.42138	316.41087	1.21021999999999	1.62724999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.41703	LONG	2	1	CONGRUENT	NOSWITCH	313.21116	316.41087	314.42138
317.42218	0.198939999999993	317.42218	317.62112	319.62741	0.198939999999993	0.698289999999993	C	1	redtriangle	red	triangle	2	28	2	0.49935	SHORT	1	1	CONGRUENT	NOSWITCH	317.42218	319.62741	317.62112
321.61674	1.19371999999998	321.61674	322.81046	324.81653	1.19371999999998	1.68119999999998	COLOR	3	redcircle	red	circle	4	28	2	0.48748	LONG	2	1	INCONGRUENT	NOSWITCH	321.61674	324.81653	322.81046
325.81132	1.21027999999995	325.81132	327.0216	329.01107	1.21027999999995	1.76829999999995	S	2	redcircle	red	circle	4	5	1	0.55802	LONG	2	1	INCONGRUENT	SWITCH	325.81132	329.01107	327.0216
330.00583	0.215579999999989	330.00583	330.22141	332.21086	0.215579999999989	1.03166999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.81609	SHORT	1	1	INCONGRUENT	NOSWITCH	330.00583	332.21086	330.22141
334.21697	1.19364000000002	334.21697	335.41061	337.41672	1.19364000000002	1.55171000000002	S	2	redcircle	red	circle	4	5	1	0.35807	LONG	2	1	INCONGRUENT	NOSWITCH	334.21697	337.41672	335.41061
338.41146	1.21034000000003	338.41146	339.6218	341.61129	1.21034000000003	1.58214000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	0.3718	LONG	2	1	CONGRUENT	NOSWITCH	338.41146	341.61129	339.6218
343.61733	0.199010000000044	343.61733	343.81634	345.80576	0.199010000000044	0.944440000000044	S	2	greentriangle	green	triangle	1	28	2	0.74543	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61733	345.80576	343.81634
347.81189	1.21028000000001	347.81189	349.02217	351.01169	1.21028000000001	1.88893000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.67865	LONG	2	1	INCONGRUENT	SWITCH	347.81189	351.01169	349.02217
352.0064	1.21035000000001	352.0064	353.21675	355.20628	1.21035000000001	1.61655000000001	C	1	redtriangle	red	triangle	2	28	2	0.4062	LONG	2	1	CONGRUENT	NOSWITCH	352.0064	355.20628	353.21675
356.21757	0.198979999999949	356.21757	356.41655	358.40603	0.198979999999949	0.954729999999949	SHAPE	4	greentriangle	green	triangle	1	28	2	0.75575	SHORT	1	1	INCONGRUENT	SWITCH	356.21757	358.40603	356.41655
360.41213	0.215450000000033	360.41213	360.62758	362.61715	0.215450000000033	0.701610000000032	S	2	greentriangle	green	triangle	1	28	2	0.48616	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41213	362.61715	360.62758
365.61796	1.19372000000004	365.61796	366.81168	368.8177	1.19372000000004	1.48265000000004	SHAPE	4	redcircle	red	circle	4	5	1	0.28893	LONG	2	1	INCONGRUENT	NOSWITCH	365.61796	368.8177	366.81168
369.81245	0.215599999999995	369.81245	370.02805	372.0175	0.215599999999995	0.772059999999995	S	2	redtriangle	red	triangle	2	28	2	0.55646	SHORT	1	1	CONGRUENT	NOSWITCH	369.81245	372.0175	370.02805
374.02357	1.19376999999997	374.02357	375.21734	377.22342	1.19376999999997	1.61310999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.41934	LONG	2	1	INCONGRUENT	NOSWITCH	374.02357	377.22342	375.21734
378.21812	1.19369999999998	378.21812	379.41182	381.41797	1.19369999999998	2.02090999999998	COLOR	3	greencircle	green	circle	3	5	1	0.82721	LONG	2	1	CONGRUENT	SWITCH	378.21812	381.41797	379.41182
383.42407	1.19368000000003	383.42407	384.61775	386.62381	1.19368000000003	1.54159000000003	C	1	greencircle	green	circle	3	5	1	0.34791	LONG	2	1	CONGRUENT	NOSWITCH	383.42407	386.62381	384.61775
388.6133	0.21559000000002	388.6133	388.82889	390.8183	0.21559000000002	0.57520000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.35961	SHORT	1	1	CONGRUENT	NOSWITCH	388.6133	390.8183	388.82889
392.82442	0.199010000000044	392.82442	393.02343	395.01301	0.199010000000044	0.710710000000044	C	1	redcircle	red	circle	4	5	1	0.5117	SHORT	1	0	INCONGRUENT	NOSWITCH	392.82442	395.01301	393.02343
397.01892	1.19380000000001	397.01892	398.21272	400.21876	1.19380000000001	2.03248000000001	COLOR	3	greencircle	green	circle	3	5	1	0.83868	LONG	2	1	CONGRUENT	NOSWITCH	397.01892	400.21876	398.21272
