onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
193.011594856433	4	30	TASK	2	0.65028128535323	2	RIGHT	28	1	0	1	36	194.006404006647	193.011594856433	194.006404006647
202.014075786433	4	31	TASK	2	0.655874663711984	2	RIGHT	28	1	0	1	14	203.008935540288	202.014075786433	203.008935540288
209.507895207433	4	32	TASK	2	0.762923860713272	1	LEFT	5	1	0	1	77	210.519321698287	209.507895207433	210.519321698287
216.007002775287	2	33	CONTROL	1	0.794882472499012	2	RIGHT	28	1	1	0	0	216.023605437501	216.007002775287	216.023605437501
220.516480837432	4	34	TASK	2	0.650738320712662	1	LEFT	5	1	0	1	87	221.511320276288	220.516480837432	221.511320276288
226.020872598287	4	35	TASK	2	0.69921298978079	1	LEFT	5	1	0	1	73	227.015548059219	226.020872598287	227.015548059219
240.013671594004	4	36	TASK	2	0.643422933781039	1	LEFT	5	1	0	1	94	241.008390071219	240.013671594004	241.008390071219
254.023115761647	4	37	TASK	2	0.695615903568068	1	LEFT	5	1	0	1	64	255.017856102432	254.023115761647	255.017856102432
261.516881298219	4	38	TASK	2	0.869491368781382	2	RIGHT	28	1	0	1	69	262.511668687219	261.516881298219	262.511668687219
280.019242549004	2	39	CONTROL	1	0.635754482997982	1	LEFT	5	1	1	0	0	280.035916355002	280.019242549004	280.035916355002
283.020042661004	4	40	TASK	2	0.648418275352924	2	RIGHT	28	1	0	1	97	284.014884345647	283.020042661004	284.014884345647
292.02252048879	4	41	TASK	2	0.447503283712649	1	LEFT	5	1	0	1	63	293.017409416288	292.02252048879	293.017409416288
297.526829729005	2	42	CONTROL	1	0.647297882854218	1	LEFT	5	1	1	0	0	297.543492262146	297.526829729005	297.543492262146
305.518205019715	2	43	CONTROL	1	0.59169347171246	1	LEFT	5	1	1	0	0	305.534713190287	305.518205019715	305.534713190287
316.510164672288	4	44	TASK	2	0.605637994712197	1	LEFT	5	1	0	1	70	317.521472727288	316.510164672288	317.521472727288
324.020548515287	4	45	TASK	2	0.75025156756783	1	LEFT	5	1	0	1	104	325.015247576433	324.020548515287	325.015247576433
331.016833386219	2	46	CONTROL	1	0.579684663567605	1	LEFT	5	1	1	0	0	331.033443084432	331.016833386219	331.033443084432
336.521212364432	4	47	TASK	2	0.619086911781778	2	RIGHT	28	1	0	1	45	337.515953545219	336.521212364432	337.515953545219
347.015807285647	4	48	TASK	2	0.627748977712145	2	RIGHT	28	1	0	1	83	348.010637135288	347.015807285647	348.010637135288
358.024357856432	2	49	CONTROL	1	0.5277267900683	1	LEFT	5	1	1	0	0	358.041015609931	358.024357856432	358.041015609931
363.014699710432	2	50	CONTROL	1	0.584763160995863	2	RIGHT	28	1	1	0	0	363.031243822004	363.014699710432	363.031243822004
370.508522966219	2	51	CONTROL	1	0.490521653783617	2	RIGHT	28	1	1	0	0	370.525250727216	370.508522966219	370.525250727216
376.526843689287	4	52	TASK	2	0.547705059211694	2	RIGHT	28	1	0	1	93	377.505027451788	376.526843689287	377.505027451788
383.506591908219	4	53	TASK	2	1.63666453856786	1	LEFT	5	1	0	1	46	384.517953186432	383.506591908219	384.517953186432
390.519620909432	4	54	TASK	2	0.954508612780955	2	RIGHT	28	1	0	1	96	391.514406920219	390.519620909432	391.514406920219
405.009901798288	4	55	TASK	2	0.759649710713347	2	RIGHT	28	1	0	1	49	406.004715800287	405.009901798288	406.004715800287
412.006223199219	4	56	TASK	2	1.11451234699507	2	RIGHT	28	1	0	1	103	413.017575345005	412.006223199219	413.017575345005
418.521935803219	4	57	TASK	2	1.47715886778042	2	RIGHT	28	1	0	1	66	419.516587991219	418.521935803219	419.516587991219
429.513956241288	4	58	TASK	2	0.781634292568015	2	RIGHT	28	1	0	1	48	430.508616203432	429.513956241288	430.508616203432
443.506768853646	4	59	TASK	2	1.00548527156752	2	RIGHT	28	1	0	1	99	444.518071734433	443.506768853646	444.518071734433
448.032991699501	4	60	TASK	2	0.9699878324991	1	LEFT	5	1	0	1	98	449.011085148501	448.032991699501	449.011085148501
453.023244205432	4	61	TASK	2	1.45367383799567	2	RIGHT	28	1	0	1	62	454.017902555004	453.023244205432	454.017902555004
459.522264835219	2	62	CONTROL	1	0.702330695780802	1	LEFT	5	1	1	0	0	459.538818989219	459.522264835219	459.538818989219
465.026613019288	4	63	TASK	2	0.692541625712693	1	LEFT	5	1	0	1	102	466.004767137288	465.026613019288	466.004767137288
473.515132056433	4	64	TASK	2	0.66397796649926	2	RIGHT	28	1	0	1	82	474.509916004501	473.515132056433	474.509916004501
