onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
344.025583716	7.9921183130009	11	7	3	1.74641852099921	CORRECT	1	5	1.98570059899976	2.99502329200004	344.025583716
354.019857388001	6.50296641299974	7	5	1.5	1.26663417100099	CORRECT	2	28	1.98568851399978	3.01150773600057	354.019857388001
362.524992338002	6.48638613799994	4	3	1.5	0.981753586000195	CORRECT	2	28	1.98557562499991	2.9949426810017	362.524992338002
373.015664371	7.99228509500063	11	7	3	0.976240342999517	CORRECT	2	28	2.00227423400065	2.99507274799907	373.015664371
383.010028587001	9.49790897299863	3	1	4.5	0.948295908001455	CORRECT	2	28	2.00221188499927	2.99502287799987	383.010028587001
396.512317841001	9.49790084799861	12	7	4.5	2.22208889099966	CORRECT	2	28	2.00213165300011	2.99500287999945	396.512317841001
408.012376257	7.99217979800051	2	1	3	1.12536279600135	CORRECT	1	5	2.00214276100087	2.99504226700083	408.012376257
428.017604122	6.48637780900026	10	7	1.5	1.45963734699944	CORRECT	2	28	1.98556445100076	2.995070166	428.017604122
438.508289095	9.4978828150015	3	1	4.5	0.821065955000449	CORRECT	1	5	2.00220881600035	2.99495758200101	438.508289095
450.008391342	9.51445952100039	9	5	4.5	1.45476876400062	CORRECT	1	5	2.00215483099964	3.01156534300026	450.008391342
463.510589555	9.49793621199933	6	3	4.5	1.54776099299852	CORRECT	2	28	2.00219531000039	2.99500409799839	463.510589555
475.01071262	8.00871674500013	5	3	3	1.03787968600045	CORRECT	1	5	2.0021826580014	3.01156689799973	475.01071262
487.00725463	8.00864520600044	8	5	3	1.77127504000055	INCORRECT	2	5	2.00209803800135	2.99497673199949	487.00725463
499.020291216	6.48629289699966	4	3	1.5	1.14734949399826	CORRECT	2	28	2.00213197099947	2.99495017599838	499.020291216
507.525320776002	6.48638872599986	4	3	1.5	1.17676254700018	CORRECT	1	5	1.98564366199935	2.99498519900044	507.525320776002
520.018237412001	7.99212471999999	5	3	3	1.91598098899885	CORRECT	2	28	1.98560179599917	2.99490900599994	520.018237412001
530.012529052001	9.49794130400005	12	7	4.5	1.38351458299985	CORRECT	1	5	2.00213291599903	2.99505162999958	530.012529052001
547.519122975	9.49794064700109	9	5	4.5	1.33217973000137	CORRECT	1	5	1.98567954700047	2.99496478100082	547.519122975
559.002623907001	6.5195301499989	1	1	1.5	1.16137651499957	CORRECT	2	28	2.01878458399915	3.01153712399901	559.002623907001
567.507753407001	6.50298393699995	7	5	1.5	1.85267879400089	CORRECT	2	28	2.00223607699991	2.99501506900015	567.507753407001
