onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
202.014234666444	4	31	TASK	2	0.718083649940127	2	RIGHT	28	1	0	1	14	203.00910522306	202.014234666444	203.00910522306
209.508114168312	4	32	TASK	2	1.07453216107251	1	LEFT	5	1	0	1	77	210.519502084927	209.508114168312	210.519502084927
216.007147236312	2	33	CONTROL	1	0.603845758144871	2	RIGHT	28	1	1	0	0	216.023731766855	216.007147236312	216.023731766855
220.516610014444	4	34	TASK	2	0.913844733555379	1	LEFT	5	1	0	1	87	221.511415658445	220.516610014444	221.511415658445
226.020934228444	4	35	TASK	2	0.746083730422924	1	LEFT	5	1	0	1	73	227.015644510577	226.020934228444	227.015644510577
240.013812449445	4	36	TASK	2	0.919272805940182	1	LEFT	5	1	0	1	94	241.00856752206	240.013812449445	241.00856752206
254.023251361445	4	37	TASK	2	1.01914997155518	1	LEFT	5	1	0	1	64	255.017986422445	254.023251361445	255.017986422445
261.517010320312	4	38	TASK	2	1.13457503655582	2	RIGHT	28	1	0	1	69	262.511790044444	261.517010320312	262.511790044444
280.019417893577	2	39	CONTROL	1	0.664144256145391	1	LEFT	5	1	1	0	0	280.035977392855	280.019417893577	280.035977392855
283.020259274577	4	40	TASK	2	0.711299529422831	2	RIGHT	28	1	0	1	97	284.014968986577	283.020259274577	284.014968986577
292.022693240577	4	41	TASK	2	1.42138831882039	1	LEFT	5	1	0	1	63	293.01746166418	292.022693240577	293.01746166418
297.527020355445	2	42	CONTROL	1	0.919033364555617	1	LEFT	5	1	1	0	0	297.543593859445	297.527020355445	297.543593859445
305.518272355313	2	43	CONTROL	1	0.66266257668758	1	LEFT	5	1	1	0	0	305.534800342312	305.518272355313	305.534800342312
316.510196114385	4	44	TASK	2	0.614486761555327	1	LEFT	5	1	0	1	70	317.521513028445	316.510196114385	317.521513028445
324.020541993577	4	45	TASK	2	1.23182738255537	1	LEFT	5	1	0	1	104	325.015383903445	324.020541993577	325.015383903445
331.01697957671	2	46	CONTROL	1	1.2081100636874	1	LEFT	5	1	1	0	0	331.033599320313	331.01697957671	331.033599320313
336.521354156313	4	47	TASK	2	1.05769390268733	2	RIGHT	28	1	0	1	45	337.516102289313	336.521354156313	337.516102289313
347.015907007577	4	48	TASK	2	0.91459287642283	2	RIGHT	28	1	0	1	83	348.010684887577	347.015907007577	348.010684887577
358.024517586577	2	49	CONTROL	1	0.868400274144733	1	LEFT	5	1	1	0	0	358.041169590855	358.024517586577	358.041169590855
363.014855949445	2	50	CONTROL	1	0.613796277144957	2	RIGHT	28	1	1	0	0	363.031465633855	363.014855949445	363.031465633855
370.508703256927	2	51	CONTROL	1	0.72151234542298	2	RIGHT	28	1	1	0	0	370.525190252577	370.508703256927	370.525190252577
376.510455661927	4	52	TASK	2	0.606929496072553	2	RIGHT	28	1	0	1	93	377.505197526928	376.510455661927	377.505197526928
383.506775591723	4	53	TASK	2	0.825157740940085	1	LEFT	5	1	0	1	46	384.51819454406	383.506775591723	384.51819454406
390.51971463171	4	54	TASK	2	0.656956284422904	2	RIGHT	28	1	0	1	96	391.514450829577	390.51971463171	391.514450829577
405.009967618312	4	55	TASK	2	0.906382262145144	2	RIGHT	28	1	0	1	49	406.004793079855	405.009967618312	406.004793079855
412.023015339445	4	56	TASK	2	1.00450986507258	2	RIGHT	28	1	0	1	103	413.017818012927	412.023015339445	413.017818012927
418.522058142445	4	57	TASK	2	0.927585558482861	2	RIGHT	28	1	0	1	66	419.516828348517	418.522058142445	419.516828348517
429.514080382312	4	58	TASK	2	0.857872809940091	2	RIGHT	28	1	0	1	48	430.50886619606	429.514080382312	430.50886619606
443.523418134577	4	59	TASK	2	0.669733628422819	2	RIGHT	28	1	0	1	99	444.518224371577	443.523418134577	444.518224371577
448.033034025312	4	60	TASK	2	0.864832967555685	1	LEFT	5	1	0	1	98	449.011166662444	448.033034025312	449.011166662444
453.023394076312	4	61	TASK	2	0.788308074555971	2	RIGHT	28	1	0	1	62	454.018096928444	453.023394076312	454.018096928444
459.522424220577	2	62	CONTROL	1	0.958340728423082	1	LEFT	5	1	1	0	0	459.538960796577	459.522424220577	459.538960796577
465.010135601577	4	63	TASK	2	0.792831548422782	1	LEFT	5	1	0	1	102	466.021379533577	465.010135601577	466.021379533577
473.515272914444	4	64	TASK	2	0.809469371555679	2	RIGHT	28	1	0	1	82	474.510020705444	473.515272914444	474.510020705444
