onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
289.023080103491	7.99124538205706	11	7	3	0.742041942394735	INCORRECT	1	28	2.00619420496787	3.00086978094259	289.023080103491
301.009919360459	8.00783574994239	2	1	3	1.36298891659862	CORRECT	2	28	2.00612042200009	3.00085864499988	301.009919360459
311.023803490459	7.99121199594265	8	5	3	0.705561988599129	CORRECT	2	28	1.98947415299972	3.00086527400026	311.023803490459
321.021062926459	6.49900920799973	10	7	1.5	1.16382951854166	INCORRECT	1	28	2.00602943999957	3.00081467400014	321.021062926459
335.511265219631	6.49902876782789	1	1	1.5	0.839263194394789	CORRECT	1	5	2.00595544597445	3.00090952185337	335.511265219631
344.016394909459	8.00778753400027	11	7	3	1.02532078759896	INCORRECT	1	28	2.00609133094258	3.00080300605759	344.016394909459
354.030190751459	6.49911372794259	7	5	1.5	0.692681604541576	CORRECT	2	28	1.98954134799988	3.00084874594268	354.030190751459
362.518809999401	6.49898970103231	4	3	1.5	0.885966168452342	CORRECT	2	28	1.98944611903244	3.00083478488568	362.518809999401
373.013438397459	7.99119517694226	11	7	3	0.763629317541472	CORRECT	2	28	2.00603377200014	2.98429228794248	373.013438397459
383.027283025458	9.48323824308954	3	1	4.5	0.927791693541621	CORRECT	2	28	1.98950375094273	2.98425386708959	383.027283025458
396.506089798491	9.499890263	12	7	4.5	0.719997603509	CORRECT	2	28	2.00604542205701	2.98425899699987	396.506089798491
408.012074591548	8.00768112900005	2	1	3	1.16590797559866	CORRECT	1	5	2.00599697505731	3.00071964114659	408.012074591548
428.023087229548	6.49902996505762	10	7	1.5	1.28384107833699	CORRECT	2	28	1.98954994299993	3.00080921294239	428.023087229548
438.517763207548	9.49997180696846	3	1	4.5	0.931170419452428	CORRECT	1	5	2.00603755800012	3.00089578496863	438.517763207548
450.023766832491	9.4998912179999	9	5	4.5	0.862277753394665	CORRECT	1	5	2.00600055994255	3.00092858288508	450.023766832491
463.519204779548	9.4998869609999	6	3	4.5	1.2126506513946	CORRECT	2	28	2.00610780794295	3.00088802994242	463.519204779548
475.025115250491	7.99123169005725	5	3	3	0.92958925054154	CORRECT	1	5	1.98950671911462	3.00081231508921	475.025115250491
487.011861704606	8.00776406588511	8	5	3	0.718505845452	CORRECT	2	28	2.00613518182763	3.00075407094255	487.011861704606
499.015253047491	6.4990812270571	4	3	1.5	2.46964481539453	CORRECT	2	28	2.00602808417216	3.00087431594238	499.015253047491
507.520390413663	6.499066669885	4	3	1.5	1.30815151845218	INCORRECT	1	28	2.00609130382782	3.0008455860002	507.520390413663
520.021074868548	7.99117304905712	5	3	3	0.814006595452156	CORRECT	2	28	2.00607023794282	3.00082151005745	520.021074868548
530.018385308491	9.49989191099985	12	7	4.5	0.931275596394698	CORRECT	1	5	2.00608047311425	3.00088000188543	530.018385308491
547.526019322491	9.49985038205705	9	5	4.5	1.16261788045176	CORRECT	1	5	1.98950862094262	3.00080116599975	547.526019322491
559.015378937548	6.49907195294327	1	1	1.5	0.908111026452389	CORRECT	2	28	1.98950268094313	3.00090295694326	559.015378937548
567.520502109605	6.49901329988552	7	5	1.5	0.662100177451975	CORRECT	2	28	2.00610625894251	3.00084154194292	567.520502109605
