onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
189.016171039422	2	29	CONTROL	1	0.591227951577821	2	RIGHT	28	1	1	0	0	189.032778906422	189.016171039422	189.032778906422
193.011778150407	4	30	TASK	2	1.42267751257714	2	RIGHT	28	1	0	1	36	194.006557972422	193.011778150407	194.006557972422
202.014311776423	4	31	TASK	2	1.97829587586966	2	RIGHT	28	1	0	1	14	203.00907413413	202.014311776423	203.00907413413
209.508032431422	4	32	TASK	2	2.39519282956098	1	LEFT	5	1	0	1	77	210.519409594439	209.508032431422	210.519409594439
216.023688397422	2	33	CONTROL	1	0.765418252577547	2	RIGHT	28	1	1	0	0	216.040247495423	216.023688397422	216.040247495423
220.516628937456	4	34	TASK	2	1.87037993572449	1	LEFT	5	1	0	1	87	221.511462169276	220.516628937456	221.511462169276
226.020917760438	4	35	TASK	2	2.13005232356136	1	LEFT	5	1	0	1	73	227.015715947438	226.020917760438	227.015715947438
240.013794526422	4	36	TASK	2	0.90681509654496	1	LEFT	5	1	0	1	94	241.008548317455	240.013794526422	241.008548317455
254.023179292456	4	37	TASK	2	1.4431206665613	1	LEFT	5	1	0	1	64	255.017959601439	254.023179292456	255.017959601439
261.517007056455	4	38	TASK	2	2.32104886156139	2	RIGHT	28	1	0	1	69	262.511742546439	261.517007056455	262.511742546439
280.019461149423	2	39	CONTROL	1	0.631688868869787	1	LEFT	5	1	1	0	0	280.03607423013	280.019461149423	280.03607423013
283.020262749423	4	40	TASK	2	2.23745373257771	2	RIGHT	28	1	0	1	97	284.014957838423	283.020262749423	284.014957838423
292.022773768439	4	41	TASK	2	1.64287615186913	1	LEFT	5	1	0	1	63	293.017622146131	292.022773768439	293.017622146131
297.526987895456	2	42	CONTROL	1	0.623810654560657	1	LEFT	5	1	1	0	0	297.543584857439	297.526987895456	297.543584857439
305.518250074439	2	43	CONTROL	1	0.559447095772157	1	LEFT	5	1	1	0	0	305.534833465228	305.518250074439	305.534833465228
316.510275473131	4	44	TASK	2	1.81263021886934	1	LEFT	5	1	0	1	70	317.50503497113	316.510275473131	317.50503497113
324.020561174422	4	45	TASK	2	0.812854500576577	1	LEFT	5	1	0	1	104	325.015395935423	324.020561174422	325.015395935423
331.017041329423	2	46	CONTROL	1	0.648741030561723	1	LEFT	5	1	1	0	0	331.033611744439	331.017041329423	331.033611744439
336.521344673439	4	47	TASK	2	2.31551825257702	2	RIGHT	28	1	0	1	45	337.516077552423	336.521344673439	337.516077552423
347.015913913456	4	48	TASK	2	1.36937315688647	2	RIGHT	28	1	0	1	83	348.010745126114	347.015913913456	348.010745126114
358.024556335423	2	49	CONTROL	1	0.669840132740319	1	LEFT	5	1	1	0	0	358.041163695259	358.024556335423	358.041163695259
363.014830102456	2	50	CONTROL	1	1.12487176656123	2	RIGHT	28	1	1	0	0	363.031480310438	363.014830102456	363.031480310438
370.508770455131	2	51	CONTROL	1	0.441994775544117	2	RIGHT	28	1	1	0	0	370.525271010456	370.508770455131	370.525271010456
376.526873751455	4	52	TASK	2	1.09764098660889	2	RIGHT	28	1	0	1	93	377.505154500391	376.526873751455	377.505154500391
383.523362493423	4	53	TASK	2	1.27516916357763	1	LEFT	5	1	0	1	46	384.518137613422	383.523362493423	384.518137613422
390.519787935423	4	54	TASK	2	0.67740166454405	2	RIGHT	28	1	0	1	96	391.514494394456	390.519787935423	391.514494394456
405.026588660438	4	55	TASK	2	n/a	2	n/a	n/a	0	0	0	49	406.021305080439	405.026588660438	406.021305080439
412.006409261423	4	56	TASK	2	0.549384038577045	2	RIGHT	28	1	0	1	103	413.017787709423	412.006409261423	413.017787709423
418.522043945422	4	57	TASK	2	1.06138465657659	2	RIGHT	28	1	0	1	66	419.516787957423	418.522043945422	419.516787957423
429.514105321227	4	58	TASK	2	2.66152305457672	2	RIGHT	28	1	0	1	48	430.508779754423	429.514105321227	430.508779754423
443.523512508406	4	59	TASK	2	1.09064527556166	2	RIGHT	28	1	0	1	99	444.518248773438	443.523512508406	444.518248773438
448.032985109438	4	60	TASK	2	2.31012998259393	1	LEFT	5	1	0	1	98	449.011216790406	448.032985109438	449.011216790406
453.023309324456	4	61	TASK	2	1.38783538557709	2	RIGHT	28	1	0	1	62	454.018140113422	453.023309324456	454.018140113422
459.522428055422	2	62	CONTROL	1	0.887359443577225	1	LEFT	5	1	1	0	0	459.539039577423	459.522428055422	459.539039577423
465.010157654423	4	63	TASK	2	1.14033006686986	1	LEFT	5	1	0	1	102	466.00493923713	465.010157654423	466.00493923713
473.515264066423	4	64	TASK	2	1.06328229586961	2	RIGHT	28	1	0	1	82	474.51008159413	473.515264066423	474.51008159413
