onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
172.522025087147	9.49978853837138	6	3	4.5	0.67490854448215	CORRECT	1	5	1.98953369765422	3.00084979900021	172.522025087147
186.017504318147	6.4989393433716	10	7	1.5	0.731736490482035	CORRECT	1	5	2.00599091037157	3.00082906600028	186.017504318147
196.512079155518	6.5156008083145	1	1	1.5	0.579816907481927	CORRECT	2	28	2.00610591031409	3.00086788031467	196.512079155518
209.012770189147	6.49909635368613	10	7	1.5	1.05754800551313	CORRECT	2	28	2.00618802265444	2.98424131534603	209.012770189147
219.524129697801	7.99100312103155	2	1	3	0.564870590884766	CORRECT	2	28	2.00597221671705	3.0006583897175	219.524129697801
237.529031986833	6.48245865968511	7	5	1.5	1.15207739485322	INCORRECT	1	28	1.9896247209681	2.98422438737134	237.529031986833
252.019388121115	7.99113088268587	5	3	3	1.04783787648148	CORRECT	1	5	2.00607012968612	3.00097119628253	252.019388121115
264.022728311115	9.49985879968608	3	1	4.5	0.743764206481956	CORRECT	1	5	2.00605637368608	3.00099843028283	264.022728311115
277.518036603833	9.49989524668536	12	7	4.5	0.824632444481722	CORRECT	2	28	1.98960343428234	3.000852657	277.518036603833
289.023987332832	7.99122556200018	11	7	3	0.673495010481929	CORRECT	1	5	1.98955327200019	3.00085102731464	289.023987332832
301.010757786518	8.00790415628308	2	1	3	0.543596311481906	CORRECT	2	28	2.00620476228323	3.00101203728309	301.010757786518
311.024647390518	7.99110194600007	8	5	3	0.578164409513192	CORRECT	2	28	1.98941862531456	3.00074725203149	311.024647390518
321.021918054147	6.49900744268598	10	7	1.5	1.16664776948164	CORRECT	1	5	1.98944372637152	3.00080433331459	321.021918054147
335.528735735487	6.48235561403135	1	1	1.5	0.75421230285292	CORRECT	1	5	1.98953257131416	2.98417139637149	335.528735735487
344.017351028801	8.00774963399999	11	7	3	0.908021865167029	INCORRECT	1	28	2.00598994503162	3.01752027596831	344.017351028801
354.014422605204	6.49909681925692	7	5	1.5	0.686547757167318	CORRECT	2	28	2.00619291494286	3.00085937562835	354.014422605204
362.519602013832	6.49909528500029	4	3	1.5	0.662086374167302	CORRECT	2	28	2.0060900753715	3.00091640000028	362.519602013832
373.014368924801	8.00763456803179	11	7	3	0.718762802167475	CORRECT	2	28	2.00601253134573	3.00086078499999	373.014368924801
383.028100274147	9.48332683234003	3	1	4.5	0.814793845167515	CORRECT	2	28	1.989616645968	3.00082930965436	383.028100274147
396.523669231801	9.49974351903165	12	7	4.5	0.872601856481651	CORRECT	2	28	1.98951489799992	3.00083962831422	396.523669231801
408.012921594518	8.0078013596285	2	1	3	0.614171120481842	CORRECT	1	5	2.00608596162874	3.00084022962847	408.012921594518
428.007528878801	6.49910776931438	10	7	1.5	0.740773287198863	CORRECT	2	28	2.00611177600013	2.98434257831423	428.007528878801
438.518776221801	9.49973779371749	3	1	4.5	0.756048800796179	CORRECT	1	5	1.98951638531435	3.00085962131425	438.518776221801
450.024619692147	9.49993437100011	9	5	4.5	1.06229022485331	INCORRECT	1	28	1.98953260239796	3.01745702900007	450.024619692147
463.520226527801	9.49970011003188	6	3	4.5	0.851313176167423	CORRECT	2	28	1.98932151003191	3.00077850200023	463.520226527801
475.026022151832	7.99120132868575	5	3	3	1.10799037216748	INCORRECT	1	28	1.98957158700023	3.00084850068561	475.026022151832
487.012852688518	8.00775449700041	8	5	3	0.800618526167455	CORRECT	2	28	2.00605023600019	3.00090611868563	487.012852688518
499.016295599801	6.49887081603174	4	3	1.5	0.602216503853015	CORRECT	2	28	2.00591918271721	3.00077629868565	499.016295599801
507.521291656833	6.49907557568531	4	3	1.5	1.56687498248175	CORRECT	1	5	2.00605259299982	3.00090618199965	507.521291656833
520.005481340461	8.00780846102589	5	3	3	1.13174039919932	INCORRECT	2	5	2.0061661743398	2.98423599968601	520.005481340461
530.019256790518	9.49999941528313	12	7	4.5	1.04757826719924	CORRECT	1	5	2.00622048428295	3.00080039100021	530.019256790518
547.527009448801	9.48322271634561	9	5	4.5	0.70624097788459	CORRECT	1	5	1.98952387400004	3.0007356410315	547.527009448801
559.016269739833	6.49901017899992	1	1	1.5	0.753717598482126	CORRECT	2	28	2.0060522079998	3.00077093631489	559.016269739833
567.521520944801	6.498964518717	7	5	1.5	1.13009329048191	CORRECT	2	28	1.98945162199971	3.00085162999994	567.521520944801
