onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
438.508215302	9.51441379100015	3	1	4.5	0.67131259100006	CORRECT	1	5	2.00216753599989	3.01150127900019	438.508215302
450.008267813	9.514458225	9	5	4.5	0.974601357000211	INCORRECT	1	28	2.00215470000012	3.01154042200005	450.008267813
463.510487615	9.49797171299997	6	3	4.5	1.24447630899977	CORRECT	2	28	2.00222885899984	2.99498594199986	463.510487615
475.010632039	8.00868388300023	5	3	3	1.91769717100033	CORRECT	1	5	2.00217719300008	3.01150183900018	475.010632039
487.007123956	8.00863555100022	8	5	3	2.80039424100005	INCORRECT	2	5	2.00218970100013	2.99499225300042	487.007123956
499.020114809	6.48641088999966	4	3	1.5	1.2998584930001	CORRECT	2	28	2.00217992499984	2.99501292900004	499.020114809
507.525193918	6.48641987200017	4	3	1.5	1.16255875399975	INCORRECT	1	28	1.98567589799995	2.99500889299998	507.525193918
520.018143691	7.99214689900009	5	3	3	1.09517641599996	CORRECT	2	28	2.00215654400017	2.99504350699999	520.018143691
530.012430575	9.49795115400002	12	7	4.5	0.849678680000125	CORRECT	1	5	2.00221421900005	2.99496120100002	530.012430575
547.519039563	9.4979279600002	9	5	4.5	1.27663113700009	CORRECT	1	5	2.00215704999982	3.01152404000004	547.519039563
559.019204287	6.50289383500012	1	1	1.5	0.849403341000198	CORRECT	2	28	2.00205128700009	3.01156528900037	559.019204287
567.507640262	6.50297008500002	7	5	1.5	0.835311381999873	CORRECT	2	28	2.00223961099982	2.9949698219998	567.507640262
