onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
362.524961426	6.48636268600012	4	3	1.5	0.763525487000152	CORRECT	2	28	1.98570779500005	2.99492296500011	362.524961426
373.015805628	8.00863561899996	11	7	3	0.679578644999765	CORRECT	2	28	2.00204012299992	3.01154306699982	373.015805628
383.010041034	9.49790818300016	3	1	4.5	0.567152516000078	CORRECT	2	28	2.00219728699994	2.99503408700002	383.010041034
396.512360117	9.4978405439997	12	7	4.5	0.759612810999897	CORRECT	2	28	2.00210267300008	2.99497942699963	396.512360117
408.012367926	8.00871573500035	2	1	3	0.582881506000376	CORRECT	1	5	2.00226642899997	3.01153466700043	408.012367926
428.01754458	6.50293822000003	10	7	1.5	0.998229149000053	CORRECT	2	28	2.00224113700006	2.99499663899996	428.01754458
438.524866737	9.49787723700001	3	1	4.5	0.55493284799968	CORRECT	1	5	1.9855784020001	3.01154228899986	438.524866737
450.00837789	9.49791495599993	9	5	4.5	0.819285287000184	CORRECT	1	5	2.00217905599993	2.99503704800009	450.00837789
463.510598109	9.51445038500015	6	3	4.5	0.678091952000159	CORRECT	2	28	2.00220311600015	3.01152338100019	463.510598109
475.01077402	7.99209747300029	5	3	3	0.611774564999905	CORRECT	1	5	2.00207141700002	2.99501128400016	475.01077402
487.007195129	8.00868820599999	8	5	3	0.719740040000033	CORRECT	2	28	2.00222116499981	3.01154164699983	487.007195129
499.02020534	6.50295239699972	4	3	1.5	0.76120962899995	CORRECT	2	28	2.00219857899992	3.01145937999991	499.02020534
507.508814805	6.50290619899988	4	3	1.5	0.791165379999711	CORRECT	1	5	2.00216662999992	2.99494302599987	507.508814805
520.018255799	7.99214915499988	5	3	3	0.666559092999705	CORRECT	2	28	2.00214453399985	2.99499674699973	520.018255799
530.012548312	9.49793875600017	12	7	4.5	0.80549746700035	CORRECT	1	5	2.00215787900015	2.99499304500023	530.012548312
547.519105391	9.49797659299975	9	5	4.5	1.04466705799996	CORRECT	1	5	2.00221998100005	3.01157491799995	547.519105391
559.01926003	6.50287220500013	1	1	1.5	0.679747533999944	CORRECT	2	28	2.0021617389998	3.01145326300002	559.01926003
567.507779577	6.50293527799977	7	5	1.5	0.843807137000113	CORRECT	2	28	2.00222121199977	2.99501173699991	567.507779577
