onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
252.008237549	8.00871348600003	5	3	3	1.916890986	CORRECT	1	5	2.01865367499977	2.99502855100036	252.008237549
264.004776402	9.51452146500014	3	1	4.5	1.16095401200027	CORRECT	1	5	2.00218080400009	2.99503045200026	264.004776402
277.50701296	9.51445480000029	12	7	4.5	1.9738554659998	CORRECT	2	28	2.002221018	3.01154858500013	277.50701296
289.007085887	8.00871717700011	11	7	3	1.53319903100009	CORRECT	1	5	2.01871258100027	2.99500558399995	289.007085887
301.02011388	7.99220335200016	2	1	3	1.14463160000014	CORRECT	2	28	2.00217827999995	2.99506548799991	301.02011388
311.01447669	7.99206740099999	8	5	3	1.16222590799998	CORRECT	2	28	2.00217110600033	2.99495668399959	311.01447669
321.00871922	6.50300796300007	10	7	1.5	1.71262356800025	CORRECT	1	5	2.00218271199992	2.99504324500003	321.00871922
335.520398578	6.48634529399988	1	1	1.5	0.994052976000148	CORRECT	1	5	1.98557719100017	2.99492346999978	335.520398578
344.025481045	7.99214571199991	11	7	3	2.66171493499996	CORRECT	1	5	1.98559225400004	3.01153914299994	344.025481045
354.019774584	6.48641598999984	7	5	1.5	1.10348448600007	CORRECT	2	28	2.00219694099997	2.99504559299976	354.019774584
362.524923932	6.48634028600009	4	3	1.5	1.15800485499994	CORRECT	2	28	1.98557901499998	2.99502302600013	362.524923932
373.015614555	7.99212969700011	11	7	3	0.98306050500014	CORRECT	2	28	2.00214023599983	2.99497912000015	373.015614555
383.026492447	9.49796036400039	3	1	4.5	1.48999946100002	CORRECT	2	28	1.98557755900038	3.01157051500013	383.026492447
396.512234017	9.49785859399981	12	7	4.5	1.2029693479999	CORRECT	2	28	2.00213127999996	2.99498874399978	396.512234017
408.012253819	8.00880379799992	2	1	3	1.16007264100017	CORRECT	1	5	2.0021880180002	3.01168164199999	408.012253819
428.017459754	6.48637764600016	10	7	1.5	1.68827001199998	CORRECT	2	28	2.00215516700018	2.99500920199989	428.017459754
438.508222999	9.51443822600004	3	1	4.5	1.07796610500009	CORRECT	1	5	2.00210828600029	3.01150692300007	438.508222999
450.008286439	9.514445325	9	5	4.5	1.71078555700024	CORRECT	1	5	2.0021086239999	3.01152024300018	450.008286439
463.510559121	9.49782858800017	6	3	4.5	1.09067019300028	CORRECT	2	28	2.002126374	2.99495330500031	463.510559121
475.027160747	7.99211687900015	5	3	3	1.24310930400043	CORRECT	1	5	1.98558760000014	3.0115062130003	475.027160747
487.0070969	8.00864918000025	8	5	3	2.09615502799988	INCORRECT	2	5	2.01872552500026	2.99494532800009	487.0070969
499.020079585	6.50294388099974	4	3	1.5	1.05233121799984	CORRECT	2	28	1.98570790599979	3.01145543299981	499.020079585
507.508723395	6.50286769400009	4	3	1.5	1.3404220880002	CORRECT	1	5	2.00213737800004	2.99497272999997	507.508723395
520.01813445	7.99221008199993	5	3	3	1.43557405000001	CORRECT	2	28	2.00220645599984	2.99508478500002	520.01813445
530.012493833	9.51442164299988	12	7	4.5	1.43696531199976	CORRECT	1	5	2.00209179900003	3.01152415399974	530.012493833
547.519067088	9.4978586709999	9	5	4.5	1.60144454900001	CORRECT	1	5	2.00220958399996	3.01153630399995	547.519067088
559.019144114	6.50295123700016	1	1	1.5	1.10649603899992	CORRECT	2	28	2.0021186240001	3.01157555000009	559.019144114
567.507703888	6.50286835099996	7	5	1.5	2.14127607299997	CORRECT	2	28	2.01870304500017	2.99497258599968	567.507703888
