onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
50.41738	0.19858	50.41738	50.61596	52.61811	0.19858	1.43155	S	2	redcircle	red	circle	4	5	1	1.23297	SHORT	1	1	CONGRUENT	NOSWITCH	50.41738	52.61811	50.61596
54.60373	0.215110000000003	54.60373	54.81884	56.8045	0.215110000000003	1.35198	COLOR	3	redtriangle	red	triangle	2	5	1	1.13687	SHORT	1	1	INCONGRUENT	SWITCH	54.60373	56.8045	54.81884
57.81385	0.198519999999995	57.81385	58.01237	60.01464	0.198519999999995	0.974659999999995	C	1	greencircle	green	circle	3	5	1	0.77614	SHORT	1	0	INCONGRUENT	NOSWITCH	57.81385	60.01464	58.01237
61.00736	1.20788	61.00736	62.21524	64.21748	1.20788	1.74808	COLOR	3	redcircle	red	circle	4	5	1	0.5402	LONG	2	1	CONGRUENT	NOSWITCH	61.00736	64.21748	62.21524
65.21026	0.21508	65.21026	65.42534	67.41103	0.21508	1.73728	C	1	redtriangle	red	triangle	2	5	1	1.5222	SHORT	1	1	INCONGRUENT	NOSWITCH	65.21026	67.41103	65.42534
68.42038	0.198570000000004	68.42038	68.61895	70.62112	0.198570000000004	0.947860000000004	S	2	redtriangle	red	triangle	2	28	2	0.74929	SHORT	1	1	INCONGRUENT	SWITCH	68.42038	70.62112	68.61895
71.61395	0.198499999999996	71.61395	71.81245	73.81467	0.198499999999996	1.76469	SHAPE	4	redtriangle	red	triangle	2	28	2	1.56619	SHORT	1	1	INCONGRUENT	NOSWITCH	71.61395	73.81467	71.81245
74.80744	0.215209999999999	74.80744	75.02265	77.00819	0.215209999999999	1.06072	S	2	greentriangle	green	triangle	1	28	2	0.84551	SHORT	1	1	CONGRUENT	NOSWITCH	74.80744	77.00819	75.02265
78.01754	1.19142000000001	78.01754	79.20896	81.21114	1.19142000000001	1.59591000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.40449	LONG	2	1	INCONGRUENT	NOSWITCH	78.01754	81.21114	79.20896
82.22048	1.19137000000001	82.22048	83.41185	85.41398	1.19137000000001	1.70702000000001	COLOR	3	redcircle	red	circle	4	5	1	0.51565	LONG	2	1	CONGRUENT	SWITCH	82.22048	85.41398	83.41185
87.41621	0.198509999999999	87.41621	87.61472	89.61692	0.198509999999999	1.19523	C	1	greencircle	green	circle	3	28	2	0.99672	SHORT	1	1	INCONGRUENT	NOSWITCH	87.41621	89.61692	87.61472
90.60979	1.20787	90.60979	91.81766	93.81987	1.20787	1.68094	COLOR	3	greencircle	green	circle	3	28	2	0.47307	LONG	2	1	INCONGRUENT	NOSWITCH	90.60979	93.81987	91.81766
94.81266	0.198540000000008	94.81266	95.0112	97.01336	0.198540000000008	0.894000000000008	C	1	redcircle	red	circle	4	5	1	0.69546	SHORT	1	1	CONGRUENT	NOSWITCH	94.81266	97.01336	95.0112
98.02278	0.181979999999996	98.02278	98.20476	100.20699	0.181979999999996	0.834729999999996	COLOR	3	greencircle	green	circle	3	28	2	0.65275	SHORT	1	1	INCONGRUENT	NOSWITCH	98.02278	100.20699	98.20476
101.21632	1.19139	101.21632	102.40771	104.40983	1.19139	1.66526	SHAPE	4	greencircle	green	circle	3	5	1	0.47387	LONG	2	1	INCONGRUENT	SWITCH	101.21632	104.40983	102.40771
105.4192	1.19136	105.4192	106.61056	108.61272	1.19136	1.62454	S	2	greentriangle	green	triangle	1	28	2	0.43318	LONG	2	1	CONGRUENT	NOSWITCH	105.4192	108.61272	106.61056
109.62213	1.19135	109.62213	110.81348	112.8157	1.19135	2.04541	SHAPE	4	greencircle	green	circle	3	5	1	0.85406	LONG	2	1	INCONGRUENT	NOSWITCH	109.62213	112.8157	110.81348
114.81783	0.198570000000004	114.81783	115.0164	117.01855	0.198570000000004	0.783760000000004	S	2	redcircle	red	circle	4	5	1	0.58519	SHORT	1	1	CONGRUENT	NOSWITCH	114.81783	117.01855	115.0164
119.0207	1.19138	119.0207	120.21208	122.21437	1.19138	1.80296	SHAPE	4	greentriangle	green	triangle	1	28	2	0.61158	LONG	2	1	CONGRUENT	NOSWITCH	119.0207	122.21437	120.21208
123.20712	0.21508	123.20712	123.4222	125.40785	0.21508	0.89428	C	1	redtriangle	red	triangle	2	28	2	0.6792	SHORT	1	0	INCONGRUENT	SWITCH	123.20712	125.40785	123.4222
126.41722	1.19136	126.41722	127.60858	129.61075	1.19136	1.87093	COLOR	3	redcircle	red	circle	4	5	1	0.67957	LONG	2	1	CONGRUENT	NOSWITCH	126.41722	129.61075	127.60858
130.62006	0.198610000000002	130.62006	130.81867	132.82084	0.198610000000002	1.18291	C	1	greentriangle	green	triangle	1	28	2	0.9843	SHORT	1	1	CONGRUENT	NOSWITCH	130.62006	132.82084	130.81867
134.80648	0.215120000000013	134.80648	135.0216	137.00722	0.215120000000013	0.882280000000013	COLOR	3	greentriangle	green	triangle	1	28	2	0.66716	SHORT	1	1	CONGRUENT	NOSWITCH	134.80648	137.00722	135.0216
139.00941	1.20793	139.00941	140.21734	142.2195	1.20793	1.65465	S	2	redtriangle	red	triangle	2	28	2	0.44672	LONG	2	1	INCONGRUENT	SWITCH	139.00941	142.2195	140.21734
144.22173	0.181919999999991	144.22173	144.40365	146.42239	0.181919999999991	0.859479999999991	SHAPE	4	greencircle	green	circle	3	5	1	0.67756	SHORT	1	1	INCONGRUENT	NOSWITCH	144.22173	146.42239	144.40365
147.41525	1.19135	147.41525	148.6066	150.6253	1.19135	2.33844	S	2	greencircle	green	circle	3	5	1	1.14709	LONG	2	1	INCONGRUENT	NOSWITCH	147.41525	150.6253	148.6066
152.61092	1.2079	152.61092	153.81882	155.82101	1.2079	1.69445	SHAPE	4	redcircle	red	circle	4	5	1	0.48655	LONG	2	1	CONGRUENT	NOSWITCH	152.61092	155.82101	153.81882
158.81603	0.198520000000002	158.81603	159.01455	161.01673	0.198520000000002	1.37423	C	1	redcircle	red	circle	4	5	1	1.17571	SHORT	1	1	CONGRUENT	SWITCH	158.81603	161.01673	159.01455
163.01898	1.19127	163.01898	164.21025	166.21246	1.19127	1.69337	COLOR	3	greentriangle	green	triangle	1	28	2	0.5021	LONG	2	1	CONGRUENT	NOSWITCH	163.01898	166.21246	164.21025
167.22178	1.19143	167.22178	168.41321	170.41538	1.19143	1.69464	C	1	redtriangle	red	triangle	2	5	1	0.50321	LONG	2	1	INCONGRUENT	NOSWITCH	167.22178	170.41538	168.41321
171.40821	0.21508	171.40821	171.62329	173.60899	0.21508	1.01722	SHAPE	4	greencircle	green	circle	3	5	1	0.80214	SHORT	1	1	INCONGRUENT	SWITCH	171.40821	173.60899	171.62329
176.62047	1.19138999999998	176.62047	177.81186	179.81402	1.19138999999998	1.68009999999998	S	2	greencircle	green	circle	3	5	1	0.48871	LONG	2	1	INCONGRUENT	NOSWITCH	176.62047	179.81402	177.81186
180.80677	0.215159999999997	180.80677	181.02193	183.00755	0.215159999999997	1.19708	COLOR	3	greentriangle	green	triangle	1	28	2	0.98192	SHORT	1	1	CONGRUENT	SWITCH	180.80677	183.00755	181.02193
185.00976	0.215059999999994	185.00976	185.22482	187.21051	0.215059999999994	0.964699999999994	S	2	redcircle	red	circle	4	5	1	0.74964	SHORT	1	1	CONGRUENT	SWITCH	185.00976	187.21051	185.22482
188.21982	0.198550000000012	188.21982	188.41837	190.42053	0.198550000000012	1.45367000000001	C	1	greencircle	green	circle	3	5	1	1.25512	SHORT	1	0	INCONGRUENT	SWITCH	188.21982	190.42053	188.41837
191.41336	0.198529999999977	191.41336	191.61189	193.61407	0.198529999999977	1.41116999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.21264	SHORT	1	1	CONGRUENT	NOSWITCH	191.41336	193.61407	191.61189
194.6069	0.215139999999991	194.6069	194.82204	196.80761	0.215139999999991	0.744189999999991	C	1	greentriangle	green	triangle	1	28	2	0.52905	SHORT	1	1	CONGRUENT	NOSWITCH	194.6069	196.80761	194.82204
197.81699	0.198599999999999	197.81699	198.01559	200.0178	0.198599999999999	0.919059999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.72046	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81699	200.0178	198.01559
201.01059	1.19130999999999	201.01059	202.2019	204.22066	1.19130999999999	2.29689999999999	C	1	greentriangle	green	triangle	1	28	2	1.10559	LONG	2	1	CONGRUENT	NOSWITCH	201.01059	204.22066	202.2019
205.21348	1.19138000000001	205.21348	206.40486	208.40698	1.19138000000001	1.64914000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.45776	LONG	2	1	CONGRUENT	NOSWITCH	205.21348	208.40698	206.40486
209.4164	0.198509999999999	209.4164	209.61491	211.63367	0.198509999999999	0.198509999999999	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	209.4164	211.63367	209.61491
212.62647	1.19134	212.62647	213.81781	215.82001	1.19134	1.7727	SHAPE	4	redtriangle	red	triangle	2	28	2	0.58136	LONG	2	1	INCONGRUENT	NOSWITCH	212.62647	215.82001	213.81781
216.81279	1.19146000000001	216.81279	218.00425	220.00636	1.19146000000001	1.77304000000001	S	2	redcircle	red	circle	4	5	1	0.58158	LONG	2	1	CONGRUENT	NOSWITCH	216.81279	220.00636	218.00425
221.0157	0.198610000000002	221.0157	221.21431	223.21643	0.198610000000002	0.948450000000002	SHAPE	4	redcircle	red	circle	4	5	1	0.74984	SHORT	1	1	CONGRUENT	NOSWITCH	221.0157	223.21643	221.21431
225.21866	1.19135	225.21866	226.41001	228.41216	1.19135	1.56516	S	2	redcircle	red	circle	4	5	1	0.37381	LONG	2	1	CONGRUENT	NOSWITCH	225.21866	228.41216	226.41001
230.41442	1.19129999999998	230.41442	231.60572	233.608	1.19129999999998	1.71866999999998	C	1	greencircle	green	circle	3	28	2	0.52737	LONG	2	1	INCONGRUENT	SWITCH	230.41442	233.608	231.60572
234.61727	0.198580000000021	234.61727	234.81585	236.81801	0.198580000000021	1.20663000000002	COLOR	3	redcircle	red	circle	4	5	1	1.00805	SHORT	1	1	CONGRUENT	NOSWITCH	234.61727	236.81801	234.81585
238.82017	1.19136	238.82017	240.01153	242.01373	1.19136	1.65028	C	1	redtriangle	red	triangle	2	5	1	0.45892	LONG	2	1	INCONGRUENT	NOSWITCH	238.82017	242.01373	240.01153
244.01593	1.19135	244.01593	245.20728	247.20944	1.19135	1.84363	S	2	greencircle	green	circle	3	5	1	0.65228	LONG	2	1	INCONGRUENT	SWITCH	244.01593	247.20944	245.20728
249.21166	0.198530000000005	249.21166	249.41019	251.41236	0.198530000000005	1.00180000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.80327	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21166	251.41236	249.41019
253.4145	1.19137000000001	253.4145	254.60587	256.62463	1.19137000000001	1.68978000000001	S	2	greentriangle	green	triangle	1	28	2	0.49841	LONG	2	1	CONGRUENT	NOSWITCH	253.4145	256.62463	254.60587
258.61024	0.215140000000019	258.61024	258.82538	260.81096	0.215140000000019	0.741960000000019	SHAPE	4	redtriangle	red	triangle	2	28	2	0.52682	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61024	260.81096	258.82538
262.81315	0.198559999999986	262.81315	263.01171	265.01394	0.198559999999986	0.971089999999986	C	1	greentriangle	green	triangle	1	28	2	0.77253	SHORT	1	1	CONGRUENT	SWITCH	262.81315	265.01394	263.01171
266.02326	1.19139000000001	266.02326	267.21465	269.21676	1.19139000000001	1.80024000000001	S	2	redcircle	red	circle	4	5	1	0.60885	LONG	2	1	CONGRUENT	SWITCH	266.02326	269.21676	267.21465
270.20965	0.215120000000013	270.20965	270.42477	272.41037	0.215120000000013	0.835810000000013	SHAPE	4	redcircle	red	circle	4	5	1	0.62069	SHORT	1	1	CONGRUENT	NOSWITCH	270.20965	272.41037	270.42477
274.41253	0.198599999999999	274.41253	274.61113	276.61334	0.198599999999999	0.807389999999999	S	2	greencircle	green	circle	3	5	1	0.60879	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41253	276.61334	274.61113
280.61766	1.19135	280.61766	281.80901	283.81115	1.19135	1.87122	SHAPE	4	greencircle	green	circle	3	5	1	0.67987	LONG	2	1	INCONGRUENT	NOSWITCH	280.61766	283.81115	281.80901
284.82051	0.198599999999999	284.82051	285.01911	287.02122	0.198599999999999	0.946759999999999	S	2	greentriangle	green	triangle	1	28	2	0.74816	SHORT	1	1	CONGRUENT	NOSWITCH	284.82051	287.02122	285.01911
289.02345	0.182039999999972	289.02345	289.20549	291.2242	0.182039999999972	1.08073999999997	SHAPE	4	greencircle	green	circle	3	5	1	0.8987	SHORT	1	1	INCONGRUENT	NOSWITCH	289.02345	291.2242	289.20549
292.21695	0.198559999999986	292.21695	292.41551	294.4177	0.198559999999986	0.930859999999986	S	2	greencircle	green	circle	3	5	1	0.7323	SHORT	1	1	INCONGRUENT	NOSWITCH	292.21695	294.4177	292.41551
295.4105	1.20799	295.4105	296.61849	298.6207	1.20799	1.96702	SHAPE	4	greencircle	green	circle	3	5	1	0.75903	LONG	2	1	INCONGRUENT	NOSWITCH	295.4105	298.6207	296.61849
301.61559	1.19137999999998	301.61559	302.80697	304.8092	1.19137999999998	1.69175999999998	C	1	redtriangle	red	triangle	2	5	1	0.50038	LONG	2	1	INCONGRUENT	SWITCH	301.61559	304.8092	302.80697
305.81853	0.198579999999993	305.81853	306.01711	308.01922	0.198579999999993	0.752409999999993	COLOR	3	redtriangle	red	triangle	2	5	1	0.55383	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81853	308.01922	306.01711
309.01208	1.19138999999996	309.01208	310.20347	312.20557	1.19138999999996	2.06053999999996	C	1	greencircle	green	circle	3	28	2	0.86915	LONG	2	1	INCONGRUENT	NOSWITCH	309.01208	312.20557	310.20347
313.21502	1.20787000000001	313.21502	314.42289	316.40853	1.20787000000001	1.93763000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.72976	LONG	2	1	INCONGRUENT	NOSWITCH	313.21502	316.40853	314.42289
317.41785	0.198559999999986	317.41785	317.61641	319.61865	0.198559999999986	0.847759999999986	C	1	redtriangle	red	triangle	2	5	1	0.6492	SHORT	1	1	INCONGRUENT	NOSWITCH	317.41785	319.61865	317.61641
321.62079	1.19137999999998	321.62079	322.81217	324.81442	1.19137999999998	1.81346999999998	COLOR	3	redcircle	red	circle	4	5	1	0.62209	LONG	2	1	CONGRUENT	NOSWITCH	321.62079	324.81442	322.81217
325.80714	1.20792999999998	325.80714	327.01507	329.01727	1.20792999999998	1.66666999999998	S	2	redcircle	red	circle	4	5	1	0.45874	LONG	2	1	CONGRUENT	SWITCH	325.80714	329.01727	327.01507
330.01007	0.198550000000012	330.01007	330.20862	332.21081	0.198550000000012	0.930490000000012	SHAPE	4	greentriangle	green	triangle	1	28	2	0.73194	SHORT	1	1	CONGRUENT	NOSWITCH	330.01007	332.21081	330.20862
334.21292	1.19141999999999	334.21292	335.40434	337.40656	1.19141999999999	2.32461999999999	S	2	redcircle	red	circle	4	5	1	1.1332	LONG	2	1	CONGRUENT	NOSWITCH	334.21292	337.40656	335.40434
338.41587	1.19136000000003	338.41587	339.60723	341.60946	1.19136000000003	2.32252000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	1.13116	LONG	2	1	INCONGRUENT	NOSWITCH	338.41587	341.60946	339.60723
343.61157	0.198610000000031	343.61157	343.81018	345.81232	0.198610000000031	1.36639000000003	S	2	greentriangle	green	triangle	1	28	2	1.16778	SHORT	1	1	CONGRUENT	NOSWITCH	343.61157	345.81232	343.81018
347.81456	1.19132000000002	347.81456	349.00588	351.0246	1.19132000000002	1.65024000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.45892	LONG	2	1	CONGRUENT	SWITCH	347.81456	351.0246	349.00588
352.01741	1.19139000000001	352.01741	353.2088	355.21094	1.19139000000001	1.62216000000001	C	1	redtriangle	red	triangle	2	5	1	0.43077	LONG	2	1	INCONGRUENT	NOSWITCH	352.01741	355.21094	353.2088
356.2038	0.215050000000019	356.2038	356.41885	358.42101	0.215050000000019	0.827530000000019	SHAPE	4	greentriangle	green	triangle	1	28	2	0.61248	SHORT	1	1	CONGRUENT	SWITCH	356.2038	358.42101	356.41885
360.42325	0.181960000000004	360.42325	360.60521	362.62395	0.181960000000004	0.984660000000004	S	2	greentriangle	green	triangle	1	28	2	0.8027	SHORT	1	1	CONGRUENT	NOSWITCH	360.42325	362.62395	360.60521
365.60239	1.20792	365.60239	366.81031	368.8125	1.20792	1.95402	SHAPE	4	redcircle	red	circle	4	5	1	0.7461	LONG	2	1	CONGRUENT	NOSWITCH	365.60239	368.8125	366.81031
369.82188	0.181949999999972	369.82188	370.00383	372.00602	0.181949999999972	1.01196999999997	S	2	redtriangle	red	triangle	2	28	2	0.83002	SHORT	1	1	INCONGRUENT	NOSWITCH	369.82188	372.00602	370.00383
374.00824	1.20785999999998	374.00824	375.2161	377.21832	1.20785999999998	1.71961999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.51176	LONG	2	1	CONGRUENT	NOSWITCH	374.00824	377.21832	375.2161
378.21116	1.19132999999999	378.21116	379.40249	381.40467	1.19132999999999	1.63647999999999	COLOR	3	greencircle	green	circle	3	28	2	0.44515	LONG	2	1	INCONGRUENT	SWITCH	378.21116	381.40467	379.40249
383.40688	1.20792999999998	383.40688	384.61481	386.61692	1.20792999999998	1.76039999999998	C	1	greencircle	green	circle	3	28	2	0.55247	LONG	2	1	INCONGRUENT	NOSWITCH	383.40688	386.61692	384.61481
388.61917	0.198509999999999	388.61917	388.81768	390.81985	0.198509999999999	0.956209999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.7577	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61917	390.81985	388.81768
392.82207	0.182000000000016	392.82207	393.00407	395.02285	0.182000000000016	0.904060000000016	C	1	redcircle	red	circle	4	5	1	0.72206	SHORT	1	1	CONGRUENT	NOSWITCH	392.82207	395.02285	393.00407
397.00837	1.20792999999998	397.00837	398.2163	400.21851	1.20792999999998	1.66601999999998	COLOR	3	greencircle	green	circle	3	28	2	0.45809	LONG	2	1	INCONGRUENT	NOSWITCH	397.00837	400.21851	398.2163
