onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
237.513261456	6.50291874100003	7	5	1.5	1.59351899699959	CORRECT	1	5	2.00214643900017	2.99493662900022	237.513261456
252.008354365999	8.00871998900038	5	3	3	1.76709335899977	CORRECT	1	5	2.00211798600048	3.01159873100005	252.008354365999
264.021347919999	9.49789577900083	3	1	4.5	1.79951119599991	CORRECT	1	5	2.00222460900022	2.99492951400043	264.021347919999
277.507058042999	9.51446685100018	12	7	4.5	1.52571884999998	CORRECT	2	28	2.00215585200021	3.0114904359998	277.507058042999
289.007202541	8.00862231099927	11	7	3	1.7810547120007	INCORRECT	1	28	2.01868422299958	2.99496206000003	289.007202541
301.003687422	8.00868091699977	2	1	3	0.954112698000245	CORRECT	2	28	2.00214325599973	2.99497197399978	301.003687422
311.014482864	7.99222584400013	8	5	3	1.02200143099981	CORRECT	2	28	2.00223323899991	2.99500251799964	311.014482864
321.008852337	6.50291695000033	10	7	1.5	1.78411610900002	CORRECT	1	5	2.00218337299975	2.99499709600059	321.008852337
335.520409887	6.4863876039999	1	1	1.5	1.22746674399968	CORRECT	1	5	2.00222184199993	2.99497274700025	335.520409887
344.025590718999	7.99208291800005	11	7	3	1.41570960900026	CORRECT	1	5	1.98559060300067	2.99498543000027	344.025590718999
354.01984578	6.50298025099983	7	5	1.5	1.16201421799997	CORRECT	2	28	2.00222915999984	3.01153989799968	354.01984578
362.508430309	6.50294238799961	4	3	1.5	1.05837020499985	CORRECT	2	28	2.00227833899953	2.99496049499976	362.508430309
373.015722679999	7.99212787500073	11	7	3	1.10281754100015	CORRECT	2	28	2.0021405840007	2.99502262400074	373.015722679999
383.009987374	9.49792783499925	3	1	4.5	1.34655351000038	INCORRECT	2	5	2.00220094499946	2.99501053299991	383.009987374
396.512254026	9.49789290499939	12	7	4.5	1.21943012300017	CORRECT	2	28	2.00218219399994	2.99493238499963	396.512254026
408.012381509	7.99211546699917	2	1	3	1.31237340700045	CORRECT	1	5	2.00210605399934	2.99499740800002	408.012381509
428.017511517	6.50293771900033	10	7	1.5	1.15744270899995	CORRECT	2	28	1.98566512599973	2.99490866300039	428.017511517
438.524789720999	9.48132599300061	3	1	4.5	1.14642612199987	INCORRECT	1	28	2.00220267300028	2.99489406500015	438.524789720999
450.008325477	9.51450891399963	9	5	4.5	1.85413341899948	CORRECT	1	5	2.01869374499984	3.01155773399933	450.008325477
463.510611031999	9.49792446599986	6	3	4.5	1.15599646299961	CORRECT	2	28	2.00213948500004	2.99500205499953	463.510611031999
475.010667511	7.99213306899946	5	3	3	2.15402241999982	CORRECT	1	5	2.00219413999912	2.9949432909998	475.010667511
487.007201808	8.00866856799985	8	5	3	1.13195086199994	CORRECT	2	28	2.00212680200002	2.99499598400052	487.007201808
499.003698027	6.50291053399997	4	3	1.5	1.07432187599989	CORRECT	2	28	2.00211927500004	2.99494968700037	499.003698027
507.508764311	6.50293734199931	4	3	1.5	1.31974457000069	CORRECT	1	5	2.00220049299969	2.99496890099999	507.508764311
520.018243523999	7.99212963500031	5	3	3	1.14251284799957	CORRECT	2	28	1.98562070600019	2.99496241199995	520.018243523999
530.012549996	9.51443985200058	12	7	4.5	1.9438181179994	CORRECT	1	5	2.00219836999986	3.01148809400001	530.012549996
547.519115540999	9.49794768100037	9	5	4.5	1.30235581500074	CORRECT	1	5	2.00220383500073	3.01155706300051	547.519115540999
559.019158485999	6.50305913900047	1	1	1.5	1.30459478000012	CORRECT	2	28	1.98572792699997	2.99505152600068	559.019158485999
567.507796159	6.50295741300033	7	5	1.5	1.78306638200047	CORRECT	2	28	2.00215571100034	2.99499667600048	567.507796159
