onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
224.516310244	3	44	INCORRECTLY	2.81409549799992	10	MAYBE_INCORRECT	49	0	218.516310244
230.00998474	3	45	CORRECTLY	2.02449288199978	5	SURE_CORRECT	27	47	224.00998474
235.520070131	3	46	CORRECTLY	2.29034906200013	21	SURE_INCORRECT	30	53	229.520070131
241.013568893	3	47	INCORRECTLY	3.06915238400006	21	SURE_INCORRECT	75	0	235.013568893
250.511513329	3	48	CORRECTLY	1.37410420700007	5	SURE_CORRECT	35	58	244.511513329
258.007210289	3	49	CORRECTLY	2.40123571399999	21	SURE_INCORRECT	32	55	252.007210289
262.077756522	2	50	CONTROL	1.7968457689999	21	n/a	1000	0	256.077756522
265.072746838	3	51	INCORRECTLY	3.35858766000001	28	MAYBE_CORRECT	70	0	259.072746838
273.015257036	2	52	CONTROL	1.39826841500008	21	n/a	1000	0	267.015257036
278.508819508	3	53	INCORRECTLY	1.89000194299979	5	SURE_CORRECT	79	0	272.508819508
283.522461882	3	54	INCORRECTLY	2.86513112600005	28	MAYBE_CORRECT	65	0	277.522461882
288.006679185	2	55	CONTROL	1.37200354700008	5	n/a	1000	0	282.006679185
291.067864183	3	56	INCORRECTLY	2.21673447700005	5	SURE_CORRECT	53	0	285.067864183
298.017535295	3	57	INCORRECTLY	1.69256068200002	5	SURE_CORRECT	76	0	292.017535295
302.07154537	2	58	CONTROL	1.8759706650003	5	n/a	1000	0	296.07154537
306.009734928	3	59	INCORRECTLY	2.70394720700006	28	MAYBE_CORRECT	41	0	300.009734928
311.519802654	2	60	CONTROL	1.84105212799977	10	n/a	1000	0	305.519802654
316.004071751	3	61	INCORRECTLY	2.418739534	28	MAYBE_CORRECT	63	0	310.004071751
324.012698673	3	62	CORRECTLY	1.91755545400019	5	SURE_CORRECT	38	61	318.012698673
331.012044919	3	63	CORRECTLY	1.7073843359999	5	SURE_CORRECT	24	41	325.012044919
336.009263637	3	64	CORRECTLY	1.24033314200005	5	SURE_CORRECT	21	37	330.009263637
341.519381234	3	65	INCORRECTLY	2.32287320399973	21	SURE_INCORRECT	67	0	335.519381234
347.509293921	3	66	CORRECTLY	2.000904472	28	MAYBE_CORRECT	34	57	341.509293921
352.523047026	3	67	INCORRECTLY	2.68798219699966	10	MAYBE_INCORRECT	60	0	346.523047026
357.007204782	2	68	CONTROL	2.1307465179998	21	n/a	1000	0	351.007204782
361.011582143	3	69	CORRECTLY	1.65582495300032	5	SURE_CORRECT	22	38	355.011582143
368.523888591	3	70	CORRECTLY	2.09394552200001	28	MAYBE_CORRECT	25	44	362.523888591
373.008087356	3	71	INCORRECTLY	2.53397777000009	5	SURE_CORRECT	71	0	367.008087356
377.078579132	3	72	INCORRECTLY	2.87787784800003	21	SURE_INCORRECT	57	0	371.078579132
381.513147785	3	73	CORRECTLY	1.75457574600023	5	SURE_CORRECT	19	35	375.513147785
387.006752588	2	74	CONTROL	1.85598693500015	28	n/a	1000	0	381.006752588
392.020477354	3	75	INCORRECTLY	2.57625531299982	5	SURE_CORRECT	74	0	386.020477354
397.513978247	2	76	CONTROL	1.47453045300017	10	n/a	1000	0	391.513978247
401.518333022	3	77	CORRECTLY	2.774118843	5	SURE_CORRECT	17	32	395.518333022
407.011908693	2	78	CONTROL	1.72364535199995	5	n/a	1000	0	401.011908693
411.016291633	3	79	INCORRECTLY	2.27664357599997	28	MAYBE_CORRECT	77	0	405.016291633
415.517040875	2	80	CONTROL	1.7279761990003	10	n/a	1000	0	409.517040875
421.523548432	3	81	INCORRECTLY	2.1634039380001	10	MAYBE_INCORRECT	44	0	415.523548432
427.513514191	3	82	CORRECTLY	2.232102467	5	SURE_CORRECT	40	64	421.513514191
432.014227658	3	83	CORRECTLY	1.41092222700036	5	SURE_CORRECT	28	48	426.014227658
436.068249266	3	84	INCORRECTLY	2.93108902899985	21	SURE_INCORRECT	50	0	430.068249266
443.017962927	3	85	INCORRECTLY	2.34289087500019	21	SURE_INCORRECT	72	0	437.017962927
449.504306017	3	86	INCORRECTLY	1.49526646100003	5	SURE_CORRECT	69	0	443.504306017
453.57485386	3	87	CORRECTLY	2.23739720200001	5	SURE_CORRECT	18	34	447.57485386
458.505807436	2	88	CONTROL	1.86883000200032	10	n/a	1000	0	452.505807436
461.583545098	2	89	CONTROL	1.40199771599964	28	n/a	1000	0	455.583545098
468.003716964	3	90	INCORRECTLY	2.67335820700009	21	SURE_INCORRECT	61	0	462.003716964
472.074263494	2	91	CONTROL	1.8619205619998	5	n/a	1000	0	466.074263494
476.508833189	3	92	INCORRECTLY	2.86189486600006	5	SURE_CORRECT	73	0	470.508833189
480.579344	3	93	CORRECTLY	2.22256088799986	28	MAYBE_CORRECT	29	52	474.579344
485.510303871	3	94	CORRECTLY	1.7938158349998	5	SURE_CORRECT	20	36	479.510303871
490.524035845	2	95	CONTROL	1.86518128900025	10	n/a	1000	0	484.524035845
495.024757278	3	96	CORRECTLY	1.75728224400018	5	SURE_CORRECT	31	54	489.024757278
499.078763618	3	97	CORRECTLY	2.62055291699971	10	MAYBE_INCORRECT	23	40	493.078763618
504.026266913	3	98	CORRECTLY	2.44458792399973	28	MAYBE_CORRECT	37	60	498.026266913
508.510433793	3	99	CORRECTLY	2.15363375400011	21	SURE_INCORRECT	36	59	502.510433793
512.581084217	2	100	CONTROL	1.49085208899987	21	n/a	1000	0	506.581084217
516.022753695	3	101	INCORRECTLY	1.85379232300011	5	SURE_CORRECT	54	0	510.022753695
520.076745369	3	102	CORRECTLY	2.54668064399993	10	MAYBE_INCORRECT	39	63	514.076745369
524.081131565	3	103	CORRECTLY	2.42550700699985	28	MAYBE_CORRECT	33	56	518.081131565
528.085464601	3	104	CORRECTLY	1.64324524699987	5	SURE_CORRECT	26	45	522.085464601
