onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
474.562495307	3	93	CORRECTLY	1.39996409699961	28	MAYBE_CORRECT	29	52	474.562495307
479.510088147999	3	94	CORRECTLY	1.73162581200086	28	MAYBE_CORRECT	20	36	479.510088147999
484.507230611998	2	95	CONTROL	1.7092812789997	10	n/a	1000	0	484.507230611998
489.007888295	3	96	CORRECTLY	2.41398500499781	5	SURE_CORRECT	31	54	489.007888295
493.061961396001	3	97	CORRECTLY	1.54729865099944	5	SURE_CORRECT	23	40	493.061961396001
498.026003186998	3	98	CORRECTLY	2.51044645599904	5	SURE_CORRECT	37	60	498.026003186998
502.526692731	3	99	CORRECTLY	3.2796630519988	28	MAYBE_CORRECT	36	59	502.526692731
506.564177750999	2	100	CONTROL	2.66782517200045	21	n/a	1000	0	506.564177750999
510.005986292999	3	101	INCORRECTLY	1.92058296400137	21	SURE_INCORRECT	54	0	510.005986292999
514.059943098	3	102	CORRECTLY	1.80264565700054	5	SURE_CORRECT	39	63	514.059943098
518.064234328998	3	103	CORRECTLY	1.62663188400256	5	SURE_CORRECT	33	56	518.064234328998
522.068613345	3	104	CORRECTLY	2.67948870699911	21	SURE_INCORRECT	26	45	522.068613345
