onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
149.02731	1.19373999999999	149.02731	150.22105	152.21048	1.19373999999999	2.17481999999999	C	1	greentriangle	green	triangle	1	28	2	0.98108	LONG	2	1	CONGRUENT	NOSWITCH	149.02731	152.21048	150.22105
154.21657	1.19372000000001	154.21657	155.41029	157.41637	1.19372000000001	2.04900000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.85528	LONG	2	1	INCONGRUENT	SWITCH	154.21657	157.41637	155.41029
158.41115	1.21024	158.41115	159.62139	161.61091	1.21024	1.73448	S	2	greentriangle	green	triangle	1	28	2	0.52424	LONG	2	1	CONGRUENT	NOSWITCH	158.41115	161.61091	159.62139
162.62226	0.198869999999999	162.62226	162.82113	164.81065	0.198869999999999	1.41582	SHAPE	4	redcircle	red	circle	4	5	1	1.21695	SHORT	1	1	CONGRUENT	NOSWITCH	162.62226	164.81065	162.82113
165.82202	0.198939999999993	165.82202	166.02096	168.02701	0.198939999999993	1.46307999999999	S	2	greencircle	green	circle	3	5	1	1.26414	SHORT	1	1	INCONGRUENT	NOSWITCH	165.82202	168.02701	166.02096
169.02178	1.19371999999998	169.02178	170.2155	172.205	1.19371999999998	2.11518999999999	C	1	greencircle	green	circle	3	28	2	0.92147	LONG	2	1	INCONGRUENT	SWITCH	169.02178	172.205	170.2155
174.2111	0.215480000000014	174.2111	174.42658	176.41615	0.215480000000014	1.31382000000001	COLOR	3	redcircle	red	circle	4	5	1	1.09834	SHORT	1	1	CONGRUENT	NOSWITCH	174.2111	176.41615	174.42658
178.40568	1.21026000000001	178.40568	179.61594	181.62202	1.21026000000001	2.53089000000001	C	1	redcircle	red	circle	4	5	1	1.32063	LONG	2	1	CONGRUENT	NOSWITCH	178.40568	181.62202	179.61594
183.6281	1.19365000000002	183.6281	184.82175	186.82789	1.19365000000002	1.61173000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.41808	LONG	2	1	CONGRUENT	NOSWITCH	183.6281	186.82789	184.82175
189.81211	1.21030000000002	189.81211	191.02241	193.0119	1.21030000000002	1.92505000000002	C	1	redtriangle	red	triangle	2	5	1	0.71475	LONG	2	1	INCONGRUENT	NOSWITCH	189.81211	193.0119	191.02241
194.02327	1.19364000000002	194.02327	195.21691	197.22303	1.19364000000002	3.16011000000002	COLOR	3	greencircle	green	circle	3	5	1	1.96647	LONG	2	0	INCONGRUENT	NOSWITCH	194.02327	197.22303	195.21691
199.22911	0.182350000000014	199.22911	199.41146	201.41754	0.182350000000014	1.82718000000001	C	1	greentriangle	green	triangle	1	28	2	1.64483	SHORT	1	1	CONGRUENT	NOSWITCH	199.22911	201.41754	199.41146
203.4237	1.19364999999999	203.4237	204.61735	206.60685	1.19364999999999	2.76604999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	1.5724	LONG	2	1	CONGRUENT	SWITCH	203.4237	206.60685	204.61735
208.61291	0.215589999999992	208.61291	208.8285	210.83451	0.215589999999992	0.215589999999992	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	208.61291	210.83451	208.8285
211.81272	1.21025999999998	211.81272	213.02298	215.02909	1.21025999999998	1.21025999999998	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	211.81272	215.02909	213.02298
216.0238	1.19372000000001	216.0238	217.21752	219.22363	1.19372000000001	2.07037000000001	COLOR	3	greencircle	green	circle	3	28	2	0.87665	LONG	2	1	INCONGRUENT	NOSWITCH	216.0238	219.22363	217.21752
220.21838	1.19371000000001	220.21838	221.41209	223.41818	1.19371000000001	3.06099000000001	C	1	greentriangle	green	triangle	1	28	2	1.86728	LONG	2	1	CONGRUENT	NOSWITCH	220.21838	223.41818	221.41209
225.42421	0.198970000000003	225.42421	225.62318	227.61266	0.198970000000003	0.864870000000003	COLOR	3	greentriangle	green	triangle	1	28	2	0.6659	SHORT	1	1	CONGRUENT	NOSWITCH	225.42421	227.61266	225.62318
229.61873	0.19905	229.61873	229.81778	231.82377	0.19905	0.79319	C	1	redtriangle	red	triangle	2	5	1	0.59414	SHORT	1	1	INCONGRUENT	NOSWITCH	229.61873	231.82377	229.81778
232.81858	0.198939999999993	232.81858	233.01752	235.04016	0.198939999999993	0.198939999999993	COLOR	3	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	232.81858	235.04016	233.01752
236.0184	1.19370999999998	236.0184	237.21211	239.21811	1.19370999999998	1.88319999999998	C	1	redtriangle	red	triangle	2	5	1	0.68949	LONG	2	1	INCONGRUENT	NOSWITCH	236.0184	239.21811	237.21211
240.21288	1.21027999999998	240.21288	241.42316	243.41265	1.21027999999998	1.65562999999998	COLOR	3	redcircle	red	circle	4	5	1	0.44535	LONG	2	1	CONGRUENT	NOSWITCH	240.21288	243.41265	241.42316
247.42489	0.198909999999984	247.42489	247.6238	249.61334	0.198909999999984	1.72659999999998	SHAPE	4	greencircle	green	circle	3	5	1	1.52769	SHORT	1	1	INCONGRUENT	SWITCH	247.42489	249.61334	247.6238
250.60801	1.21035000000001	250.60801	251.81836	253.8078	1.21035000000001	2.07785000000001	COLOR	3	redcircle	red	circle	4	5	1	0.8675	LONG	2	1	CONGRUENT	SWITCH	250.60801	253.8078	251.81836
254.81917	0.198939999999993	254.81917	255.01811	257.02415	0.198939999999993	0.198939999999993	C	1	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	254.81917	257.02415	255.01811
258.01892	0.199000000000012	258.01892	258.21792	260.20739	0.199000000000012	1.17997000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.98097	SHORT	1	1	CONGRUENT	SWITCH	258.01892	260.20739	258.21792
261.21877	0.198930000000018	261.21877	261.4177	263.40728	0.198930000000018	1.28777000000002	S	2	greentriangle	green	triangle	1	28	2	1.08884	SHORT	1	1	CONGRUENT	NOSWITCH	261.21877	263.40728	261.4177
265.4133	1.21030000000002	265.4133	266.6236	268.61311	1.21030000000002	2.27398000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	1.06368	LONG	2	1	INCONGRUENT	NOSWITCH	265.4133	268.61311	266.6236
269.62441	0.198939999999993	269.62441	269.82335	271.8129	0.198939999999993	1.11223999999999	S	2	redtriangle	red	triangle	2	28	2	0.9133	SHORT	1	1	INCONGRUENT	NOSWITCH	269.62441	271.8129	269.82335
273.81892	1.19371999999998	273.81892	275.01264	277.01877	1.19371999999998	1.81035999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.61664	LONG	2	1	INCONGRUENT	NOSWITCH	273.81892	277.01877	275.01264
278.01351	0.21550000000002	278.01351	278.22901	280.21851	0.21550000000002	1.03269000000002	COLOR	3	greencircle	green	circle	3	28	2	0.81719	SHORT	1	1	INCONGRUENT	SWITCH	278.01351	280.21851	278.22901
281.2133	0.215489999999988	281.2133	281.42879	283.41832	0.215489999999988	1.26735999999999	C	1	redtriangle	red	triangle	2	5	1	1.05187	SHORT	1	1	INCONGRUENT	NOSWITCH	281.2133	283.41832	281.42879
285.42433	0.19896	285.42433	285.62329	287.61278	0.19896	1.00543	S	2	redtriangle	red	triangle	2	28	2	0.80647	SHORT	1	1	INCONGRUENT	SWITCH	285.42433	287.61278	285.62329
289.61891	1.19367	289.61891	290.81258	292.81871	1.19367	2.30587	SHAPE	4	redtriangle	red	triangle	2	28	2	1.1122	LONG	2	1	INCONGRUENT	NOSWITCH	289.61891	292.81871	290.81258
295.81951	0.198990000000038	295.81951	296.0185	298.00794	0.198990000000038	1.12097000000004	S	2	redcircle	red	circle	4	5	1	0.92198	SHORT	1	1	CONGRUENT	NOSWITCH	295.81951	298.00794	296.0185
299.01933	0.198969999999974	299.01933	299.2183	301.22431	0.198969999999974	1.72184999999997	SHAPE	4	greencircle	green	circle	3	5	1	1.52288	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01933	301.22431	299.2183
303.2139	1.21024	303.2139	304.42414	306.41369	1.21024	1.94645	S	2	greencircle	green	circle	3	5	1	0.73621	LONG	2	1	INCONGRUENT	NOSWITCH	303.2139	306.41369	304.42414
308.41969	0.198939999999993	308.41969	308.61863	310.60815	0.198939999999993	1.24445999999999	SHAPE	4	redcircle	red	circle	4	5	1	1.04552	SHORT	1	1	CONGRUENT	NOSWITCH	308.41969	310.60815	308.61863
311.61952	0.198899999999981	311.61952	311.81842	313.82452	0.198899999999981	1.09568999999998	S	2	greentriangle	green	triangle	1	28	2	0.89679	SHORT	1	1	CONGRUENT	NOSWITCH	311.61952	313.82452	311.81842
314.81929	1.19370999999995	314.81929	316.013	318.01906	1.19370999999995	1.90477999999995	SHAPE	4	greentriangle	green	triangle	1	28	2	0.71107	LONG	2	1	CONGRUENT	NOSWITCH	314.81929	318.01906	316.013
320.00864	0.198929999999962	320.00864	320.20757	322.21366	0.198929999999962	1.89192999999996	S	2	greencircle	green	circle	3	5	1	1.693	SHORT	1	1	INCONGRUENT	NOSWITCH	320.00864	322.21366	320.20757
323.20839	0.198939999999993	323.20839	323.40733	325.41341	0.198939999999993	1.16899999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.97006	SHORT	1	1	CONGRUENT	NOSWITCH	323.20839	325.41341	323.40733
327.41944	1.19369999999998	327.41944	328.61314	330.61931	1.19369999999998	2.41025999999998	S	2	greencircle	green	circle	3	5	1	1.21656	LONG	2	1	INCONGRUENT	NOSWITCH	327.41944	330.61931	328.61314
331.61405	1.21028999999999	331.61405	332.82434	334.8138	1.21028999999999	1.97248999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.7622	LONG	2	1	INCONGRUENT	NOSWITCH	331.61405	334.8138	332.82434
336.8199	0.198989999999981	336.8199	337.01889	339.02495	0.198989999999981	1.04135999999998	S	2	redtriangle	red	triangle	2	28	2	0.84237	SHORT	1	1	INCONGRUENT	NOSWITCH	336.8199	339.02495	337.01889
340.01964	0.199060000000031	340.01964	340.2187	342.22474	0.199060000000031	1.90035000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	1.70129	SHORT	1	1	CONGRUENT	NOSWITCH	340.01964	342.22474	340.2187
344.21425	1.19370000000004	344.21425	345.40795	347.41402	1.19370000000004	2.06063000000004	S	2	redcircle	red	circle	4	5	1	0.86693	LONG	2	1	CONGRUENT	NOSWITCH	344.21425	347.41402	345.40795
348.4088	0.215450000000033	348.4088	348.62425	350.6138	0.215450000000033	2.04207000000003	COLOR	3	redcircle	red	circle	4	5	1	1.82662	SHORT	1	1	CONGRUENT	SWITCH	348.4088	350.6138	348.62425
351.60854	1.21022999999997	351.60854	352.81877	354.80827	1.21022999999997	2.42919999999997	C	1	greencircle	green	circle	3	28	2	1.21897	LONG	2	1	INCONGRUENT	NOSWITCH	351.60854	354.80827	352.81877
356.81454	1.21013999999997	356.81454	358.02468	360.01418	1.21013999999997	1.62876999999997	COLOR	3	greentriangle	green	triangle	1	28	2	0.41863	LONG	2	1	CONGRUENT	NOSWITCH	356.81454	360.01418	358.02468
361.00891	1.21035999999998	361.00891	362.21927	364.22534	1.21035999999998	2.63801999999998	C	1	redcircle	red	circle	4	5	1	1.42766	LONG	2	1	CONGRUENT	NOSWITCH	361.00891	364.22534	362.21927
365.22005	0.198989999999981	365.22005	365.41904	367.40853	0.198989999999981	1.09883999999998	COLOR	3	redcircle	red	circle	4	5	1	0.89985	SHORT	1	1	CONGRUENT	NOSWITCH	365.22005	367.40853	365.41904
368.4198	0.198980000000006	368.4198	368.61878	370.62486	0.198980000000006	0.960630000000006	C	1	greencircle	green	circle	3	28	2	0.76165	SHORT	1	1	INCONGRUENT	NOSWITCH	368.4198	370.62486	368.61878
371.61961	0.19896	371.61961	371.81857	373.80803	0.19896	1.33692	COLOR	3	redcircle	red	circle	4	5	1	1.13796	SHORT	1	1	CONGRUENT	NOSWITCH	371.61961	373.80803	371.81857
374.8194	0.198990000000038	374.8194	375.01839	377.00789	0.198990000000038	1.26299000000004	C	1	redtriangle	red	triangle	2	5	1	1.064	SHORT	1	1	INCONGRUENT	NOSWITCH	374.8194	377.00789	375.01839
378.01915	0.198999999999955	378.01915	378.21815	380.2077	0.198999999999955	1.22495999999996	S	2	greentriangle	green	triangle	1	28	2	1.02596	SHORT	1	1	CONGRUENT	SWITCH	378.01915	380.2077	378.21815
381.21903	1.19363000000004	381.21903	382.41266	384.41881	1.19363000000004	2.01177000000004	SHAPE	4	greencircle	green	circle	3	5	1	0.81814	LONG	2	1	INCONGRUENT	NOSWITCH	381.21903	384.41881	382.41266
385.41355	1.21023000000002	385.41355	386.62378	388.61327	1.21023000000002	2.98959000000002	S	2	redcircle	red	circle	4	5	1	1.77936	LONG	2	1	CONGRUENT	NOSWITCH	385.41355	388.61327	386.62378
389.60809	0.215480000000014	389.60809	389.82357	391.82971	0.215480000000014	0.215480000000014	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	389.60809	391.82971	389.82357
393.81918	0.198939999999993	393.81918	394.01812	396.02419	0.198939999999993	1.16685999999999	C	1	greentriangle	green	triangle	1	28	2	0.96792	SHORT	1	1	CONGRUENT	NOSWITCH	393.81918	396.02419	394.01812
397.01891	1.19380999999998	397.01891	398.21272	400.21874	1.19380999999998	2.34154999999998	COLOR	3	redtriangle	red	triangle	2	5	1	1.14774	LONG	2	1	INCONGRUENT	NOSWITCH	397.01891	400.21874	398.21272
