onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
161.01406121237	2	24	CONTROL	1	0.70897874296088	2	RIGHT	28	1	1	0	0	161.030612291039	161.01406121237	161.030612291039
165.00957210337	2	25	CONTROL	1	0.549194579960385	1	LEFT	5	1	1	0	0	165.026176122039	165.00957210337	165.026176122039
174.509561226344	2	26	CONTROL	1	0.585447688295062	2	RIGHT	28	1	1	0	0	174.526018970705	174.509561226344	174.526018970705
179.516395224705	2	27	CONTROL	1	0.55487074529492	2	RIGHT	28	1	1	0	0	179.532993424705	179.516395224705	179.532993424705
182.053024910039	4	28	TASK	2	0.548719458295182	2	RIGHT	28	1	0	1	15	183.014611736705	182.053024910039	183.014611736705
189.01625663104	2	29	CONTROL	1	0.546749526960411	2	RIGHT	28	1	1	0	0	189.032844944039	189.01625663104	189.032844944039
193.011867805035	4	30	TASK	2	1.20208211232148	2	RIGHT	28	1	0	1	36	194.006662350679	193.011867805035	194.006662350679
202.014450664344	4	31	TASK	2	0.65770008896061	2	RIGHT	28	1	0	1	14	203.009138951039	202.014450664344	203.009138951039
209.50811023004	4	32	TASK	2	0.839633656960814	1	LEFT	5	1	0	1	77	210.519485343039	209.50811023004	210.519485343039
216.007262487705	2	33	CONTROL	1	0.637714346630219	2	RIGHT	28	1	1	0	0	216.02384030537	216.007262487705	216.02384030537
220.516738440039	4	34	TASK	2	0.730452953960594	1	LEFT	5	1	0	1	87	221.51146177604	220.516738440039	221.51146177604
226.021029537039	4	35	TASK	2	0.585840931630173	1	LEFT	5	1	0	1	73	227.01579921437	226.021029537039	227.01579921437
240.013935811705	4	36	TASK	2	1.05815273932149	1	LEFT	5	1	0	1	94	241.008723980678	240.013935811705	241.008723980678
254.023345520705	4	37	TASK	2	1.38286254596096	1	LEFT	5	1	0	1	64	255.018047200039	254.023345520705	255.018047200039
261.51716859737	4	38	TASK	2	0.67409901897372	2	RIGHT	28	1	0	1	69	262.511859434027	261.51716859737	262.511859434027
280.01946812604	2	39	CONTROL	1	0.635835815638984	1	LEFT	5	1	1	0	0	280.036094941361	280.01946812604	280.036094941361
283.020362179705	4	40	TASK	2	0.608030484294886	2	RIGHT	28	1	0	1	97	284.015098401705	283.020362179705	284.015098401705
292.022830607039	4	41	TASK	2	0.512266242295027	1	LEFT	5	1	0	1	63	293.017581565705	292.022830607039	293.017581565705
297.527090492374	2	42	CONTROL	1	0.599896166294911	1	LEFT	5	1	1	0	0	297.543740977705	297.527090492374	297.543740977705
305.518362365705	2	43	CONTROL	1	0.662038501977804	1	LEFT	5	1	1	0	0	305.535018288022	305.518362365705	305.535018288022
316.510262538374	4	44	TASK	2	1.13711415897797	1	LEFT	5	1	0	1	70	317.505136402022	316.510262538374	317.505136402022
324.020727498705	4	45	TASK	2	0.940542634625672	1	LEFT	5	1	0	1	104	325.015412071374	324.020727498705	325.015412071374
331.017124069374	2	46	CONTROL	1	0.629255341638782	1	LEFT	5	1	1	0	0	331.033716290361	331.017124069374	331.033716290361
336.521463472705	4	47	TASK	2	0.809992757294822	2	RIGHT	28	1	0	1	45	337.516145584705	336.521463472705	337.516145584705
347.016008070705	4	48	TASK	2	0.565343939960712	2	RIGHT	28	1	0	1	83	348.010801648039	347.016008070705	348.010801648039
358.008072424705	2	49	CONTROL	1	0.604179998625568	1	LEFT	5	1	1	0	0	358.024617721374	358.008072424705	358.024617721374
363.014952025705	2	50	CONTROL	1	0.528646915960508	2	RIGHT	28	1	1	0	0	363.03155594604	363.014952025705	363.03155594604
370.508751280374	2	51	CONTROL	1	0.515295404625704	2	RIGHT	28	1	1	0	0	370.525337943374	370.508751280374	370.525337943374
376.527009235705	4	52	TASK	2	0.461130390982362	2	RIGHT	28	1	0	1	93	377.505313886018	376.527009235705	377.505313886018
383.50692063737	4	53	TASK	2	0.479793680960483	1	LEFT	5	1	0	1	46	384.518193437039	383.50692063737	384.518193437039
390.519893849705	4	54	TASK	2	0.602950472294651	2	RIGHT	28	1	0	1	96	391.514673629705	390.519893849705	391.514673629705
405.010136402705	4	55	TASK	2	0.924089933639152	2	RIGHT	28	1	0	1	49	406.004845422361	405.010136402705	406.004845422361
412.023070354705	4	56	TASK	2	0.769485157295094	2	RIGHT	28	1	0	1	103	413.017873585705	412.023070354705	413.017873585705
418.52217420937	4	57	TASK	2	1.56927178929482	2	RIGHT	28	1	0	1	66	419.516868844705	418.52217420937	419.516868844705
429.514175293039	4	58	TASK	2	0.544703665294946	2	RIGHT	28	1	0	1	48	430.508906610705	429.514175293039	430.508906610705
443.507019019039	4	59	TASK	2	1.37491044029503	2	RIGHT	28	1	0	1	99	444.518345251705	443.507019019039	444.518345251705
448.033160960705	4	60	TASK	2	1.49053706129507	1	LEFT	5	1	0	1	98	449.011325551705	448.033160960705	449.011325551705
453.023458653705	4	61	TASK	2	0.680720135294905	2	RIGHT	28	1	0	1	62	454.018172709705	453.023458653705	454.018172709705
459.52248451704	2	62	CONTROL	1	0.621831120960906	1	LEFT	5	1	1	0	0	459.539038924039	459.52248451704	459.539038924039
465.010201484705	4	63	TASK	2	0.994513893656404	1	LEFT	5	1	0	1	102	466.005037958344	465.010201484705	466.005037958344
473.515368039039	4	64	TASK	2	0.942703305656778	2	RIGHT	28	1	0	1	82	474.510241757343	473.515368039039	474.510241757343
