onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
159.509464218	3	33	CORRECTLY	1.78417990900016	21	SURE_INCORRECT	4	9	159.509464218
167.021737751	3	34	CORRECTLY	2.39613275500005	28	MAYBE_CORRECT	13	0	167.021737751
173.524631063	3	35	CORRECTLY	1.50130411700002	5	SURE_CORRECT	11	21	173.524631063
178.521816153	3	36	CORRECTLY	1.68441259500014	21	SURE_INCORRECT	15	30	178.521816153
182.575799609	3	37	INCORRECTLY	2.48046188800026	10	MAYBE_INCORRECT	46	0	182.575799609
188.516126736	2	38	CONTROL	1.10494387400013	28	n/a	1000	0	188.516126736
193.513311048	2	39	CONTROL	1.74384194000004	28	n/a	1000	0	193.513311048
198.014090178	3	40	INCORRECTLY	2.0388527150003	10	MAYBE_INCORRECT	62	0	198.014090178
203.011224434	2	41	CONTROL	1.23274187800007	5	n/a	1000	0	203.011224434
207.511972095	2	42	CONTROL	1.66350922399988	21	n/a	1000	0	207.511972095
211.019895475	2	43	CONTROL	0.855860907999613	28	n/a	1000	0	211.019895475
218.515605735	3	44	INCORRECTLY	2.36753575600005	28	MAYBE_CORRECT	49	0	218.515605735
224.025763713	3	45	CORRECTLY	1.63823540599969	5	SURE_CORRECT	27	47	224.025763713
229.519327069	3	46	CORRECTLY	2.76104014800012	5	SURE_CORRECT	30	53	229.519327069
235.012896618	3	47	INCORRECTLY	2.89136114500025	10	MAYBE_INCORRECT	75	0	235.012896618
244.510763243	3	48	CORRECTLY	1.65664998400007	5	SURE_CORRECT	35	58	244.510763243
252.023099958	3	49	CORRECTLY	1.86528406999969	5	SURE_CORRECT	32	55	252.023099958
256.077059407	2	50	CONTROL	1.55969956200033	5	n/a	1000	0	256.077059407
259.072015306	3	51	INCORRECTLY	3.24734312500004	10	MAYBE_INCORRECT	70	0	259.072015306
267.014593026	2	52	CONTROL	1.72987198100009	21	n/a	1000	0	267.014593026
272.508141914	3	53	INCORRECTLY	2.13831410900002	21	SURE_INCORRECT	79	0	272.508141914
277.505311269	3	54	INCORRECTLY	2.80062939599975	21	SURE_INCORRECT	65	0	277.505311269
282.00609332	2	55	CONTROL	1.20476246399994	5	n/a	1000	0	282.00609332
285.083726829	3	56	INCORRECTLY	2.567617101	10	MAYBE_INCORRECT	53	0	285.083726829
292.016905518	3	57	INCORRECTLY	2.43879269000035	21	SURE_INCORRECT	76	0	292.016905518
296.070904931	2	58	CONTROL	1.26608666199991	5	n/a	1000	0	296.070904931
300.009026704	3	59	INCORRECTLY	1.36746947200027	21	SURE_INCORRECT	41	0	300.009026704
305.519196236	2	60	CONTROL	1.38339741500022	10	n/a	1000	0	305.519196236
310.019900368	3	61	INCORRECTLY	1.53418351500022	21	SURE_INCORRECT	63	0	310.019900368
318.012026051	3	62	CORRECTLY	2.02409020300001	10	MAYBE_INCORRECT	38	61	318.012026051
325.01137844	3	63	CORRECTLY	1.5141008569999	5	SURE_CORRECT	24	41	325.01137844
330.008552234	3	64	CORRECTLY	2.3936946849999	28	MAYBE_CORRECT	21	37	330.008552234
335.518663544	3	65	INCORRECTLY	2.19178573800036	21	SURE_INCORRECT	67	0	335.518663544
341.508661198	3	66	CORRECTLY	1.7653909820001	5	SURE_CORRECT	34	57	341.508661198
346.505737167	3	67	INCORRECTLY	2.36602657399999	10	MAYBE_INCORRECT	60	0	346.505737167
351.02309649	2	68	CONTROL	1.99252610799977	21	n/a	1000	0	351.02309649
355.010901532	3	69	CORRECTLY	1.76164240700018	5	SURE_CORRECT	22	38	355.010901532
362.523156023	3	70	CORRECTLY	1.66253165600028	21	SURE_INCORRECT	25	44	362.523156023
367.023919271	3	71	INCORRECTLY	2.17701148900005	21	SURE_INCORRECT	71	0	367.023919271
371.077912133	3	72	INCORRECTLY	2.34340185700012	21	SURE_INCORRECT	57	0	371.077912133
375.512465619	3	73	CORRECTLY	2.28080822700031	28	MAYBE_CORRECT	19	35	375.512465619
381.022612812	2	74	CONTROL	1.232989094	28	n/a	1000	0	381.022612812
386.019702399	3	75	INCORRECTLY	2.20811220200039	21	SURE_INCORRECT	74	0	386.019702399
391.513299516	2	76	CONTROL	1.42093010600001	10	n/a	1000	0	391.513299516
395.517669216	3	77	CORRECTLY	2.18579066799975	10	MAYBE_INCORRECT	17	32	395.517669216
401.01122657	2	78	CONTROL	1.48011424800006	5	n/a	1000	0	401.01122657
405.015560234	3	79	INCORRECTLY	1.32777779100024	21	SURE_INCORRECT	77	0	405.015560234
409.516310791	2	80	CONTROL	1.25250149199974	10	n/a	1000	0	409.516310791
415.522804768	3	81	INCORRECTLY	2.52919913400001	10	MAYBE_INCORRECT	44	0	415.522804768
421.512768409	3	82	CORRECTLY	2.944690455	10	MAYBE_INCORRECT	40	64	421.512768409
426.013584089	3	83	CORRECTLY	2.19507243499993	21	SURE_INCORRECT	28	48	426.013584089
430.0675528	3	84	INCORRECTLY	1.71360936000019	21	SURE_INCORRECT	50	0	430.0675528
437.017255714	3	85	INCORRECTLY	2.4260127120001	21	SURE_INCORRECT	72	0	437.017255714
443.520180223	3	86	INCORRECTLY	1.21987291400001	21	SURE_INCORRECT	69	0	443.520180223
447.574124936	3	87	CORRECTLY	2.33700222799962	21	SURE_INCORRECT	18	34	447.574124936
452.521637524	2	88	CONTROL	1.1654208949999	10	n/a	1000	0	452.521637524
455.582849215	2	89	CONTROL	1.03535428999976	28	n/a	1000	0	455.582849215
462.019609566	3	90	INCORRECTLY	2.91811152599985	28	MAYBE_CORRECT	61	0	462.019609566
466.073581262	2	91	CONTROL	1.419925702	5	n/a	1000	0	466.073581262
470.508145817	3	92	INCORRECTLY	1.73726349899971	21	SURE_INCORRECT	73	0	470.508145817
474.578618965	3	93	CORRECTLY	1.63762284399991	21	SURE_INCORRECT	29	52	474.578618965
479.509620664	3	94	CORRECTLY	2.06361727000012	28	MAYBE_CORRECT	20	36	479.509620664
484.523329934	2	95	CONTROL	1.2725913219997	10	n/a	1000	0	484.523329934
489.024188427	3	96	CORRECTLY	1.82499207599994	5	SURE_CORRECT	31	54	489.024188427
493.078029928	3	97	CORRECTLY	2.19551194900032	10	MAYBE_INCORRECT	23	40	493.078029928
498.025605001	3	98	CORRECTLY	3.11848375799991	21	SURE_INCORRECT	37	60	498.025605001
502.509844879	3	99	CORRECTLY	1.33957465100002	21	SURE_INCORRECT	36	59	502.509844879
506.580356218	2	100	CONTROL	1.50706069099988	21	n/a	1000	0	506.580356218
510.022104701	3	101	INCORRECTLY	2.75217765300022	21	SURE_INCORRECT	54	0	510.022104701
514.05958309	3	102	CORRECTLY	2.42665648299999	28	MAYBE_CORRECT	39	63	514.05958309
518.08038409	3	103	CORRECTLY	1.74310356399974	5	SURE_CORRECT	33	56	518.08038409
522.06833192	3	104	CORRECTLY	1.54282999199995	5	SURE_CORRECT	26	45	522.06833192
