onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
301.020210398	7.99210529900029	2	1	3	1.9883536100001	CORRECT	2	28	1.9855871740001	2.99497528500024	301.020210398
311.014497892	7.99213646199996	8	5	3	0.914824514999964	CORRECT	2	28	2.00215640599981	2.99503239400019	311.014497892
321.008835196	6.50292113099977	10	7	1.5	0.877315150999948	CORRECT	1	5	2.00212039100006	2.99499647399989	321.008835196
335.520431199	6.50287399199988	1	1	1.5	1.76197702599984	CORRECT	1	5	2.00217982899994	3.01146769399975	335.520431199
344.02549067	7.99219192300006	11	7	3	1.00440059399989	INCORRECT	1	28	1.98567383799991	3.01152494899998	344.02549067
354.019838436	6.48641362799981	7	5	1.5	0.831488562000231	CORRECT	2	28	2.00218783399987	2.9950191009998	354.019838436
362.524912952	6.48635842699969	4	3	1.5	0.803253111999766	CORRECT	2	28	2.00222408499985	2.99494854699969	362.524912952
373.015620023	8.00869073599961	11	7	3	0.79257023900027	CORRECT	2	28	2.00222626699997	3.01144953099993	373.015620023
383.009955322	9.51446153999996	3	1	4.5	1.01215190699986	CORRECT	2	28	2.00218184899995	3.01153637800007	383.009955322
396.512219091	9.49790317299994	12	7	4.5	0.574175763000312	CORRECT	2	28	2.002198099	2.99496535900016	396.512219091
408.012366995	8.00862987599976	2	1	3	0.733416280000256	CORRECT	1	5	2.00213437699995	3.01151642100012	408.012366995
428.017470972	6.50294484899996	10	7	1.5	0.809747045999757	CORRECT	2	28	1.98567376200026	2.99499710499958	428.017470972
438.508226813	9.4979043340004	3	1	4.5	0.853751768000166	CORRECT	1	5	2.00215905000005	2.99494862400024	438.508226813
450.008286587	9.49796906400024	9	5	4.5	1.16837458400005	CORRECT	1	5	2.00217983600032	2.99494595600027	450.008286587
463.510567138	9.51449188200013	6	3	4.5	0.570892472000196	CORRECT	2	28	2.00216993799995	3.01159835700037	463.510567138
475.010683219	8.00867040399999	5	3	3	0.877698741000131	CORRECT	1	5	2.00218132600003	3.01152934399988	475.010683219
487.007123925	8.00871934399993	8	5	3	1.38906997100003	CORRECT	2	28	2.00217444300006	2.99498971699995	487.007123925
499.020236546	6.48635529000012	4	3	1.5	1.21596708000015	CORRECT	2	28	1.98558956400029	2.99499133600011	499.020236546
507.508717831	6.50291710600004	4	3	1.5	0.779252939999878	CORRECT	1	5	2.00222140599999	2.99493641299978	507.508717831
520.018188743	7.99211943799992	5	3	3	0.818349174000105	CORRECT	2	28	2.00217732199962	2.99496627200006	520.018188743
530.012531033	9.49793149900006	12	7	4.5	1.05192424300003	CORRECT	1	5	2.00217739600021	2.99502086199982	530.012531033
547.519100966	9.497887687	9	5	4.5	0.625369154000055	CORRECT	1	5	1.98564573099975	3.01148580800009	547.519100966
559.019140767	6.48640730900024	1	1	1.5	0.740110205999827	CORRECT	2	28	1.98570370600009	2.97840037800006	559.019140767
567.524291227	6.48636276400021	7	5	1.5	0.803763543000059	CORRECT	2	28	1.98563341599993	2.99498201400002	567.524291227
