onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
234.60916	0.215429999999998	234.60916	234.82459	236.81413	0.215429999999998	1.1002	COLOR	3	redcircle	red	circle	4	28	2	0.88477	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60916	236.81413	234.82459
238.82019	1.19369	238.82019	240.01388	242.01993	1.19369	2.4912	C	1	redtriangle	red	triangle	2	5	1	1.29751	LONG	2	0	CONGRUENT	NOSWITCH	238.82019	242.01993	240.01388
244.00948	1.21030999999999	244.00948	245.21979	247.20928	1.21030999999999	2.04825999999999	S	2	greencircle	green	circle	3	5	1	0.83795	LONG	2	1	CONGRUENT	SWITCH	244.00948	247.20928	245.21979
249.21539	0.198949999999996	249.21539	249.41434	251.42044	0.198949999999996	1.68108	SHAPE	4	redtriangle	red	triangle	2	28	2	1.48213	SHORT	1	1	CONGRUENT	NOSWITCH	249.21539	251.42044	249.41434
253.42646	1.19376	253.42646	254.62022	256.60971	1.19376	2.00887	S	2	greentriangle	green	triangle	1	28	2	0.81511	LONG	2	1	INCONGRUENT	NOSWITCH	253.42646	256.60971	254.62022
258.61579	0.198969999999974	258.61579	258.81476	260.82076	0.198969999999974	1.22576999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	1.0268	SHORT	1	1	CONGRUENT	NOSWITCH	258.61579	260.82076	258.81476
262.81045	0.198930000000018	262.81045	263.00938	265.01541	0.198930000000018	1.39776000000002	C	1	greentriangle	green	triangle	1	5	1	1.19883	SHORT	1	1	INCONGRUENT	SWITCH	262.81045	265.01541	263.00938
266.02663	1.19376	266.02663	267.22039	269.2264	1.19376	2.12748	S	2	redcircle	red	circle	4	5	1	0.93372	LONG	2	1	INCONGRUENT	SWITCH	266.02663	269.2264	267.22039
270.22121	0.198950000000025	270.22121	270.42016	272.40967	0.198950000000025	1.02596000000002	SHAPE	4	redcircle	red	circle	4	5	1	0.82701	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22121	272.40967	270.42016
274.41579	0.198869999999999	274.41579	274.61466	276.62078	0.198869999999999	0.698119999999999	S	2	greencircle	green	circle	3	5	1	0.49925	SHORT	1	1	CONGRUENT	NOSWITCH	274.41579	276.62078	274.61466
280.61638	1.19369	280.61638	281.81007	283.81611	1.19369	1.7155	SHAPE	4	greencircle	green	circle	3	5	1	0.52181	LONG	2	1	CONGRUENT	NOSWITCH	280.61638	283.81611	281.81007
284.81101	0.198879999999974	284.81101	285.00989	287.0159	0.198879999999974	1.40743999999997	S	2	greentriangle	green	triangle	1	28	2	1.20856	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81101	287.0159	285.00989
289.02202	0.198919999999987	289.02202	289.22094	291.21049	0.198919999999987	0.863859999999987	SHAPE	4	greencircle	green	circle	3	5	1	0.66494	SHORT	1	1	CONGRUENT	NOSWITCH	289.02202	291.21049	289.22094
292.22184	0.198919999999987	292.22184	292.42076	294.42686	0.198919999999987	0.812429999999987	S	2	greencircle	green	circle	3	5	1	0.61351	SHORT	1	1	CONGRUENT	NOSWITCH	292.22184	294.42686	292.42076
295.42163	1.19367	295.42163	296.6153	298.62135	1.19367	1.7969	SHAPE	4	greencircle	green	circle	3	5	1	0.60323	LONG	2	1	CONGRUENT	NOSWITCH	295.42163	298.62135	296.6153
301.62223	1.19367	301.62223	302.8159	304.80535	1.19367	2.19606	C	1	redtriangle	red	triangle	2	28	2	1.00239	LONG	2	1	CONGRUENT	SWITCH	301.62223	304.80535	302.8159
305.81683	0.199000000000012	305.81683	306.01583	308.02175	0.199000000000012	1.25255000000001	COLOR	3	redtriangle	red	triangle	2	28	2	1.05355	SHORT	1	1	CONGRUENT	NOSWITCH	305.81683	308.02175	306.01583
309.01651	1.19376	309.01651	310.21027	312.21632	1.19376	1.8318	C	1	greencircle	green	circle	3	5	1	0.63804	LONG	2	1	CONGRUENT	NOSWITCH	309.01651	312.21632	310.21027
313.21102	1.21037999999999	313.21102	314.4214	316.41088	1.21037999999999	1.78906999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.57869	LONG	2	1	CONGRUENT	NOSWITCH	313.21102	316.41088	314.4214
317.42223	0.198910000000012	317.42223	317.62114	319.61064	0.198910000000012	1.21115000000001	C	1	redtriangle	red	triangle	2	28	2	1.01224	SHORT	1	1	CONGRUENT	NOSWITCH	317.42223	319.61064	317.62114
321.61673	1.19365999999997	321.61673	322.81039	324.81658	1.19365999999997	1.69038999999997	COLOR	3	redcircle	red	circle	4	28	2	0.49673	LONG	2	1	INCONGRUENT	NOSWITCH	321.61673	324.81658	322.81039
325.81133	1.21035999999998	325.81133	327.02169	329.01119	1.21035999999998	2.65376999999998	S	2	redcircle	red	circle	4	5	1	1.44341	LONG	2	1	INCONGRUENT	SWITCH	325.81133	329.01119	327.02169
330.02247	0.19880999999998	330.02247	330.22128	332.21084	0.19880999999998	1.30451999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	1.10571	SHORT	1	1	INCONGRUENT	NOSWITCH	330.02247	332.21084	330.22128
334.21692	1.19372999999996	334.21692	335.41065	337.41675	1.19372999999996	1.82121999999996	S	2	redcircle	red	circle	4	5	1	0.62749	LONG	2	1	INCONGRUENT	NOSWITCH	334.21692	337.41675	335.41065
338.41154	1.21028000000001	338.41154	339.62182	341.62778	1.21028000000001	2.27722000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	1.06694	LONG	2	1	CONGRUENT	NOSWITCH	338.41154	341.62778	339.62182
343.61727	0.198999999999955	343.61727	343.81627	345.80581	0.198999999999955	1.23488999999996	S	2	greentriangle	green	triangle	1	28	2	1.03589	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61727	345.80581	343.81627
347.81192	1.21035000000001	347.81192	349.02227	351.02837	1.21035000000001	2.02151000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.81116	LONG	2	1	INCONGRUENT	SWITCH	347.81192	351.02837	349.02227
352.00652	1.21020999999996	352.00652	353.21673	355.22274	1.21020999999996	2.27782999999996	C	1	redtriangle	red	triangle	2	28	2	1.06762	LONG	2	1	CONGRUENT	NOSWITCH	352.00652	355.22274	353.21673
356.21749	0.198989999999981	356.21749	356.41648	358.40597	0.198989999999981	1.10902999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.91004	SHORT	1	1	INCONGRUENT	SWITCH	356.21749	358.40597	356.41648
360.41212	0.198869999999999	360.41212	360.61099	362.61707	0.198869999999999	1.10734	S	2	greentriangle	green	triangle	1	28	2	0.90847	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41212	362.61707	360.61099
365.61788	1.19380000000001	365.61788	366.81168	368.81779	1.19380000000001	2.12174000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.92794	LONG	2	1	INCONGRUENT	NOSWITCH	365.61788	368.81779	366.81168
369.81255	0.198930000000018	369.81255	370.01148	372.01758	0.198930000000018	1.23328000000002	S	2	redtriangle	red	triangle	2	28	2	1.03435	SHORT	1	1	CONGRUENT	NOSWITCH	369.81255	372.01758	370.01148
374.00704	1.21029999999996	374.00704	375.21734	377.20682	1.21029999999996	2.18491999999996	SHAPE	4	greentriangle	green	triangle	1	28	2	0.97462	LONG	2	1	INCONGRUENT	NOSWITCH	374.00704	377.20682	375.21734
378.21809	1.19371000000001	378.21809	379.4118	381.41789	1.19371000000001	1.68229000000001	COLOR	3	greencircle	green	circle	3	5	1	0.48858	LONG	2	1	CONGRUENT	SWITCH	378.21809	381.41789	379.4118
383.42399	1.19369999999998	383.42399	384.61769	386.60719	1.19369999999998	1.96198999999998	C	1	greencircle	green	circle	3	5	1	0.76829	LONG	2	1	CONGRUENT	NOSWITCH	383.42399	386.60719	384.61769
388.61339	0.198880000000031	388.61339	388.81227	390.81833	0.198880000000031	0.887080000000031	COLOR	3	redtriangle	red	triangle	2	28	2	0.6882	SHORT	1	1	CONGRUENT	NOSWITCH	388.61339	390.81833	388.81227
392.8079	0.21551999999997	392.8079	393.02342	395.01291	0.21551999999997	1.64724999999997	C	1	redcircle	red	circle	4	28	2	1.43173	SHORT	1	1	INCONGRUENT	NOSWITCH	392.8079	395.01291	393.02342
397.01901	1.19362000000001	397.01901	398.21263	400.21877	1.19362000000001	1.98343000000001	COLOR	3	greencircle	green	circle	3	5	1	0.78981	LONG	2	1	CONGRUENT	NOSWITCH	397.01901	400.21877	398.21263
