onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
296.071353716	2	58	CONTROL	0.659195868000097	5	n/a	1000	0	296.071353716
300.009544152	3	59	INCORRECTLY	1.69740167200007	21	SURE_INCORRECT	41	0	300.009544152
305.503085563	2	60	CONTROL	1.24063772599993	10	n/a	1000	0	305.503085563
310.020384465	3	61	INCORRECTLY	1.9191317509999	21	SURE_INCORRECT	63	0	310.020384465
318.012549139	3	62	CORRECTLY	1.56086285100014	5	SURE_CORRECT	38	61	318.012549139
325.011903245	3	63	CORRECTLY	1.12950426299994	5	SURE_CORRECT	24	41	325.011903245
330.025598309	3	64	CORRECTLY	1.96397612299984	5	SURE_CORRECT	21	37	330.025598309
335.51912164	3	65	INCORRECTLY	2.15468490499984	21	SURE_INCORRECT	67	0	335.51912164
341.509072278	3	66	CORRECTLY	1.58397738899998	5	SURE_CORRECT	34	57	341.509072278
346.506245601	3	67	INCORRECTLY	1.78131166799994	21	SURE_INCORRECT	60	0	346.506245601
351.00703101	2	68	CONTROL	1.17754524199995	21	n/a	1000	0	351.00703101
355.011350629	3	69	CORRECTLY	1.48443072999999	5	SURE_CORRECT	22	38	355.011350629
362.507083245	3	70	CORRECTLY	2.09364083500009	21	SURE_INCORRECT	25	44	362.507083245
367.024408432	3	71	INCORRECTLY	2.547003442	21	SURE_INCORRECT	71	0	367.024408432
371.061905164	3	72	INCORRECTLY	2.74376259200017	21	SURE_INCORRECT	57	0	371.061905164
375.512923589	3	73	CORRECTLY	1.11798672000009	5	SURE_CORRECT	19	35	375.512923589
381.00655159	2	74	CONTROL	0.674138062999873	5	n/a	1000	0	381.00655159
386.020200935	3	75	INCORRECTLY	2.01541209599986	21	SURE_INCORRECT	74	0	386.020200935
391.513758435	2	76	CONTROL	1.10608939200006	10	n/a	1000	0	391.513758435
395.518133742	3	77	CORRECTLY	1.54857272799995	5	SURE_CORRECT	17	32	395.518133742
401.011711847	2	78	CONTROL	0.933695962000002	5	n/a	1000	0	401.011711847
405.016085947	3	79	INCORRECTLY	1.47585968299995	21	SURE_INCORRECT	77	0	405.016085947
409.516809719	2	80	CONTROL	1.01631718699991	10	n/a	1000	0	409.516809719
415.506742923	3	81	INCORRECTLY	2.75640269999985	5	SURE_CORRECT	44	0	415.506742923
421.513356241	3	82	CORRECTLY	2.081936799	5	SURE_CORRECT	40	64	421.513356241
426.014058282	3	83	CORRECTLY	2.37793755799999	10	MAYBE_INCORRECT	28	48	426.014058282
430.068052281	3	84	INCORRECTLY	3.07425104399999	21	SURE_INCORRECT	50	0	430.068052281
437.017749514	3	85	INCORRECTLY	2.39510500300003	5	SURE_CORRECT	72	0	437.017749514
443.520592726	3	86	INCORRECTLY	1.70425629300007	21	SURE_INCORRECT	69	0	443.520592726
447.574633188	3	87	CORRECTLY	2.46471051599997	5	SURE_CORRECT	18	34	447.574633188
452.522134806	2	88	CONTROL	1.16476286900001	10	n/a	1000	0	452.522134806
455.583270443	2	89	CONTROL	1.45387021800002	28	n/a	1000	0	455.583270443
462.020073905	3	90	INCORRECTLY	1.59171548600011	21	SURE_INCORRECT	61	0	462.020073905
466.07405678	2	91	CONTROL	1.1279228379999	21	n/a	1000	0	466.07405678
470.508640358	3	92	INCORRECTLY	2.1699870179998	21	SURE_INCORRECT	73	0	470.508640358
474.579184837	3	93	CORRECTLY	2.45214114000009	21	SURE_INCORRECT	29	52	474.579184837
479.510132184	3	94	CORRECTLY	2.91867599600005	5	SURE_CORRECT	20	36	479.510132184
484.507291181	2	95	CONTROL	1.17430274499998	10	n/a	1000	0	484.507291181
489.024578673	3	96	CORRECTLY	1.8135413	5	SURE_CORRECT	31	54	489.024578673
493.078518969	3	97	CORRECTLY	1.87466388200005	5	SURE_CORRECT	23	40	493.078518969
498.009562747	3	98	CORRECTLY	1.15879488899986	5	SURE_CORRECT	37	60	498.009562747
502.526873453	3	99	CORRECTLY	1.64189692700006	5	SURE_CORRECT	36	59	502.526873453
506.580837144	2	100	CONTROL	1.14050007099991	21	n/a	1000	0	506.580837144
510.022591906	3	101	INCORRECTLY	2.05716228300003	21	SURE_INCORRECT	54	0	510.022591906
514.076567665	3	102	CORRECTLY	1.71274400699986	5	SURE_CORRECT	39	63	514.076567665
518.064364419	3	103	CORRECTLY	1.38653406499998	5	SURE_CORRECT	33	56	518.064364419
522.068689831	3	104	CORRECTLY	1.84260847099995	5	SURE_CORRECT	26	45	522.068689831
