onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
237.511856772684	6.4990531930016	7	5	1.5	1.77918287067223	INCORRECT	1	28	2.00602927028376	3.00086575935893	237.511856772684
252.018664363326	7.9911637646419	5	3	3	1.33532807967458	CORRECT	1	5	2.00606830300057	3.0008771396424	252.018664363326
264.021960181684	9.4998481046423	3	1	4.5	0.639697587314004	CORRECT	1	5	2.00610385000073	3.00073655264168	264.021960181684
277.517402774969	9.49996317171644	12	7	4.5	1.60208608267385	CORRECT	2	28	2.00616631771663	3.00088160035921	277.517402774969
289.023411119684	7.99112565728501	11	7	3	1.14336256331444	CORRECT	1	5	1.98953141607672	3.0007407242847	289.023411119684
301.010161804685	8.04092160000073	2	1	3	n/a	NO_RESPONSE	2	n/a	2.00612467300016	3.03398215635934	301.010161804685
311.023985506685	7.99115665728459	8	5	3	0.989986357673843	CORRECT	2	28	1.98949860464018	3.000852907644	311.023985506685
321.021204839326	6.49909672535978	10	7	1.5	1.90825581767422	CORRECT	1	5	2.00618984435823	3.00088102636073	321.021204839326
335.528101945685	6.48244419999901	1	1	1.5	1.32904147567388	CORRECT	1	5	1.98942567128324	2.98424718335809	335.528101945685
344.016639517044	8.00774835728225	11	7	3	1.4270857883148	CORRECT	1	5	2.00604577364174	3.0008307836415	344.016639517044
354.013909339326	6.49898788035898	7	5	1.5	1.49877954067415	CORRECT	2	28	2.00602481364149	3.00077546935972	354.013909339326
362.519008036326	6.49905319135905	4	3	1.5	1.88226212067457	CORRECT	2	28	2.00608629364251	3.00082296635992	362.519008036326
373.013660621325	8.04085700664291	11	7	3	n/a	NO_RESPONSE	2	n/a	2.00609756135964	3.03399065864323	373.013660621325
383.010894835685	9.53306867799984	3	1	4.5	n/a	NO_RESPONSE	2	n/a	2.00607895100075	3.0340188299997	383.010894835685
396.522920094685	9.49993412799995	12	7	4.5	0.926409719031653	CORRECT	2	28	1.98949160628399	3.00090965171694	396.522920094685
408.012351521686	8.00773268228295	2	1	3	0.52448714867387	CORRECT	1	5	2.00604048199966	3.00082316064254	408.012351521686
428.006838002326	6.54880952699932	10	7	1.5	n/a	NO_RESPONSE	2	n/a	2.00610504935867	3.03406879700015	428.006838002326
438.518075826969	9.49987477607465	3	1	4.5	0.886198433316167	CORRECT	1	5	2.00607800999933	3.00088963535927	438.518075826969
450.024017474327	9.48327486135895	9	5	4.5	1.79480563767356	INCORRECT	1	28	1.98956057935902	2.9842374803593	450.024017474327
463.519516910326	9.49980311664149	6	3	4.5	0.921910426672184	CORRECT	2	28	2.00608180400013	3.00083421064119	463.519516910326
475.025417248686	7.99124149863928	5	3	3	1.57779453831608	CORRECT	1	5	1.98950309199972	3.00086053764062	475.025417248686
487.012275344685	8.0076706359996	8	5	3	1.82505252967348	INCORRECT	2	5	2.0059919016403	3.00077500935913	487.012275344685
499.015583285685	6.49896621699918	4	3	1.5	1.41445061267405	CORRECT	2	28	2.00607223364023	3.00077756935934	499.015583285685
507.520658320685	6.49904272728236	4	3	1.5	0.662727679675299	CORRECT	1	5	2.00605455064033	3.00079271264258	507.520658320685
520.021409628685	7.99111434699989	5	3	3	0.992646158316347	CORRECT	2	28	2.0061025670002	3.00079676400128	520.021409628685
530.018647431685	9.53303973335824	12	7	4.5	n/a	NO_RESPONSE	1	n/a	2.00610727963976	3.03396345035799	530.018647431685
547.509716091685	9.49990833135962	9	5	4.5	1.44914084367338	CORRECT	1	5	2.00602331964183	3.00084818871801	547.509716091685
559.015638610685	6.49912459436018	1	1	1.5	1.29886547331444	CORRECT	2	28	2.00615899500008	3.0008260493596	559.015638610685
567.520819966685	6.53217255164054	7	5	1.5	n/a	NO_RESPONSE	2	n/a	2.0061108230002	3.03393808564033	567.520819966685
