onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
240.01384314902	4	36	TASK	2	0.968394063867891	1	LEFT	5	1	0	1	94	241.008545018132	240.01384314902	241.008545018132
254.023240469909	4	37	TASK	2	0.849296059203425	1	LEFT	5	1	0	1	64	255.018075275796	254.023240469909	255.018075275796
261.517080112909	4	38	TASK	2	0.64796608809138	2	RIGHT	28	1	0	1	69	262.511831462909	261.517080112909	262.511831462909
280.019441962909	2	39	CONTROL	1	0.692129333433513	1	LEFT	5	1	1	0	0	280.036085672567	280.019441962909	280.036085672567
283.020248102132	4	40	TASK	2	0.844866055979764	2	RIGHT	28	1	0	1	97	284.01506903502	283.020248102132	284.01506903502
292.02275118802	4	41	TASK	2	0.784761570210321	1	LEFT	5	1	0	1	63	293.01764069479	292.02275118802	293.01764069479
297.527104178909	2	42	CONTROL	1	1.07661332297948	1	LEFT	5	1	1	0	0	297.54372900502	297.527104178909	297.54372900502
305.51832207602	2	43	CONTROL	1	0.593860116105134	1	LEFT	5	1	1	0	0	305.534937888895	305.51832207602	305.534937888895
316.526810064132	4	44	TASK	2	0.654606175216941	1	LEFT	5	1	0	1	70	317.505106672783	316.526810064132	317.505106672783
324.02068835502	4	45	TASK	2	1.03093474509114	1	LEFT	5	1	0	1	104	325.015393249909	324.02068835502	325.015393249909
331.017123962797	2	46	CONTROL	1	0.572338460091032	1	LEFT	5	1	1	0	0	331.033659377909	331.017123962797	331.033659377909
336.52138459502	4	47	TASK	2	0.843598308091259	2	RIGHT	28	1	0	1	45	337.516121636909	336.52138459502	337.516121636909
347.016014527909	4	48	TASK	2	0.907124207091329	2	RIGHT	28	1	0	1	83	348.010728530909	347.016014527909	348.010728530909
358.024623769908	2	49	CONTROL	1	0.67343225632203	1	LEFT	5	1	1	0	0	358.041232447678	358.024623769908	358.041232447678
363.015002172909	2	50	CONTROL	1	0.755359090322145	2	RIGHT	28	1	1	0	0	363.031527045678	363.015002172909	363.031527045678
370.50868938902	2	51	CONTROL	1	0.774474130322233	2	RIGHT	28	1	1	0	0	370.525348323678	370.50868938902	370.525348323678
376.510516919783	4	52	TASK	2	1.09960704221703	2	RIGHT	28	1	0	1	93	377.505281404783	376.510516919783	377.505281404783
383.52344463602	4	53	TASK	2	0.93890259810496	1	LEFT	5	1	0	1	46	384.518233781895	383.52344463602	384.518233781895
390.519842317797	4	54	TASK	2	0.666608212216943	2	RIGHT	28	1	0	1	96	391.514715068783	390.519842317797	391.514715068783
405.026590251132	4	55	TASK	2	0.977183906328719	2	RIGHT	28	1	0	1	49	406.004921793671	405.026590251132	406.004921793671
412.02306195202	4	56	TASK	2	0.75236332509121	2	RIGHT	28	1	0	1	103	413.017828418909	412.02306195202	413.017828418909
418.52205704702	4	57	TASK	2	0.716211949979879	2	RIGHT	28	1	0	1	66	419.51683711102	418.52205704702	419.51683711102
429.51406542902	4	58	TASK	2	0.783192324216998	2	RIGHT	28	1	0	1	48	430.508995985783	429.51406542902	430.508995985783
443.52354489302	4	59	TASK	2	0.651563873217128	2	RIGHT	28	1	0	1	99	444.518333124783	443.52354489302	444.518333124783
448.033112889909	4	60	TASK	2	1.00285166486765	1	LEFT	5	1	0	1	98	449.011198915132	448.033112889909	449.011198915132
453.023361399132	4	61	TASK	2	0.524371299867653	2	RIGHT	28	1	0	1	62	454.018118654132	453.023361399132	454.018118654132
459.522429561132	2	62	CONTROL	1	0.849407544433689	1	LEFT	5	1	1	0	0	459.539147737567	459.522429561132	459.539147737567
465.010266068783	4	63	TASK	2	0.557029103104924	1	LEFT	5	1	0	1	102	466.005007152895	465.010266068783	466.005007152895
473.515279844132	4	64	TASK	2	1.21575967932858	2	RIGHT	28	1	0	1	82	474.510188255671	473.515279844132	474.510188255671
