onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
285.075286974654	3	56	INCORRECTLY	2.1680952833467	21	SURE_INCORRECT	53	0	285.075286974654
292.021886318666	3	57	INCORRECTLY	1.01310534033473	21	SURE_INCORRECT	76	0	292.021886318666
296.067205070665	2	58	CONTROL	1.25679785433476	5	n/a	1000	0	296.067205070665
300.029635078392	3	59	INCORRECTLY	1.70258546860805	21	SURE_INCORRECT	41	0	300.029635078392
305.517383155391	2	60	CONTROL	1.87607682760881	10	n/a	1000	0	305.517383155391
310.010388772654	3	61	INCORRECTLY	2.74655952134708	28	MAYBE_CORRECT	63	0	310.010388772654
318.018060672392	3	62	CORRECTLY	1.09379676960907	21	SURE_INCORRECT	38	61	318.018060672392
325.014513201391	3	63	CORRECTLY	1.574012769609	21	SURE_INCORRECT	24	41	325.014513201391
330.021358503392	3	64	CORRECTLY	1.23495665160863	21	SURE_INCORRECT	21	37	330.021358503392
335.525648935391	3	65	INCORRECTLY	2.64694716260874	21	SURE_INCORRECT	67	0	335.525648935391
341.51089273156	3	66	CORRECTLY	1.09250934644115	21	SURE_INCORRECT	34	57	341.51089273156
346.517661818117	3	67	INCORRECTLY	2.86932267188331	28	MAYBE_CORRECT	60	0	346.517661818117
351.010708949928	2	68	CONTROL	1.42195746807283	21	n/a	1000	0	351.010708949928
355.022879082391	3	69	CORRECTLY	1.1877984106095	21	SURE_INCORRECT	22	38	355.022879082391
362.516595877391	3	70	CORRECTLY	1.18756339760876	21	SURE_INCORRECT	25	44	362.516595877391
367.009638698391	3	71	INCORRECTLY	3.18718413260922	28	MAYBE_CORRECT	71	0	367.009638698391
371.055034552285	3	72	INCORRECTLY	1.36146381071558	21	SURE_INCORRECT	57	0	371.055034552285
375.514734739117	3	73	CORRECTLY	1.58413082188417	21	SURE_INCORRECT	19	35	375.514734739117
381.019095432654	2	74	CONTROL	1.81515948034667	28	n/a	1000	0	381.019095432654
386.009400074392	3	75	INCORRECTLY	2.05077938460818	21	SURE_INCORRECT	74	0	386.009400074392
391.513625518392	2	76	CONTROL	1.56110866160907	10	n/a	1000	0	391.513625518392
395.509204391392	3	77	CORRECTLY	2.56565838160805	5	SURE_CORRECT	17	32	395.509204391392
401.013618233917	2	78	CONTROL	1.30098279408412	5	n/a	1000	0	401.013618233917
405.025702419117	3	79	INCORRECTLY	1.32710816088365	21	SURE_INCORRECT	77	0	405.025702419117
409.518656615392	2	80	CONTROL	2.04951617460847	10	n/a	1000	0	409.518656615392
415.520372374392	3	81	INCORRECTLY	2.78614645360904	10	MAYBE_INCORRECT	44	0	415.520372374392
421.521994135665	3	82	CORRECTLY	1.00276544433473	21	SURE_INCORRECT	40	64	421.521994135665
426.014994178392	3	83	CORRECTLY	1.08285512760813	21	SURE_INCORRECT	28	48	426.014994178392
430.060295681117	3	84	INCORRECTLY	1.11715682488284	21	SURE_INCORRECT	50	0	430.060295681117
437.023538906117	3	85	INCORRECTLY	3.36996067988275	21	SURE_INCORRECT	72	0	437.023538906117
443.522555320117	3	86	INCORRECTLY	2.7066674538828	28	MAYBE_CORRECT	69	0	443.522555320117
447.567931553392	3	87	CORRECTLY	1.99464982760855	21	SURE_INCORRECT	18	34	447.567931553392
452.525064294392	2	88	CONTROL	1.9448128206086	10	n/a	1000	0	452.525064294392
455.55915229538	2	89	CONTROL	1.46606362562034	28	n/a	1000	0	455.55915229538
462.008506009107	3	90	INCORRECTLY	1.33695681089375	21	SURE_INCORRECT	61	0	462.008506009107
466.070297080391	2	91	CONTROL	1.84144408860902	21	n/a	1000	0	466.070297080391
470.513578717843	3	92	INCORRECTLY	1.93483842815749	21	SURE_INCORRECT	73	0	470.513578717843
474.575452411117	3	93	CORRECTLY	3.27655476988366	21	SURE_INCORRECT	29	52	474.575452411117
479.516051902117	3	94	CORRECTLY	2.17795762488277	21	SURE_INCORRECT	20	36	479.516051902117
484.522935806117	2	95	CONTROL	1.68946679588316	10	n/a	1000	0	484.522935806117
489.015958810117	3	96	CORRECTLY	1.89809504488312	21	SURE_INCORRECT	31	54	489.015958810117
493.077809927665	3	97	CORRECTLY	1.93530942833513	21	SURE_INCORRECT	23	40	493.077809927665
498.018435964117	3	98	CORRECTLY	1.19890146988291	21	SURE_INCORRECT	37	60	498.018435964117
502.511362887391	3	99	CORRECTLY	2.34169178760931	28	MAYBE_CORRECT	36	59	502.511362887391
506.573257707117	2	100	CONTROL	1.43222683588374	21	n/a	1000	0	506.573257707117
510.021791779392	3	101	INCORRECTLY	1.20007576660919	21	SURE_INCORRECT	54	0	510.021791779392
514.067054499666	3	102	CORRECTLY	1.50159612833522	21	SURE_INCORRECT	39	63	514.067054499666
518.062670964117	3	103	CORRECTLY	1.67991485688344	21	SURE_INCORRECT	33	56	518.062670964117
522.058241030117	3	104	CORRECTLY	2.20333649088388	21	SURE_INCORRECT	26	45	522.058241030117
