onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
137.006150797	3	28	CORRECTLY	1.72653912600072	5	SURE_CORRECT	2	5	137.006150797
142.019820512001	2	29	CONTROL	2.76885000399852	28	n/a	1000	0	142.019820512001
145.081019964	3	30	INCORRECTLY	1.41609362200143	5	SURE_CORRECT	56	0	145.081019964
150.508430420001	3	31	INCORRECTLY	1.43807058200036	5	SURE_CORRECT	43	0	150.508430420001
155.009172314001	3	32	INCORRECTLY	2.00643080999907	5	SURE_CORRECT	58	0	155.009172314001
159.509924220001	3	33	CORRECTLY	2.1734142259993	5	SURE_CORRECT	4	9	159.509924220001
167.022185796	3	34	CORRECTLY	2.0920444479998	5	SURE_CORRECT	13	0	167.022185796
173.508572945	3	35	CORRECTLY	1.75378014800117	5	SURE_CORRECT	11	21	173.508572945
178.50568697	3	36	CORRECTLY	3.89898969100068	5	SURE_CORRECT	15	30	178.50568697
182.576276844	3	37	INCORRECTLY	0.0152025830011553	5	SURE_CORRECT	46	0	182.576276844
188.51660927	2	38	CONTROL	1.67669539000053	28	n/a	1000	0	188.51660927
193.513727880001	2	39	CONTROL	0.937801467000099	28	n/a	1000	0	193.513727880001
198.014465384002	3	40	INCORRECTLY	1.53650178899989	5	SURE_CORRECT	62	0	198.014465384002
203.011697667001	2	41	CONTROL	n/a	n/a	n/a	1000	0	203.011697667001
207.512430319	2	42	CONTROL	1.57816679300049	21	n/a	1000	0	207.512430319
211.020314973	2	43	CONTROL	1.95124324500102	28	n/a	1000	0	211.020314973
218.516055442	3	44	INCORRECTLY	1.4705309810015	5	SURE_CORRECT	49	0	218.516055442
224.009652185001	3	45	CORRECTLY	1.12594416600041	5	SURE_CORRECT	27	47	224.009652185001
229.519734312002	3	46	CORRECTLY	2.06943612599935	28	MAYBE_CORRECT	30	53	229.519734312002
235.013329768	3	47	INCORRECTLY	1.30515445099991	5	SURE_CORRECT	75	0	235.013329768
244.511201837	3	48	CORRECTLY	1.83096333400135	5	SURE_CORRECT	35	58	244.511201837
252.006976546001	3	49	CORRECTLY	2.56134136999935	5	SURE_CORRECT	32	55	252.006976546001
256.060997631001	2	50	CONTROL	n/a	n/a	n/a	1000	0	256.060997631001
259.072520655001	3	51	INCORRECTLY	0.936081796999133	10	MAYBE_INCORRECT	70	0	259.072520655001
267.015031251001	2	52	CONTROL	2.1295002909992	21	n/a	1000	0	267.015031251001
272.525095855	3	53	INCORRECTLY	1.59978810900066	5	SURE_CORRECT	79	0	272.525095855
277.522333053001	3	54	INCORRECTLY	1.44732300000032	28	MAYBE_CORRECT	65	0	277.522333053001
282.006469289001	2	55	CONTROL	1.95707743399907	5	n/a	1000	0	282.006469289001
285.067645885001	3	56	INCORRECTLY	2.31759395599875	5	SURE_CORRECT	53	0	285.067645885001
292.017439453	3	57	INCORRECTLY	1.22586589499952	5	SURE_CORRECT	76	0	292.017439453
296.071372003002	2	58	CONTROL	1.74242224399859	5	n/a	1000	0	296.071372003002
300.026063851001	3	59	INCORRECTLY	2.36193772600018	10	MAYBE_INCORRECT	41	0	300.026063851001
305.519571645002	2	60	CONTROL	2.18309291599871	10	n/a	1000	0	305.519571645002
310.020349628001	3	61	INCORRECTLY	2.81598283200037	5	SURE_CORRECT	63	0	310.020349628001
318.012517705001	3	62	CORRECTLY	1.3678177999991	5	SURE_CORRECT	38	61	318.012517705001
325.011887994	3	63	CORRECTLY	1.17417132500123	5	SURE_CORRECT	24	41	325.011887994
330.008952814002	3	64	CORRECTLY	2.52751761099898	5	SURE_CORRECT	21	37	330.008952814002
335.519114461002	3	65	INCORRECTLY	2.15260073099853	5	SURE_CORRECT	67	0	335.519114461002
341.525627998	3	66	CORRECTLY	1.36010467900087	5	SURE_CORRECT	34	57	341.525627998
346.522868054	3	67	INCORRECTLY	1.87338771400027	5	SURE_CORRECT	60	0	346.522868054
351.023514879002	2	68	CONTROL	n/a	n/a	n/a	1000	0	351.023514879002
355.011327792001	3	69	CORRECTLY	1.17219841500082	5	SURE_CORRECT	22	38	355.011327792001
362.507064394002	3	70	CORRECTLY	1.56175794499904	5	SURE_CORRECT	25	44	362.507064394002
367.024339905001	3	71	INCORRECTLY	1.7374420340002	5	SURE_CORRECT	71	0	367.024339905001
371.078392572001	3	72	INCORRECTLY	3.59320720399955	5	SURE_CORRECT	57	0	371.078392572001
375.512927985001	3	73	CORRECTLY	3.16336758800026	5	SURE_CORRECT	19	35	375.512927985001
381.006503025001	2	74	CONTROL	1.84008253700085	28	n/a	1000	0	381.006503025001
386.020200611001	3	75	INCORRECTLY	2.40118181499929	21	SURE_INCORRECT	74	0	386.020200611001
391.513758163001	2	76	CONTROL	1.72576705500069	10	n/a	1000	0	391.513758163001
395.51813853	3	77	CORRECTLY	2.29405644500002	5	SURE_CORRECT	17	32	395.51813853
401.011669838001	2	78	CONTROL	2.43705659999978	5	n/a	1000	0	401.011669838001
405.016025601	3	79	INCORRECTLY	1.3046100749998	5	SURE_CORRECT	77	0	405.016025601
409.516810111001	2	80	CONTROL	1.41259301999889	10	n/a	1000	0	409.516810111001
415.523290139001	3	81	INCORRECTLY	0.991299657000127	5	SURE_CORRECT	44	0	415.523290139001
421.513226346	3	82	CORRECTLY	2.35936737600059	21	SURE_INCORRECT	40	64	421.513226346
426.01403407	3	83	CORRECTLY	2.04817285900026	21	SURE_INCORRECT	28	48	426.01403407
430.068001080001	3	84	INCORRECTLY	n/a	n/a	n/a	50	0	430.068001080001
437.017654462001	3	85	INCORRECTLY	1.24752163199992	5	SURE_CORRECT	72	0	437.017654462001
443.520646754001	3	86	INCORRECTLY	1.25883710800008	5	SURE_CORRECT	69	0	443.520646754001
447.574581456001	3	87	CORRECTLY	n/a	n/a	n/a	18	34	447.574581456001
452.505578396002	2	88	CONTROL	1.43523302099857	10	n/a	1000	0	452.505578396002
455.583277551001	2	89	CONTROL	1.33080034900013	28	n/a	1000	0	455.583277551001
462.003460510001	3	90	INCORRECTLY	1.23232105500028	5	SURE_CORRECT	61	0	462.003460510001
466.074031208002	2	91	CONTROL	1.53530104399943	21	n/a	1000	0	466.074031208002
470.525122652001	3	92	INCORRECTLY	n/a	n/a	n/a	73	0	470.525122652001
474.579111549001	3	93	CORRECTLY	0.910831753999446	5	SURE_CORRECT	29	52	474.579111549001
479.526626516001	3	94	CORRECTLY	1.03473758099972	5	SURE_CORRECT	20	36	479.526626516001
484.523792162001	2	95	CONTROL	1.54627888799951	10	n/a	1000	0	484.523792162001
489.008006471	3	96	CORRECTLY	3.13494350600013	5	SURE_CORRECT	31	54	489.008006471
493.078497015002	3	97	CORRECTLY	1.81372118199943	5	SURE_CORRECT	23	40	493.078497015002
498.009522481001	3	98	CORRECTLY	0.909675787999731	5	SURE_CORRECT	37	60	498.009522481001
502.510282290001	3	99	CORRECTLY	0.991522311000153	5	SURE_CORRECT	36	59	502.510282290001
506.564251363001	2	100	CONTROL	1.97344272599912	21	n/a	1000	0	506.564251363001
510.005984492002	3	101	INCORRECTLY	1.14565695099918	5	SURE_CORRECT	54	0	510.005984492002
514.076533382	3	102	CORRECTLY	0.772684071000185	5	SURE_CORRECT	39	63	514.076533382
518.080857422001	3	103	CORRECTLY	0.679831605999425	5	SURE_CORRECT	33	56	518.080857422001
522.06864309	3	104	CORRECTLY	0.677570849000404	5	SURE_CORRECT	26	45	522.06864309
