onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
428.017408049001	6.5029434399994	10	7	1.5	0.968849812000371	CORRECT	2	28	2.00215350799954	2.9949823879997	428.017408049001
438.508133221	9.5144588029998	3	1	4.5	0.697309410999878	CORRECT	1	5	2.0021892499999	2.99498423099976	438.508133221
450.008194061001	9.49791607599946	9	5	4.5	1.06364675499935	CORRECT	1	5	2.00222535600005	2.99501779699949	450.008194061001
463.510468938	9.49793787099952	6	3	4.5	0.939404727999317	CORRECT	2	28	2.0021852509999	2.99501914999928	463.510468938
475.010577997	8.00862914400022	5	3	3	1.22714929999984	CORRECT	1	5	2.00217568700009	3.01148352499968	475.010577997
487.007009241001	8.00871802199981	8	5	3	1.33692302199961	INCORRECT	2	5	2.00222217400005	2.99498747599955	487.007009241001
499.020112788	6.48639588500009	4	3	1.5	1.70232153199959	CORRECT	2	28	1.98561066399998	2.9950619909996	499.020112788
507.508621605	6.50291358600043	4	3	1.5	0.642652833000284	CORRECT	1	5	2.00221237500045	2.99490794100075	507.508621605
520.018034746	7.99221310800021	5	3	3	0.768205807999948	CORRECT	2	28	1.98565208800028	2.99499434100017	520.018034746
530.012404887	9.49792442000034	12	7	4.5	0.886841874000311	CORRECT	1	5	2.00215474600009	2.99499980400014	530.012404887
547.518992423001	9.49791053199988	9	5	4.5	1.49633377600003	CORRECT	1	5	2.00217130599958	3.01150185700044	547.518992423001
559.002529153	6.50297093100016	1	1	1.5	1.09470553799929	CORRECT	2	28	2.01871355500043	2.99503590199947	559.002529153
567.507654651	6.50290181200035	7	5	1.5	2.07555196900012	CORRECT	2	28	2.00212998100051	2.99496030099999	567.507654651
