onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
43.02124	0.181950000000001	43.02124	43.20319	45.22192	0.181950000000001	1.3988	COLOR	3	greencircle	green	circle	3	5	1	1.21685	SHORT	1	1	INCONGRUENT	NOSWITCH	43.02124	45.22192	43.20319
46.21479	1.19133	46.21479	47.40612	49.40829	1.19133	1.79189	SHAPE	4	greentriangle	green	triangle	1	5	1	0.60056	LONG	2	1	CONGRUENT	SWITCH	46.21479	49.40829	47.40612
50.41763	0.19858	50.41763	50.61621	52.61836	0.19858	0.70981	S	2	redcircle	red	circle	4	28	2	0.51123	SHORT	1	1	CONGRUENT	NOSWITCH	50.41763	52.61836	50.61621
54.62061	0.182000000000002	54.62061	54.80261	56.80477	0.182000000000002	2.14099	COLOR	3	redtriangle	red	triangle	2	28	2	1.95899	SHORT	1	1	INCONGRUENT	SWITCH	54.62061	56.80477	54.80261
57.81411	0.198560000000001	57.81411	58.01267	60.01484	0.198560000000001	0.950020000000001	C	1	greencircle	green	circle	3	5	1	0.75146	SHORT	1	1	INCONGRUENT	NOSWITCH	57.81411	60.01484	58.01267
61.00767	1.20797	61.00767	62.21564	64.21776	1.20797	2.22855	COLOR	3	redcircle	red	circle	4	28	2	1.02058	LONG	2	1	CONGRUENT	NOSWITCH	61.00767	64.21776	62.21564
65.21062	0.215019999999996	65.21062	65.42564	67.41127	0.215019999999996	1.2501	C	1	redtriangle	red	triangle	2	28	2	1.03508	SHORT	1	1	INCONGRUENT	NOSWITCH	65.21062	67.41127	65.42564
68.42062	0.198629999999994	68.42062	68.61925	70.60484	0.198629999999994	1.20984999999999	S	2	redtriangle	red	triangle	2	5	1	1.01122	SHORT	1	1	INCONGRUENT	SWITCH	68.42062	70.60484	68.61925
71.61424	0.198560000000001	71.61424	71.8128	73.81496	0.198560000000001	0.802750000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.60419	SHORT	1	1	INCONGRUENT	NOSWITCH	71.61424	73.81496	71.8128
74.80778	0.198540000000008	74.80778	75.00632	77.00851	0.198540000000008	1.07196000000001	S	2	greentriangle	green	triangle	1	28	2	0.87342	SHORT	1	0	CONGRUENT	NOSWITCH	74.80778	77.00851	75.00632
78.01782	1.19148	78.01782	79.2093	81.21136	1.19148	1.85377	SHAPE	4	redtriangle	red	triangle	2	5	1	0.66229	LONG	2	1	INCONGRUENT	NOSWITCH	78.01782	81.21136	79.2093
82.22081	1.1913	82.22081	83.41211	85.41439	1.1913	1.76739	COLOR	3	redcircle	red	circle	4	28	2	0.57609	LONG	2	1	CONGRUENT	SWITCH	82.22081	85.41439	83.41211
87.41649	0.198610000000002	87.41649	87.6151	89.61721	0.198610000000002	0.811620000000002	C	1	greencircle	green	circle	3	5	1	0.61301	SHORT	1	1	INCONGRUENT	NOSWITCH	87.41649	89.61721	87.6151
90.61005	1.20792	90.61005	91.81797	93.82016	1.20792	2.31297	COLOR	3	greencircle	green	circle	3	5	1	1.10505	LONG	2	1	INCONGRUENT	NOSWITCH	90.61005	93.82016	91.81797
94.81298	0.198599999999999	94.81298	95.01158	97.01366	0.198599999999999	0.866189999999999	C	1	redcircle	red	circle	4	28	2	0.66759	SHORT	1	1	CONGRUENT	NOSWITCH	94.81298	97.01366	95.01158
98.0065	0.215099999999993	98.0065	98.2216	100.20725	0.215099999999993	0.826769999999993	COLOR	3	greencircle	green	circle	3	5	1	0.61167	SHORT	1	1	INCONGRUENT	NOSWITCH	98.0065	100.20725	98.2216
101.21663	1.1914	101.21663	102.40803	104.41015	1.1914	1.78075	SHAPE	4	greencircle	green	circle	3	28	2	0.58935	LONG	2	1	INCONGRUENT	SWITCH	101.21663	104.41015	102.40803
105.41953	1.19134000000001	105.41953	106.61087	108.6131	1.19134000000001	1.75475000000001	S	2	greentriangle	green	triangle	1	5	1	0.56341	LONG	2	1	CONGRUENT	NOSWITCH	105.41953	108.6131	106.61087
109.60587	1.20792	109.60587	110.81379	112.81598	1.20792	1.80797	SHAPE	4	greencircle	green	circle	3	28	2	0.60005	LONG	2	1	INCONGRUENT	NOSWITCH	109.60587	112.81598	110.81379
114.81815	0.198599999999999	114.81815	115.01675	117.01882	0.198599999999999	0.745459999999999	S	2	redcircle	red	circle	4	5	1	0.54686	SHORT	1	0	CONGRUENT	NOSWITCH	114.81815	117.01882	115.01675
119.02101	1.19138	119.02101	120.21239	122.21464	1.19138	1.60016	SHAPE	4	greentriangle	green	triangle	1	5	1	0.40878	LONG	2	1	CONGRUENT	NOSWITCH	119.02101	122.21464	120.21239
123.20741	0.21508	123.20741	123.42249	125.40822	0.21508	1.22063	C	1	redtriangle	red	triangle	2	28	2	1.00555	SHORT	1	1	INCONGRUENT	SWITCH	123.20741	125.40822	123.42249
126.41754	1.20788	126.41754	127.62542	129.61106	1.20788	2.81358	COLOR	3	redcircle	red	circle	4	28	2	1.6057	LONG	2	1	CONGRUENT	NOSWITCH	126.41754	129.61106	127.62542
130.6204	0.198580000000021	130.6204	130.81898	132.82115	0.198580000000021	1.88019000000002	C	1	greentriangle	green	triangle	1	28	2	1.68161	SHORT	1	0	CONGRUENT	NOSWITCH	130.6204	132.82115	130.81898
134.80677	0.21508	134.80677	135.02185	137.00755	0.21508	1.64052	COLOR	3	greentriangle	green	triangle	1	5	1	1.42544	SHORT	1	1	CONGRUENT	NOSWITCH	134.80677	137.00755	135.02185
139.0097	1.20793999999998	139.0097	140.21764	142.21974	1.20793999999998	2.43335999999998	S	2	redtriangle	red	triangle	2	5	1	1.22542	LONG	2	1	INCONGRUENT	SWITCH	139.0097	142.21974	140.21764
144.22196	0.198579999999993	144.22196	144.42054	146.4061	0.198579999999993	0.840179999999993	SHAPE	4	greencircle	green	circle	3	28	2	0.6416	SHORT	1	1	INCONGRUENT	NOSWITCH	144.22196	146.4061	144.42054
147.41548	1.2079	147.41548	148.62338	150.60902	1.2079	2.57168999999999	S	2	greencircle	green	circle	3	28	2	1.36379	LONG	2	1	INCONGRUENT	NOSWITCH	147.41548	150.60902	148.62338
152.61127	1.20794000000001	152.61127	153.81921	155.80479	1.20794000000001	1.85001000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.64207	LONG	2	1	CONGRUENT	NOSWITCH	152.61127	155.80479	153.81921
158.81627	0.198589999999996	158.81627	159.01486	161.01701	0.198589999999996	0.845799999999996	C	1	redcircle	red	circle	4	28	2	0.64721	SHORT	1	1	CONGRUENT	SWITCH	158.81627	161.01701	159.01486
163.01921	1.19137000000001	163.01921	164.21058	166.21282	1.19137000000001	1.68636000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.49499	LONG	2	1	CONGRUENT	NOSWITCH	163.01921	166.21282	164.21058
167.22211	1.19139000000001	167.22211	168.4135	170.4157	1.19139000000001	2.26211000000001	C	1	redtriangle	red	triangle	2	28	2	1.07072	LONG	2	1	INCONGRUENT	NOSWITCH	167.22211	170.4157	168.4135
171.40845	0.215120000000013	171.40845	171.62357	173.62575	0.215120000000013	0.945810000000013	SHAPE	4	greencircle	green	circle	3	28	2	0.73069	SHORT	1	1	INCONGRUENT	SWITCH	171.40845	173.62575	171.62357
176.62073	1.19138999999998	176.62073	177.81212	179.81433	1.19138999999998	1.97269999999998	S	2	greencircle	green	circle	3	28	2	0.78131	LONG	2	1	INCONGRUENT	NOSWITCH	176.62073	179.81433	177.81212
180.80711	0.215130000000016	180.80711	181.02224	183.02441	0.215130000000016	1.88902000000002	COLOR	3	greentriangle	green	triangle	1	5	1	1.67389	SHORT	1	1	CONGRUENT	SWITCH	180.80711	183.02441	181.02224
185.01001	0.215069999999997	185.01001	185.22508	187.21078	0.215069999999997	1.21811	S	2	redcircle	red	circle	4	28	2	1.00304	SHORT	1	1	CONGRUENT	SWITCH	185.01001	187.21078	185.22508
188.22013	0.19853999999998	188.22013	188.41867	190.42084	0.19853999999998	1.07047999999998	C	1	greencircle	green	circle	3	28	2	0.87194	SHORT	1	0	INCONGRUENT	SWITCH	188.22013	190.42084	188.41867
191.41366	0.198630000000009	191.41366	191.61229	193.61437	0.198630000000009	0.988300000000009	COLOR	3	greentriangle	green	triangle	1	5	1	0.78967	SHORT	1	1	CONGRUENT	NOSWITCH	191.41366	193.61437	191.61229
194.60723	0.215030000000013	194.60723	194.82226	196.808	0.215030000000013	0.635330000000013	C	1	greentriangle	green	triangle	1	5	1	0.4203	SHORT	1	1	CONGRUENT	NOSWITCH	194.60723	196.808	194.82226
197.81735	0.198530000000005	197.81735	198.01588	200.01807	0.198530000000005	0.762050000000005	COLOR	3	redtriangle	red	triangle	2	28	2	0.56352	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81735	200.01807	198.01588
201.01089	1.20785000000001	201.01089	202.21874	204.22093	1.20785000000001	2.50656000000001	C	1	greentriangle	green	triangle	1	5	1	1.29871	LONG	2	1	CONGRUENT	NOSWITCH	201.01089	204.22093	202.21874
205.21379	1.20790000000002	205.21379	206.42169	208.40732	1.20790000000002	1.64616000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.43826	LONG	2	1	CONGRUENT	NOSWITCH	205.21379	208.40732	206.42169
209.41663	0.198679999999996	209.41663	209.61531	211.61738	0.198679999999996	1.56883	S	2	redtriangle	red	triangle	2	5	1	1.37015	SHORT	1	1	INCONGRUENT	SWITCH	209.41663	211.61738	209.61531
212.6102	1.20795000000001	212.6102	213.81815	215.80379	1.20795000000001	1.69747000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.48952	LONG	2	1	INCONGRUENT	NOSWITCH	212.6102	215.80379	213.81815
216.81311	1.20794000000001	216.81311	218.02105	220.00664	1.20794000000001	2.08136000000001	S	2	redcircle	red	circle	4	28	2	0.87342	LONG	2	1	CONGRUENT	NOSWITCH	216.81311	220.00664	218.02105
221.01606	0.198569999999989	221.01606	221.21463	223.21677	0.198569999999989	0.728269999999989	SHAPE	4	redcircle	red	circle	4	28	2	0.5297	SHORT	1	1	CONGRUENT	NOSWITCH	221.01606	223.21677	221.21463
225.21896	1.19130999999999	225.21896	226.41027	228.4125	1.19130999999999	1.91885999999999	S	2	redcircle	red	circle	4	28	2	0.72755	LONG	2	1	CONGRUENT	NOSWITCH	225.21896	228.4125	226.41027
230.41469	1.19135	230.41469	231.60604	233.60828	1.19135	2.4051	C	1	greencircle	green	circle	3	5	1	1.21375	LONG	2	1	INCONGRUENT	SWITCH	230.41469	233.60828	231.60604
234.61754	0.198599999999999	234.61754	234.81614	236.8183	0.198599999999999	0.810329999999999	COLOR	3	redcircle	red	circle	4	28	2	0.61173	SHORT	1	1	CONGRUENT	NOSWITCH	234.61754	236.8183	234.81614
238.82046	1.19136	238.82046	240.01182	242.01397	1.19136	2.83653	C	1	redtriangle	red	triangle	2	28	2	1.64517	LONG	2	1	INCONGRUENT	NOSWITCH	238.82046	242.01397	240.01182
244.01621	1.20792	244.01621	245.22413	247.20973	1.20792	1.7665	S	2	greencircle	green	circle	3	28	2	0.55858	LONG	2	1	INCONGRUENT	SWITCH	244.01621	247.20973	245.22413
249.21195	0.198509999999999	249.21195	249.41046	251.41266	0.198509999999999	0.798789999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.60028	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21195	251.41266	249.41046
253.41483	1.19140000000002	253.41483	254.60623	256.62491	1.19140000000002	1.83439000000002	S	2	greentriangle	green	triangle	1	5	1	0.64299	LONG	2	1	CONGRUENT	NOSWITCH	253.41483	256.62491	254.60623
258.61051	0.198630000000037	258.61051	258.80914	260.81131	0.198630000000037	0.892610000000037	SHAPE	4	redtriangle	red	triangle	2	5	1	0.69398	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61051	260.81131	258.80914
262.81345	0.198640000000012	262.81345	263.01209	265.01424	0.198640000000012	0.849750000000012	C	1	greentriangle	green	triangle	1	5	1	0.65111	SHORT	1	1	CONGRUENT	SWITCH	262.81345	265.01424	263.01209
266.00707	1.20785999999998	266.00707	267.21493	269.21708	1.20785999999998	2.34872999999998	S	2	redcircle	red	circle	4	28	2	1.14087	LONG	2	1	CONGRUENT	SWITCH	266.00707	269.21708	267.21493
270.20994	0.198499999999967	270.20994	270.40844	272.42719	0.198499999999967	0.862019999999967	SHAPE	4	redcircle	red	circle	4	28	2	0.66352	SHORT	1	1	CONGRUENT	NOSWITCH	270.20994	272.42719	270.40844
274.41286	0.198529999999948	274.41286	274.61139	276.61351	0.198529999999948	1.07030999999995	S	2	greencircle	green	circle	3	28	2	0.87178	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41286	276.61351	274.61139
280.61791	1.20792	280.61791	281.82583	283.81144	1.20792	1.76529	SHAPE	4	greencircle	green	circle	3	28	2	0.55737	LONG	2	1	INCONGRUENT	NOSWITCH	280.61791	283.81144	281.82583
284.82084	0.198530000000005	284.82084	285.01937	287.0051	0.198530000000005	0.809600000000005	S	2	greentriangle	green	triangle	1	5	1	0.61107	SHORT	1	1	CONGRUENT	NOSWITCH	284.82084	287.0051	285.01937
289.00719	0.215110000000038	289.00719	289.2223	291.20789	0.215110000000038	0.824760000000038	SHAPE	4	greencircle	green	circle	3	28	2	0.60965	SHORT	1	1	INCONGRUENT	NOSWITCH	289.00719	291.20789	289.2223
292.21727	0.19852000000003	292.21727	292.41579	294.41799	0.19852000000003	1.30845000000003	S	2	greencircle	green	circle	3	28	2	1.10993	SHORT	1	1	INCONGRUENT	NOSWITCH	292.21727	294.41799	292.41579
295.41081	1.20792	295.41081	296.61873	298.62097	1.20792	1.7444	SHAPE	4	greencircle	green	circle	3	28	2	0.53648	LONG	2	1	INCONGRUENT	NOSWITCH	295.41081	298.62097	296.61873
301.61587	1.19142000000005	301.61587	302.80729	304.80946	1.19142000000005	2.13129000000005	C	1	redtriangle	red	triangle	2	28	2	0.93987	LONG	2	1	INCONGRUENT	SWITCH	301.61587	304.80946	302.80729
305.81883	0.198550000000012	305.81883	306.01738	308.003	0.198550000000012	0.677490000000011	COLOR	3	redtriangle	red	triangle	2	28	2	0.47894	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81883	308.003	306.01738
309.01235	1.19137999999998	309.01235	310.20373	312.20588	1.19137999999998	1.67465999999998	C	1	greencircle	green	circle	3	5	1	0.48328	LONG	2	1	INCONGRUENT	NOSWITCH	309.01235	312.20588	310.20373
313.21526	1.19141000000002	313.21526	314.40667	316.42535	1.19141000000002	2.06578000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.87437	LONG	2	1	INCONGRUENT	NOSWITCH	313.21526	316.42535	314.40667
317.4182	0.198589999999967	317.4182	317.61679	319.61888	0.198589999999967	1.10932999999997	C	1	redtriangle	red	triangle	2	28	2	0.91074	SHORT	1	1	INCONGRUENT	NOSWITCH	317.4182	319.61888	317.61679
321.62108	1.19135	321.62108	322.81243	324.81467	1.19135	1.71128	COLOR	3	redcircle	red	circle	4	28	2	0.51993	LONG	2	1	CONGRUENT	NOSWITCH	321.62108	324.81467	322.81243
325.80746	1.20789000000002	325.80746	327.01535	329.01753	1.20789000000002	1.79265000000002	S	2	redcircle	red	circle	4	28	2	0.58476	LONG	2	1	CONGRUENT	SWITCH	325.80746	329.01753	327.01535
330.01037	0.198519999999974	330.01037	330.20889	332.21112	0.198519999999974	0.861579999999974	SHAPE	4	greentriangle	green	triangle	1	5	1	0.66306	SHORT	1	1	CONGRUENT	NOSWITCH	330.01037	332.21112	330.20889
334.21333	1.19130000000001	334.21333	335.40463	337.40679	1.19130000000001	1.79117000000001	S	2	redcircle	red	circle	4	28	2	0.59987	LONG	2	1	CONGRUENT	NOSWITCH	334.21333	337.40679	335.40463
338.41612	1.20797000000005	338.41612	339.62409	341.60969	1.20797000000005	2.18299000000005	SHAPE	4	redtriangle	red	triangle	2	5	1	0.97502	LONG	2	1	INCONGRUENT	NOSWITCH	338.41612	341.60969	339.62409
343.61196	0.198480000000018	343.61196	343.81044	345.81258	0.198480000000018	0.893150000000018	S	2	greentriangle	green	triangle	1	5	1	0.69467	SHORT	1	1	CONGRUENT	NOSWITCH	343.61196	345.81258	343.81044
347.81478	1.19141000000002	347.81478	349.00619	351.00837	1.19141000000002	1.80552000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.61411	LONG	2	1	CONGRUENT	SWITCH	347.81478	351.00837	349.00619
352.01778	1.19126	352.01778	353.20904	355.21132	1.19126	1.83676	C	1	redtriangle	red	triangle	2	28	2	0.6455	LONG	2	1	INCONGRUENT	NOSWITCH	352.01778	355.21132	353.20904
356.20406	0.215139999999963	356.20406	356.4192	358.40477	0.215139999999963	1.02463999999996	SHAPE	4	greentriangle	green	triangle	1	5	1	0.8095	SHORT	1	1	CONGRUENT	SWITCH	356.20406	358.40477	356.4192
360.40698	0.198570000000018	360.40698	360.60555	362.60769	0.198570000000018	0.599790000000018	S	2	greentriangle	green	triangle	1	5	1	0.40122	SHORT	1	1	CONGRUENT	NOSWITCH	360.40698	362.60769	360.60555
365.61927	1.20788000000005	365.61927	366.82715	368.81285	1.20788000000005	1.81146000000005	SHAPE	4	redcircle	red	circle	4	28	2	0.60358	LONG	2	1	CONGRUENT	NOSWITCH	365.61927	368.81285	366.82715
369.82225	0.181879999999978	369.82225	370.00413	372.0064	0.181879999999978	1.72309999999998	S	2	redtriangle	red	triangle	2	5	1	1.54122	SHORT	1	1	INCONGRUENT	NOSWITCH	369.82225	372.0064	370.00413
374.0085	1.20794999999998	374.0085	375.21645	377.21862	1.20794999999998	1.93366999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	0.72572	LONG	2	1	CONGRUENT	NOSWITCH	374.0085	377.21862	375.21645
378.21142	1.20789000000002	378.21142	379.41931	381.40499	1.20789000000002	1.60404000000002	COLOR	3	greencircle	green	circle	3	5	1	0.39615	LONG	2	1	INCONGRUENT	SWITCH	378.21142	381.40499	379.41931
383.40718	1.20788000000005	383.40718	384.61506	386.61726	1.20788000000005	1.68650000000005	C	1	greencircle	green	circle	3	5	1	0.47862	LONG	2	1	INCONGRUENT	NOSWITCH	383.40718	386.61726	384.61506
388.61938	0.198610000000031	388.61938	388.81799	390.82018	0.198610000000031	1.02712000000003	COLOR	3	redtriangle	red	triangle	2	28	2	0.82851	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61938	390.82018	388.81799
392.82232	0.182060000000035	392.82232	393.00438	395.0065	0.182060000000035	0.854730000000035	C	1	redcircle	red	circle	4	28	2	0.67267	SHORT	1	1	CONGRUENT	NOSWITCH	392.82232	395.0065	393.00438
397.00869	1.20789000000002	397.00869	398.21658	400.21881	1.20789000000002	2.54607000000002	COLOR	3	greencircle	green	circle	3	5	1	1.33818	LONG	2	1	INCONGRUENT	NOSWITCH	397.00869	400.21881	398.21658
