onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
344.015197629811	8.00778175637743	11	7	3	0.968288038811806	INCORRECT	1	28	2.00616770499983	3.00088943599985	344.015197629811
354.012490651811	6.49901426337738	7	5	1.5	1.18925658305761	CORRECT	2	28	2.00611881999976	3.00086915024576	354.012490651811
362.517645596188	6.49905671962233	4	3	1.5	1.42405530481165	CORRECT	2	28	2.00606268362253	3.00087474762222	362.517645596188
373.012276355188	8.00772228562255	11	7	3	1.1778175211889	CORRECT	2	28	2.00604358862256	3.00083285999972	373.012276355188
383.026041321565	9.49990663800008	3	1	4.5	0.649567258567004	CORRECT	2	28	1.98949758200024	3.00077329813212	383.026041321565
396.521558410188	9.49992296324535	12	7	4.5	2.5163047868491	CORRECT	2	28	2.00609246600015	3.01738099728254	396.521558410188
408.027501309811	8.02432512699988	2	1	3	n/a	NO_RESPONSE	1	n/a	1.98954390600011	3.03402225024547	408.027501309811
428.02206375281	6.49902329500037	10	7	1.5	1.86663868543519	INCORRECT	2	5	2.00605316413203	3.00087300524592	428.02206375281
438.516661797811	9.49985951300005	3	1	4.5	1.48442879418917	CORRECT	1	5	1.98958667471743	3.00080917200012	438.516661797811
450.022640245188	9.48329925162261	9	5	4.5	1.76555630618896	INCORRECT	1	28	2.00619242683069	2.98421147699992	450.022640245188
463.518154721433	9.49981305213169	6	3	4.5	1.24957731618952	CORRECT	2	28	2.00606392737745	3.00076066575457	463.518154721433
475.024041496811	7.99133922145302	5	3	3	1.35599767781196	CORRECT	1	5	1.98952709300011	3.00096241007577	475.024041496811
487.010940771641	8.00774930899979	8	5	3	2.28961630698132	CORRECT	2	28	2.00602055537729	3.00087593862236	487.010940771641
499.014281314641	6.4990585659998	4	3	1.5	1.21180744598132	CORRECT	2	28	2.00606627199977	3.00091931462248	499.014281314641
507.519290340811	6.4990964120002	4	3	1.5	1.24863013481172	CORRECT	1	5	2.00607660937749	3.00093299462242	507.519290340811
520.020061709019	8.0077836129999	5	3	3	1.22539287935842	CORRECT	2	28	1.98956063624519	3.0174040823772	520.020061709019
530.017332740019	9.49987718099965	12	7	4.5	1.09576358698132	CORRECT	1	5	1.98958558424511	3.00081095999985	530.017332740019
547.508328416433	9.49983661037732	9	5	4.5	0.907680019189229	CORRECT	1	5	2.00606609675469	2.98420003499996	547.508328416433
559.014437185641	6.53211249479182	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.00598803037747	3.03397474541453	559.014437185641
567.519404439188	6.4990842812449	7	5	1.5	1.45948353381164	CORRECT	2	28	2.00606685862249	3.00081357724503	567.519404439188
