onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
363.014968715509	2	50	CONTROL	1	0.476186721490649	2	RIGHT	28	1	1	0	0	363.03157600151	363.014968715509	363.03157600151
370.508801980571	2	51	CONTROL	1	0.531536450490876	2	RIGHT	28	1	1	0	0	370.525338635509	370.508801980571	370.525338635509
376.510383101344	4	52	TASK	2	1.22105996347182	2	RIGHT	28	1	0	1	93	377.505146532528	376.510383101344	377.505146532528
383.523391374344	4	53	TASK	2	1.83831640265589	1	LEFT	5	1	0	1	46	384.518066941344	383.523391374344	384.518066941344
390.519803593405	4	54	TASK	2	0.836578130594717	2	RIGHT	28	1	0	1	96	391.514581903406	390.519803593405	391.514581903406
405.009997996406	4	55	TASK	2	1.82483778849064	2	RIGHT	28	1	0	1	49	406.021383016509	405.009997996406	406.021383016509
412.006385672345	4	56	TASK	2	1.47600304849084	2	RIGHT	28	1	0	1	103	413.017820854509	412.006385672345	413.017820854509
418.522026949406	4	57	TASK	2	2.03742197665588	2	RIGHT	28	1	0	1	66	419.516826695344	418.522026949406	419.516826695344
429.514047977405	4	58	TASK	2	1.24442785510382	2	RIGHT	28	1	0	1	48	430.508833084896	429.514047977405	430.508833084896
443.523513518344	4	59	TASK	2	0.817259755716805	2	RIGHT	28	1	0	1	99	444.518178513283	443.523513518344	444.518178513283
448.032990940283	4	60	TASK	2	2.81651638659423	1	LEFT	5	1	0	1	98	449.011236573406	448.032990940283	449.011236573406
453.023444743571	4	61	TASK	2	1.43648747665611	2	RIGHT	28	1	0	1	62	454.018132401344	453.023444743571	454.018132401344
459.522463025406	2	62	CONTROL	1	0.667120612656163	1	LEFT	5	1	1	0	0	459.538960730344	459.522463025406	459.538960730344
465.010106928406	4	63	TASK	2	0.888260287797493	1	LEFT	5	1	0	1	102	466.004921071203	465.010106928406	466.004921071203
473.515238636283	4	64	TASK	2	1.37011606071701	2	RIGHT	28	1	0	1	82	474.510021410283	473.515238636283	474.510021410283
