onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
466.070298269988	2	91	CONTROL	1.35715840001285	21	n/a	1000	0	466.070298269988
470.51362005707	3	92	INCORRECTLY	2.48058827593013	10	MAYBE_INCORRECT	73	0	470.51362005707
474.575400617988	3	93	CORRECTLY	2.33319537101215	5	SURE_CORRECT	29	52	474.575400617988
479.516063878618	3	94	CORRECTLY	1.29840024738223	5	SURE_CORRECT	20	36	479.516063878618
484.522935259619	2	95	CONTROL	1.1344380173814	10	n/a	1000	0	484.522935259619
489.015947067619	3	96	CORRECTLY	1.54542221538122	5	SURE_CORRECT	31	54	489.015947067619
493.077879336619	3	97	CORRECTLY	1.77830737638124	5	SURE_CORRECT	23	40	493.077879336619
498.018460754988	3	98	CORRECTLY	2.14191770801244	10	MAYBE_INCORRECT	37	60	498.018460754988
502.511439404619	3	99	CORRECTLY	1.06263648438198	5	SURE_CORRECT	36	59	502.511439404619
506.573274150988	2	100	CONTROL	1.46528487901196	21	n/a	1000	0	506.573274150988
510.005273315289	3	101	INCORRECTLY	1.95552228771157	21	SURE_INCORRECT	54	0	510.005273315289
514.067137028988	3	102	CORRECTLY	1.39439686101196	5	SURE_CORRECT	39	63	514.067137028988
518.079274760618	3	103	CORRECTLY	1.18464274038161	5	SURE_CORRECT	33	56	518.079274760618
522.074813274988	3	104	CORRECTLY	1.19266595401223	5	SURE_CORRECT	26	45	522.074813274988
