onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
383.009951949	9.49790178700096	3	1	4.5	1.17590196299898	CORRECT	2	28	2.00217059900024	2.99493680200067	383.009951949
396.512236756	9.49792426900058	12	7	4.5	1.39892330600014	CORRECT	2	28	2.00217429099939	2.99503552900023	396.512236756
408.012265743	7.99218597899926	2	1	3	1.0265979199994	INCORRECT	1	28	2.00221171799967	2.9948849299999	408.012265743
428.017443395	6.50296507600069	10	7	1.5	1.20388302199899	CORRECT	2	28	2.00222487999963	3.01146446500024	428.017443395
438.508227326	9.497896795001	3	1	4.5	1.05167046799943	CORRECT	1	5	2.00218037200102	2.99496369500048	438.508227326
450.024855776999	9.48133919199972	9	5	4.5	1.26109248799912	CORRECT	1	5	1.98557613600133	2.99501839199911	450.024855776999
463.510520845999	9.5145022100005	6	3	4.5	1.06638841999848	CORRECT	2	28	2.00219465500049	3.01154477399905	463.510520845999
475.010628693	8.00871049899979	5	3	3	1.01356701699842	CORRECT	1	5	2.00220637899838	3.01153452899962	475.010628693
487.023722305999	7.99211774400101	8	5	3	2.70071376099986	INCORRECT	2	5	1.98557765000078	3.01157197300017	487.023722305999
499.020154465999	6.48645930299972	4	3	1.5	1.16283366799871	CORRECT	2	28	1.98565548700026	2.99507042899859	499.020154465999
507.508757415999	6.50293755200073	4	3	1.5	1.31220033700083	CORRECT	1	5	2.00213565100057	2.99505283600047	507.508757415999
520.018160161	7.99217340599898	5	3	3	1.50873408799998	CORRECT	2	28	2.0022016999992	2.99499365599877	520.018160161
530.012427262	9.49794575399937	12	7	4.5	1.57917559000089	CORRECT	1	5	2.00224937699932	2.99492193900005	530.012427262
547.519084976999	9.49792418500147	9	5	4.5	0.95376349199978	CORRECT	1	5	2.00218601600136	3.01158012999986	547.519084976999
559.019202329	6.48631264600044	1	1	1.5	1.04184529599843	CORRECT	2	28	2.00214932199924	2.99495973800003	559.019202329
567.524321512999	6.48632489900046	7	5	1.5	1.57612411400078	CORRECT	2	28	1.98556319599993	2.99495898200075	567.524321512999
