onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
296.067153429804	2	58	CONTROL	1.80242236819504	5	n/a	1000	0	296.067153429804
300.012931651803	3	59	INCORRECTLY	1.88385819919677	5	SURE_CORRECT	41	0	300.012931651803
305.517327294874	2	60	CONTROL	2.47932818812478	10	n/a	1000	0	305.517327294874
310.010193662803	3	61	INCORRECTLY	2.01463945419528	10	MAYBE_INCORRECT	63	0	310.010193662803
318.018050973409	3	62	CORRECTLY	1.62749213159077	10	MAYBE_INCORRECT	38	61	318.018050973409
325.014369614497	3	63	CORRECTLY	0.477999181503037	10	MAYBE_INCORRECT	24	41	325.014369614497
330.021356479107	3	64	CORRECTLY	1.43888057789263	28	MAYBE_CORRECT	21	37	330.021356479107
335.525627826497	3	65	INCORRECTLY	0.617638964502476	28	MAYBE_CORRECT	67	0	335.525627826497
341.510687435803	3	66	CORRECTLY	0.935828404197309	28	MAYBE_CORRECT	34	57	341.510687435803
346.517590637106	3	67	INCORRECTLY	1.77806539089397	10	MAYBE_INCORRECT	60	0	346.517590637106
351.027124959106	2	68	CONTROL	1.32619918889395	5	n/a	1000	0	351.027124959106
355.022722775802	3	69	CORRECTLY	2.7680633721975	10	MAYBE_INCORRECT	22	38	355.022722775802
362.516535103106	3	70	CORRECTLY	2.89033904989265	10	MAYBE_INCORRECT	25	44	362.516535103106
367.009483369498	3	71	INCORRECTLY	1.86281450349998	10	MAYBE_INCORRECT	71	0	367.009483369498
371.071446559106	3	72	INCORRECTLY	1.14590747089278	21	SURE_INCORRECT	57	0	371.071446559106
375.514622049106	3	73	CORRECTLY	1.19231964989376	21	SURE_INCORRECT	19	35	375.514622049106
381.019001964803	2	74	CONTROL	1.83730123319583	10	n/a	1000	0	381.019001964803
386.025851894497	3	75	INCORRECTLY	2.2089394925024	28	MAYBE_CORRECT	74	0	386.025851894497
391.513618319803	2	76	CONTROL	1.47177418819592	10	n/a	1000	0	391.513618319803
395.509181497802	3	77	CORRECTLY	2.51699007319621	10	MAYBE_INCORRECT	17	32	395.509181497802
401.013463650106	2	78	CONTROL	1.36830666589231	5	n/a	1000	0	401.013463650106
405.009051603107	3	79	INCORRECTLY	2.52786908289272	5	SURE_CORRECT	77	0	405.009051603107
409.518589039106	2	80	CONTROL	1.33409623789339	10	n/a	1000	0	409.518589039106
415.520229129497	3	81	INCORRECTLY	1.63603598350164	10	MAYBE_INCORRECT	44	0	415.520229129497
421.521989166105	3	82	CORRECTLY	2.00207187089472	10	MAYBE_INCORRECT	40	64	421.521989166105
426.01495690441	3	83	CORRECTLY	2.51291463858979	21	SURE_INCORRECT	28	48	426.01495690441
430.060254606105	3	84	INCORRECTLY	1.64864794089408	5	SURE_CORRECT	50	0	430.060254606105
437.023480471498	3	85	INCORRECTLY	2.02240230950156	5	SURE_CORRECT	72	0	437.023480471498
443.522583476803	3	86	INCORRECTLY	2.35364864719668	28	MAYBE_CORRECT	69	0	443.522583476803
447.567844051802	3	87	CORRECTLY	2.37292400619663	5	SURE_CORRECT	18	34	447.567844051802
452.508467067802	2	88	CONTROL	1.36898647219641	10	n/a	1000	0	452.508467067802
455.575587640105	2	89	CONTROL	1.49899429289326	28	n/a	1000	0	455.575587640105
462.024942595803	3	90	INCORRECTLY	2.49077172819671	28	MAYBE_CORRECT	61	0	462.024942595803
466.070251934107	2	91	CONTROL	2.21061796289177	5	n/a	1000	0	466.070251934107
470.513549757054	3	92	INCORRECTLY	2.02230669794517	28	MAYBE_CORRECT	73	0	470.513549757054
474.575394608106	3	93	CORRECTLY	1.7905789388933	28	MAYBE_CORRECT	29	52	474.575394608106
479.515965816106	3	94	CORRECTLY	1.18006589589277	5	SURE_CORRECT	20	36	479.515965816106
484.522868358803	2	95	CONTROL	2.67701841519556	28	n/a	1000	0	484.522868358803
489.015893318498	3	96	CORRECTLY	2.79795168250166	10	MAYBE_INCORRECT	31	54	489.015893318498
493.077731535106	3	97	CORRECTLY	1.38063349589356	21	SURE_INCORRECT	23	40	493.077731535106
498.018368105106	3	98	CORRECTLY	0.784045508893541	10	MAYBE_INCORRECT	37	60	498.018368105106
502.511319183803	3	99	CORRECTLY	1.5206949191961	28	MAYBE_CORRECT	36	59	502.511319183803
506.573220128803	2	100	CONTROL	2.31398648619688	21	n/a	1000	0	506.573220128803
510.021734069107	3	101	INCORRECTLY	2.00223980989176	28	MAYBE_CORRECT	54	0	510.021734069107
514.067003422106	3	102	CORRECTLY	1.13353457889389	5	SURE_CORRECT	39	63	514.067003422106
518.079147783497	3	103	CORRECTLY	1.19525544150201	5	SURE_CORRECT	33	56	518.079147783497
522.058192976803	3	104	CORRECTLY	1.22457402219516	5	SURE_CORRECT	26	45	522.058192976803
