onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
335.520345680001	6.48643697999978	1	1	1.5	0.403717510000206	CORRECT	1	5	2.00223106399972	2.99501738199979	335.520345680001
344.008946546001	8.00870717200087	11	7	3	0.808821725999223	CORRECT	1	5	2.00214329799928	2.9949635060002	344.008946546001
354.019755107001	6.48638104999918	7	5	1.5	0.55992720499853	CORRECT	2	28	2.00218679699901	2.99497025299934	354.019755107001
362.508291708	6.5030221800007	4	3	1.5	0.680763468000805	CORRECT	2	28	2.0022386290002	2.99505898999996	362.508291708
373.015591009	7.99216697100019	11	7	3	0.76572539100016	CORRECT	2	28	2.00220776900096	2.99499124999966	373.015591009
383.009847025001	9.5476170289985	3	1	4.5	n/a	NO_RESPONSE	2	n/a	2.00227358599841	3.04455573599989	383.009847025001
396.51223672	9.49780912200004	12	7	4.5	0.985672572000112	CORRECT	2	28	2.00210308500027	2.99490164099916	396.51223672
408.01223523	7.99214769100035	2	1	3	0.572171179001089	CORRECT	1	5	2.00215159899926	2.9949897130009	408.01223523
428.017477264	6.50288611500036	10	7	1.5	0.434173989999181	CORRECT	2	28	2.00223827099944	2.99501295099981	428.017477264
438.508154149	9.51446601899988	3	1	4.5	0.89162840499921	CORRECT	1	5	2.00215287799983	3.01153308599896	438.508154149
450.008216942	9.51444924899988	9	5	4.5	1.01396464100071	INCORRECT	1	28	2.00216393000119	3.01147873099944	450.008216942
463.510487378	9.49795203400026	6	3	4.5	0.639743938998436	CORRECT	2	28	2.00226051600112	2.99497170999894	463.510487378
475.010541313	8.00869887500085	5	3	3	0.473062680999647	INCORRECT	1	28	2.00220321000052	2.99491144900094	475.010541313
487.023582023001	7.99221315700015	8	5	3	1.13949662800042	CORRECT	2	28	2.002227003999	3.01151502100038	487.023582023001
499.020118906001	6.50294594499974	4	3	1.5	0.670108522999726	CORRECT	2	28	2.00219599800039	3.01154438199956	499.020118906001
507.508652109	6.50300627700017	4	3	1.5	0.762985765000849	INCORRECT	1	28	2.00222703400141	2.99509125199984	507.508652109
520.018103989001	8.00871264099987	5	3	3	1.90134132799903	CORRECT	2	28	2.00213331099985	3.01154953100013	520.018103989001
530.012431252	9.49793839300037	12	7	4.5	0.835094402000323	CORRECT	1	5	2.00217481599975	2.99502589000076	530.012431252
547.519029738001	9.49795616699885	9	5	4.5	0.787140895999983	CORRECT	1	5	1.98563811099848	3.01158610099992	547.519029738001
559.019080095	6.48645992099955	1	1	1.5	0.710376586001075	CORRECT	2	28	2.00224272000014	2.97843997000018	559.019080095
567.507630011001	6.50296053099919	7	5	1.5	0.503684480001539	CORRECT	2	28	2.00224600399997	2.99491349600066	567.507630011001
