onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
59.81408	0.198530000000005	59.81408	60.01261	62.0148	0.198530000000005	1.24821000000001	C	1	greencircle	green	circle	3	28	2	1.04968	SHORT	1	1	INCONGRUENT	NOSWITCH	57.81408	60.0148	58.01261
63.02418	1.19129	63.02418	64.21547	66.21774	1.19129	1.74696	COLOR	3	redcircle	red	circle	4	5	1	0.55567	LONG	2	1	CONGRUENT	NOSWITCH	61.02418	64.21774	62.21547
67.21049	0.21508	67.21049	67.42557	69.41124	0.21508	1.34879	C	1	redtriangle	red	triangle	2	5	1	1.13371	SHORT	1	1	INCONGRUENT	NOSWITCH	65.21049	67.41124	65.42557
70.42062	0.198580000000007	70.42062	70.6192	72.60483	0.198580000000007	1.80472000000001	S	2	redtriangle	red	triangle	2	28	2	1.60614	SHORT	1	1	INCONGRUENT	SWITCH	68.42062	70.60483	68.6192
73.61415	0.198550000000012	73.61415	73.8127	75.81487	0.198550000000012	1.11496000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.91641	SHORT	1	1	INCONGRUENT	NOSWITCH	71.61415	73.81487	71.8127
76.82425	0.18204999999999	76.82425	77.0063	79.02496	0.18204999999999	1.48567999999999	S	2	greentriangle	green	triangle	1	28	2	1.30363	SHORT	1	1	CONGRUENT	NOSWITCH	74.82425	77.02496	75.0063
80.01778	1.1914	80.01778	81.20918	83.21133	1.1914	2.03659	SHAPE	4	redtriangle	red	triangle	2	28	2	0.84519	LONG	2	1	INCONGRUENT	NOSWITCH	78.01778	81.21133	79.20918
84.22071	1.19139	84.22071	85.4121	87.41426	1.19139	1.77261	COLOR	3	redcircle	red	circle	4	5	1	0.58122	LONG	2	1	CONGRUENT	SWITCH	82.22071	85.41426	83.4121
89.41639	0.198589999999996	89.41639	89.61498	91.61713	0.198589999999996	1.86997	C	1	greencircle	green	circle	3	28	2	1.67138	SHORT	1	1	INCONGRUENT	NOSWITCH	87.41639	89.61713	87.61498
92.61	1.20792	92.61	93.81792	95.82004	1.20792	1.82294	COLOR	3	greencircle	green	circle	3	28	2	0.61502	LONG	2	1	INCONGRUENT	NOSWITCH	90.61	93.82004	91.81792
96.81286	0.198599999999999	96.81286	97.01146	99.01358	0.198599999999999	1.15545	C	1	redcircle	red	circle	4	5	1	0.95685	SHORT	1	1	CONGRUENT	NOSWITCH	94.81286	97.01358	95.01146
100.02297	0.181989999999999	100.02297	100.20496	102.20714	0.181989999999999	1.13925	COLOR	3	greencircle	green	circle	3	28	2	0.95726	SHORT	1	1	INCONGRUENT	NOSWITCH	98.02297	100.20714	98.20496
103.21653	1.19145999999999	103.21653	104.40799	106.41007	1.19145999999999	1.96831999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.77686	LONG	2	1	INCONGRUENT	SWITCH	101.21653	104.41007	102.40799
107.41944	1.19137000000001	107.41944	108.61081	110.62948	1.19137000000001	1.19137000000001	S	2	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	105.41944	108.62948	106.61081
111.6058	1.20786	111.6058	112.81366	114.8159	1.20786	1.20786	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	109.6058	112.8159	110.81366
116.81812	0.198550000000012	116.81812	117.01667	119.0188	0.198550000000012	0.198550000000012	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	114.81812	117.0188	115.01667
121.00446	1.20785000000001	121.00446	122.21231	124.21456	1.20785000000001	2.58045000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.3726	LONG	2	1	CONGRUENT	NOSWITCH	119.00446	122.21456	120.21231
125.22384	0.18207000000001	125.22384	125.40591	127.42455	0.18207000000001	1.58064000000001	C	1	redtriangle	red	triangle	2	5	1	1.39857	SHORT	1	1	INCONGRUENT	SWITCH	123.22384	125.42455	123.40591
128.41738	1.20805	128.41738	129.62543	131.61095	1.20805	1.76382	COLOR	3	redcircle	red	circle	4	5	1	0.55577	LONG	2	1	CONGRUENT	NOSWITCH	126.41738	129.61095	127.62543
132.60379	0.215139999999991	132.60379	132.81893	134.82106	0.215139999999991	1.16132999999999	C	1	greentriangle	green	triangle	1	28	2	0.94619	SHORT	1	1	CONGRUENT	NOSWITCH	130.60379	132.82106	130.81893
136.80671	0.215129999999988	136.80671	137.02184	139.02396	0.215129999999988	1.11462999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.8995	SHORT	1	1	CONGRUENT	NOSWITCH	134.80671	137.02396	135.02184
141.00965	1.20788000000002	141.00965	142.21753	144.21977	1.20788000000002	1.77957000000002	S	2	redtriangle	red	triangle	2	28	2	0.57169	LONG	2	1	INCONGRUENT	SWITCH	139.00965	142.21977	140.21753
146.22182	0.182050000000004	146.22182	146.40387	148.42256	0.182050000000004	1.88448	SHAPE	4	greencircle	green	circle	3	5	1	1.70243	SHORT	1	1	INCONGRUENT	NOSWITCH	144.22182	146.42256	144.40387
149.41542	1.19136999999998	149.41542	150.60679	152.60893	1.19136999999998	1.97875999999998	S	2	greencircle	green	circle	3	5	1	0.78739	LONG	2	1	INCONGRUENT	NOSWITCH	147.41542	150.60893	148.60679
154.6111	1.20793	154.6111	155.81903	157.82126	1.20793	2.03913	SHAPE	4	redcircle	red	circle	4	5	1	0.8312	LONG	2	1	CONGRUENT	NOSWITCH	152.6111	155.82126	153.81903
160.81623	0.198550000000012	160.81623	161.01478	163.01694	0.198550000000012	1.62225000000001	C	1	redcircle	red	circle	4	5	1	1.4237	SHORT	1	1	CONGRUENT	SWITCH	158.81623	161.01694	159.01478
165.00265	1.20786000000001	165.00265	166.21051	168.21267	1.20786000000001	1.88767000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.67981	LONG	2	1	CONGRUENT	NOSWITCH	163.00265	166.21267	164.21051
169.22206	1.19130999999999	169.22206	170.41337	172.41563	1.19130999999999	1.63852999999999	C	1	redtriangle	red	triangle	2	5	1	0.44722	LONG	2	1	INCONGRUENT	NOSWITCH	167.22206	170.41563	168.41337
173.42494	0.198599999999999	173.42494	173.62354	175.60914	0.198599999999999	1.88693	SHAPE	4	greencircle	green	circle	3	5	1	1.68833	SHORT	1	1	INCONGRUENT	SWITCH	171.42494	173.60914	171.62354
178.62068	1.19143	178.62068	179.81211	181.81424	1.19143	2.26831	S	2	greencircle	green	circle	3	5	1	1.07688	LONG	2	1	INCONGRUENT	NOSWITCH	176.62068	179.81424	177.81211
182.82359	0.182019999999994	182.82359	183.00561	185.00778	0.182019999999994	2.01440999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.83239	SHORT	1	1	CONGRUENT	SWITCH	180.82359	183.00778	181.00561
187.00992	0.198560000000015	187.00992	187.20848	189.21071	0.198560000000015	1.84346000000001	S	2	redcircle	red	circle	4	5	1	1.6449	SHORT	1	1	CONGRUENT	SWITCH	185.00992	187.21071	185.20848
190.22002	0.198540000000008	190.22002	190.41856	192.43731	0.198540000000008	0.198540000000008	C	1	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	188.22002	190.43731	188.41856
193.41361	0.198540000000008	193.41361	193.61215	195.6143	0.198540000000008	1.60946000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.41092	SHORT	1	1	CONGRUENT	NOSWITCH	191.41361	193.6143	191.61215
196.62369	0.181969999999978	196.62369	196.80566	198.8244	0.181969999999978	1.27839999999998	C	1	greentriangle	green	triangle	1	28	2	1.09643	SHORT	1	1	CONGRUENT	NOSWITCH	194.62369	196.8244	194.80566
199.81721	0.198580000000021	199.81721	200.01579	202.01803	0.198580000000021	1.09639000000002	COLOR	3	redtriangle	red	triangle	2	5	1	0.89781	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81721	200.01803	198.01579
203.01079	1.20789000000002	203.01079	204.21868	206.22085	1.20789000000002	1.94258000000002	C	1	greentriangle	green	triangle	1	28	2	0.73469	LONG	2	1	CONGRUENT	NOSWITCH	201.01079	204.22085	202.21868
207.21371	1.19136	207.21371	208.40507	210.40727	1.19136	2.14745	COLOR	3	greentriangle	green	triangle	1	28	2	0.95609	LONG	2	1	CONGRUENT	NOSWITCH	205.21371	208.40727	206.40507
211.41659	0.198579999999993	211.41659	211.61517	213.63389	0.198579999999993	0.198579999999993	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	209.41659	211.63389	209.61517
214.61014	1.20788999999999	214.61014	215.81803	217.80372	1.20788999999999	2.20200999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.99412	LONG	2	1	INCONGRUENT	NOSWITCH	212.61014	215.80372	213.81803
218.81309	1.19130000000001	218.81309	220.00439	222.0066	1.19130000000001	1.85688000000001	S	2	redcircle	red	circle	4	5	1	0.66558	LONG	2	1	CONGRUENT	NOSWITCH	216.81309	220.0066	218.00439
223.01597	0.198529999999977	223.01597	223.2145	225.21672	0.198529999999977	1.60723999999998	SHAPE	4	redcircle	red	circle	4	5	1	1.40871	SHORT	1	1	CONGRUENT	NOSWITCH	221.01597	223.21672	221.2145
227.21888	1.19134	227.21888	228.41022	230.4124	1.19134	1.85803	S	2	redcircle	red	circle	4	5	1	0.66669	LONG	2	1	CONGRUENT	NOSWITCH	225.21888	228.4124	226.41022
232.41459	1.19138999999998	232.41459	233.60598	235.62468	1.19138999999998	1.77665999999998	C	1	greencircle	green	circle	3	28	2	0.58527	LONG	2	1	INCONGRUENT	SWITCH	230.41459	233.62468	231.60598
236.6175	0.198520000000002	236.6175	236.81602	238.81827	0.198520000000002	1.16904	COLOR	3	redcircle	red	circle	4	5	1	0.97052	SHORT	1	1	CONGRUENT	NOSWITCH	234.6175	236.81827	234.81602
240.80388	1.20788000000002	240.80388	242.01176	244.01393	1.20788000000002	1.71016000000002	C	1	redtriangle	red	triangle	2	5	1	0.50228	LONG	2	1	INCONGRUENT	NOSWITCH	238.80388	242.01393	240.01176
246.0162	1.19129000000001	246.0162	247.20749	249.20964	1.19129000000001	1.92430000000001	S	2	greencircle	green	circle	3	5	1	0.73301	LONG	2	1	INCONGRUENT	SWITCH	244.0162	247.20964	245.20749
251.21187	0.198499999999996	251.21187	251.41037	253.41255	0.198499999999996	2.13348	SHAPE	4	redtriangle	red	triangle	2	28	2	1.93498	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21187	251.41255	249.41037
255.41476	1.20795000000001	255.41476	256.62271	258.60835	1.20795000000001	1.74866000000001	S	2	greentriangle	green	triangle	1	28	2	0.54071	LONG	2	1	CONGRUENT	NOSWITCH	253.41476	256.60835	254.62271
260.61047	0.198569999999961	260.61047	260.80904	262.8112	0.198569999999961	1.08603999999996	SHAPE	4	redtriangle	red	triangle	2	28	2	0.88747	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61047	260.8112	258.80904
264.81341	0.198610000000031	264.81341	265.01202	267.01418	0.198610000000031	2.06233000000003	C	1	greentriangle	green	triangle	1	28	2	1.86372	SHORT	1	1	CONGRUENT	SWITCH	262.81341	265.01418	263.01202
268.0069	1.20794000000001	268.0069	269.21484	271.21699	1.20794000000001	3.15463000000001	S	2	redcircle	red	circle	4	5	1	1.94669	LONG	2	1	CONGRUENT	SWITCH	266.0069	269.21699	267.21484
272.22635	0.18208999999996	272.22635	272.40844	274.41057	0.18208999999996	1.41097999999996	SHAPE	4	redcircle	red	circle	4	5	1	1.22889	SHORT	1	1	CONGRUENT	NOSWITCH	270.22635	272.41057	270.40844
276.41272	0.198540000000037	276.41272	276.61126	278.61352	0.198540000000037	1.37462000000004	S	2	greencircle	green	circle	3	5	1	1.17608	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41272	276.61352	274.61126
282.61784	1.19132000000002	282.61784	283.80916	285.8114	1.19132000000002	1.85837000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.66705	LONG	2	1	INCONGRUENT	NOSWITCH	280.61784	283.8114	281.80916
286.82071	0.198589999999967	286.82071	287.0193	289.02146	0.198589999999967	1.25023999999997	S	2	greentriangle	green	triangle	1	28	2	1.05165	SHORT	1	1	CONGRUENT	NOSWITCH	284.82071	287.02146	285.0193
291.00709	0.215149999999994	291.00709	291.22224	293.20783	0.215149999999994	1.28078999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.06564	SHORT	1	1	INCONGRUENT	NOSWITCH	289.00709	291.20783	289.22224
294.21721	0.198569999999961	294.21721	294.41578	296.41794	0.198569999999961	0.934999999999961	S	2	greencircle	green	circle	3	5	1	0.73643	SHORT	1	1	INCONGRUENT	NOSWITCH	292.21721	294.41794	292.41578
297.41077	1.20792	297.41077	298.61869	300.62084	1.20792	1.778	SHAPE	4	greencircle	green	circle	3	5	1	0.57008	LONG	2	1	INCONGRUENT	NOSWITCH	295.41077	298.62084	296.61869
303.61581	1.19140999999996	303.61581	304.80722	306.80934	1.19140999999996	1.69342999999996	C	1	redtriangle	red	triangle	2	5	1	0.50202	LONG	2	1	INCONGRUENT	SWITCH	301.61581	304.80934	302.80722
307.81874	0.19852000000003	307.81874	308.01726	310.0195	0.19852000000003	1.51200000000003	COLOR	3	redtriangle	red	triangle	2	5	1	1.31348	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81874	308.0195	306.01726
311.01231	1.2079	311.01231	312.22021	314.22242	1.2079	1.76590999999999	C	1	greencircle	green	circle	3	28	2	0.55801	LONG	2	1	INCONGRUENT	NOSWITCH	309.01231	312.22242	310.22021
315.21524	1.19139999999999	315.21524	316.40664	318.40876	1.19139999999999	1.70594999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.51455	LONG	2	1	INCONGRUENT	NOSWITCH	313.21524	316.40876	314.40664
319.41814	0.198559999999986	319.41814	319.6167	321.61886	0.198559999999986	1.28871999999999	C	1	redtriangle	red	triangle	2	5	1	1.09016	SHORT	1	1	INCONGRUENT	NOSWITCH	317.41814	319.61886	317.6167
323.60447	1.20794000000001	323.60447	324.81241	326.81457	1.20794000000001	1.79252000000001	COLOR	3	redcircle	red	circle	4	5	1	0.58458	LONG	2	1	CONGRUENT	NOSWITCH	321.60447	324.81457	322.81241
327.80739	1.2079	327.80739	329.01529	331.01751	1.2079	1.77781	S	2	redcircle	red	circle	4	5	1	0.56991	LONG	2	1	CONGRUENT	SWITCH	325.80739	329.01751	327.01529
332.01029	0.215199999999982	332.01029	332.22549	334.21103	0.215199999999982	0.946659999999982	SHAPE	4	greentriangle	green	triangle	1	28	2	0.73146	SHORT	1	1	CONGRUENT	NOSWITCH	330.01029	332.21103	330.22549
336.21317	1.20798000000002	336.21317	337.42115	339.40672	1.20798000000002	2.59181000000002	S	2	redcircle	red	circle	4	5	1	1.38383	LONG	2	1	CONGRUENT	NOSWITCH	334.21317	337.40672	335.42115
340.41612	1.19136000000003	340.41612	341.60748	343.60964	1.19136000000003	2.22895000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	1.03759	LONG	2	1	INCONGRUENT	NOSWITCH	338.41612	341.60964	339.60748
345.61181	0.198640000000012	345.61181	345.81045	347.81257	0.198640000000012	1.20820000000001	S	2	greentriangle	green	triangle	1	28	2	1.00956	SHORT	1	1	CONGRUENT	NOSWITCH	343.61181	345.81257	343.81045
349.81473	1.20794999999998	349.81473	351.02268	353.00833	1.20794999999998	1.75069999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.54275	LONG	2	1	CONGRUENT	SWITCH	347.81473	351.00833	349.02268
354.01765	1.19132000000002	354.01765	355.20897	357.21119	1.19132000000002	1.77028000000002	C	1	redtriangle	red	triangle	2	5	1	0.57896	LONG	2	1	INCONGRUENT	NOSWITCH	352.01765	355.21119	353.20897
358.22054	0.198569999999961	358.22054	358.41911	360.42129	0.198569999999961	1.62422999999996	SHAPE	4	greentriangle	green	triangle	1	28	2	1.42566	SHORT	1	1	CONGRUENT	SWITCH	356.22054	358.42129	356.41911
362.4235	0.181950000000029	362.4235	362.60545	364.62422	0.181950000000029	1.08153000000003	S	2	greentriangle	green	triangle	1	28	2	0.89958	SHORT	1	1	CONGRUENT	NOSWITCH	360.4235	362.62422	360.60545
367.61923	1.19135	367.61923	368.81058	370.81272	1.19135	2.18787	SHAPE	4	redcircle	red	circle	4	5	1	0.99652	LONG	2	1	CONGRUENT	NOSWITCH	365.61923	368.81272	366.81058
371.82205	0.198610000000031	371.82205	372.02066	374.02284	0.198610000000031	2.09074000000003	S	2	redtriangle	red	triangle	2	28	2	1.89213	SHORT	1	1	INCONGRUENT	NOSWITCH	369.82205	372.02284	370.02066
376.02501	1.19135999999997	376.02501	377.21637	379.21857	1.19135999999997	2.24008999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	1.04873	LONG	2	1	CONGRUENT	NOSWITCH	374.02501	377.21857	375.21637
380.21135	1.20793000000003	380.21135	381.41928	383.42145	1.20793000000003	1.88873000000003	COLOR	3	greencircle	green	circle	3	28	2	0.6808	LONG	2	1	INCONGRUENT	SWITCH	378.21135	381.42145	379.41928
385.42362	1.19141999999999	385.42362	386.61504	388.61723	1.19141999999999	2.33817999999999	C	1	greencircle	green	circle	3	28	2	1.14676	LONG	2	1	INCONGRUENT	NOSWITCH	383.42362	386.61723	384.61504
390.61933	0.198579999999993	390.61933	390.81791	392.80359	0.198579999999993	1.13988999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.94131	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61933	390.80359	388.81791
394.82225	0.19852000000003	394.82225	395.02077	397.00648	0.19852000000003	0.97364000000003	C	1	redcircle	red	circle	4	5	1	0.77512	SHORT	1	1	CONGRUENT	NOSWITCH	392.82225	395.00648	393.02077
399.00864	1.20792	399.00864	400.21656	402.21874	1.20792	2.36983	COLOR	3	greencircle	green	circle	3	28	2	1.16191	LONG	2	1	INCONGRUENT	NOSWITCH	397.00864	400.21874	398.21656
