onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
50.41418	0.215499999999999	50.41418	50.62968	52.61914	0.215499999999999	1.74247	S	2	redcircle	red	circle	4	28	2	1.52697	SHORT	1	1	INCONGRUENT	NOSWITCH	50.41418	52.61914	50.62968
54.62528	0.182340000000003	54.62528	54.80762	56.81368	0.182340000000003	1.62302	COLOR	3	redtriangle	red	triangle	2	5	1	1.44068	SHORT	1	1	CONGRUENT	SWITCH	54.62528	56.81368	54.80762
57.80844	0.198980000000006	57.80844	58.00742	60.01353	0.198980000000006	1.10000000000001	C	1	greencircle	green	circle	3	28	2	0.90102	SHORT	1	1	CONGRUENT	NOSWITCH	57.80844	60.01353	58.00742
61.02481	1.19371	61.02481	62.21852	64.22466	1.19371	2.23318	COLOR	3	redcircle	red	circle	4	5	1	1.03947	LONG	2	1	INCONGRUENT	NOSWITCH	61.02481	64.22466	62.21852
65.21935	0.198920000000001	65.21935	65.41827	67.42441	0.198920000000001	0.867660000000001	C	1	redtriangle	red	triangle	2	5	1	0.66874	SHORT	1	1	CONGRUENT	NOSWITCH	65.21935	67.42441	65.41827
68.41917	0.198950000000011	68.41917	68.61812	70.6242	0.198950000000011	0.198950000000011	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	68.41917	70.6242	68.61812
71.61899	0.198890000000006	71.61899	71.81788	73.82396	0.198890000000006	1.01912000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.82023	SHORT	1	1	CONGRUENT	NOSWITCH	71.61899	73.82396	71.81788
74.81874	0.198920000000001	74.81874	75.01766	77.02373	0.198920000000001	1.13658	S	2	greentriangle	green	triangle	1	5	1	0.93766	SHORT	1	1	INCONGRUENT	NOSWITCH	74.81874	77.02373	75.01766
78.01853	1.19366000000001	78.01853	79.21219	81.21831	1.19366000000001	1.77733000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.58367	LONG	2	1	CONGRUENT	NOSWITCH	78.01853	81.21831	79.21219
82.213	1.21028000000001	82.213	83.42328	85.41281	1.21028000000001	1.99334000000001	COLOR	3	redcircle	red	circle	4	5	1	0.78306	LONG	2	1	INCONGRUENT	SWITCH	82.213	85.41281	83.42328
87.41891	0.198999999999998	87.41891	87.61791	89.60735	0.198999999999998	1.36978	C	1	greencircle	green	circle	3	28	2	1.17078	SHORT	1	1	CONGRUENT	NOSWITCH	87.41891	89.60735	87.61791
90.61867	1.19372	90.61867	91.81239	93.81848	1.19372	2.07116	COLOR	3	greencircle	green	circle	3	28	2	0.87744	LONG	2	1	CONGRUENT	NOSWITCH	90.61867	93.81848	91.81239
94.81326	0.215500000000006	94.81326	95.02876	97.01824	0.215500000000006	1.19796000000001	C	1	redcircle	red	circle	4	5	1	0.98246	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81326	97.01824	95.02876
98.01305	0.215489999999988	98.01305	98.22854	100.21801	0.215489999999988	1.44655999999999	COLOR	3	greencircle	green	circle	3	28	2	1.23107	SHORT	1	1	CONGRUENT	NOSWITCH	98.01305	100.21801	98.22854
101.21285	1.2102	101.21285	102.42305	104.42913	1.2102	2.27723	SHAPE	4	greencircle	green	circle	3	28	2	1.06703	LONG	2	1	CONGRUENT	SWITCH	101.21285	104.42913	102.42305
105.4239	1.19371	105.4239	106.61761	108.62366	1.19371	2.36811	S	2	greentriangle	green	triangle	1	5	1	1.1744	LONG	2	1	INCONGRUENT	NOSWITCH	105.4239	108.62366	106.61761
109.61846	1.19374000000001	109.61846	110.8122	112.8182	1.19374000000001	2.24651000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.05277	LONG	2	1	CONGRUENT	NOSWITCH	109.61846	112.8182	110.8122
114.82428	0.198989999999995	114.82428	115.02327	117.01277	0.198989999999995	1.11137999999999	S	2	redcircle	red	circle	4	28	2	0.91239	SHORT	1	1	INCONGRUENT	NOSWITCH	114.82428	117.01277	115.02327
119.01888	1.19370000000001	119.01888	120.21258	122.2186	1.19370000000001	2.24673000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.05303	LONG	2	1	INCONGRUENT	NOSWITCH	119.01888	122.2186	120.21258
123.21338	0.199039999999997	123.21338	123.41242	125.41841	0.199039999999997	0.974049999999997	C	1	redtriangle	red	triangle	2	5	1	0.77501	SHORT	1	1	CONGRUENT	SWITCH	123.21338	125.41841	123.41242
126.41323	1.19364	126.41323	127.60687	129.61296	1.19364	1.75795	COLOR	3	redcircle	red	circle	4	5	1	0.56431	LONG	2	1	INCONGRUENT	NOSWITCH	126.41323	129.61296	127.60687
130.6077	0.215599999999995	130.6077	130.8233	132.81273	0.215599999999995	1.18627999999999	C	1	greentriangle	green	triangle	1	28	2	0.97068	SHORT	1	1	INCONGRUENT	NOSWITCH	130.6077	132.81273	130.8233
134.81888	0.198919999999987	134.81888	135.0178	137.02389	0.198919999999987	0.971669999999987	COLOR	3	greentriangle	green	triangle	1	28	2	0.77275	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81888	137.02389	135.0178
139.01334	1.21032	139.01334	140.22366	142.21314	1.21032	1.91245	S	2	redtriangle	red	triangle	2	5	1	0.70213	LONG	2	1	CONGRUENT	SWITCH	139.01334	142.21314	140.22366
144.21926	0.198990000000009	144.21926	144.41825	146.40774	0.198990000000009	1.45068000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.25169	SHORT	1	1	CONGRUENT	NOSWITCH	144.21926	146.40774	144.41825
147.41899	1.19374999999999	147.41899	148.61274	150.61882	1.19374999999999	1.82680999999999	S	2	greencircle	green	circle	3	28	2	0.63306	LONG	2	1	CONGRUENT	NOSWITCH	147.41899	150.61882	148.61274
152.6249	1.19365999999999	152.6249	153.81856	155.80814	1.19365999999999	2.91937999999999	SHAPE	4	redcircle	red	circle	4	28	2	1.72572	LONG	2	1	INCONGRUENT	NOSWITCH	152.6249	155.80814	153.81856
158.8255	0.198999999999984	158.8255	159.0245	161.01402	0.198999999999984	1.42145999999998	C	1	redcircle	red	circle	4	5	1	1.22246	SHORT	1	1	INCONGRUENT	SWITCH	158.8255	161.01402	159.0245
163.02002	1.19376000000003	163.02002	164.21378	166.2199	1.19376000000003	2.38773000000003	COLOR	3	greentriangle	green	triangle	1	28	2	1.19397	LONG	2	1	INCONGRUENT	NOSWITCH	163.02002	166.2199	164.21378
167.21462	1.21029000000001	167.21462	168.42491	170.41439	1.21029000000001	2.60297000000001	C	1	redtriangle	red	triangle	2	5	1	1.39268	LONG	2	1	CONGRUENT	NOSWITCH	167.21462	170.41439	168.42491
171.40915	0.215479999999985	171.40915	171.62463	173.61416	0.215479999999985	1.31895999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.10348	SHORT	1	1	CONGRUENT	SWITCH	171.40915	173.61416	171.62463
176.61498	1.19371999999998	176.61498	177.8087	179.81479	1.19371999999998	2.03808999999998	S	2	greencircle	green	circle	3	28	2	0.84437	LONG	2	1	CONGRUENT	NOSWITCH	176.61498	179.81479	177.8087
180.80951	0.215600000000023	180.80951	181.02511	183.01464	0.215600000000023	1.93838000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.72278	SHORT	1	1	INCONGRUENT	SWITCH	180.80951	183.01464	181.02511
185.02066	0.198990000000009	185.02066	185.21965	187.20908	0.198990000000009	1.77073000000001	S	2	redcircle	red	circle	4	28	2	1.57174	SHORT	1	1	INCONGRUENT	SWITCH	185.02066	187.20908	185.21965
188.2204	0.199009999999987	188.2204	188.41941	190.40892	0.199009999999987	1.96333999999999	C	1	greencircle	green	circle	3	28	2	1.76433	SHORT	1	1	CONGRUENT	SWITCH	188.2204	190.40892	188.41941
191.42028	0.198859999999996	191.42028	191.61914	193.62522	0.198859999999996	1.0217	COLOR	3	greentriangle	green	triangle	1	28	2	0.82284	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42028	193.62522	191.61914
194.62003	0.19896	194.62003	194.81899	196.8085	0.19896	0.81817	C	1	greentriangle	green	triangle	1	28	2	0.61921	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62003	196.8085	194.81899
197.81977	0.198949999999996	197.81977	198.01872	200.0083	0.198949999999996	0.945019999999996	COLOR	3	redtriangle	red	triangle	2	5	1	0.74607	SHORT	1	1	CONGRUENT	NOSWITCH	197.81977	200.0083	198.01872
201.01953	1.19376	201.01953	202.21329	204.21936	1.19376	2.09424	C	1	greentriangle	green	triangle	1	28	2	0.90048	LONG	2	1	INCONGRUENT	NOSWITCH	201.01953	204.21936	202.21329
205.21411	1.19371999999998	205.21411	206.40783	208.41389	1.19371999999998	1.90484999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.71113	LONG	2	1	INCONGRUENT	NOSWITCH	205.21411	208.41389	206.40783
209.40868	0.215499999999992	209.40868	209.62418	211.61372	0.215499999999992	1.23604999999999	S	2	redtriangle	red	triangle	2	5	1	1.02055	SHORT	1	1	CONGRUENT	SWITCH	209.40868	211.61372	209.62418
212.60845	1.21032	212.60845	213.81877	215.82486	1.21032	2.34989	SHAPE	4	redtriangle	red	triangle	2	5	1	1.13957	LONG	2	1	CONGRUENT	NOSWITCH	212.60845	215.82486	213.81877
216.81954	1.19369	216.81954	218.01323	220.01938	1.19369	2.59782	S	2	redcircle	red	circle	4	28	2	1.40413	LONG	2	1	INCONGRUENT	NOSWITCH	216.81954	220.01938	218.01323
221.01406	0.215589999999992	221.01406	221.22965	223.2191	0.215589999999992	0.964259999999992	SHAPE	4	redcircle	red	circle	4	28	2	0.74867	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01406	223.2191	221.22965
225.22518	1.19369	225.22518	226.41887	228.42502	1.19369	1.87207	S	2	redcircle	red	circle	4	28	2	0.67838	LONG	2	1	INCONGRUENT	NOSWITCH	225.22518	228.42502	226.41887
230.41452	1.19363999999999	230.41452	231.60816	233.6143	1.19363999999999	2.28387999999999	C	1	greencircle	green	circle	3	28	2	1.09024	LONG	2	1	CONGRUENT	SWITCH	230.41452	233.6143	231.60816
234.60901	0.215569999999985	234.60901	234.82458	236.81412	0.215569999999985	0.915119999999985	COLOR	3	redcircle	red	circle	4	5	1	0.69955	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60901	236.81412	234.82458
238.82017	1.19373000000002	238.82017	240.0139	242.01999	1.19373000000002	1.76461000000002	C	1	redtriangle	red	triangle	2	5	1	0.57088	LONG	2	1	CONGRUENT	NOSWITCH	238.82017	242.01999	240.0139
244.02607	1.19370000000001	244.02607	245.21977	247.2092	1.19370000000001	2.22770000000001	S	2	greencircle	green	circle	3	28	2	1.034	LONG	2	1	CONGRUENT	SWITCH	244.02607	247.2092	245.21977
249.21527	0.199039999999997	249.21527	249.41431	251.42031	0.199039999999997	1.41869	SHAPE	4	redtriangle	red	triangle	2	5	1	1.21965	SHORT	1	1	CONGRUENT	NOSWITCH	249.21527	251.42031	249.41431
253.42649	1.19369	253.42649	254.62018	256.60967	1.19369	2.43038	S	2	greentriangle	green	triangle	1	5	1	1.23669	LONG	2	1	INCONGRUENT	NOSWITCH	253.42649	256.60967	254.62018
258.61577	0.198860000000025	258.61577	258.81463	260.82073	0.198860000000025	1.01847000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.81961	SHORT	1	1	CONGRUENT	NOSWITCH	258.61577	260.82073	258.81463
262.82688	0.182379999999966	262.82688	263.00926	265.01529	0.182379999999966	1.35498999999997	C	1	greentriangle	green	triangle	1	28	2	1.17261	SHORT	1	1	INCONGRUENT	SWITCH	262.82688	265.01529	263.00926
266.01006	1.21030000000002	266.01006	267.22036	269.22642	1.21030000000002	2.03033000000002	S	2	redcircle	red	circle	4	28	2	0.82003	LONG	2	1	INCONGRUENT	SWITCH	266.01006	269.22642	267.22036
270.22114	0.199020000000019	270.22114	270.42016	272.42616	0.199020000000019	1.02890000000002	SHAPE	4	redcircle	red	circle	4	28	2	0.82988	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22114	272.42616	270.42016
274.41566	0.198980000000006	274.41566	274.61464	276.62071	0.198980000000006	0.887410000000006	S	2	greencircle	green	circle	3	28	2	0.68843	SHORT	1	1	CONGRUENT	NOSWITCH	274.41566	276.62071	274.61464
280.61635	1.19365999999997	280.61635	281.81001	283.81613	1.19365999999997	1.84847999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.65482	LONG	2	1	CONGRUENT	NOSWITCH	280.61635	283.81613	281.81001
284.81088	0.215530000000001	284.81088	285.02641	287.01588	0.215530000000001	0.939430000000001	S	2	greentriangle	green	triangle	1	5	1	0.7239	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81088	287.01588	285.02641
289.02202	0.198950000000025	289.02202	289.22097	291.22704	0.198950000000025	0.959250000000025	SHAPE	4	greencircle	green	circle	3	28	2	0.7603	SHORT	1	1	CONGRUENT	NOSWITCH	289.02202	291.22704	289.22097
292.22174	0.198939999999993	292.22174	292.42068	294.41025	0.198939999999993	0.994469999999993	S	2	greencircle	green	circle	3	28	2	0.79553	SHORT	1	1	CONGRUENT	NOSWITCH	292.22174	294.41025	292.42068
295.42159	1.19368000000003	295.42159	296.61527	298.62136	1.19368000000003	1.82404000000003	SHAPE	4	greencircle	green	circle	3	28	2	0.63036	LONG	2	1	CONGRUENT	NOSWITCH	295.42159	298.62136	296.61527
301.62216	1.19371000000001	301.62216	302.81587	304.80535	1.19371000000001	1.83552000000001	C	1	redtriangle	red	triangle	2	5	1	0.64181	LONG	2	1	CONGRUENT	SWITCH	301.62216	304.80535	302.81587
305.81669	0.198939999999993	305.81669	306.01563	308.02176	0.198939999999993	0.852709999999993	COLOR	3	redtriangle	red	triangle	2	5	1	0.65377	SHORT	1	1	CONGRUENT	NOSWITCH	305.81669	308.02176	306.01563
309.01653	1.19362000000001	309.01653	310.21015	312.21629	1.19362000000001	2.03366000000001	C	1	greencircle	green	circle	3	28	2	0.84004	LONG	2	1	CONGRUENT	NOSWITCH	309.01653	312.21629	310.21015
313.21102	1.21026000000001	313.21102	314.42128	316.41076	1.21026000000001	1.82932000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.61906	LONG	2	1	CONGRUENT	NOSWITCH	313.21102	316.41076	314.42128
317.42219	0.19896	317.42219	317.62115	319.61061	0.19896	0.90098	C	1	redtriangle	red	triangle	2	5	1	0.70202	SHORT	1	1	CONGRUENT	NOSWITCH	317.42219	319.61061	317.62115
321.61672	1.19366000000002	321.61672	322.81038	324.81646	1.19366000000002	2.09653000000002	COLOR	3	redcircle	red	circle	4	5	1	0.90287	LONG	2	1	INCONGRUENT	NOSWITCH	321.61672	324.81646	322.81038
325.81125	1.21021000000002	325.81125	327.02146	329.01106	1.21021000000002	2.07667000000002	S	2	redcircle	red	circle	4	28	2	0.86646	LONG	2	1	INCONGRUENT	SWITCH	325.81125	329.01106	327.02146
330.00579	0.215509999999995	330.00579	330.2213	332.22742	0.215509999999995	1.91605999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.70055	SHORT	1	1	INCONGRUENT	NOSWITCH	330.00579	332.22742	330.2213
334.21688	1.19371999999998	334.21688	335.4106	337.41671	1.19371999999998	2.16719999999998	S	2	redcircle	red	circle	4	28	2	0.97348	LONG	2	1	INCONGRUENT	NOSWITCH	334.21688	337.41671	335.4106
338.4114	1.21028999999999	338.4114	339.62169	341.61121	1.21028999999999	1.94967999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.73939	LONG	2	1	CONGRUENT	NOSWITCH	338.4114	341.61121	339.62169
343.61726	0.199000000000012	343.61726	343.81626	345.82237	0.199000000000012	1.04082000000001	S	2	greentriangle	green	triangle	1	5	1	0.84182	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61726	345.82237	343.81626
347.8118	1.21035000000001	347.8118	349.02215	351.01158	1.21035000000001	2.25197000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.04162	LONG	2	1	INCONGRUENT	SWITCH	347.8118	351.01158	349.02215
352.00634	1.21028999999999	352.00634	353.21663	355.20614	1.21028999999999	1.85282999999999	C	1	redtriangle	red	triangle	2	5	1	0.64254	LONG	2	1	CONGRUENT	NOSWITCH	352.00634	355.20614	353.21663
356.21745	0.198950000000025	356.21745	356.4164	358.42255	0.198950000000025	1.40798000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	1.20903	SHORT	1	1	INCONGRUENT	SWITCH	356.21745	358.42255	356.4164
360.42865	0.182349999999985	360.42865	360.611	362.61707	0.182349999999985	0.989489999999985	S	2	greentriangle	green	triangle	1	5	1	0.80714	SHORT	1	1	INCONGRUENT	NOSWITCH	360.42865	362.61707	360.611
365.6179	1.19372999999996	365.6179	366.81163	368.81766	1.19372999999996	1.89451999999996	SHAPE	4	redcircle	red	circle	4	28	2	0.70079	LONG	2	1	INCONGRUENT	NOSWITCH	365.6179	368.81766	366.81163
369.81239	0.215530000000001	369.81239	370.02792	372.01743	0.215530000000001	0.951780000000001	S	2	redtriangle	red	triangle	2	5	1	0.73625	SHORT	1	1	CONGRUENT	NOSWITCH	369.81239	372.01743	370.02792
374.0235	1.19378	374.0235	375.21728	377.22327	1.19378	1.81294	SHAPE	4	greentriangle	green	triangle	1	5	1	0.61916	LONG	2	1	INCONGRUENT	NOSWITCH	374.0235	377.22327	375.21728
378.21806	1.19366000000002	378.21806	379.41172	381.41786	1.19366000000002	1.90825000000002	COLOR	3	greencircle	green	circle	3	28	2	0.71459	LONG	2	1	CONGRUENT	SWITCH	378.21806	381.41786	379.41172
383.42391	1.19376	383.42391	384.61767	386.62368	1.19376	1.87151	C	1	greencircle	green	circle	3	28	2	0.67775	LONG	2	1	CONGRUENT	NOSWITCH	383.42391	386.62368	384.61767
388.6132	0.215509999999995	388.6132	388.82871	390.81829	0.215509999999995	0.832569999999995	COLOR	3	redtriangle	red	triangle	2	5	1	0.61706	SHORT	1	1	CONGRUENT	NOSWITCH	388.6132	390.81829	388.82871
392.82435	0.198980000000006	392.82435	393.02333	395.01281	0.198980000000006	0.853450000000006	C	1	redcircle	red	circle	4	5	1	0.65447	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82435	395.01281	393.02333
397.01892	1.19366000000002	397.01892	398.21258	400.21861	1.19366000000002	2.03535000000002	COLOR	3	greencircle	green	circle	3	28	2	0.84169	LONG	2	1	CONGRUENT	NOSWITCH	397.01892	400.21861	398.21258
