onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
305.518294871122	2	43	CONTROL	1	0.580589058877649	1	LEFT	5	1	1	0	0	305.534881318122	305.518294871122	305.534881318122
316.510276395537	4	44	TASK	2	1.35265503326809	1	LEFT	5	1	0	1	70	317.505038050732	316.510276395537	317.505038050732
324.020559580318	4	45	TASK	2	1.93721634826807	1	LEFT	5	1	0	1	104	325.015445403732	324.020559580318	325.015445403732
331.017117142732	2	46	CONTROL	1	0.711718781877607	1	LEFT	5	1	1	0	0	331.033702656122	331.017117142732	331.033702656122
336.521392202122	4	47	TASK	2	1.70492490385323	2	RIGHT	28	1	0	1	45	337.516096510147	336.521392202122	337.516096510147
347.015978589147	4	48	TASK	2	2.45590174487734	2	RIGHT	28	1	0	1	83	348.010775002123	347.015978589147	348.010775002123
358.008100406732	2	49	CONTROL	1	1.06744455687749	1	LEFT	5	1	1	0	0	358.024644480122	358.008100406732	358.024644480122
363.014968664123	2	50	CONTROL	1	0.684453684877553	2	RIGHT	28	1	1	0	0	363.031554961122	363.014968664123	363.031554961122
370.525407067732	2	51	CONTROL	1	0.64541836826811	2	RIGHT	28	1	1	0	0	370.541932428732	370.525407067732	370.541932428732
376.510354857147	4	52	TASK	2	1.60170599402363	2	RIGHT	28	1	0	1	93	377.505139244976	376.510354857147	377.505139244976
383.506885867464	4	53	TASK	2	1.06728211887776	1	LEFT	5	1	0	1	46	384.518184552122	383.506885867464	384.518184552122
390.519757637537	4	54	TASK	2	2.07987662868209	2	RIGHT	28	1	0	1	96	391.514484371318	390.519757637537	391.514484371318
405.010055597756	4	55	TASK	2	1.86478187087778	2	RIGHT	28	1	0	1	49	406.021444257122	405.010055597756	406.021444257122
412.006436404537	4	56	TASK	2	2.07873622246279	2	RIGHT	28	1	0	1	103	413.017755819537	412.006436404537	413.017755819537
418.522086890537	4	57	TASK	2	1.69417918085355	2	RIGHT	28	1	0	1	66	419.516774472147	418.522086890537	419.516774472147
429.514067922147	4	58	TASK	2	1.75247205226788	2	RIGHT	28	1	0	1	48	430.508898570732	429.514067922147	430.508898570732
443.523486492147	4	59	TASK	2	1.33246156436553	2	RIGHT	28	1	0	1	99	444.518269557635	443.523486492147	444.518269557635
448.033001540928	4	60	TASK	2	2.42796520946285	1	LEFT	5	1	0	1	98	449.011172972537	448.033001540928	449.011172972537
453.023342051537	4	61	TASK	2	1.31136410846284	2	RIGHT	28	1	0	1	62	454.018145995537	453.023342051537	454.018145995537
459.505814737147	2	62	CONTROL	1	0.876219458243668	1	LEFT	5	1	1	0	0	459.522462545756	459.505814737147	459.522462545756
465.010205531732	4	63	TASK	2	2.08852844085322	1	LEFT	5	1	0	1	102	466.021427752147	465.010205531732	466.021427752147
473.515343927123	4	64	TASK	2	2.57728942526819	2	RIGHT	28	1	0	1	82	474.510131545732	473.515343927123	474.510131545732
