onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
54.60853	0.215499999999999	54.60853	54.82403	56.81366	0.215499999999999	1.30146	COLOR	3	redtriangle	red	triangle	2	5	1	1.08596	SHORT	1	1	INCONGRUENT	SWITCH	54.60853	56.81366	54.82403
57.82484	0.19894	57.82484	58.02378	60.01334	0.19894	1.35482	C	1	greencircle	green	circle	3	28	2	1.15588	SHORT	1	1	INCONGRUENT	NOSWITCH	57.82484	60.01334	58.02378
61.00804	1.21035	61.00804	62.21839	64.22445	1.21035	2.07583	COLOR	3	redcircle	red	circle	4	5	1	0.86548	LONG	2	1	CONGRUENT	NOSWITCH	61.00804	64.22445	62.21839
65.21923	0.198940000000007	65.21923	65.41817	67.40768	0.198940000000007	1.86176000000001	C	1	redtriangle	red	triangle	2	5	1	1.66282	SHORT	1	1	INCONGRUENT	NOSWITCH	65.21923	67.40768	65.41817
68.41902	0.198880000000003	68.41902	68.6179	70.60742	0.198880000000003	2.09958	F	0	redtriangle	red	triangle	2	28	2	1.9007	SHORT	1	0	INCONGRUENT	SWITCH	68.41902	70.60742	68.6179
71.61872	0.198980000000006	71.61872	71.8177	73.82385	0.198980000000006	1.89957000000001	FORMA	0	redtriangle	red	triangle	2	28	2	1.70059	SHORT	1	0	INCONGRUENT	SWITCH	71.61872	73.82385	71.8177
74.81855	0.198979999999992	74.81855	75.01753	77.02362	0.198979999999992	1.67473999999999	F	0	greentriangle	green	triangle	1	28	2	1.47576	SHORT	1	1	CONGRUENT	SWITCH	74.81855	77.02362	75.01753
78.01833	1.19365999999999	78.01833	79.21199	81.21811	1.19365999999999	2.07147999999999	FORMA	0	redtriangle	red	triangle	2	28	2	0.87782	LONG	2	0	INCONGRUENT	SWITCH	78.01833	81.21811	79.21199
82.21285	1.21025	82.21285	83.4231	85.41266	1.21025	1.71195	COLOR	3	redcircle	red	circle	4	5	1	0.5017	LONG	2	1	CONGRUENT	SWITCH	82.21285	85.41266	83.4231
87.41874	0.198989999999995	87.41874	87.61773	89.62382	0.198989999999995	1.07417999999999	C	1	greencircle	green	circle	3	28	2	0.87519	SHORT	1	1	INCONGRUENT	NOSWITCH	87.41874	89.62382	87.61773
90.61852	1.19367	90.61852	91.81219	93.81828	1.19367	2.05767	COLOR	3	greencircle	green	circle	3	28	2	0.864	LONG	2	1	INCONGRUENT	NOSWITCH	90.61852	93.81828	91.81219
94.81303	0.215609999999998	94.81303	95.02864	97.0181	0.215609999999998	1.73861	C	1	redcircle	red	circle	4	5	1	1.523	SHORT	1	1	CONGRUENT	NOSWITCH	94.81303	97.0181	95.02864
98.01289	0.215479999999999	98.01289	98.22837	100.21791	0.215479999999999	1.4901	COLOR	3	greencircle	green	circle	3	28	2	1.27462	SHORT	1	1	INCONGRUENT	NOSWITCH	98.01289	100.21791	98.22837
101.21262	1.21026999999999	101.21262	102.42289	104.41247	1.21026999999999	1.89839999999999	FORMA	0	greencircle	green	circle	3	5	1	0.68813	LONG	2	0	INCONGRUENT	SWITCH	101.21262	104.41247	102.42289
105.40715	1.21033	105.40715	106.61748	108.60699	1.21033	2.01644	F	0	greentriangle	green	triangle	1	28	2	0.80611	LONG	2	1	CONGRUENT	SWITCH	105.40715	108.60699	106.61748
109.61824	1.19376	109.61824	110.812	112.8181	1.19376	2.97284	FORMA	0	greencircle	green	circle	3	5	1	1.77908	LONG	2	0	INCONGRUENT	SWITCH	109.61824	112.8181	110.812
114.82419	0.198909999999998	114.82419	115.0231	117.01259	0.198909999999998	1.2053	F	0	redcircle	red	circle	4	5	1	1.00639	SHORT	1	1	CONGRUENT	SWITCH	114.82419	117.01259	115.0231
119.01869	1.19368	119.01869	120.21237	122.2185	1.19368	2.02277	FORMA	0	greentriangle	green	triangle	1	28	2	0.82909	LONG	2	1	CONGRUENT	SWITCH	119.01869	122.2185	120.21237
123.21321	0.215609999999998	123.21321	123.42882	125.41825	0.215609999999998	1.41919	C	1	redtriangle	red	triangle	2	5	1	1.20358	SHORT	1	1	INCONGRUENT	SWITCH	123.21321	125.41825	123.42882
126.41306	1.21026999999999	126.41306	127.62333	129.61277	1.21026999999999	1.79088999999999	COLOR	3	redcircle	red	circle	4	5	1	0.58062	LONG	2	1	CONGRUENT	NOSWITCH	126.41306	129.61277	127.62333
130.60756	0.215540000000004	130.60756	130.8231	132.81258	0.215540000000004	1.49114	C	1	greentriangle	green	triangle	1	28	2	1.2756	SHORT	1	1	CONGRUENT	NOSWITCH	130.60756	132.81258	130.8231
134.81865	0.198949999999996	134.81865	135.0176	137.00716	0.198949999999996	1.20382	COLOR	3	greentriangle	green	triangle	1	28	2	1.00487	SHORT	1	1	CONGRUENT	NOSWITCH	134.81865	137.00716	135.0176
139.01325	1.21023	139.01325	140.22348	142.21304	1.21023	1.86219	F	0	redtriangle	red	triangle	2	28	2	0.65196	LONG	2	0	INCONGRUENT	SWITCH	139.01325	142.21304	140.22348
144.21912	0.198909999999984	144.21912	144.41803	146.40749	0.198909999999984	1.06495999999998	FORMA	0	greencircle	green	circle	3	5	1	0.86605	SHORT	1	0	INCONGRUENT	SWITCH	144.21912	146.40749	144.41803
147.41887	1.19374999999999	147.41887	148.61262	150.6187	1.19374999999999	1.95278999999999	F	0	greencircle	green	circle	3	5	1	0.75904	LONG	2	0	INCONGRUENT	SWITCH	147.41887	150.6187	148.61262
152.62478	1.19362000000001	152.62478	153.8184	155.82455	1.19362000000001	1.96501000000001	FORMA	0	redcircle	red	circle	4	5	1	0.77139	LONG	2	1	CONGRUENT	SWITCH	152.62478	155.82455	153.8184
158.80883	0.215429999999998	158.80883	159.02426	161.0138	0.215429999999998	1.73995	C	1	redcircle	red	circle	4	5	1	1.52452	SHORT	1	1	CONGRUENT	SWITCH	158.80883	161.0138	159.02426
163.01995	1.19368	163.01995	164.21363	166.21967	1.19368	2.02316	COLOR	3	greentriangle	green	triangle	1	28	2	0.82948	LONG	2	1	CONGRUENT	NOSWITCH	163.01995	166.21967	164.21363
167.2144	1.19371999999998	167.2144	168.40812	170.41424	1.19371999999998	2.41155999999998	C	1	redtriangle	red	triangle	2	5	1	1.21784	LONG	2	1	INCONGRUENT	NOSWITCH	167.2144	170.41424	168.40812
171.40898	0.215509999999995	171.40898	171.62449	173.61401	0.215509999999995	1.87995999999999	FORMA	0	greencircle	green	circle	3	5	1	1.66445	SHORT	1	0	INCONGRUENT	SWITCH	171.40898	173.61401	171.62449
176.61483	1.21025	176.61483	177.82508	179.81462	1.21025	2.89677	F	0	greencircle	green	circle	3	5	1	1.68652	LONG	2	0	INCONGRUENT	SWITCH	176.61483	179.81462	177.82508
180.80938	0.215579999999989	180.80938	181.02496	183.01442	0.215579999999989	1.46773999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.25216	SHORT	1	0	CONGRUENT	SWITCH	180.80938	183.01442	181.02496
185.02045	0.198999999999984	185.02045	185.21945	187.22551	0.198999999999984	1.83635999999998	F	0	redcircle	red	circle	4	5	1	1.63736	SHORT	1	1	CONGRUENT	SWITCH	185.02045	187.22551	185.21945
188.22025	0.19896	188.22025	188.41921	190.40869	0.19896	1.93204	C	1	greencircle	green	circle	3	5	1	1.73308	SHORT	1	0	INCONGRUENT	SWITCH	188.22025	190.40869	188.41921
191.4201	0.198920000000015	191.4201	191.61902	193.60856	0.198920000000015	1.31258000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.11366	SHORT	1	1	CONGRUENT	NOSWITCH	191.4201	193.60856	191.61902
194.61983	0.198919999999987	194.61983	194.81875	196.82488	0.198919999999987	1.75714999999999	C	1	greentriangle	green	triangle	1	28	2	1.55823	SHORT	1	1	CONGRUENT	NOSWITCH	194.61983	196.82488	194.81875
197.81962	0.198950000000025	197.81962	198.01857	200.02463	0.198950000000025	1.19427000000002	COLOR	3	redtriangle	red	triangle	2	5	1	0.99532	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81962	200.02463	198.01857
201.01938	1.19368999999998	201.01938	202.21307	204.21921	1.19368999999998	1.85761999999998	C	1	greentriangle	green	triangle	1	28	2	0.66393	LONG	2	1	CONGRUENT	NOSWITCH	201.01938	204.21921	202.21307
205.21402	1.21018999999998	205.21402	206.42421	208.41377	1.21018999999998	1.81751999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.60733	LONG	2	1	CONGRUENT	NOSWITCH	205.21402	208.41377	206.42421
209.40853	0.215499999999992	209.40853	209.62403	211.61359	0.215499999999992	1.65475999999999	F	0	redtriangle	red	triangle	2	28	2	1.43926	SHORT	1	0	INCONGRUENT	SWITCH	209.40853	211.61359	209.62403
212.60824	1.21030999999999	212.60824	213.81855	215.80811	1.21030999999999	2.87301999999999	FORMA	0	redtriangle	red	triangle	2	28	2	1.66271	LONG	2	0	INCONGRUENT	SWITCH	212.60824	215.80811	213.81855
216.81939	1.19371000000001	216.81939	218.0131	220.01923	1.19371000000001	2.08039000000001	F	0	redcircle	red	circle	4	5	1	0.88668	LONG	2	1	CONGRUENT	SWITCH	216.81939	220.01923	218.0131
221.01397	0.215550000000007	221.01397	221.22952	223.21902	0.215550000000007	1.38594000000001	FORMA	0	redcircle	red	circle	4	5	1	1.17039	SHORT	1	1	CONGRUENT	SWITCH	221.01397	223.21902	221.22952
225.22507	1.19369	225.22507	226.41876	228.42482	1.19369	2.11714	F	0	redcircle	red	circle	4	5	1	0.92345	LONG	2	1	CONGRUENT	SWITCH	225.22507	228.42482	226.41876
230.41432	1.21030999999999	230.41432	231.62463	233.61417	1.21030999999999	2.05324999999999	C	1	greencircle	green	circle	3	28	2	0.84294	LONG	2	1	INCONGRUENT	SWITCH	230.41432	233.61417	231.62463
234.60885	0.215609999999998	234.60885	234.82446	236.81392	0.215609999999998	0.998379999999998	COLOR	3	redcircle	red	circle	4	5	1	0.78277	SHORT	1	1	CONGRUENT	NOSWITCH	234.60885	236.81392	234.82446
238.81999	1.19373000000002	238.81999	240.01372	242.01976	1.19373000000002	2.00033000000002	C	1	redtriangle	red	triangle	2	5	1	0.8066	LONG	2	1	INCONGRUENT	NOSWITCH	238.81999	242.01976	240.01372
244.02591	1.19369999999998	244.02591	245.21961	247.20909	1.19369999999998	1.81071999999998	F	0	greencircle	green	circle	3	5	1	0.61702	LONG	2	0	INCONGRUENT	SWITCH	244.02591	247.20909	245.21961
249.21516	0.198949999999996	249.21516	249.41411	251.4202	0.198949999999996	1.37296	FORMA	0	redtriangle	red	triangle	2	28	2	1.17401	SHORT	1	0	INCONGRUENT	SWITCH	249.21516	251.4202	249.41411
253.4263	1.19363000000001	253.4263	254.61993	256.62601	1.19363000000001	2.63382000000001	F	0	greentriangle	green	triangle	1	28	2	1.44019	LONG	2	1	CONGRUENT	SWITCH	253.4263	256.62601	254.61993
258.61562	0.198849999999993	258.61562	258.81447	260.82065	0.198849999999993	1.07516999999999	FORMA	0	redtriangle	red	triangle	2	28	2	0.87632	SHORT	1	0	INCONGRUENT	SWITCH	258.61562	260.82065	258.81447
262.81014	0.215450000000033	262.81014	263.02559	265.01508	0.215450000000033	1.46950000000003	C	1	greentriangle	green	triangle	1	28	2	1.25405	SHORT	1	1	CONGRUENT	SWITCH	262.81014	265.01508	263.02559
266.0099	1.21030999999999	266.0099	267.22021	269.22626	1.21030999999999	1.89852999999999	F	0	redcircle	red	circle	4	5	1	0.68822	LONG	2	1	CONGRUENT	SWITCH	266.0099	269.22626	267.22021
270.22103	0.198869999999999	270.22103	270.4199	272.42599	0.198869999999999	1.29864	FORMA	0	redcircle	red	circle	4	5	1	1.09977	SHORT	1	1	CONGRUENT	SWITCH	270.22103	272.42599	270.4199
274.41549	0.199100000000044	274.41549	274.61459	276.62065	0.199100000000044	0.199100000000044	F	0	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	274.41549	276.62065	274.61459
280.61611	1.19377000000003	280.61611	281.80988	283.81592	1.19377000000003	1.90397000000003	FORMA	0	greencircle	green	circle	3	5	1	0.7102	LONG	2	0	INCONGRUENT	SWITCH	280.61611	283.81592	281.80988
284.81072	0.215469999999982	284.81072	285.02619	287.01571	0.215469999999982	1.55354999999998	F	0	greentriangle	green	triangle	1	28	2	1.33808	SHORT	1	1	CONGRUENT	SWITCH	284.81072	287.01571	285.02619
289.02186	0.198949999999968	289.02186	289.22081	291.21028	0.198949999999968	1.21462999999997	FORMA	0	greencircle	green	circle	3	5	1	1.01568	SHORT	1	0	INCONGRUENT	SWITCH	289.02186	291.21028	289.22081
292.22155	0.198990000000038	292.22155	292.42054	294.41008	0.198990000000038	1.33133000000004	F	0	greencircle	green	circle	3	5	1	1.13234	SHORT	1	0	INCONGRUENT	SWITCH	292.22155	294.41008	292.42054
295.42135	1.19371999999998	295.42135	296.61507	298.62122	1.19371999999998	2.09470999999998	FORMA	0	greencircle	green	circle	3	5	1	0.90099	LONG	2	0	INCONGRUENT	SWITCH	295.42135	298.62122	296.61507
301.62198	1.19371999999998	301.62198	302.8157	304.82181	1.19371999999998	2.14052999999998	C	1	redtriangle	red	triangle	2	5	1	0.94681	LONG	2	1	INCONGRUENT	SWITCH	301.62198	304.82181	302.8157
305.81652	0.19896	305.81652	306.01548	308.02155	0.19896	1.09787	COLOR	3	redtriangle	red	triangle	2	5	1	0.89891	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81652	308.02155	306.01548
309.01636	1.19365999999997	309.01636	310.21002	312.21617	1.19365999999997	2.08185999999997	C	1	greencircle	green	circle	3	28	2	0.8882	LONG	2	1	INCONGRUENT	NOSWITCH	309.01636	312.21617	310.21002
313.21083	1.21030000000002	313.21083	314.42113	316.41068	1.21030000000002	2.14694000000002	COLOR	3	redtriangle	red	triangle	2	5	1	0.93664	LONG	2	1	INCONGRUENT	NOSWITCH	313.21083	316.41068	314.42113
317.42193	0.198990000000038	317.42193	317.62092	319.61041	0.198990000000038	1.06347000000004	C	1	redtriangle	red	triangle	2	5	1	0.86448	SHORT	1	1	INCONGRUENT	NOSWITCH	317.42193	319.61041	317.62092
321.61651	1.19373999999999	321.61651	322.81025	324.81635	1.19373999999999	1.71841999999999	COLOR	3	redcircle	red	circle	4	5	1	0.52468	LONG	2	1	CONGRUENT	NOSWITCH	321.61651	324.81635	322.81025
325.81101	1.21026999999998	325.81101	327.02128	329.02739	1.21026999999998	1.87705999999998	F	0	redcircle	red	circle	4	5	1	0.66679	LONG	2	1	CONGRUENT	SWITCH	325.81101	329.02739	327.02128
330.02222	0.19896	330.02222	330.22118	332.2272	0.19896	1.6397	FORMA	0	greentriangle	green	triangle	1	28	2	1.44074	SHORT	1	1	CONGRUENT	SWITCH	330.02222	332.2272	330.22118
334.21673	1.19368000000003	334.21673	335.41041	337.41646	1.19368000000003	1.79958000000003	F	0	redcircle	red	circle	4	5	1	0.6059	LONG	2	1	CONGRUENT	SWITCH	334.21673	337.41646	335.41041
338.41126	1.21026999999998	338.41126	339.62153	341.62758	1.21026999999998	1.97836999999998	FORMA	0	redtriangle	red	triangle	2	28	2	0.7681	LONG	2	0	INCONGRUENT	SWITCH	338.41126	341.62758	339.62153
343.61716	0.198939999999993	343.61716	343.8161	345.8056	0.198939999999993	1.61633999999999	F	0	greentriangle	green	triangle	1	28	2	1.4174	SHORT	1	1	CONGRUENT	SWITCH	343.61716	345.8056	343.8161
347.81166	1.21029999999996	347.81166	349.02196	351.01146	1.21029999999996	1.99259999999996	COLOR	3	greentriangle	green	triangle	1	28	2	0.7823	LONG	2	1	CONGRUENT	SWITCH	347.81166	351.01146	349.02196
352.02277	1.19369	352.02277	353.21646	355.2226	1.19369	1.82232	C	1	redtriangle	red	triangle	2	5	1	0.62863	LONG	2	1	INCONGRUENT	NOSWITCH	352.02277	355.2226	353.21646
356.21737	0.198909999999955	356.21737	356.41628	358.42236	0.198909999999955	1.00307999999996	FORMA	0	greentriangle	green	triangle	1	28	2	0.80417	SHORT	1	1	CONGRUENT	SWITCH	356.21737	358.42236	356.41628
360.41185	0.215559999999982	360.41185	360.62741	362.61687	0.215559999999982	1.29191999999998	F	0	greentriangle	green	triangle	1	28	2	1.07636	SHORT	1	1	CONGRUENT	SWITCH	360.41185	362.61687	360.62741
365.6177	1.19369999999998	365.6177	366.8114	368.81747	1.19369999999998	1.79920999999998	FORMA	0	redcircle	red	circle	4	5	1	0.60551	LONG	2	1	CONGRUENT	SWITCH	365.6177	368.81747	366.8114
369.81221	0.199009999999987	369.81221	370.01122	372.01731	0.199009999999987	0.990209999999987	F	0	redtriangle	red	triangle	2	28	2	0.7912	SHORT	1	0	INCONGRUENT	SWITCH	369.81221	372.01731	370.01122
374.02336	1.19367	374.02336	375.21703	377.20665	1.19367	1.91777	FORMA	0	greentriangle	green	triangle	1	28	2	0.7241	LONG	2	1	CONGRUENT	SWITCH	374.02336	377.20665	375.21703
378.21793	1.19369999999998	378.21793	379.41163	381.41774	1.19369999999998	1.97581999999998	COLOR	3	greencircle	green	circle	3	28	2	0.78212	LONG	2	1	INCONGRUENT	SWITCH	378.21793	381.41774	379.41163
383.42383	1.19362999999998	383.42383	384.61746	386.60701	1.19362999999998	1.98864999999998	C	1	greencircle	green	circle	3	28	2	0.79502	LONG	2	1	INCONGRUENT	NOSWITCH	383.42383	386.60701	384.61746
388.61302	0.215579999999989	388.61302	388.8286	390.81808	0.215579999999989	1.33927999999999	COLOR	3	redtriangle	red	triangle	2	5	1	1.1237	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61302	390.81808	388.8286
392.82423	0.198910000000012	392.82423	393.02314	395.01266	0.198910000000012	0.920810000000012	C	1	redcircle	red	circle	4	5	1	0.7219	SHORT	1	1	CONGRUENT	NOSWITCH	392.82423	395.01266	393.02314
397.01876	1.19367	397.01876	398.21243	400.21853	1.19367	1.82387	COLOR	3	greencircle	green	circle	3	28	2	0.6302	LONG	2	1	INCONGRUENT	NOSWITCH	397.01876	400.21853	398.21243
