onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
112.022102834353	2	17	CONTROL	1	1.29341601682063	2	RIGHT	28	1	1	0	0	112.03867532818	112.022102834353	112.03867532818
118.521163502524	4	18	TASK	2	1.41128379147449	2	RIGHT	28	1	0	1	25	119.515928686526	118.521163502524	119.515928686526
125.020207624526	2	19	CONTROL	1	1.05431866164872	1	LEFT	5	1	1	0	0	125.036841119352	125.020207624526	125.036841119352
129.015849736525	4	20	TASK	2	3.03166742247595	1	LEFT	5	1	0	1	21	130.010550816525	129.015849736525	130.010550816525
135.01743462818	4	21	TASK	2	1.0634729744761	2	RIGHT	28	1	0	1	35	136.012259974525	135.01743462818	136.012259974525
151.016357517354	4	22	TASK	2	1.1720158462067	1	LEFT	5	1	0	1	4	152.011285330795	151.016357517354	152.011285330795
155.525930083526	4	23	TASK	2	1.22486792147538	2	RIGHT	28	1	0	1	34	156.520711958525	155.525930083526	156.520711958525
161.013679270525	2	24	CONTROL	1	1.44372612947518	2	RIGHT	28	1	1	0	0	161.030281098525	161.013679270525	161.030281098525
165.009265223041	2	25	CONTROL	1	1.18669875882006	1	LEFT	5	1	1	0	0	165.02578619618	165.009265223041	165.02578619618
174.525718774181	2	26	CONTROL	1	1.04025777006609	2	RIGHT	28	1	1	0	0	174.542378340935	174.525718774181	174.542378340935
179.516041341352	2	27	CONTROL	1	0.890253603476594	2	RIGHT	28	1	1	0	0	179.532662723524	179.516041341352	179.532662723524
182.052612075353	4	28	TASK	2	0.833707720648817	2	RIGHT	28	1	0	1	15	183.014234813352	182.052612075353	183.014234813352
189.015950321525	2	29	CONTROL	1	0.825607486647641	2	RIGHT	28	1	1	0	0	189.032517647353	189.015950321525	189.032517647353
193.011508072354	4	30	TASK	2	1.15419121413106	2	RIGHT	28	1	0	1	36	194.006250519869	193.011508072354	194.006250519869
202.014041203698	4	31	TASK	2	1.29703480064745	2	RIGHT	28	1	0	1	14	203.008776712353	202.014041203698	203.008776712353
209.524417122353	4	32	TASK	2	1.68195887247566	1	LEFT	5	1	0	1	77	210.519160404525	209.524417122353	210.519160404525
216.006838055526	2	33	CONTROL	1	1.00197882747671	2	RIGHT	28	1	1	0	0	216.023403433524	216.006838055526	216.023403433524
220.516479509623	4	34	TASK	2	1.42509511940807	1	LEFT	5	1	0	1	87	221.511178743593	220.516479509623	221.511178743593
226.020670053525	4	35	TASK	2	1.04086496547643	1	LEFT	5	1	0	1	73	227.015427095525	226.020670053525	227.015427095525
240.013562558524	4	36	TASK	2	1.92496262064742	1	LEFT	5	1	0	1	94	241.008281455353	240.013562558524	241.008281455353
254.022944302526	4	37	TASK	2	1.0905221784742	1	LEFT	5	1	0	1	64	255.017733200526	254.022944302526	255.017733200526
261.516795346526	4	38	TASK	2	0.935730109304131	2	RIGHT	28	1	0	1	69	262.511554380697	261.516795346526	262.511554380697
280.019106305353	2	39	CONTROL	1	1.20848896158168	1	LEFT	5	1	1	0	0	280.035779219419	280.019106305353	280.035779219419
283.019945494181	4	40	TASK	2	1.94763992830303	2	RIGHT	28	1	0	1	97	284.014790073697	283.019945494181	284.014790073697
292.022499036353	4	41	TASK	2	1.89030523764814	1	LEFT	5	1	0	1	63	293.017232360353	292.022499036353	293.017232360353
297.526739181352	2	42	CONTROL	1	1.93035799830432	1	LEFT	5	1	1	0	0	297.543414710697	297.526739181352	297.543414710697
305.517977444526	2	43	CONTROL	1	0.725314502407855	1	LEFT	5	1	1	0	0	305.534618896592	305.517977444526	305.534618896592
316.509973699352	4	44	TASK	2	0.963183641204523	1	LEFT	5	1	0	1	70	317.504800103796	316.509973699352	317.504800103796
324.020328583181	4	45	TASK	2	1.02910018120383	1	LEFT	5	1	0	1	104	325.015164387796	324.020328583181	325.015164387796
331.016757605354	2	46	CONTROL	1	1.04097754075337	1	LEFT	5	1	1	0	0	331.033381612247	331.016757605354	331.033381612247
336.521045029525	4	47	TASK	2	0.97517160447569	2	RIGHT	28	1	0	1	45	337.515839883525	336.521045029525	337.515839883525
347.01566395818	4	48	TASK	2	0.933780605204447	2	RIGHT	28	1	0	1	83	348.010536600796	347.01566395818	348.010536600796
358.024301802525	2	49	CONTROL	1	1.28844552064766	1	LEFT	5	1	1	0	0	358.040909323354	358.024301802525	358.040909323354
363.014663000353	2	50	CONTROL	1	0.759405056647665	2	RIGHT	28	1	1	0	0	363.031252732353	363.014663000353	363.031252732353
370.508424115525	2	51	CONTROL	1	0.75000333947537	2	RIGHT	28	1	1	0	0	370.525061037526	370.508424115525	370.525061037526
376.510140886525	4	52	TASK	2	1.6076665304754	2	RIGHT	28	1	0	1	93	377.521405174526	376.510140886525	377.521405174526
383.506523035698	4	53	TASK	2	1.20547081064615	1	LEFT	5	1	0	1	46	384.517877350354	383.506523035698	384.517877350354
390.519566699526	4	54	TASK	2	1.18263848747665	2	RIGHT	28	1	0	1	96	391.514300070525	390.519566699526	391.514300070525
405.009763980697	4	55	TASK	2	1.13042302981921	2	RIGHT	28	1	0	1	49	406.021049141182	405.009763980697	406.021049141182
412.022741553354	4	56	TASK	2	1.29834209247565	2	RIGHT	28	1	0	1	103	413.017468626525	412.022741553354	413.017468626525
418.521808108353	4	57	TASK	2	1.80465913464832	2	RIGHT	28	1	0	1	66	419.516564476353	418.521808108353	419.516564476353
429.513798315353	4	58	TASK	2	0.849275253925953	2	RIGHT	28	1	0	1	48	430.508560990074	429.513798315353	430.508560990074
443.523216064354	4	59	TASK	2	0.889311166205516	2	RIGHT	28	1	0	1	99	444.518079363796	443.523216064354	444.518079363796
448.032785749525	4	60	TASK	2	1.23873200847447	1	LEFT	5	1	0	1	98	449.010931363526	448.032785749525	449.010931363526
453.006545270526	4	61	TASK	2	0.88482012847453	2	RIGHT	28	1	0	1	62	454.017858780526	453.006545270526	454.017858780526
459.522183983525	2	62	CONTROL	1	0.98847094564735	1	LEFT	5	1	1	0	0	459.538752550354	459.522183983525	459.538752550354
465.009826208354	4	63	TASK	2	1.20561760447526	1	LEFT	5	1	0	1	102	466.021238921525	465.009826208354	466.021238921525
473.515013289525	4	64	TASK	2	1.44651129264821	2	RIGHT	28	1	0	1	82	474.509762063353	473.515013289525	474.509762063353
