onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
463.510629125	9.51446219299987	6	3	4.5	1.24399683000001	CORRECT	2	28	2.00226104700005	3.01149222899994	463.510629125
475.010719942	8.00866870399977	5	3	3	1.18481472599979	INCORRECT	1	28	2.00219800100012	3.01151825599982	475.010719942
487.007301515	8.00862248400017	8	5	3	2.53774267800009	CORRECT	2	28	2.01861801800032	3.01152630800016	487.007301515
499.020239048	6.48635823999984	4	3	1.5	1.12322934899976	CORRECT	2	28	2.00213647600003	2.9948961619998	499.020239048
507.508816386	6.50294574700001	4	3	1.5	1.22095059900039	INCORRECT	1	28	2.00211276299979	2.99499259700042	507.508816386
520.018211779	7.99215283600006	5	3	3	1.92549495799994	CORRECT	2	28	2.00221409599999	2.99496973700025	520.018211779
530.01256065	9.49790536899991	12	7	4.5	1.20384876700018	CORRECT	1	5	2.00219245899962	2.99498749800023	530.01256065
547.519210907	9.51441128199986	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.0021241569998	3.02806152999983	547.519210907
559.019224445	6.51952084699997	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.00222355000005	3.02808974700019	559.019224445
567.507840961	6.50293624099959	7	5	1.5	1.40181769400033	CORRECT	2	28	2.00215710599969	2.99501469899997	567.507840961
