onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
135.01999531623	4	21	TASK	2	0.685336161299347	2	RIGHT	28	1	0	1	35	136.014665788701	135.01999531623	136.014665788701
151.018929089701	4	22	TASK	2	0.960796376769395	1	LEFT	5	1	0	1	4	152.01368543523	151.018929089701	152.01368543523
155.528421386171	4	23	TASK	2	0.475352045828913	2	RIGHT	28	1	0	1	34	156.506583390171	155.528421386171	156.506583390171
161.016224040292	2	24	CONTROL	1	0.573930203770033	2	RIGHT	28	1	1	0	0	161.03270326023	161.016224040292	161.03270326023
165.011854186293	2	25	CONTROL	1	0.590988009236753	1	LEFT	5	1	1	0	0	165.028401775763	165.011854186293	165.028401775763
174.528244499763	2	26	CONTROL	1	0.519855228177221	2	RIGHT	28	1	1	0	0	174.544903431823	174.528244499763	174.544903431823
179.518502214701	2	27	CONTROL	1	0.421628004299237	2	RIGHT	28	1	1	0	0	179.535075304701	179.518502214701	179.535075304701
182.0551235307	4	28	TASK	2	0.569387310769343	2	RIGHT	28	1	0	1	15	183.01669873723	182.0551235307	183.01669873723
189.01846428223	2	29	CONTROL	1	0.503061841299314	2	RIGHT	28	1	1	0	0	189.0350063097	189.01846428223	189.0350063097
193.014077750293	4	30	TASK	2	0.457927647299584	2	RIGHT	28	1	0	1	36	194.0087572367	193.014077750293	194.0087572367
202.0165107657	4	31	TASK	2	0.658627317299761	2	RIGHT	28	1	0	1	14	203.0112190737	202.0165107657	203.0112190737
209.52689834776	4	32	TASK	2	0.590080059237152	1	LEFT	5	1	0	1	77	210.505107411763	209.52689834776	210.505107411763
216.025973280701	2	33	CONTROL	1	0.530087916769844	2	RIGHT	28	1	1	0	0	216.04247051723	216.025973280701	216.04247051723
220.518967266763	4	34	TASK	2	0.603292394300297	1	LEFT	5	1	0	1	87	221.5136784047	220.518967266763	221.5136784047
226.02318706623	4	35	TASK	2	0.613484265770239	1	LEFT	5	1	0	1	73	227.01796059723	226.02318706623	227.01796059723
240.0160403257	4	36	TASK	2	0.625284151240521	1	LEFT	5	1	0	1	94	241.010827327759	240.0160403257	241.010827327759
254.008915746174	4	37	TASK	2	0.545089444299265	1	LEFT	5	1	0	1	64	255.0202390427	254.008915746174	255.0202390427
261.519208388171	4	38	TASK	2	0.616938050299723	2	RIGHT	28	1	0	1	69	262.513976420701	261.519208388171	262.513976420701
280.021781603293	2	39	CONTROL	1	0.599566465237331	1	LEFT	5	1	1	0	0	280.038285310763	280.021781603293	280.038285310763
283.0224428447	4	40	TASK	2	0.5872993437697	2	RIGHT	28	1	0	1	97	284.01724029723	283.0224428447	284.01724029723
292.0249943927	4	41	TASK	2	0.618981983299818	1	LEFT	5	1	0	1	63	293.0196883517	292.0249943927	293.0196883517
297.5292737287	2	42	CONTROL	1	0.558310057474046	1	LEFT	5	1	1	0	0	297.545929877526	297.5292737287	297.545929877526
305.52046106923	2	43	CONTROL	1	0.468044981829735	1	LEFT	5	1	1	0	0	305.53704247217	305.52046106923	305.53704247217
316.512532354763	4	44	TASK	2	0.528512480236714	1	LEFT	5	1	0	1	70	317.507262375763	316.512532354763	317.507262375763
324.0228085847	4	45	TASK	2	0.634107302769735	1	LEFT	5	1	0	1	104	325.01759953123	324.0228085847	325.01759953123
331.0192585767	2	46	CONTROL	1	0.568834551299915	1	LEFT	5	1	1	0	0	331.0358675457	331.0192585767	331.0358675457
336.5235598807	4	47	TASK	2	0.645643232828661	2	RIGHT	28	1	0	1	45	337.518299233171	336.5235598807	337.518299233171
347.01817499723	4	48	TASK	2	0.552082801769757	2	RIGHT	28	1	0	1	83	348.01294556023	347.01817499723	348.01294556023
358.01015616617	2	49	CONTROL	1	0.568109955706859	1	LEFT	5	1	1	0	0	358.026900097293	358.01015616617	358.026900097293
363.0171220267	2	50	CONTROL	1	0.461579261236693	2	RIGHT	28	1	1	0	0	363.033769001763	363.0171220267	363.033769001763
370.51087098076	2	51	CONTROL	1	0.46360991023721	2	RIGHT	28	1	1	0	0	370.527560347763	370.51087098076	370.527560347763
376.51261642076	4	52	TASK	2	0.548004292707446	2	RIGHT	28	1	0	1	93	377.507461927293	376.51261642076	377.507461927293
383.5255660857	4	53	TASK	2	0.755171147236979	1	LEFT	5	1	0	1	46	384.520411195763	383.5255660857	384.520411195763
390.5054084657	4	54	TASK	2	0.496157203177063	2	RIGHT	28	1	0	1	96	391.516905170823	390.5054084657	391.516905170823
405.012275029763	4	55	TASK	2	0.541730655770152	2	RIGHT	28	1	0	1	49	406.00696146823	405.012275029763	406.00696146823
412.00868696329	4	56	TASK	2	0.548180898769715	2	RIGHT	28	1	0	1	103	413.01993478223	412.00868696329	413.01993478223
418.52431559023	4	57	TASK	2	0.723141490707349	2	RIGHT	28	1	0	1	66	419.519135572293	418.52431559023	419.519135572293
429.51628701976	4	58	TASK	2	0.404613703707582	2	RIGHT	28	1	0	1	48	430.511128402292	429.51628701976	430.511128402292
443.50918142323	4	59	TASK	2	0.423339123237383	2	RIGHT	28	1	0	1	99	444.520560640763	443.50918142323	444.520560640763
448.035344347763	4	60	TASK	2	0.748874296769827	1	LEFT	5	1	0	1	98	449.01340896123	448.035344347763	449.01340896123
453.0090221557	4	61	TASK	2	0.73386840376952	2	RIGHT	28	1	0	1	62	454.02035070123	453.0090221557	454.02035070123
459.50810100423	2	62	CONTROL	1	0.487593845828997	1	LEFT	5	1	1	0	0	459.524583056171	459.50810100423	459.524583056171
465.01235025529	4	63	TASK	2	0.348353881707226	1	LEFT	5	1	0	1	102	466.007187498292	465.01235025529	466.007187498292
473.5175111187	4	64	TASK	2	0.601862594829072	2	RIGHT	28	1	0	1	82	474.512184968171	473.5175111187	474.512184968171
