onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
174.22761	0.182420000000008	174.22761	174.41003	176.41607	0.182420000000008	0.751640000000008	COLOR	3	redcircle	red	circle	4	5	1	0.56922	SHORT	1	1	INCONGRUENT	NOSWITCH	174.22761	176.41607	174.41003
178.42219	1.19362000000001	178.42219	179.61581	181.62192	1.19362000000001	1.90428000000001	C	1	redcircle	red	circle	4	5	1	0.71066	LONG	2	1	INCONGRUENT	NOSWITCH	178.42219	181.62192	179.61581
183.61147	1.21026000000001	183.61147	184.82173	186.81126	1.21026000000001	2.32068000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.11042	LONG	2	1	INCONGRUENT	NOSWITCH	183.61147	186.81126	184.82173
189.81204	1.21032	189.81204	191.02236	193.02839	1.21032	1.87607	C	1	redtriangle	red	triangle	2	5	1	0.66575	LONG	2	1	CONGRUENT	NOSWITCH	189.81204	193.02839	191.02236
194.02321	1.19368	194.02321	195.21689	197.20639	1.19368	2.09207	COLOR	3	greencircle	green	circle	3	28	2	0.89839	LONG	2	1	CONGRUENT	NOSWITCH	194.02321	197.20639	195.21689
199.21251	0.215459999999979	199.21251	199.42797	201.41754	0.215459999999979	1.19535999999998	C	1	greentriangle	green	triangle	1	28	2	0.9799	SHORT	1	1	INCONGRUENT	NOSWITCH	199.21251	201.41754	199.42797
203.42353	1.19373999999999	203.42353	204.61727	206.60676	1.19373999999999	2.72477999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.53104	LONG	2	1	INCONGRUENT	SWITCH	203.42353	206.60676	204.61727
208.61284	0.215589999999992	208.61284	208.82843	210.8179	0.215589999999992	1.77151999999999	S	2	greentriangle	green	triangle	1	5	1	1.55593	SHORT	1	1	INCONGRUENT	NOSWITCH	208.61284	210.8179	208.82843
211.81266	1.21028000000001	211.81266	213.02294	215.0124	1.21028000000001	1.86143000000001	C	1	greencircle	green	circle	3	28	2	0.65115	LONG	2	1	CONGRUENT	SWITCH	211.81266	215.0124	213.02294
216.00716	1.21035000000001	216.00716	217.21751	219.20697	1.21035000000001	1.77020000000001	COLOR	3	greencircle	green	circle	3	28	2	0.55985	LONG	2	1	CONGRUENT	NOSWITCH	216.00716	219.20697	217.21751
220.21832	1.19370000000001	220.21832	221.41202	223.41811	1.19370000000001	2.15061000000001	C	1	greentriangle	green	triangle	1	28	2	0.95691	LONG	2	1	INCONGRUENT	NOSWITCH	220.21832	223.41811	221.41202
225.42417	0.198970000000003	225.42417	225.62314	227.61264	0.198970000000003	1.07435	COLOR	3	greentriangle	green	triangle	1	28	2	0.87538	SHORT	1	1	INCONGRUENT	NOSWITCH	225.42417	227.61264	225.62314
229.61876	0.198869999999999	229.61876	229.81763	231.82379	0.198869999999999	1.48404	C	1	redtriangle	red	triangle	2	5	1	1.28517	SHORT	1	1	CONGRUENT	NOSWITCH	229.61876	231.82379	229.81763
232.81852	0.198970000000003	232.81852	233.01749	235.02355	0.198970000000003	1.22698	COLOR	3	redtriangle	red	triangle	2	5	1	1.02801	SHORT	1	1	CONGRUENT	NOSWITCH	232.81852	235.02355	233.01749
236.01834	1.19364000000002	236.01834	237.21198	239.21813	1.19364000000002	2.65626000000002	C	1	redtriangle	red	triangle	2	5	1	1.46262	LONG	2	1	CONGRUENT	NOSWITCH	236.01834	239.21813	237.21198
240.21283	1.21030999999999	240.21283	241.42314	243.41256	1.21030999999999	2.02635999999999	COLOR	3	redcircle	red	circle	4	5	1	0.81605	LONG	2	1	INCONGRUENT	NOSWITCH	240.21283	243.41256	241.42314
247.42472	0.182439999999986	247.42472	247.60716	249.61326	0.182439999999986	1.30230999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.11987	SHORT	1	1	CONGRUENT	SWITCH	247.42472	249.61326	247.60716
250.60796	1.21034	250.60796	251.8183	253.80787	1.21034	1.74686	COLOR	3	redcircle	red	circle	4	5	1	0.53652	LONG	2	1	INCONGRUENT	SWITCH	250.60796	253.80787	251.8183
254.81912	0.19896	254.81912	255.01808	257.02414	0.19896	1.58917	C	1	greencircle	green	circle	3	28	2	1.39021	SHORT	1	1	CONGRUENT	NOSWITCH	254.81912	257.02414	255.01808
258.01888	0.198999999999955	258.01888	258.21788	260.20737	0.198999999999955	1.39908999999996	SHAPE	4	greentriangle	green	triangle	1	5	1	1.20009	SHORT	1	1	INCONGRUENT	SWITCH	258.01888	260.20737	258.21788
261.21868	0.198899999999981	261.21868	261.41758	263.40708	0.198899999999981	1.89236999999998	S	2	greentriangle	green	triangle	1	5	1	1.69347	SHORT	1	1	INCONGRUENT	NOSWITCH	261.21868	263.40708	261.41758
265.4132	1.19371999999998	265.4132	266.60692	268.61302	1.19371999999998	2.12503999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	0.93132	LONG	2	1	CONGRUENT	NOSWITCH	265.4132	268.61302	266.60692
269.6078	0.215480000000014	269.6078	269.82328	271.81284	0.215480000000014	1.71567000000001	S	2	redtriangle	red	triangle	2	5	1	1.50019	SHORT	1	1	CONGRUENT	NOSWITCH	269.6078	271.81284	269.82328
273.81889	1.19362999999998	273.81889	275.01252	277.01866	1.19362999999998	2.34104999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	1.14742	LONG	2	1	CONGRUENT	NOSWITCH	273.81889	277.01866	275.01252
278.01341	0.215549999999951	278.01341	278.22896	280.21842	0.215549999999951	0.215549999999951	COLOR	3	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	278.01341	280.21842	278.22896
281.21315	0.199020000000019	281.21315	281.41217	283.41823	0.199020000000019	1.68022000000002	C	1	redtriangle	red	triangle	2	5	1	1.4812	SHORT	1	1	CONGRUENT	NOSWITCH	281.21315	283.41823	281.41217
285.42434	0.198869999999999	285.42434	285.62321	287.61275	0.198869999999999	1.79112	S	2	redtriangle	red	triangle	2	5	1	1.59225	SHORT	1	1	CONGRUENT	SWITCH	285.42434	287.61275	285.62321
289.61886	1.19364999999999	289.61886	290.81251	292.81862	1.19364999999999	2.76074999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	1.5671	LONG	2	1	CONGRUENT	NOSWITCH	289.61886	292.81862	290.81251
295.81942	0.199010000000044	295.81942	296.01843	298.0079	0.199010000000044	1.53171000000004	S	2	redcircle	red	circle	4	28	2	1.3327	SHORT	1	1	INCONGRUENT	NOSWITCH	295.81942	298.0079	296.01843
299.0193	0.198880000000031	299.0193	299.21818	301.22425	0.198880000000031	1.50888000000003	SHAPE	4	greencircle	green	circle	3	28	2	1.31	SHORT	1	1	CONGRUENT	NOSWITCH	299.0193	301.22425	299.21818
303.21375	1.21035000000001	303.21375	304.4241	306.41358	1.21035000000001	2.54202000000001	S	2	greencircle	green	circle	3	28	2	1.33167	LONG	2	1	CONGRUENT	NOSWITCH	303.21375	306.41358	304.4241
308.41966	0.198899999999981	308.41966	308.61856	310.62465	0.198899999999981	1.13229999999998	SHAPE	4	redcircle	red	circle	4	5	1	0.9334	SHORT	1	0	INCONGRUENT	NOSWITCH	308.41966	310.62465	308.61856
311.61945	0.198930000000018	311.61945	311.81838	313.80791	0.198930000000018	1.97594000000002	S	2	greentriangle	green	triangle	1	5	1	1.77701	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61945	313.80791	311.81838
314.81926	1.19371000000001	314.81926	316.01297	318.01906	1.19371000000001	1.86868000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.67497	LONG	2	1	INCONGRUENT	NOSWITCH	314.81926	318.01906	316.01297
320.02506	0.19896	320.02506	320.22402	322.21358	0.19896	1.27196	S	2	greencircle	green	circle	3	28	2	1.073	SHORT	1	1	CONGRUENT	NOSWITCH	320.02506	322.21358	320.22402
323.20828	0.215570000000014	323.20828	323.42385	325.41335	0.215570000000014	1.82844000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.61287	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20828	325.41335	323.42385
327.41946	1.19365999999997	327.41946	328.61312	330.61927	1.19365999999997	2.52487999999997	S	2	greencircle	green	circle	3	28	2	1.33122	LONG	2	1	CONGRUENT	NOSWITCH	327.41946	330.61927	328.61312
331.61392	1.21033999999997	331.61392	332.82426	334.81378	1.21033999999997	1.94474999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.73441	LONG	2	1	CONGRUENT	NOSWITCH	331.61392	334.81378	332.82426
336.81984	0.198879999999974	336.81984	337.01872	339.0249	0.198879999999974	1.95211999999997	S	2	redtriangle	red	triangle	2	5	1	1.75324	SHORT	1	1	CONGRUENT	NOSWITCH	336.81984	339.0249	337.01872
340.01956	0.19896	340.01956	340.21852	342.22476	0.19896	2.01096	SHAPE	4	greentriangle	green	triangle	1	5	1	1.812	SHORT	1	1	INCONGRUENT	NOSWITCH	340.01956	342.22476	340.21852
344.21413	1.21035000000001	344.21413	345.42448	347.41393	1.21035000000001	2.69597000000001	S	2	redcircle	red	circle	4	28	2	1.48562	LONG	2	1	INCONGRUENT	NOSWITCH	344.21413	347.41393	345.42448
348.40867	0.215570000000014	348.40867	348.62424	350.61376	0.215570000000014	1.31360000000001	COLOR	3	redcircle	red	circle	4	5	1	1.09803	SHORT	1	1	INCONGRUENT	SWITCH	348.40867	350.61376	348.62424
351.60853	1.21030000000002	351.60853	352.81883	354.80831	1.21030000000002	1.67469000000002	C	1	greencircle	green	circle	3	28	2	0.46439	LONG	2	1	CONGRUENT	NOSWITCH	351.60853	354.80831	352.81883
356.81435	1.21030999999999	356.81435	358.02466	360.01415	1.21030999999999	1.75678999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.54648	LONG	2	1	INCONGRUENT	NOSWITCH	356.81435	360.01415	358.02466
361.00884	1.21027999999995	361.00884	362.21912	364.20865	1.21027999999995	2.88314999999995	C	1	redcircle	red	circle	4	5	1	1.67287	LONG	2	1	INCONGRUENT	NOSWITCH	361.00884	364.20865	362.21912
365.21999	0.199009999999987	365.21999	365.419	367.42506	0.199009999999987	1.41248999999999	COLOR	3	redcircle	red	circle	4	5	1	1.21348	SHORT	1	1	INCONGRUENT	NOSWITCH	365.21999	367.42506	365.419
368.41977	0.198929999999962	368.41977	368.6187	370.60819	0.198929999999962	1.04956999999996	C	1	greencircle	green	circle	3	28	2	0.85064	SHORT	1	1	CONGRUENT	NOSWITCH	368.41977	370.60819	368.6187
371.61957	0.19896	371.61957	371.81853	373.82461	0.19896	2.01064	COLOR	3	redcircle	red	circle	4	5	1	1.81168	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61957	373.82461	371.81853
374.81939	0.198899999999981	374.81939	375.01829	377.02435	0.198899999999981	1.24991999999998	C	1	redtriangle	red	triangle	2	5	1	1.05102	SHORT	1	1	CONGRUENT	NOSWITCH	374.81939	377.02435	375.01829
378.01909	0.198980000000006	378.01909	378.21807	380.22419	0.198980000000006	1.79793000000001	S	2	greentriangle	green	triangle	1	28	2	1.59895	SHORT	1	0	INCONGRUENT	SWITCH	378.01909	380.22419	378.21807
381.21894	1.19367	381.21894	382.41261	384.41866	1.19367	2.00903	SHAPE	4	greencircle	green	circle	3	28	2	0.81536	LONG	2	1	CONGRUENT	NOSWITCH	381.21894	384.41866	382.41261
385.41349	1.19364999999999	385.41349	386.60714	388.61329	1.19364999999999	2.10306999999999	S	2	redcircle	red	circle	4	5	1	0.90942	LONG	2	0	INCONGRUENT	NOSWITCH	385.41349	388.61329	386.60714
389.60805	0.215460000000007	389.60805	389.82351	391.81306	0.215460000000007	1.40542000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.18996	SHORT	1	0	INCONGRUENT	SWITCH	389.60805	391.81306	389.82351
393.8191	0.199020000000019	393.8191	394.01812	396.00758	0.199020000000019	1.53233000000002	C	1	greentriangle	green	triangle	1	28	2	1.33331	SHORT	1	1	INCONGRUENT	NOSWITCH	393.8191	396.00758	394.01812
397.01887	1.19371000000001	397.01887	398.21258	400.21873	1.19371000000001	2.26735000000001	COLOR	3	redtriangle	red	triangle	2	5	1	1.07364	LONG	2	1	CONGRUENT	NOSWITCH	397.01887	400.21873	398.21258
